frame,id,x,y,type
825,54,1266.0,284.0,ped
826,54,1266.0,284.0,ped
827,54,1266.5,284.0,ped
828,54,1267.0,282.5,ped
829,54,1267.0,282.5,ped
830,54,1267.5,282.5,ped
831,54,1267.0,282.5,ped
832,54,1268.0,281.5,ped
833,54,1267.5,281.5,ped
834,54,1267.0,280.5,ped
835,54,1267.0,280.5,ped
836,54,1268.0,278.5,ped
837,54,1267.5,278.5,ped
838,54,1267.5,277.5,ped
839,54,1267.5,277.5,ped
840,54,1267.5,277.5,ped
841,54,1267.0,277.5,ped
842,54,1267.0,276.5,ped
843,54,1267.0,276.5,ped
844,54,1266.5,276.5,ped
845,54,1266.5,276.5,ped
846,54,1266.0,276.5,ped
847,54,1266.0,277.0,ped
848,54,1265.5,276.5,ped
849,54,1265.5,276.5,ped
851,54,1264.0,275.5,ped
852,54,1264.0,275.0,ped
853,54,1264.0,274.5,ped
854,54,1263.5,274.5,ped
855,54,1263.5,274.5,ped
856,54,1263.0,274.5,ped
857,54,1263.0,274.5,ped
858,54,1262.0,274.0,ped
859,54,1262.0,274.0,ped
860,54,1261.5,274.0,ped
861,54,1262.0,274.0,ped
862,54,1261.5,273.5,ped
863,54,1261.5,273.5,ped
864,54,1260.5,273.5,ped
865,54,1260.5,273.5,ped
866,54,1260.0,272.5,ped
867,54,1260.0,272.5,ped
868,54,1259.0,272.0,ped
869,54,1259.0,271.5,ped
870,54,1258.5,271.5,ped
871,54,1258.5,271.5,ped
872,54,1258.0,271.5,ped
873,54,1258.0,271.5,ped
874,54,1258.0,271.0,ped
875,54,1257.5,270.5,ped
876,54,1256.5,270.5,ped
877,54,1256.5,270.5,ped
878,54,1255.0,269.5,ped
879,54,1255.0,269.5,ped
880,54,1252.0,269.0,ped
881,54,1252.0,268.5,ped
882,54,1250.5,268.0,ped
883,54,1250.5,268.0,ped
884,54,1249.5,267.5,ped
885,54,1249.5,267.5,ped
886,54,1248.5,267.0,ped
887,54,1248.5,267.0,ped
888,54,1248.0,267.0,ped
889,54,1248.0,267.0,ped
890,54,1247.5,267.0,ped
891,54,1247.5,267.0,ped
892,54,1246.5,266.5,ped
893,54,1246.5,266.5,ped
894,54,1247.0,265.5,ped
895,54,1247.0,265.5,ped
896,54,1247.0,265.5,ped
897,54,1246.0,265.5,ped
898,54,1246.0,265.5,ped
899,54,1244.5,264.5,ped
900,54,1244.0,264.5,ped
901,54,1244.5,264.0,ped
902,54,1244.5,264.0,ped
903,54,1244.0,262.5,ped
904,54,1244.0,262.5,ped
905,54,1243.5,262.5,ped
906,54,1243.5,262.5,ped
907,54,1243.0,262.0,ped
908,54,1243.0,262.0,ped
909,54,1243.0,261.0,ped
910,54,1243.0,261.0,ped
911,54,1242.5,260.0,ped
912,54,1242.5,260.5,ped
913,54,1242.0,260.0,ped
914,54,1242.0,260.0,ped
915,54,1241.0,260.0,ped
916,54,1241.0,260.0,ped
917,54,1239.5,259.5,ped
918,54,1239.5,259.5,ped
919,54,1239.0,259.0,ped
920,54,1239.0,258.5,ped
921,54,1238.0,258.5,ped
922,54,1238.0,258.5,ped
923,54,1236.0,258.5,ped
924,54,1236.0,258.5,ped
925,54,1235.0,258.5,ped
926,54,1235.0,258.5,ped
927,54,1234.5,258.0,ped
928,54,1234.5,258.0,ped
929,54,1233.0,256.0,ped
930,54,1233.0,255.5,ped
931,54,1233.0,254.0,ped
932,54,1233.0,254.0,ped
933,54,1233.0,253.5,ped
934,54,1233.0,253.5,ped
935,54,1233.0,252.5,ped
936,54,1233.0,252.5,ped
