frame,id,x,y,type
2699,125,196.5,236.0,ped
2700,125,196.5,235.0,ped
2701,125,196.5,235.0,ped
2702,125,197.0,235.0,ped
2703,125,197.0,235.0,ped
2713,125,197.5,235.0,ped
2714,125,197.5,235.0,ped
2715,125,197.5,235.0,ped
2716,125,197.5,235.0,ped
2717,125,197.5,235.0,ped
2718,125,197.5,235.0,ped
2719,125,198.0,234.5,ped
2720,125,198.0,234.5,ped
2721,125,198.5,233.0,ped
2722,125,198.5,233.0,ped
2723,125,198.5,233.0,ped
2724,125,198.5,232.5,ped
2725,125,198.5,232.5,ped
2726,125,198.5,232.5,ped
2727,125,198.5,232.5,ped
2728,125,199.5,232.0,ped
2729,125,199.5,232.0,ped
2730,125,199.5,232.0,ped
2731,125,199.5,232.5,ped
2732,125,200.0,232.0,ped
2733,125,200.0,233.0,ped
2734,125,200.5,232.5,ped
2735,125,200.5,232.5,ped
2736,125,201.5,232.0,ped
2737,125,201.5,232.0,ped
2738,125,201.5,231.5,ped
2739,125,201.5,231.5,ped
2740,125,202.5,231.5,ped
2741,125,202.5,231.5,ped
2742,125,202.5,231.5,ped
2743,125,202.0,232.0,ped
2744,125,202.5,232.0,ped
2745,125,202.5,233.0,ped
2746,125,202.5,233.0,ped
2747,125,203.0,233.0,ped
2748,125,203.0,231.5,ped
2749,125,203.0,231.5,ped
2750,125,203.0,231.0,ped
2751,125,203.5,230.0,ped
2752,125,203.5,230.5,ped
2753,125,203.5,231.0,ped
2754,125,203.5,231.0,ped
2755,125,203.5,231.0,ped
2756,125,204.0,232.0,ped
2757,125,204.0,232.0,ped
2758,125,204.5,230.5,ped
2759,125,204.5,229.5,ped
2760,125,204.5,229.5,ped
2761,125,205.0,229.5,ped
2762,125,205.0,229.5,ped
2763,125,205.5,229.0,ped
2764,125,205.0,228.5,ped
2765,125,205.0,228.5,ped
2766,125,205.5,228.0,ped
2767,125,205.5,228.5,ped
2768,125,205.5,228.5,ped
2769,125,205.5,228.5,ped
2770,125,205.5,228.0,ped
2771,125,205.5,228.0,ped
2772,125,205.5,228.5,ped
2773,125,206.5,228.0,ped
2774,125,206.5,228.0,ped
2775,125,206.5,228.0,ped
2776,125,206.5,228.5,ped
2777,125,206.5,228.5,ped
2778,125,207.0,228.5,ped
2779,125,207.0,229.0,ped
2780,125,207.5,229.0,ped
2781,125,207.5,229.0,ped
2782,125,207.5,229.0,ped
2783,125,207.5,229.0,ped
2784,125,207.5,229.0,ped
2785,125,207.5,229.0,ped
2786,125,207.5,229.0,ped
2787,125,207.5,229.0,ped
2788,125,207.5,228.5,ped
2789,125,207.5,229.0,ped
2790,125,208.0,229.0,ped
2791,125,208.0,229.0,ped
2792,125,208.0,229.0,ped
2793,125,208.0,229.0,ped
2794,125,207.5,229.0,ped
2795,125,208.0,228.5,ped
2796,125,208.0,228.5,ped
2797,125,208.0,229.0,ped
2798,125,208.0,229.0,ped
