frame,id,x,y,type
1633,77,320.0,149.0,ped
1634,77,320.0,150.0,ped
1635,77,319.0,150.5,ped
1636,77,319.5,150.0,ped
1637,77,319.0,150.0,ped
1638,77,319.0,150.0,ped
1654,77,319.5,153.5,ped
1655,77,319.5,153.5,ped
1656,77,319.5,154.0,ped
1657,77,319.0,154.0,ped
1658,77,319.0,154.0,ped
1659,77,319.0,154.0,ped
1662,77,320.0,152.5,ped
1663,77,320.0,152.5,ped
1681,77,313.5,158.0,ped
1682,77,313.5,158.0,ped
1683,77,313.5,158.5,ped
1684,77,313.5,158.5,ped
1685,77,313.0,159.0,ped
1686,77,313.0,159.0,ped
1687,77,313.0,159.0,ped
1688,77,312.5,159.5,ped
1689,77,313.0,159.5,ped
1690,77,313.0,159.5,ped
1691,77,313.0,159.5,ped
1692,77,312.5,159.5,ped
1694,77,312.0,159.0,ped
1695,77,311.5,159.0,ped
1697,77,311.5,159.5,ped
1698,77,311.5,160.0,ped
1699,77,311.5,160.0,ped
1700,77,311.5,160.0,ped
1701,77,311.5,160.0,ped
1702,77,311.5,160.0,ped
1703,77,312.0,160.5,ped
1704,77,312.0,160.5,ped
1705,77,312.0,160.5,ped
1706,77,312.0,160.5,ped
1707,77,312.5,160.5,ped
1708,77,312.5,160.5,ped
1709,77,312.5,160.5,ped
1710,77,312.5,160.5,ped
1711,77,312.5,160.5,ped
1712,77,311.5,161.5,ped
1713,77,311.0,161.5,ped
1714,77,311.5,161.5,ped
1715,77,311.5,161.5,ped
1716,77,311.5,160.0,ped
1717,77,312.0,160.0,ped
1718,77,312.0,160.0,ped
1719,77,312.0,160.0,ped
1720,77,312.0,160.0,ped
1721,77,312.0,160.5,ped
1722,77,312.0,160.5,ped
1723,77,312.0,160.5,ped
1724,77,312.5,160.5,ped
1725,77,312.0,160.5,ped
1726,77,312.0,160.0,ped
1727,77,312.0,159.5,ped
1728,77,312.0,159.5,ped
1729,77,312.5,159.5,ped
1730,77,312.5,159.5,ped
1731,77,312.5,159.5,ped
1732,77,312.5,159.5,ped
1733,77,312.5,159.5,ped
1734,77,312.5,159.5,ped
1735,77,312.5,159.5,ped
1736,77,312.5,160.0,ped
1737,77,312.5,160.5,ped
1738,77,311.5,161.5,ped
1739,77,311.5,162.0,ped
1740,77,311.5,161.5,ped
1741,77,311.5,161.5,ped
1742,77,311.5,161.5,ped
1743,77,311.5,162.0,ped
1744,77,311.0,162.5,ped
1745,77,311.0,162.5,ped
1746,77,311.0,162.0,ped
1747,77,311.0,162.0,ped
1748,77,311.0,162.0,ped
1749,77,311.0,162.0,ped
1750,77,311.0,162.0,ped
1751,77,311.0,162.5,ped
1752,77,311.0,162.5,ped
1753,77,311.0,162.5,ped
1754,77,311.0,162.5,ped
1755,77,311.0,162.5,ped
1756,77,311.0,162.5,ped
1757,77,311.0,163.0,ped
1758,77,311.0,163.5,ped
1759,77,311.0,163.5,ped
1760,77,311.0,163.5,ped
1761,77,311.0,164.0,ped
1762,77,311.0,164.0,ped
1763,77,311.0,164.0,ped
1764,77,310.5,163.0,ped
1765,77,310.5,163.0,ped
1766,77,310.5,163.5,ped
1767,77,310.5,163.5,ped
1768,77,310.5,163.5,ped
1769,77,310.5,164.0,ped
1770,77,310.0,164.0,ped
1771,77,310.0,163.5,ped
1772,77,310.0,164.0,ped
1773,77,310.0,164.0,ped
1774,77,310.0,164.0,ped
1775,77,309.5,164.5,ped
1776,77,309.5,164.5,ped
1777,77,309.5,164.5,ped
1778,77,310.0,165.0,ped
1779,77,310.0,165.0,ped
1780,77,310.0,165.0,ped
1781,77,309.5,165.5,ped
1782,77,309.5,165.5,ped
1783,77,309.0,165.5,ped
1784,77,309.0,165.5,ped
1785,77,309.0,166.0,ped
1786,77,309.0,165.5,ped
