id,frame,label,x_est,y_est,vx_est,vy_est
287,2584,ped,757.2045017364566,427.2012235456202,58.521663161006764,10.362258659515398
287,2585,ped,758.8752957395653,426.669835971145,60.52792036621256,8.331021259157085
287,2586,ped,760.4597816569562,426.20230651737114,62.15256658963938,6.619757592320114
287,2587,ped,761.8114976922782,425.79063780531357,63.025764951262644,5.176596781499862
287,2588,ped,763.1956195725156,425.740052979039,63.93082139807766,4.805394728173617
287,2589,ped,764.3754236609492,425.69328042319313,64.2353354855053,4.467383756254724
287,2590,ped,765.6844030041742,425.7266644836894,64.86009648281028,4.359743552352848
287,2591,ped,767.181694931228,425.98210660296684,65.93453423023149,4.831494705104526
287,2592,ped,768.4649186711883,426.2043171487397,66.40357454868095,5.192053172880583
287,2593,ped,769.8612131782905,426.3973395042648,67.13092445637268,5.4595346110613185
287,2594,ped,771.0576663229496,426.56470182161263,67.32353119208204,5.649077857595233
287,2595,ped,772.3756901457049,426.85791607409396,67.80456893093222,6.13772026092934
287,2596,ped,773.5787491795043,427.11375571697215,67.9819198704972,6.510838243451247
287,2597,ped,774.8276301744131,427.41006496858586,68.26084429238892,6.962984498336134
287,2598,ped,775.9703874189589,427.6686360395725,68.27296381962765,7.303236438877755
287,2599,ped,777.0196049963715,428.1124476882116,68.0629149079168,8.066274345859137
287,2600,ped,777.9137612683471,428.5741287260271,67.49780835585779,8.836080747909431
287,2601,ped,779.1054997407402,428.83410868565886,67.65388674960458,9.099531136883362
287,2602,ped,780.1994271758615,428.98782165678693,67.57572007394207,9.104304511424363
287,2603,ped,781.7106042432833,429.0475078241266,68.46547199741484,8.891520794059696
287,2604,ped,783.0165588314901,429.0958174222673,68.84474017441677,8.661741327015712
287,2605,ped,784.6418404521601,429.0625302870389,69.9393157462265,8.254829229550845
287,2606,ped,786.049437786447,429.0285559428969,70.4913196428251,7.863417621662568
287,2607,ped,787.8343558624542,428.85147686428104,71.87827832771237,7.16287992066748
287,2608,ped,789.4550379276304,428.690132182145,72.83622279765194,6.52670038976971
287,2609,ped,791.3560379813108,428.4008525799326,74.38874565718407,5.627228218957891
287,2610,ped,793.0082987726163,428.1403500920312,75.31831003983753,4.828740346457088
287,2611,ped,794.9354190036272,428.04766550090903,76.82887965539148,4.4393836884523346
287,2612,ped,796.6103488461283,427.9627402145115,77.71392321321612,4.082818244441162
287,2613,ped,798.5558422839997,427.88489690241477,79.17018073512209,3.75609759505508
287,2614,ped,800.3171749399464,427.8135211852091,80.15797101043609,3.4565669519741538
287,2615,ped,801.9847108934887,427.9599787850218,80.89812184465407,3.6548993656562043
287,2616,ped,803.4977628198103,428.0885317991277,81.26538236551627,3.8056780722913
287,2617,ped,805.2962768837627,428.2716005841099,82.25413254434311,4.072053371001998
287,2618,ped,806.9255932798553,428.4325982452914,82.8288468541783,4.279175141815233
287,2619,ped,808.5447732499254,428.57382313721223,83.35919095634222,4.434491408264175
287,2620,ped,809.9433757465769,428.69734655475577,83.37979701051698,4.54462960721358
287,2621,ped,811.567717223002,428.9458172403762,83.900334960079,4.92775376465708
287,2622,ped,813.0411957635949,429.1647393850701,84.06688384762714,5.230958737913986
287,2623,ped,814.2394132480667,429.4274955872634,83.6174408938968,5.61987627764581
287,2624,ped,815.825272998105,429.6588142661374,84.04302710373459,5.924625421631336
287,2625,ped,817.2645129505966,429.86193735698373,84.12826896370419,6.155592035742886
287,2626,ped,818.6432275288797,430.03979230599214,84.07646220685768,6.322053527390782
287,2627,ped,819.8274680804756,430.19502209516196,83.59662629263072,6.432292977920211
287,2628,ped,821.0492413253176,430.189521210352,83.21758724421085,6.18320303347103
287,2629,ped,822.0939999979132,430.18124556303053,82.46153282930895,5.937234210130614
287,2630,ped,823.1919191279957,430.52173124990634,81.850944100893,6.470719659548042
287,2631,ped,824.0567505165337,430.82201268174225,80.74827715639661,6.8956570791552245
287,2632,ped,825.5566389178017,430.94579402662265,81.08844833331382,6.915203475659879
287,2633,ped,826.8508198281963,431.05247723468455,80.96198728316828,6.896286853298304
287,2634,ped,828.6633839129689,431.21410053643086,81.98420242360608,6.999314810320602
287,2635,ped,830.2361428178626,431.35451049571645,82.4395291454577,7.051729956577251
287,2636,ped,832.3665798444538,431.61630928251714,84.10840095221971,7.370018925588433
287,2637,ped,834.2920634722541,431.84591800549424,85.26359412709397,7.605556957381131
287,2638,ped,837.0163124237386,431.5555337590987,88.13801332023691,6.685471443549197
287,2639,ped,839.3994086579189,431.292737353851,90.15409094668186,5.86014136676199
287,2640,ped,842.1083658999075,431.26547341339324,92.81450179205191,5.5846307363307135
287,2641,ped,844.4753092233061,431.23809301527814,94.6227568302922,5.319010328452624
287,2642,ped,847.0972411278249,431.140604433857,96.92666948374935,4.908585222617011
287,2643,ped,849.3843086770454,431.0509189630467,98.40746776518782,4.53047159059334
287,2644,ped,851.5821557082044,430.9684031540963,99.637070215624,4.182079215274998
287,2645,ped,853.5594249328094,430.89247565556354,100.33515274795175,3.8610291944795376
287,2646,ped,855.6901567481789,430.75246302278055,101.34586221292702,3.410514301581011
287,2647,ped,857.536468598549,430.62564035071216,101.69242475519438,3.0056444851597632
287,2648,ped,859.9002584952956,430.370536610433,103.16693205472639,2.332889902228028
287,2649,ped,861.953593074621,430.2818532422836,103.90290185739786,2.051704196049394
287,2650,ped,864.290523703336,430.2717166721192,105.23691673008925,1.953988493676187
287,2651,ped,866.3187673423105,430.26160241452993,105.8415028981098,1.8599139462765846
287,2652,ped,868.211444220181,430.25155939815113,106.1250643050141,1.7694542239775326
287,2653,ped,869.8427101028506,430.2416293270908,105.82203893510943,1.6825680979256017
287,2654,ped,872.5031859387307,430.4422399093468,107.79855112395666,2.062911272853615
287,2655,ped,874.888945963101,430.6902913194134,109.09696006315691,2.5338367813741596
287,2656,ped,877.9404958104307,431.1206862241841,111.81503309633187,3.3893358259319095
287,2657,ped,880.6029792629822,431.50297040198103,113.57575657306238,4.107367683624015
287,2658,ped,883.6185409193303,431.42115112134,116.04994131078116,3.7761736710120526
287,2659,ped,886.316725048308,431.34606267754464,117.73375677974134,3.4719819592602432
287,2660,ped,889.5722596835373,431.7680431137636,120.58404168206062,4.274444295502061
287,2661,ped,892.4120248790216,432.142335531832,122.41331472955675,4.942327974590795
287,2662,ped,895.440726957238,433.2451012515478,124.59177370078864,7.191119239904321
287,2663,ped,898.286234113778,434.29554616516845,126.28647324638615,9.24199226905242
287,2664,ped,901.3880712155358,434.3865241863312,128.48382359627507,9.10302974412342
287,2665,ped,904.0863486350355,434.46275119864526,129.7110845768533,8.936663460898986
287,2666,ped,906.7744012666207,434.245397432229,130.8707299923675,8.12941338005468
287,2667,ped,909.1020628159956,433.97683536874507,131.193548389465,7.238963538065793
287,2668,ped,911.8091517761133,432.82154034055975,132.3406878146694,4.427047501660483
287,2669,ped,914.1530021814965,431.78798782249487,132.6451899547355,1.9867143939030378
287,2670,ped,916.8036199105485,430.7241749044124,133.6145550949913,-0.4306676268365335
287,2671,ped,919.096373295876,429.7749261225353,133.75966084111386,-2.5067814103184554
287,2672,ped,921.9812790987493,429.0693148643336,135.20440576761044,-3.9697150523967717
287,2673,ped,924.4822738153105,428.44170474608865,135.75003236510253,-5.207017056621524
287,2674,ped,927.271449897465,428.5155200093721,136.9107018083833,-4.8530947675587255
287,2675,ped,929.7561971320519,428.58405386310574,137.35785013998762,-4.523811247230994
287,2676,ped,932.3897418495321,428.78794516563903,138.11648849918788,-3.908327084730552
287,2677,ped,934.7349250672531,428.97205968237904,138.21178284239528,-3.3590330888065685
287,2678,ped,937.5239399193682,429.27847372072875,139.28167373819883,-2.560396409241927
287,2679,ped,939.9371232637333,429.55335651455874,139.48402714014466,-1.8605807901645544
287,2680,ped,943.1367619445774,429.79971438608567,141.41210144002906,-1.249331212805807
287,2681,ped,945.915276064792,430.0202789495202,142.3413039993715,-0.7173747556810969
287,2682,ped,949.3692966829516,430.8486599641292,144.72502500537755,1.1345189070942245
287,2683,ped,952.3730448297115,431.5873957674331,146.02890510341467,2.7208376149983646
287,2684,ped,955.4650759749345,431.8245017682505,147.4794477895471,3.143425587419516
287,2685,ped,958.1442326670406,432.03440878395014,147.96684163109,3.4905524142057462
287,2686,ped,961.2259982533626,432.5704767419511,149.3235819186281,4.543705670167015
287,2687,ped,963.8949852429957,433.0464515646509,149.72083061772562,5.425747215709424
287,2688,ped,966.966715608233,431.57492690846055,150.99103266232666,1.983598102444875
287,2689,ped,969.6258349672296,430.2604615119762,151.30529147998902,-0.9860046279139243
287,2690,ped,972.3372660606141,428.9475483183846,151.72328951517846,-3.8431153297931986
287,2691,ped,974.6744071045257,427.7778320227384,151.30109515502735,-6.27971712062398
287,2692,ped,977.4490910082724,426.87750516670496,151.85864019148664,-8.033159012124985
287,2693,ped,979.842613287618,426.078324309072,151.55572445228452,-9.499298510448078
287,2694,ped,982.5973547765049,425.22996997856194,152.0599690815615,-11.01995363261626
287,2695,ped,984.9729678879723,424.47880807247145,151.71019158110278,-12.270569205038251
287,2696,ped,987.9220161177726,424.165702858947,152.63696482911504,-12.509886295052143
287,2697,ped,990.4707388809179,423.8930815839952,152.64748406416803,-12.651197280644926
287,2698,ped,994.345158147133,423.93717157353615,155.57911108049524,-12.0893678645055
287,2699,ped,997.7883213484182,423.9831284555586,157.4526846548743,-11.544059791735046
287,2700,ped,1001.4766782782644,424.52133015628493,159.79778741069856,-9.933999543146099
287,2701,ped,1004.6813449082351,425.0071196275689,160.99082783451144,-8.498578398122595
287,2702,ped,1008.7159047176459,425.5855957004385,163.96891971204803,-6.911621568124501
287,2703,ped,1012.297414568219,426.10568000377856,165.83922368827328,-5.511632607033455
287,2704,ped,1015.9644176997679,426.5728829208093,167.82923828601568,-4.279600881034957
287,2705,ped,1019.1456373631459,426.99221440622205,168.67562002316004,-3.1983168188562034
287,2706,ped,1022.5940696397962,427.368228364083,170.07978262517088,-2.252207961965367
287,2707,ped,1025.6491035593262,427.7050631509161,170.56542317854252,-1.4271895758141842
287,2708,ped,1029.0540037726055,427.5156021318575,171.80424164188958,-1.7922934788184692
287,2709,ped,1032.069241789357,427.34748146632955,172.13884456727143,-2.0969588307844376
287,2710,ped,1035.2975128435687,426.84794819716274,172.9306276705016,-3.1207819458494583
287,2711,ped,1038.0843631827836,426.40380414665947,172.72055203798993,-3.9849374768981907
287,2712,ped,1041.03834803609,425.79919326119176,172.8865135992149,-5.170980875853257
287,2713,ped,1043.6505386330452,425.33250948723696,172.29315326637078,-6.009506299008933
287,2714,ped,1046.7994936783684,427.23339444032564,172.90447672110554,-1.5997234048093674
287,2715,ped,1049.515566289495,429.0711183978595,172.5393857625435,2.508901883936839
287,2716,ped,1051.8454772040714,430.63984879225995,171.33670359866477,5.873828984637761
287,2717,ped,1054.2521349528022,431.4056539412655,170.3473249903072,7.345725703074721
287,2718,ped,1056.3772062428486,432.1552708551751,168.7737414817646,8.72788638764236
287,2719,ped,1059.794566823664,431.6975557742911,170.10582595759328,7.398633797985888
287,2720,ped,1062.7517288978,431.2849883409433,170.37482563003843,6.2176971226259985
287,2721,ped,1065.92912913229,430.2121098702714,171.11929321589594,3.6249801609947006
287,2722,ped,1068.6715653392396,429.25255156972315,170.87786888016214,1.3772195617493823
287,2723,ped,1071.3064151711062,428.3953631752543,170.40821925017897,-0.5623861431791837
287,2724,ped,1073.5649966036137,427.63060286773583,169.12662105351976,-2.2270643868328923
287,2725,ped,1076.8909507781977,427.08949744021544,170.24430847412168,-3.3377230411557983
287,2726,ped,1079.766454107398,426.6083674543528,170.32826703722336,-4.275417903047017
287,2727,ped,1083.0112471707453,426.391655339944,171.22296104537514,-4.595963471336074
287,2728,ped,1086.0942777364776,426.6214952011114,171.72831106153242,-3.9206505342760973
287,2729,ped,1088.7521533086967,426.8287765994042,171.2781683060933,-3.319854209038983
287,2730,ped,1091.802187768269,426.45459405410236,171.7087757193144,-4.022520843456372
287,2731,ped,1094.4306239530945,426.12282213354354,171.19447367586477,-4.605917156394774
287,2732,ped,1096.6830514264914,425.8292217745844,169.870435400685,-5.083765630921442
287,2733,ped,1098.9512286866352,425.49982661865664,168.62973622466706,-5.6229456792164765
287,2734,ped,1100.8835150290015,425.20890326400075,166.69438992992403,-6.0575402591670695
287,2735,ped,1103.5689434851602,425.3031806173095,166.4898576385495,-5.627289773683056
287,2736,ped,1105.8748087827555,425.3904006632995,165.4563784929375,-5.228394451898985
287,2737,ped,1109.1047201805484,425.4009787049951,166.49721687116977,-5.013049341201685
287,2738,ped,1111.8965495919715,425.4131588867994,166.53440676697983,-4.802082944133577
287,2739,ped,1115.9102362050503,424.7254018258812,169.26288826763718,-6.141345961936001
287,2740,ped,1119.4000985626856,424.11491244522864,170.73678199093357,-7.261141150146074
287,2741,ped,1123.473503938485,423.714249100045,173.44251905961357,-7.877404986203845
287,2742,ped,1127.1546339585796,423.3609484011639,175.18440351627925,-8.36665901697186
287,2743,ped,1130.6950697768098,423.12031285672174,176.55225658553036,-8.589658335012269
287,2744,ped,1133.758558284879,422.910231147723,176.81880111218248,-8.737134346757763
287,2745,ped,1136.816961864292,422.72750027244825,177.06434984890598,-8.818919537925767
586,6470,ped,1202.0,349.5,0.0,0.0
586,6471,ped,1202.0,349.5,0.0,0.0
586,6472,ped,1202.4951558809435,349.2524220595283,0.2193151113923574,-0.1096575556961787
586,6473,ped,1202.6705263335348,349.16473683323267,0.42951481417113346,-0.21475740708559057
586,6474,ped,1203.1749365932644,349.253616845045,1.5365598725711673,-0.00891272615978303
586,6475,ped,1203.6281284905644,349.43085762255004,2.931684825871156,0.5698767065966687
586,6476,ped,1203.8579431386252,349.45346944438694,3.685120599999352,0.6244790125573204
586,6477,ped,1204.0422595144553,349.4715231203973,4.279074767007792,0.6614299964390983
586,6478,ped,1204.2984523068983,349.27762409249704,5.250562403782865,-0.4154065456058432
586,6479,ped,1204.513621922424,349.1104698819901,5.948206704953021,-1.2910439434277543
586,6480,ped,1204.9013942551228,349.0704446362939,7.540361233871868,-1.3931358423973712
586,6481,ped,1205.2295702804345,349.141464775064,8.645877880045845,-0.87866106378934
586,6482,ped,1205.6075830507866,349.10048255799643,9.89362995380823,-1.019152927180656
586,6483,ped,1205.9227412881671,349.06625106811845,10.670468969077158,-1.1083095106374057
586,6484,ped,1206.2847396265188,349.0379963662946,11.58859508848484,-1.1570825975173913
586,6485,ped,1206.5835651379261,349.01492421086573,12.095251750605689,-1.1752401812133388
586,6486,ped,1207.0277025238752,349.0960951883272,13.211853489087174,-0.7113895326521116
586,6487,ped,1207.3957741596362,349.1659835784761,13.865272733898413,-0.3501789664583347
586,6488,ped,1207.989143486068,349.41928663130807,15.402225572633677,0.7492010637124767
586,6489,ped,1208.4843020316944,349.72994365996516,16.374190322578652,1.9645721991075629
586,6490,ped,1208.9894334367957,350.08732036220584,17.28461797792712,3.2372668015465553
586,6491,ped,1209.5020172655027,350.39080096462294,18.13223274774338,4.179340699774006
586,6492,ped,1209.929833603213,350.37732808774416,18.589592747948185,3.8766662958448617
586,6493,ped,1210.2858836082478,350.27469745957103,18.75214982394639,3.288516305175876
586,6494,ped,1210.6685800303642,350.27193768935325,18.99084468875371,3.0926616918660166
586,6495,ped,1210.9876583264183,350.3538479291383,18.999297758665854,3.1927642966404077
586,6496,ped,1211.2527312684683,350.16855963925525,18.834262588114502,2.429687212697625
586,6497,ped,1211.4719286313375,350.00697406814453,18.5396941073892,1.8011539945658792
586,6498,ped,1211.6521233877413,349.94842532724374,18.14962052253694,1.5329242726686287
586,6499,ped,1211.7991287773789,349.8967730410486,17.690377957246085,1.3049071190290136
586,6500,ped,1211.9178671331408,349.77066273745334,17.182342703339778,0.8783488238664808
586,6501,ped,1212.092117750019,349.6602742069048,16.865924026176867,0.5255083776766698
586,6502,ped,1212.3144058353475,349.64239687479727,16.703331023457945,0.45186872838235836
586,6503,ped,1212.5002762686584,349.5484927120633,16.452398207272864,0.17675109934886285
586,6504,ped,1212.8093666500902,349.4661401871964,16.545342074902052,-0.05051696196319877
586,6505,ped,1213.0720641033952,349.3939188684687,16.511119709504474,-0.23758423705017181
586,6506,ped,1213.2943872873,349.3305952443565,16.374683475077532,-0.39080135003467514
586,6507,ped,1213.4815500383825,349.35067235913453,16.15647223209085,-0.32313450852643716
586,6508,ped,1213.7882415926813,349.2183556866623,16.25045789024713,-0.6419654482569805
586,6509,ped,1214.050264071595,349.17666210951325,16.22857124842975,-0.7188899828385991
586,6522,ped,1214.4215610215695,349.06602378993904,16.4760572747988,-0.9610641512918424
586,6523,ped,1214.7410293643786,348.9687873348326,16.58508658302216,-1.1584284536114786
586,6524,ped,1215.0148831197346,348.8834175370057,16.578912502315465,-1.3174845426605533
586,6525,ped,1215.2485834808947,348.95490542189617,16.477174856967544,-1.0943939387772974
586,6526,ped,1215.4469378044776,348.94589754112747,16.296501460659734,-1.07252316638978
586,6527,ped,1215.6868044403811,348.8658560660635,16.22183226751055,-1.2187626091244952
586,6528,ped,1215.890987840501,348.7955219054491,16.067143512084996,-1.3356816306887311
586,6529,ped,1215.9915320434443,348.8781481747103,15.678506590792413,-1.0919430843869455
586,6530,ped,1216.144483730462,348.95207200724764,15.428034108198162,-0.8789960724753059
586,6531,ped,1216.3439569330665,349.0899775914857,15.295385686362257,-0.5280421456317881
586,6532,ped,1216.5130934879885,349.2127936599616,15.098888748872799,-0.22656953174955724
586,6539,ped,1216.7268970387022,349.1791386241563,15.012544262355695,-0.29473980231201447
586,6540,ped,1216.9090320643393,349.1493674872112,14.857780037366666,-0.3512555266578145
586,6541,ped,1217.0631278432395,349.1230714246187,14.645814126692839,-0.3975806141320193
586,6542,ped,1217.1924221397026,349.09988439111004,14.386400262500526,-0.4350019997068335
586,6543,ped,1217.2998047422795,349.0794783931558,14.088021791867845,-0.4646525383252828
586,6544,ped,1217.4587761928556,349.0615593371261,13.917521221726538,-0.4875305826548842
586,6545,ped,1217.5928722384629,349.04586337506885,13.697941993848671,-0.5045167793970393
586,6546,ped,1217.6341820917137,349.102920123456,13.279180544333386,-0.3579073893442728
586,6547,ped,1217.6638323128332,349.15394601066583,12.850668727506259,-0.23049365279930403
586,6548,ped,1217.8246039608912,349.1288973382743,12.731452138845208,-0.2778334970648056
586,6549,ped,1217.8904248798497,349.10672336459805,12.405164198598984,-0.3169412843682454
586,6550,ped,1217.94238870266,349.0871297957962,12.060533125733704,-0.348804606709669
586,6551,ped,1217.9821869880725,349.0698513769561,11.702000028944559,-0.3743028374938091
586,6552,ped,1218.0817899739743,349.125106371883,11.489971984944162,-0.23767627768072289
586,6553,ped,1218.1643756645212,349.1745048610426,11.248199950738023,-0.11922578939160833
586,6554,ped,1218.1615300515264,349.2186213870214,10.826062310681028,-0.01696368821808196
586,6555,ped,1218.1531155380235,349.25797564879923,10.407473956795975,0.07089270728490278
586,6556,ped,1218.2102950943502,349.363375367397,10.149902782917644,0.3017490868991223
586,6557,ped,1218.2557818120554,349.457225682979,9.87609421604373,0.4983881902870744
586,6558,ped,1218.290987406203,349.61096717415916,9.589771728721905,0.8202012659559658
586,6559,ped,1218.246900501124,349.7476719194856,9.138755980710389,1.092325474485368
586,6560,ped,1218.202595302931,349.8690364553462,8.704057455665401,1.3203979786350701
586,6561,ped,1218.0880826905798,350.0468416884304,8.130361645821798,1.6647269815949008
586,6562,ped,1217.9814847399382,350.20457530344305,7.5954604617930235,1.9519210380195493
586,6563,ped,1217.8822347878445,350.41447016898917,7.0966322568763776,2.343672787974461
586,6564,ped,1217.7898087326014,350.6004774578174,6.631357303467616,2.668159123293331
586,6565,ped,1217.7037216127703,350.76499821490853,6.197301452082904,2.933197004322078
586,6566,ped,1217.6235244884147,350.910205575297,5.792301291745199,3.145801926630488
586,6567,ped,1217.618987015642,351.03806589967985,5.569240475719857,3.3122664804312802
586,6568,ped,1217.6119000696062,351.1503579406994,5.348792741013449,3.43823116610372
586,6569,ped,1217.6728305689203,351.248690230476,5.2865423829335,3.52874827334694
586,6570,ped,1217.724320580932,351.33451686001763,5.205763476669267,3.5883395377659757
586,6571,ped,1217.767430269806,351.40915180352687,5.109478809588389,3.621048207426503
586,6572,ped,1217.803113946825,351.47378192504755,5.000365109064323,3.6304860812315414
586,6573,ped,1217.8322300742952,351.59963381608867,4.880788235961003,3.7745866310387575
586,6574,ped,1217.8555503447274,351.7800415841233,4.752834948729198,4.033680870005861
586,6575,ped,1217.8036191708334,351.86869729225157,4.463667667373373,4.080927685926025
586,6576,ped,1217.7548351328223,351.9455914632296,4.192083022232784,4.10050351448629
586,6577,ped,1217.7090075871492,351.9418347562368,3.937010704096715,3.9415491992587817
586,6578,ped,1217.665957487941,351.93632959880927,3.6974460011051358,3.7845884733295883
586,6579,ped,1217.6255166684732,351.9994893892089,3.472445685903942,3.7847721416388866
586,6580,ped,1217.587527169621,352.0537919815893,3.2611241770788584,3.765424265830044
586,6581,ped,1217.551840611805,352.1002003127816,3.0626499539233887,3.729386361381099
586,6582,ped,1217.5183176072787,352.1395828297643,2.8762422055820105,3.6791867913914014
586,6583,ped,1217.4868272098743,352.1025880132993,2.7011676973590917,3.462481977137771
586,6584,ped,1217.4572463995744,352.0676786299181,2.5367378385316677,3.2583397092847415
586,6585,ped,1217.4294595995082,352.03474186562323,2.382305937375519,3.066048739352895
586,6586,ped,1217.4033582231536,352.0036705924319,2.2372646303332058,2.8849366735719006
586,6587,ped,1217.3087094396112,351.9743631187734,1.9464736290712217,2.714367963088957
586,6588,ped,1217.223170584842,351.94672294750654,1.6864467387697637,2.553741990045785
586,6589,ped,1217.1459043662744,351.92065854163997,1.4542072696253683,2.4024912453495917
586,6590,ped,1217.0761483575702,351.8960830978031,1.2470531663998647,2.260079594166189
586,6591,ped,1217.0132084163122,351.8027856698023,1.0625323524237915,1.9714431249814
586,6592,ped,1216.9564526749898,351.7184386643642,0.898420255029588,1.7131371000236997
586,6593,ped,1216.9053060554754,351.71234903032945,0.7526993201067456,1.6367905988759113
586,6594,ped,1216.8592452615394,351.77614727856735,0.6235403406012613,1.7172720753353814
586,6595,ped,1216.8177942079183,351.8321506085335,0.5092854393351711,1.7776180954066798
586,6596,ped,1216.7103927668413,351.8110367657648,0.25388406213047293,1.6657937328208199
586,6597,ped,1216.6143954631073,351.79128203182546,0.032997639294476855,1.5610725069821045
586,6598,ped,1216.5286972705035,351.7026708603494,-0.15707728671776094,1.3084513582769817
586,6599,ped,1216.5224216132979,351.6228681119291,-0.16513815330981696,1.084522032228473
586,6600,ped,1216.5169106367052,351.55104942242406,-0.1712177151459483,0.8864136406424119
586,6601,ped,1216.512085478455,351.55659114922275,-0.17556255634029824,0.8660685995009862
586,6602,ped,1216.5078748048008,351.56106412544125,-0.17839360839509605,0.8441155832453217
586,6603,ped,1216.5042141219117,351.49446920847254,-0.17990861100691458,0.6663508773352422
586,6604,ped,1216.501045148644,351.43466724075967,-0.18028434698337598,0.5100859086375868
586,6605,ped,1216.5684410672702,351.45113935966816,-0.02513732536471816,0.5276514883231095
586,6606,ped,1216.6286076581084,351.4655529306443,0.10837920870123988,0.5400353013163297
586,6607,ped,1216.682248924267,351.4079967376538,0.2226112795875932,0.3933597561602651
586,6608,ped,1216.7300037414143,351.35641119174414,0.3196751951622388,0.2652295887034104
586,6609,ped,1216.8425772798541,351.38035020197407,0.5560188356793309,0.308243722511125
586,6610,ped,1216.8726232610147,351.4015480840148,0.60181072763877,0.3436371509809557
586,6611,ped,1216.8991114108528,351.3501545967182,0.6380800837991192,0.21775689150949915
586,6612,ped,1216.9224042742615,351.3041653643105,0.6659756390210327,0.1084098670960297
586,6613,ped,1216.9428300077138,351.33318476130995,0.6865281469858951,0.16837964118095627
586,6614,ped,1216.9606855120696,351.35899347010127,0.7006616187684888,0.2190711779757185
586,6615,ped,1217.0463646641276,351.45203422411834,0.8637423701580763,0.41606348302774493
586,6616,ped,1217.122364040971,351.53484865223163,0.9995014264912486,0.583284073427835
586,6617,ped,1217.1896497500502,351.60844441042155,1.1110713798305332,0.724047094775694
586,6618,ped,1217.2490972865564,351.67373531648514,1.2012700698165562,0.8413381620497347
586,6619,ped,1217.231374426671,351.73154980394094,1.1180917812929367,0.9378450586125981
586,6620,ped,1217.2149453405177,351.78263863003036,1.040819730076854,1.0159856634390658
586,6621,ped,1217.2698384863793,351.82768190273805,1.123561902167674,1.077933351537401
586,6622,ped,1217.3182184589718,351.86729548615335,1.1889116359305538,1.1256400911764104
586,6623,ped,1217.2204989941342,351.90203683837564,0.9298952318311843,1.1608574420189939
586,6624,ped,1217.132773260164,351.93241033148405,0.7024159355410055,1.1851556404392438
586,6625,ped,1217.0540915271695,351.95887209881477,0.5032224416833696,1.1999409420192266
586,6626,ped,1216.9835906779347,351.98183445087614,0.3293737380960554,1.2064713763498127
586,6627,ped,1216.9204865064578,352.0016698976573,0.17821073620990804,1.205871055676401
586,6628,ped,1216.8640666901601,352.0187148118166,0.04733042817645894,1.1991431665243568
586,6629,ped,1216.8136843774766,351.96314753815716,-0.0654376505415076,1.0326437748074768
586,6630,ped,1216.7687523375498,351.912987807111,-0.16205285523647095,0.8841765953799771
586,6631,ped,1216.728737623324,351.86773559364684,-0.24428294728312477,0.7519773914406452
586,6632,ped,1216.6931567035251,351.8970609377368,-0.3137218593175315,0.788983492492006
586,6633,ped,1216.6615710228366,351.9228036555036,-0.3718058642276319,0.8167352067167971
586,6634,ped,1216.5634577419848,351.87520839346155,-0.5743661920442781,0.6818496074677907
586,6635,ped,1216.4762023731782,351.83235559130543,-0.7455586242036353,0.5623693922861963
