id,frame,label,x_est,y_est,vx_est,vy_est
3,2064,ped,677.2360219655443,574.1983775121199,71.35095454733239,-14.566252136411922
3,2065,ped,677.1763679053626,574.1989688168987,67.89831282460815,-13.893432032874411
3,2066,ped,677.4015415729497,574.6748199528612,65.43975600789817,-11.974765764299466
3,2067,ped,677.5653098254875,575.0204622050059,62.97014884764172,-10.522083080261666
3,2068,ped,678.136982561774,575.1756688428442,61.717877931550426,-9.655730423045524
3,2069,ped,678.6837091482265,575.3169582104557,60.47409062728437,-8.875710720922527
3,2070,ped,679.1336143051158,575.4457855229892,59.054113848013536,-8.171428619657277
3,2071,ped,680.3253978832981,575.2631052159629,59.575442632111574,-8.288203756001254
3,2072,ped,681.3454386532395,575.106316063932,59.642743762481935,-8.334497292057447
3,2073,ped,682.9570189303935,574.8238179473916,61.15861378354573,-8.686969096092204
3,2074,ped,684.4228309235633,574.5049284580623,62.24362854170322,-9.110054340230548
3,2075,ped,686.3479248066453,574.3746857960372,64.38090410072276,-9.058069271054325
3,2076,ped,688.0910534325433,574.264149925014,65.98071684021986,-8.961543020806953
3,2077,ped,689.9646432034716,573.806526106941,67.81412253489859,-9.691826304050865
3,2078,ped,691.5894396167998,573.4786960932694,68.97752740355284,-10.083029251227183
3,2079,ped,693.3558853413771,573.1209142938311,70.41926932690214,-10.526502983886452
3,2080,ped,694.9582554095572,572.8090160014603,71.41552133799227,-10.843601649696371
3,2081,ped,696.4149995093486,572.4658939904642,72.0315167294072,-11.218987178111448
3,2082,ped,697.8860810327379,572.0235106184892,72.65393129180528,-11.806535384775406
3,2083,ped,699.1547104835902,571.636686935429,72.78616515193035,-12.241846896078615
3,2084,ped,700.3867092234469,571.3708083185469,72.82927736698853,-12.382956070725935
3,2085,ped,701.4435055606446,571.1409652679611,72.47228602181896,-12.436292672788158
3,2086,ped,702.4161573918617,571.0855767515538,71.93923283535835,-12.092096307921503
3,2087,ped,703.243221647995,571.0427521454836,71.09881661730351,-11.73346628919251
3,2088,ped,704.0123376402036,571.0109162413398,70.16155352898976,-11.364474604552676
3,2089,ped,705.1559248040086,570.9177462551747,70.10360529977333,-11.148084571666022
3,2090,ped,706.1366901162172,570.8407621478439,69.68261487070127,-10.9039258319355
3,2091,ped,707.5389465117797,570.6365220689779,70.22206341341457,-10.95433235828933
3,2092,ped,708.7504175251415,570.4604614034962,70.3139572700901,-10.939774628936203
3,2093,ped,709.9332920772815,570.2388367044193,70.33845694335756,-11.027491664396143
3,2094,ped,710.8789284750836,570.0472741505058,69.83316139056724,-11.044814838472382
3,2095,ped,711.8251555004445,569.7414152187856,69.34855269296462,-11.31595000973187
3,2096,ped,712.6311670440551,569.474873078871,68.57060111209546,-11.489295531121392
3,2097,ped,713.4535687372359,569.2434517124411,67.85864082280601,-11.57801928489256
3,2098,ped,714.2205260857177,569.0433742110664,67.05057222935656,-11.593803534379145
3,2099,ped,714.9384911323732,568.8008501384595,66.16434557463751,-11.70314221855114
3,2100,ped,715.5428881163891,568.5909093029724,65.05975762512551,-11.736142880001982
3,2101,ped,716.1169580539265,568.6210473624511,63.929468888422576,-11.236099373575936
3,2102,ped,716.5942720884838,568.5837215102629,62.62731729677963,-10.904145235317367
3,2103,ped,717.1968832219918,568.4157655017987,61.65109655535967,-10.873653939433014
3,2104,ped,717.7009263071421,568.2718493819131,60.49329112385646,-10.791129695050241
3,2105,ped,718.1879373847445,567.7980292133269,59.34095693819438,-11.441057933682126
3,2106,ped,718.5901284758208,567.3815272249253,58.0440209060872,-11.9401354595729
3,2107,ped,719.0578203546779,567.1568865883354,56.939971917818305,-11.99678053973911
3,2108,ped,719.5143159917375,566.9629876328814,55.85214961119353,-11.983423320826775
3,2109,ped,719.9614091174877,567.0773484281183,54.78387533584086,-11.289861866389828
3,2110,ped,720.330488690494,567.1855474739737,53.582918163731534,-10.63557957418365
3,2111,ped,721.3325415660369,567.2878956815694,53.823518858742,-10.018412320038887
3,2112,ped,722.1973710383546,567.3846898839678,53.75239338476176,-9.436312237951766
3,2113,ped,722.9397991182774,567.4762133706909,53.41381426540221,-8.887341372785409
3,2114,ped,724.134575603792,567.5627364045199,54.085705455488046,-8.36966574379871
3,2115,ped,725.8729629507102,567.5743490923,55.93197584002983,-8.036334456959777
3,2116,ped,727.4639697016848,567.5890980481935,57.38509419452036,-7.708376476598751
3,2117,ped,729.1331464235604,567.3959913416791,58.957056020635214,-7.850923796240979
3,2118,ped,730.6607613679737,567.2279404386276,60.15892106855612,-7.93296454755679
3,2119,ped,732.2016967106373,566.7315353794022,61.345894318392396,-8.7360358751561
3,2120,ped,733.5434273969826,566.2932833445517,62.049930260943526,-9.381315241633773
3,2121,ped,734.8472916992997,566.0475720220177,62.64456368200367,-9.57832800219851
3,2122,ped,735.9066075122951,565.8335110174146,62.67816253026306,-9.698311807559364
3,2123,ped,736.8177998803094,565.6477616314698,62.38397560545101,-9.751466058390124
3,2124,ped,737.6670985259555,565.4171682736505,61.964166590845906,-9.90152279995131
3,2125,ped,738.6016643549988,565.4973259899964,61.747760225525546,-9.361041686080252
3,2126,ped,739.4721733384123,565.57397902089,61.398109721401234,-8.848160973827868
3,2127,ped,740.9169224701129,565.5770890903657,62.3270877444814,-8.516245287058407
3,2128,ped,742.1723229763336,565.5845164057231,62.80455161109093,-8.187015866838465
3,2129,ped,743.5390042051057,565.5254839726747,63.50974308338182,-8.016375696774661
3,2130,ped,744.7240888054203,565.477175787825,63.78875754957258,-7.82837026588173
3,2131,ped,746.027472454131,565.4383363920654,64.31825541932923,-7.626404818949633
3,2132,ped,747.1556260986071,565.4078376910213,64.44208336876271,-7.413478565955362
3,2133,ped,748.197448515592,565.3846668883527,64.37108777715518,-7.192226265495528
3,2134,ped,749.0921287051176,565.3679155207655,63.97840520066657,-6.96495583417986
3,2135,ped,750.0660844818098,565.4268985993762,63.77486956329408,-6.579122297738398
3,2136,ped,750.9005199516511,565.4831363831477,63.27132154409865,-6.213515467607745
3,2137,ped,751.8210911086497,565.5367243171621,62.97610806113399,-5.8671812223698865
3,2138,ped,752.6083173348426,565.5877580933262,62.397864774314826,-5.539200078934127
3,2139,ped,753.2768464562514,565.6363331253422,61.57927314273725,-5.228687055921745
3,2140,ped,753.9801376969932,565.6825440983876,60.867364519401285,-4.934791380667237
3,2141,ped,754.7849707745793,565.5862304229464,60.40539007256874,-4.965793060027479
3,2142,ped,755.540430843027,565.5029809168078,59.8515769685108,-4.966864754221173
3,2143,ped,756.1118734740872,565.2911387314097,58.9125676619796,-5.25129148427576
3,2144,ped,756.5897154170162,565.0348062752593,57.801774096273846,-5.6233180294972005
3,2145,ped,757.1950021783239,564.7389683357378,57.01264641846451,-6.068740915777272
3,2146,ped,757.7040891663572,564.4782402522145,56.040501372901076,-6.420427327006878
3,2147,ped,758.2680985355099,564.3892929671672,55.22510274629796,-6.38062730901212
3,2148,ped,758.7413210625464,564.313390988961,54.239581051238275,-6.313540227755851
3,2149,ped,759.4846817097804,564.5295992758748,53.88558322916397,-5.605171667615185
3,2150,ped,760.1187125078831,564.7256339311581,53.30365013635011,-4.967280547853883
3,2151,ped,760.8658584559486,564.5526858179668,52.992371719996235,-5.165972568444551
3,2152,ped,761.5037559371026,564.40114691068,52.451768814383406,-5.3101855887496265
3,2153,ped,762.2548182009228,563.9882926158743,52.18041094256566,-6.024978703349912
3,2154,ped,762.9667804533653,563.623099469947,51.83285311572568,-6.608483388985811
3,2155,ped,763.5037835988854,563.3007640949465,51.11249363093084,-7.076107614374484
3,2156,ped,764.5862790142816,563.0169360362464,51.62072504120046,-7.441695195712441
3,2157,ped,765.5943613227984,562.767676646137,51.94630088304633,-7.717673879732164
3,2158,ped,767.2371040982474,562.339045327959,53.65855327354185,-8.378807321231186
3,2159,ped,769.0246127124453,561.7506803265022,55.626942938559324,-9.367670837563761
3,2160,ped,770.7298777012892,561.2306645368456,57.34178979280169,-10.169589074526675
3,2161,ped,772.4309261988823,560.8422159876822,58.98435886686786,-10.652111915708305
3,2162,ped,773.916937925411,560.5013335234138,60.09271013083363,-11.012088215074563
3,2163,ped,775.3506678145483,560.2732272457665,61.04513622932352,-11.110312500090815
3,2164,ped,776.667088887825,560.0757055511948,61.7040612951584,-11.137528378140644
3,2165,ped,778.0186987981231,559.9054964115753,62.41633171505738,-11.103554689261118
3,2166,ped,779.1909508405355,559.7596460112682,62.70718175218689,-11.017148361871621
3,2167,ped,780.2029615157769,559.6354893328179,62.63421790258417,-10.886108241299716
3,2168,ped,781.3524927050329,559.8111244280791,62.86699409316307,-10.09921653947129
3,2169,ped,782.4142622899938,559.9734020672296,62.89781643532826,-9.370663200333317
3,2170,ped,783.4678103169829,560.1233597104543,62.90938848635584,-8.696019179158277
3,2171,ped,784.3737635432811,560.1918275354197,62.59527436842029,-8.225736980983541
3,2172,ped,785.2884058939003,560.3275566825619,62.3118460067574,-7.624501154231209
3,2173,ped,786.3512088737583,560.3126144784219,62.365335735319476,-7.377389206795626
3,2174,ped,787.4760953947355,560.1630583725537,62.55367701084759,-7.436007935403251
3,2175,ped,788.7264157377576,560.1037628436756,63.011524579038756,-7.293562536360131
3,2176,ped,789.807938665982,560.0548246584334,63.080569718816825,-7.133524109878487
3,2177,ped,790.8088921097873,560.0150432878903,62.969524481203024,-6.959184488948348
3,2178,ped,791.6678702228257,559.9132141954412,62.54968075820096,-6.927985409994595
3,2179,ped,792.9613619801996,559.61573809901,63.10281367032318,-7.3290878498986896
3,2180,ped,794.1514921093636,559.354235693853,63.40784812140108,-7.63618141831578
3,2181,ped,795.1790768783866,559.0548835129199,63.343470860885475,-8.015406873532038
3,2182,ped,796.0616199894442,558.8622068259338,62.961823698641936,-8.145618445127655
3,2183,ped,797.0954182059955,558.4843116889248,62.92752132496273,-8.679221164636697
3,2184,ped,798.0538594819818,558.1517704239241,62.728411586783125,-9.093276922479752
3,2185,ped,798.8049007060621,557.8599351374069,62.07955875744584,-9.402419328529527
3,2186,ped,799.5114357856166,557.6046001180757,61.356457620755705,-9.619770056675955
3,2187,ped,800.1085176095621,557.3819614852489,60.418708575848996,-9.7570833018196
3,2188,ped,800.8187969161952,557.1885804266631,59.76486019255861,-9.8248770208412
3,2189,ped,801.4200901724605,557.021349711643,58.894849916939954,-9.832552135067226
3,2190,ped,802.1349608924689,556.9475883908958,58.3070896917745,-9.633962937462151
3,2191,ped,802.8112738006855,556.8870177402739,57.65594587500496,-9.413598899701007
3,2192,ped,803.3834032147707,556.8380997782107,56.799124427918706,-9.175649104909457
3,2193,ped,804.0733893141964,556.9397025931763,56.23349890563315,-8.614730057288908
3,2194,ped,804.7987500475776,556.8948426781876,55.76660482079008,-8.397179055477089
3,2195,ped,806.0468152192574,557.2100176870007,56.46876487957239,-7.3941945123801025
3,2196,ped,807.1299001245097,557.4252360059262,56.78156138467044,-6.648327348700878
3,2197,ped,808.3460648411523,557.9014583025581,57.376142704662485,-5.354669818618444
3,2198,ped,809.4001818312622,558.3294272601548,57.59177429920454,-4.214864972521398
3,2199,ped,810.3095483214589,558.713705849192,57.48049324581968,-3.213206340742681
3,2200,ped,810.7391552679077,559.1986925321121,56.31603334415377,-2.0264030381925036
3,2201,ped,811.0216987465399,559.6326655372366,54.8702530363388,-0.9956108373223358
3,2202,ped,812.7165276647916,559.2491669032652,56.58988707816592,-1.8041749308443848
3,2203,ped,814.198297078,558.9078680581546,57.77683252650614,-2.490043817645537
3,2204,ped,816.1905076302186,558.6046085841398,60.045063011598536,-3.0668924599575984
3,2205,ped,817.9358117145474,558.3356156130012,61.68586553046251,-3.54703949267999
3,2206,ped,819.7403483213237,558.307844490077,63.39693614173322,-3.477960562535554
3,2207,ped,821.316316172039,558.2849581209566,64.54145430960587,-3.4006540991056413
3,2208,ped,823.0382798742827,557.985888533898,65.96567257190885,-3.934823479720556
3,2209,ped,824.5391453498261,557.7211093741071,66.85033731730147,-4.373806096375554
3,2210,ped,825.912315556494,557.4170501480687,67.42110180812261,-4.883228424936269
3,2211,ped,827.1010766844288,557.1483357524704,67.56451271300998,-5.296049292877964
3,2212,ped,828.2654189487241,557.0516436668864,67.64884340883938,-5.314614928678567
3,2213,ped,829.2676701467773,556.9682466538517,67.3728698926017,-5.303199762118212
3,2214,ped,830.6162771144868,556.5460837042623,67.87031123689636,-6.038756454172304
3,2215,ped,831.7828693485616,556.1725893625287,67.94836860240189,-6.640043828141081
3,2216,ped,832.85709025979,555.7727366101434,67.81999646922746,-7.277333628020587
3,2217,ped,833.7788118068387,555.4198315337686,67.36027012568785,-7.787755846497986
3,2218,ped,834.7049244448896,554.8286068340619,66.92710591344462,-8.804625623037806
3,2219,ped,835.4949425470619,554.305730737867,66.20993421025693,-9.633524100742669
3,2220,ped,836.4443846113013,553.7040604101934,65.87043274401525,-10.6056200699917
3,2221,ped,837.2558022871191,553.1728452604029,65.23923074908872,-11.38674689337874
3,2222,ped,838.2949996939598,552.7750655437457,65.13317985906536,-11.845126473158231
3,2223,ped,839.186929641515,552.3563811983232,64.70648468815587,-12.332738617125129
3,2224,ped,840.2982778537407,552.0595556159063,64.77900277401066,-12.533896015791075
3,2225,ped,841.3249233655312,551.8014775198799,64.66219447631924,-12.642275651191703
3,2226,ped,842.3461580691601,551.9286679565664,64.53775241068124,-11.897642314368195
3,2227,ped,843.2925062533149,552.0486898555679,64.25285044259677,-11.19615624007342
3,2228,ped,844.1020463319679,552.1619303430415,63.67692293294839,-10.535379545312043
3,2229,ped,844.6495451558161,552.4090075708875,62.54467746562883,-9.60393094286719
3,2230,ped,845.1741581245457,552.7049041917658,61.40358376138455,-8.599108213693244
3,2246,ped,849.6059790505986,552.4828231064735,68.91487803944683,-8.772680665149691
3,2247,ped,853.8043666883735,552.2192766382383,75.6358631405007,-9.031256958798378
3,2248,ped,857.3699845177521,552.2694882581543,80.71553184929205,-8.588894245275023
3,2249,ped,860.5784356453174,552.318996365106,84.82152615096628,-8.164329444469702
3,2250,ped,863.4658609028613,552.1572690166878,88.06925321343445,-8.220866856180193
3,2251,ped,866.2753616255256,551.9472886641809,91.02596888259826,-8.381664856263374
3,2252,ped,868.9435716169149,551.7644540371734,93.56271900064083,-8.476734737738333
3,2266,ped,872.8166678842159,551.2552737971937,98.6615547662287,-9.287494198523122
3,2267,ped,876.2196229338238,550.8058887809678,102.53704549719168,-9.936702031313072
3,2268,ped,879.9020966840783,550.2699771968794,106.88618021438542,-10.752747289435899
3,2269,ped,883.1304215121154,549.797534176873,110.07474857369102,-11.398951684489939
3,2270,ped,886.1620376201885,549.5924674883814,112.71270873123717,-11.432193276309704
3,2271,ped,888.8062681481623,549.4156851583127,114.40008146144596,-11.40188251951618
3,2272,ped,891.8050748915434,549.1940057524904,116.80687299004302,-11.47162660089555
3,2273,ped,894.5580355160923,549.0024175951121,118.58348408897864,-11.47249571404332
3,2274,ped,897.020474885168,548.837687297378,119.65460821496112,-11.414145122915091
3,2275,ped,899.1529044878297,548.6968966026963,119.959134743556,-11.305180993061848
3,2276,ped,900.9906236218987,548.577413221968,119.60301058945285,-11.153263195489679
3,2277,ped,902.4953737815822,548.5469894798721,118.52618894842485,-10.810660760190602
3,2278,ped,903.7736521985305,548.5257418845758,116.98983271741112,-10.460419922444776
3,2279,ped,905.2012628463002,548.5124929298277,115.83899500472481,-10.105416152850506
3,2280,ped,906.4822852033511,548.5061890520052,114.40738372671223,-9.748146171241817
3,2281,ped,907.633255084854,548.6461390617524,112.74175208693177,-9.081692592074024
3,2282,ped,908.6690590856387,548.7760107485146,110.88350163380723,-8.461927223816753
3,2283,ped,909.8134647804495,548.9666737918708,109.33283298213229,-7.7309567928384295
3,2284,ped,911.1958985159881,548.7904444932908,108.36367117611417,-7.835370111068443
3,2285,ped,912.3705581096971,548.6374352669533,106.97222522010851,-7.884777390585985
3,2286,ped,913.781284150605,548.2948020978845,106.152115169857,-8.350252159820771
3,2287,ped,914.9824038293812,547.993553500992,104.90020870360581,-8.707429590526546
3,2288,ped,915.997127239506,547.729437083907,103.28351433198465,-8.969658512502471
3,2289,ped,916.8463694255402,547.4986055764175,101.3615217134699,-9.14890468147216
3,2290,ped,917.6190897195164,547.2975798302188,99.34148753624639,-9.255883117037342
3,2291,ped,918.6051162681558,547.1933403053993,97.86571911519242,-9.145640516404468
3,2292,ped,919.5018308828982,547.1053000982103,96.2473338077094,-9.003747909032608
3,2293,ped,920.1093404356785,546.9615155723666,94.05105699130202,-8.989912953018298
3,2294,ped,920.6703009296612,546.7679699315557,91.83286518733775,-9.086246780600112
3,2295,ped,921.3311772524663,546.530063565282,89.91633407780331,-9.276801936578805
3,2296,ped,921.8017779398957,546.2526679699698,87.6508769573173,-9.54738224394492
3,2297,ped,922.4544153754623,545.8700496383491,85.869789826475,-10.039908121279344
3,2298,ped,923.0601238687066,545.5340361937826,84.05070102991415,-10.41163887415304
3,2299,ped,923.4846903025599,545.1696969817665,81.89923530244641,-10.83213899037739
3,2300,ped,923.8188824324716,544.8504310718678,79.62762920387598,-11.137864635681574
3,2301,ped,924.0035285852324,544.3611859565984,77.1098962952906,-11.80695152165584
3,2302,ped,924.1262010453158,543.9309702051237,74.54806326118135,-12.321378032920427
3,2303,ped,924.4754605042796,543.4835958858592,72.57966305641352,-12.854723208771048
3,2304,ped,924.7475306669115,543.091323599738,70.51345501184625,-13.247048492737985
3,2305,ped,925.0920862451792,542.6783207681575,68.68287590350214,-13.670648816310504
3,2306,ped,925.3620871087761,542.3171719068255,66.75523285783768,-13.96441796092702
3,2307,ped,925.566598740613,542.0024648480868,64.7540689206123,-14.14505151843111
3,2308,ped,925.5735021507289,541.9396828302702,62.39092832825483,-13.763872888363359
3,2309,ped,925.6858259222126,542.3119191468029,60.34690282559857,-12.438026578095107
3,2310,ped,925.7531070723263,542.6509474399093,58.278690091648286,-11.234059215004196
3,2311,ped,925.7111910697291,542.8895535310535,56.045798490307895,-10.295616985354101
3,2312,ped,925.6431583412517,543.0380169207932,53.83736430886174,-9.590294046428124
3,2313,ped,925.7633978032893,543.1757649479899,52.124947023771114,-8.93449082273492
3,2314,ped,925.8422361325659,543.303590870459,50.38418776025355,-8.324640368085666
3,2315,ped,925.8850737372427,543.3521026089153,48.62802859571391,-7.91197709384768
3,2316,ped,925.8967390652447,543.3997236754259,46.86767580508404,-7.516433350834048
3,2317,ped,926.0919195304965,543.4463336785707,45.57639900128093,-7.137645666906696
3,2318,ped,926.3113481414049,543.4918343201234,44.385986184955584,-6.775215232215127
3,2319,ped,926.4829441886545,543.5361468028321,43.13388546232942,-6.428714909697588
3,2320,ped,926.6125322719391,543.6493346950335,41.83519848280811,-5.943157601635237
3,2321,ped,926.6352112888146,543.5432299887729,40.348611054906684,-5.958698562744511
3,2322,ped,926.6334080153671,543.4517838197546,38.86267189463884,-5.941365091159117
3,2323,ped,926.6105653914308,543.303286191736,37.38494454150548,-6.050394934666847
3,2324,ped,926.6398770560914,543.174053107488,36.076427251148885,-6.1129661416276075
3,2325,ped,926.7164529882645,543.1321736142567,34.92012875977002,-5.98073442660609
3,2326,ped,926.765720329948,543.1681876993346,33.746118909614715,-5.681702134861416
3,2327,ped,926.7211301389137,543.6241868390092,32.40839154921211,-4.468114471844929
3,2328,ped,926.6636252297856,544.0336216147163,31.091336911188627,-3.4017165284342914
3,2329,ped,926.3849375383475,544.2606632040148,29.335226709460372,-2.7764337960159198
3,2330,ped,926.0500471254595,544.3946967051667,27.51976045086254,-2.379082882759971
3,2331,ped,925.8763615033163,544.8662516293841,26.126228204416876,-1.252516280815379
3,2332,ped,925.7070672101582,545.287813546099,24.793556395382222,-0.2774990439940176
3,2333,ped,925.6826708268075,545.5940972251233,23.829149876393508,0.40766331073187323
3,2334,ped,925.6478769101569,545.8672423006432,22.87725159348938,0.9946313999411879
3,2335,ped,925.6043229507992,546.1104894332777,21.941010737472162,1.4941533820493698
3,2336,ped,925.5534619058965,546.3969039855502,21.023054168433664,2.0704582463849137
3,2337,ped,925.7770813704161,546.300780781985,20.743697367768753,1.7825816277889903
3,2338,ped,925.9653351700421,546.214013864775,20.396664283539945,1.5258972746599107
3,2339,ped,926.2624639961243,546.1357379701029,20.302309811745392,1.297352707578052
3,2340,ped,926.5165683688815,546.0651654482704,20.116606110242223,1.0941786031845837
3,2341,ped,926.7323735268151,546.422330598043,19.853321551981395,1.8410901867929055
3,2342,ped,926.9141392811176,546.8102310066457,19.524693129454192,2.628301003404103
3,2343,ped,927.4864545110041,547.5056342711962,20.068805035315776,4.06425516877881
3,2344,ped,928.0564241685508,548.194208169472,20.58776320513373,5.4324179767529115
3,2345,ped,928.4136412080903,549.4369406793403,20.618808751630667,7.971551881956682
3,2346,ped,928.7212032760382,550.541763129716,20.539287298867578,10.11350773504166
3,2347,ped,929.1247405566087,551.1015750695697,20.674191160311267,10.975729299870991
3,2348,ped,929.4736146362698,551.5251028851671,20.68367656438434,11.505947311774884
3,2349,ped,929.5633193277764,551.8968283393671,20.121671216615745,11.902531913376574
3,2350,ped,929.5622646431484,552.2221018788812,19.380297565455187,12.182182331765318
3,2351,ped,929.831235391537,552.2953872529137,19.261220126760193,11.89624465944072
3,2352,ped,930.0607766085535,552.3542970781267,19.05962378792464,11.5891292045495
3,2353,ped,930.2552358747097,552.400544070973,18.788120331866665,11.265388190928215
3,2354,ped,930.4886569306517,552.4356659683034,18.612450650458022,10.929021033835944
3,2357,ped,929.985571456771,553.3726696655032,16.82016306685026,12.592522755891606
3,2358,ped,929.5273619395991,554.2020948138068,15.192599474351425,13.95785035533637
3,2359,ped,929.0399696715513,555.1451323427891,13.560503466334916,15.523403130570117
3,2360,ped,928.5975477927645,555.9783415494786,12.087455873719014,16.789421433447828
3,2361,ped,928.1259430252185,556.7829590149157,10.604200339445416,17.94593130669276
3,2366,ped,927.7693523965928,555.8784209285899,9.428884779803118,15.293426507271423
3,2367,ped,927.5160576505723,554.9224861056579,8.52437485032701,12.625080500796273
3,2368,ped,927.4255771105871,554.2727619357875,8.011887129122941,10.729549400545617
3,2369,ped,927.3404429827298,553.6870004636639,7.530004693917283,9.044596570518532
3,2370,ped,927.3304691724019,553.0891231121883,7.231455249952665,7.394830150572487
3,2371,ped,927.3176162300239,552.5514585235691,6.937526373406764,5.938351415836315
3,2372,ped,927.723105326199,552.0683314846937,7.576310971891878,4.655554394538558
3,2373,ped,928.1510028601051,551.8449573773603,8.241016040246507,3.992301600270133
3,2374,ped,928.5284122645058,551.6434077195797,8.770044347108623,3.401504882953487
3,2375,ped,928.8604703850741,551.461659858581,9.179699448373114,2.876045597351483
3,2376,ped,929.1518272391514,551.2978728152199,9.48461324234926,2.409466920866697
3,2377,ped,929.4066903401604,551.2204964812727,9.697905047668968,2.1504521000753503
3,2378,ped,929.6288650849544,551.1502607432777,9.831326162148434,1.9166866698955394
3,2379,ped,929.8217915482329,551.0865259324494,9.895391194244668,1.7058335800726534
3,2380,ped,929.9885779983948,551.0287086058295,9.899497345732884,1.515765525128261
3,2381,ped,930.2021566157295,551.0464018597875,10.006570527637182,1.499084292520413
3,2382,ped,930.4574402117362,551.0613745999681,10.201618012223808,1.477020435964466
3,2383,ped,930.6797150511469,551.0739312510017,10.316758822464562,1.450442527221247
3,2384,ped,929.6803373359529,553.047851412128,7.735464067203258,5.747179159565443
3,2385,ped,928.7140097527066,554.8766223271589,5.321811706518643,9.566229405681135
3,2386,ped,927.9187495697821,556.2231304207012,3.3737987942956593,12.182227011491616
3,2387,ped,927.2071115465322,557.4182752812125,1.681616132256294,14.368576118091902
3,2388,ped,926.5710334753038,558.6173795460485,0.2181003019237533,16.483348254067415
3,2389,ped,926.0031946472158,559.6786118818836,-1.0412803575668732,18.21661276241536
3,2390,ped,925.5670747612731,560.6158421962623,-1.9641306788824107,19.612947739212746
3,2391,ped,926.6515262564913,559.4781284791246,0.49786080265258104,16.38535621100069
3,2392,ped,927.6191612797006,558.4537308755318,2.6119924144415245,13.52603041150531
3,2393,ped,928.5515040402854,557.4619085015527,4.5706990025641066,10.843512254196272
3,2394,ped,929.3811519879606,556.6408765610993,6.2311513728348205,8.635898361113245
3,2395,ped,930.1182343775558,555.903361415254,7.6266263726230985,6.693417412183653
3,2396,ped,930.9121870487189,555.0310733524643,9.096174339234162,4.525277214179116
3,2397,ped,931.6859701321063,554.1799312064729,10.467298679745019,2.483370831856234
3,2398,ped,932.3708768985838,553.4890284662802,11.592202520934926,0.8695879280632013
3,2399,ped,932.9758441530521,552.8719009493224,12.499623710823082,-0.522340771906542
3,2400,ped,933.4388419055625,551.9707546677471,13.060852106197688,-2.4890492523657928
3,2401,ped,933.8449459754835,551.2379384141436,13.47608815375758,-4.012566559383455
3,2402,ped,934.6909201321953,550.7263195879237,14.845432994410661,-4.992664586009079
3,2403,ped,935.3677424535264,550.2724115186667,15.791716195505941,-5.809584970175284
3,2404,ped,936.1034500130993,550.0107088363849,16.8330111848237,-6.172929656697626
3,2405,ped,936.750895185115,549.7805036324669,17.641552927511217,-6.453516743165191
3,2406,ped,937.4593720325215,549.298063445367,18.554895760957905,-7.279658864522274
3,2407,ped,938.0815721633622,548.8714477586196,19.24456081168815,-7.952434816131419
3,2408,ped,938.6263908057801,548.4950247728378,19.738366331251214,-8.489888618724933
3,2409,ped,939.382375015819,547.8831932201057,20.67938920061904,-9.526381918308315
