id,frame,label,x_est,y_est,vx_est,vy_est
83,492,ped,911.1861030994352,384.18691766856386,-9.494050188928806,50.13880184837656
83,493,ped,911.1843574728018,385.26039417834176,-9.042595786172303,50.824917992654385
83,494,ped,911.187500228009,386.1699697501862,-8.60840832423532,51.001281114797685
83,495,ped,911.2734558790221,387.4895744759806,-7.974108736962878,52.29953190458106
83,496,ped,911.3527249732556,388.61699828108846,-7.398648793256569,52.993229642924526
83,497,ped,911.3486109762259,389.6548683063262,-7.081062100112864,53.40527616208403
83,498,ped,911.3486245980818,390.6147625167274,-6.771731851553803,53.58822075302813
83,499,ped,911.1998720434756,391.81115906966807,-6.864364210882671,54.37092811513548
83,500,ped,911.0725475737495,392.83564207522295,-6.897238668325819,54.67197755340485
83,501,ped,910.9639614837457,394.4605918863603,-6.881243536363771,56.464805686792204
83,502,ped,910.8717709900249,395.8641191596096,-6.8254083777133,57.61255552074518
83,503,ped,910.7197178072892,397.2956851188651,-6.919414987012067,58.76960089448306
83,504,ped,910.588978457161,398.52988074683395,-6.956875835064509,59.38853626062599
83,505,ped,910.5504822230174,400.03121065805794,-6.770398867622562,60.62010231164066
83,506,ped,910.5199393831411,401.40132336151345,-6.573924682742307,61.47902672117031
83,507,ped,910.4234384062213,402.72829646691895,-6.542974865930742,62.1952330732967
83,508,ped,910.3413470577129,403.8716522380429,-6.479558347741178,62.44639530641456
83,509,ped,910.2719544915229,405.14224550904936,-6.389335399013449,62.98357148076662
83,510,ped,910.2137476910272,406.2364282907503,-6.277137092556633,63.0868799903603
83,511,ped,910.0934217784155,407.46233794023834,-6.3134445797158785,63.49015749748373
83,512,ped,909.9898921713909,408.51756298531393,-6.309546453571934,63.483384259148764
83,513,ped,909.8296219952066,409.70803224426544,-6.435780198695431,63.78668032942699
83,514,ped,909.6905729600028,410.73238383469317,-6.508301746220243,63.69824787126791
83,515,ped,909.4277058182571,411.53804828842794,-6.859314990651993,63.1163011924942
83,516,ped,909.1975267481781,412.2210729227452,-7.121869744731306,62.28027123873727
83,517,ped,909.138727401882,413.6488884014812,-6.986520056541303,63.16110810103222
83,518,ped,909.0901305991681,414.88597652726867,-6.833612479836002,63.57671031301101
83,519,ped,908.9796076168658,416.44974959897735,-6.826033810748415,64.7103119264929
83,520,ped,908.8848479893331,417.80760972729394,-6.783385516646515,65.33711433895247
83,521,ped,908.8040905620857,419.4065666563647,-6.711052052034344,66.47926835498201
83,522,ped,908.7357573433775,420.7952986652976,-6.613760458027242,67.10692292173198
83,523,ped,908.6077931094826,422.0672157186131,-6.6533493982188725,67.4495045700837
83,524,ped,908.4973410386164,423.2349445165288,-6.652375046476561,67.54663169412295
83,525,ped,908.5435642808584,424.9446876807582,-6.302606986774621,68.84680761462467
83,526,ped,908.5881815401002,426.4316256978564,-5.969760899311204,69.60183761692802
83,527,ped,908.7016520612365,427.8605701405562,-5.496589847552709,70.199312860441
83,528,ped,908.805810620242,429.0966770780999,-5.0620140330103744,70.3460855501662
83,529,ped,908.7606594455955,430.44239880374624,-4.975029923840333,70.73045207819644
83,530,ped,908.7230922239964,431.6041781338209,-4.874510620862272,70.69263474583992
83,531,ped,908.8329082828956,433.09435151518016,-4.4512933045815055,71.38367164182688
83,532,ped,908.9332810459505,434.38475917039653,-4.064836812235843,71.60656429040482
83,533,ped,908.9547328748062,436.19985902584864,-3.8674604212642043,72.98214348086991
83,534,ped,908.9759737504269,437.7793845527533,-3.677915152242448,73.78536116831414
83,535,ped,908.9969251664453,439.9914980023609,-3.4960701977507087,75.9572364032643
83,536,ped,909.0175209910406,441.923737837324,-3.3217743708271845,77.42978851684317
83,537,ped,908.8972410256605,444.1673972394774,-3.4652012244709773,79.53569351772985
83,538,ped,908.7918094317766,446.125964169178,-3.5705109564434414,80.93377606945418
83,539,ped,908.6294705547799,448.1804951077306,-3.7975809674028898,82.49195860202704
83,540,ped,908.4866849105683,449.9687951579992,-3.9730770546806076,83.40469811012241
83,541,ped,908.3614394201091,451.5892641231858,-4.103366180201247,83.91323020016176
83,542,ped,908.3220997318111,453.200084226153,-4.03925727647544,84.38167342425383
83,543,ped,908.2891974400442,454.5915050217786,-3.963311956118667,84.34870713487535
83,544,ped,908.4023438537438,456.3485578611338,-3.5679566171875963,85.12361659892119
83,545,ped,908.5052629389342,458.22094873045785,-3.209747078501626,86.1243661559757
83,546,ped,908.5286984057594,459.84490301113505,-3.0400612866537653,86.54024327078257
83,547,ped,908.4811133925106,461.52757055098266,-3.0332625640773254,87.07028231262049
83,548,ped,908.4403022843186,462.98172464472646,-3.0117760499869246,87.07686001285761
83,549,ped,908.4756762233155,464.9334671217751,-2.823085610516208,88.1804251422183
83,550,ped,908.508787309618,466.62717621882956,-2.6463319398715126,88.67441002335299
83,551,ped,908.6800750097874,468.72165579550415,-2.171431733864002,90.0338330620769
83,552,ped,908.8341306160874,470.54176391974477,-1.7519989777291909,90.73832737991177
83,553,ped,909.1128624135504,472.81804300643364,-1.0731394955722449,92.42256647458913
83,554,ped,909.3622128251806,474.79911910656404,-0.48402229192316193,93.39408183616573
83,555,ped,909.5850202850255,476.51620722194826,0.02491697724842734,93.74793198128033
83,556,ped,909.7137246932937,478.76900439869445,0.30770765511188536,95.26964594574714
83,557,ped,909.8284252994672,480.7977267550654,0.54923278567152,96.2414915167206
83,558,ped,910.0707645457362,482.7662041606335,1.0632194511963309,97.0448170090417
83,559,ped,910.2864731589722,484.47007555536806,1.499614461280999,97.23538253717076
83,560,ped,910.6184406462639,486.63900684041977,2.176215446492014,98.44398181868908
83,561,ped,910.9135367952405,488.521028817013,2.7466827968136336,98.97579671955123
83,562,ped,911.1052830282719,491.4090478118397,3.068399882470491,101.70530682442651
83,563,ped,911.1344830788246,494.00122230775435,3.020044463268023,103.68247527367467
83,564,ped,911.1588948450213,496.2581440820408,2.962912701378293,104.8481074271963
83,565,ped,911.3894515137499,499.12689098833437,3.3622103349388235,107.31933331020885
83,566,ped,911.593391325329,501.628678335349,3.6881757035705087,108.89101414410642
83,567,ped,911.7032689282494,504.5735012554324,3.794861809743768,111.38135388544968
83,568,ped,911.7992640281346,507.1409742144362,3.867033032200684,112.94856785682715
83,569,ped,911.88282931797,509.37079931746683,3.9091592544202687,113.714076596288
83,570,ped,912.0254050679983,511.8598673609143,4.079787905749201,115.02279458079323
83,571,ped,912.2205557417473,514.0185839298173,4.3600147693998546,115.55539530844447
83,572,ped,912.6728582723223,516.723685771743,5.196664846631098,117.27256776099621
83,573,ped,913.0737112730287,519.0739914526349,5.889195729017841,118.14475572350698
83,574,ped,913.4983925326954,521.5279154387841,6.608800092418297,119.21325944043511
83,575,ped,913.8738216944021,523.7231059793703,7.193429266217224,119.6723170319303
83,576,ped,914.2049727214626,526.1780029453947,7.659003541046188,120.6868510529829
83,577,ped,914.496350006273,528.3732579215606,8.0198233262815,121.09192337630189
83,578,ped,914.9624090264144,531.1079400315623,8.752349748509857,122.67089580825696
83,579,ped,915.3735984586764,533.5518283012589,9.337048943923246,123.55102533723098
83,580,ped,915.6653700012258,536.2967006529831,9.637101494438873,125.0621268930168
83,581,ped,915.9906452516575,539.660013113774,9.999967209319642,127.88062301719692
83,582,ped,916.2754996066975,542.5920018580773,10.260426375646622,129.645056986035
83,583,ped,916.5241348420292,546.1899421040436,10.431500359264543,132.81228130351315
83,584,ped,916.7403499868118,549.3286496642747,10.524844607184043,134.85113323837734
83,585,ped,917.0678293106439,553.0381220352724,10.859959635522914,138.0729251509653
83,586,ped,917.3541811638426,556.2735019594054,11.092130920518148,140.13159599512662
83,587,ped,917.6036986717212,559.0846154190489,11.234600695525629,141.1796726874566
83,588,ped,918.0306388635472,562.5683670762223,11.762833344378333,143.67158208220286
83,589,ped,918.4052693842804,565.599226279899,12.1563865885221,145.07390163933647
83,590,ped,918.8732476699167,568.8562274227929,12.741199920588775,146.9230748199372
83,591,ped,919.2839714680383,571.6829286710988,13.178358729293862,147.75605539169499
83,592,ped,919.8537310508565,575.3873750366748,13.949935767005897,150.49277048080774
83,593,ped,920.3546374516787,578.6114849484131,14.541438124129835,152.07042702825743
83,594,ped,920.793767097066,582.5981480068358,14.975074588930793,155.27061135344698
83,595,ped,921.1775221611254,586.2117854972604,15.270752315819493,157.53120110125417
83,596,ped,921.8623185576866,590.4730049730194,16.21898857125353,161.1358669510093
83,597,ped,922.4646592529563,594.1882376964694,16.950685393624617,163.40492014407428
83,598,ped,922.9228806450627,598.326548978569,17.337905340318592,166.52298986102485
83,599,ped,923.5327605319852,603.0511432185011,18.045119563786663,170.81855306390545
83,600,ped,924.0672382160917,607.2447876404516,18.560191192945744,173.78626599905087
83,601,ped,924.8847618736316,612.0147999748949,19.680105480681735,177.91514446158283
83,602,ped,925.6036748435462,616.1749790440957,20.541573562490864,180.5484564456012
83,603,ped,926.2341040242769,619.7894241455235,21.176405079639682,181.88239147437807
83,604,ped,926.9955874898551,624.108184660983,22.07672976063972,184.7194624835787
83,605,ped,927.6631734345107,627.8618898668029,22.737060294810675,186.20709366555926
83,606,ped,928.4569677821484,632.3025814681818,23.651268330693483,189.1540267962822
83,607,ped,929.1525319448532,636.1626911724252,24.3154242695064,190.71326859657987
83,608,ped,929.9003101488829,640.9062657094568,25.070252663118257,194.16216988998605
83,609,ped,930.6241534004779,645.1040969317802,25.744610425591127,196.28171847239923
83,610,ped,931.4665159317701,649.8655552372192,26.655385599982857,199.5655068435675
83,611,ped,932.2037874012404,654.0062709314905,27.301115229924914,201.36072798034522
83,612,ped,932.9170342059426,658.8542272407308,27.8701836435169,204.6485882832834
83,613,ped,933.5384021219843,663.069367942942,28.215873330266575,206.42112614994295
83,614,ped,934.2879519846349,668.4718624904052,28.831346104823957,210.74518195874538
83,615,ped,934.9411963797713,673.1786150521626,29.21198074161618,213.3771834434344
83,616,ped,935.6485275601008,678.5252116467949,29.697828345842325,217.32256514037158
83,617,ped,936.5441178451857,684.510858715356,30.580705707543203,222.53133902458325
83,618,ped,937.3267521223515,689.8017789241937,31.18222994034935,226.01780093506088
83,619,ped,938.0082409655108,694.4006035266316,31.538762337679803,227.85100838401033
83,620,ped,938.7395099330693,699.8533386330365,31.991902182779878,231.49868215846882
83,621,ped,939.3747112507671,704.5935935748818,32.21669034159083,233.442258062524
83,622,ped,940.5551731324749,710.7305064141341,33.63483572470957,238.39232162993474
83,623,ped,941.5903955992966,716.0776450532104,34.680823830731995,241.42011575098815
83,624,ped,942.5655410335559,722.4012358512065,35.55599953782508,246.48855027920771
83,625,ped,943.4164624693045,728.1209425477625,36.12527327812853,250.0400215121237
83,626,ped,944.1561990540195,734.4918516500232,36.4286154510629,254.89613253252577
83,627,ped,944.7965339314909,740.0388222436612,36.50176047306727,257.758135648992
83,628,ped,945.6286104802465,746.812343611133,36.994768061525264,263.2180212196138
83,629,ped,946.4211775475121,752.7842367262325,37.382599267852804,266.7107888962304
83,630,ped,947.2483944595392,759.5113722164575,37.83254511608344,271.73962968526325
83,631,ped,947.9660412229986,765.3670833930477,38.0245005890382,274.6633719684339
83,632,ped,948.9364142825227,772.6173046018113,38.76634918757254,280.5528678679398
83,633,ped,949.8514474042274,779.0753213792477,39.35899548135731,284.4802344026694
83,634,ped,950.7868892869485,786.0863785430088,39.97485008834473,289.48211070224824
83,635,ped,951.5999597608702,792.2559300918391,40.29840998532578,292.44581198383537
83,636,ped,952.3036331262563,797.6026669870694,40.36900287938047,293.4873884907256
83,637,ped,953.1901283426323,804.1779523107309,40.839895088045196,297.1981122146899
83,638,ped,953.9590397503164,809.8842228672172,41.03436755008968,298.8574606488601
83,639,ped,954.9735236322008,817.4787212086959,41.76287550964614,304.61702898491416
83,640,ped,956.0665402451472,826.2644990020701,42.6376919277281,312.79032608039466
83,641,ped,957.0187962382959,833.9351845314226,43.17017715357756,318.2060506920691
83,642,ped,957.9152532188988,842.9217876254478,43.56013810886965,326.3228033017696
83,643,ped,958.6915695731083,850.6240720079479,43.671017279801774,331.31112889330586
83,644,ped,959.3605960628954,857.3877117276922,43.54138482799223,334.04770783622826
83,645,ped,960.2845597734678,868.0104744177318,43.97832941128356,345.1882847616547
83,646,ped,961.0851982641935,877.3731508248214,44.127448526717394,353.14277456128343
83,647,ped,961.7055584539411,886.7989428828369,43.87380384933079,360.9441942745408
83,648,ped,962.2352783713623,895.0145517421531,43.42972755483645,365.7921443647991
83,649,ped,963.2453431754308,904.8822678868011,44.06051776242391,374.10285152670593
83,650,ped,964.1227846930503,913.4851184704385,44.37587220525912,379.3208776387796
83,651,ped,964.9518086558219,922.9196912835645,44.572944206238475,386.18015160942093
83,652,ped,966.0180115317714,933.513605827276,45.28545898294992,395.34238072641904
83,653,ped,966.9448887794542,942.8231319921742,45.664766101781915,401.33762997788415
83,654,ped,968.518583418053,954.7697860493902,47.45556003327114,412.9242280075539
83,655,ped,969.8271021529537,965.3471938514127,48.59620067527745,421.06779662972764
83,656,ped,971.6696969883773,977.2225639725028,50.8719124181589,431.77263346238107
83,657,ped,973.3566014158883,987.6559253472655,52.72093805439455,438.9064773907178
83,658,ped,974.9736622157541,998.2008548073564,54.34813347058818,446.02416940525427
83,659,ped,976.3872459555537,1007.368844373261,55.467152720461954,449.84601579107783
83,660,ped,977.758859021656,1016.6381623802625,56.45257896266659,453.7507911797268
83,661,ped,978.9522231542034,1024.6634070968887,57.008996867755485,454.77053190334954
83,662,ped,979.986190506025,1031.577720160397,57.1937087679209,453.30461224246
83,663,ped,981.018040689998,1038.2726698710596,57.36697068890064,451.4091142375599
234,1962,ped,1323.5,437.0,-150.0,60.0
234,1963,ped,1321.0,438.0,-150.0,60.0
234,1964,ped,1319.7378897023584,438.5048441190566,-149.4517122215191,59.780684888607645
234,1965,ped,1318.3615473382556,438.98685791425584,-148.0874086074317,59.15108300725867
234,1966,ped,1317.1504116013523,439.57085389014316,-145.28894231099048,58.256421286675824
234,1967,ped,1315.981430194516,440.17543627636104,-141.20225709765336,57.06106117540708
234,1968,ped,1315.029042407989,440.6589156855766,-135.36897735748258,55.11437000369457
234,1969,ped,1314.0909203785852,440.8202784019925,-128.99906167513828,51.45483766629663
234,1970,ped,1313.413195010285,441.0150754728516,-121.2625784253901,47.97201710903888
234,1971,ped,1312.9738443868764,441.2294441813163,-112.6188641724552,44.77417761013853
234,1972,ped,1312.4291282280399,441.7726760841456,-105.26990255001627,43.654376687472435
234,1973,ped,1312.095241710033,442.1879917426577,-97.51442517633042,41.9496856382149
234,1974,ped,1311.7223019294665,443.01442823482523,-90.83438320651607,42.6285983118159
234,1975,ped,1311.5078789233364,443.6784524704534,-84.11629590561633,42.388448031573006
234,1976,ped,1311.3127587645731,443.7942332536619,-78.09963572735829,39.4435127991781
234,1977,ped,1311.2233179055052,443.8541836756873,-72.28807183965407,36.57928851881099
234,1978,ped,1311.112920055272,443.77226720166595,-67.24988012011515,33.39557319204389
234,1979,ped,1310.9767188782346,443.7726639416079,-62.899041184354516,30.937878970391303
234,1980,ped,1310.9092935227468,443.749014295609,-58.73767782875355,28.650018492497953
234,1981,ped,1310.8942391663018,443.7081164626584,-54.80869999618319,26.536977576350864
234,1982,ped,1310.8252243998807,443.74857648278635,-51.49806469974107,24.961670767887995
234,1983,ped,1310.7994104238633,443.7670806792519,-48.355050022897444,23.460839509574374
234,1984,ped,1310.626540294087,443.67821546204584,-46.05009915400977,21.713580060786793
234,1985,ped,1310.505492990688,443.4115605914534,-43.776670671928166,19.503124464812956
234,1986,ped,1310.426526691541,443.2584959878803,-41.563097673723924,17.876513385560944
234,1987,ped,1310.2956820028544,443.1166611764879,-39.71085381527942,16.426767952998723
234,1988,ped,1310.2044096573682,442.98525374164643,-37.885315045248205,15.130384281021538
234,1989,ped,1310.1457757380517,442.8634651438017,-36.103764936477596,13.96724634056973
234,1990,ped,1309.9491143954524,442.75051112929015,-34.87700890391335,12.920162055046521
234,1991,ped,1309.7965593272504,442.6456494452178,-33.61073771500824,11.974441797955706
234,1992,ped,1309.6007659402221,442.62867648033904,-32.55952036235599,11.349724535986596
234,1993,ped,1309.446880277414,442.60802587451496,-31.4623645573545,10.75761244094289
234,1994,ped,1309.2498743160493,442.5844663986588,-30.557298053819515,10.196787455265518
234,1995,ped,1309.093216378473,442.55863463046813,-29.600877343941665,9.665788513727115
234,1996,ped,1308.8164454964458,442.4537172992227,-29.023831757939412,8.957024237732679
234,1997,ped,1308.3583774330189,442.5104972825565,-28.956576924986237,8.714595293015234
234,1998,ped,1307.9707953363006,442.5559164688643,-28.711312626318662,8.456951186289752
234,1999,ped,1307.5690176190137,442.7426851835845,-28.516015785773803,8.573551708465006
234,2000,ped,1307.2298361239773,442.90275974641986,-28.174190591238506,8.616710274624129
234,2001,ped,1306.7960482190992,443.1887073110352,-28.08538322973855,8.969973986237395
234,2002,ped,1306.427707876522,443.4364351150822,-27.840527144925254,9.21109610831129
234,2003,ped,1306.1167283746904,443.65050446435373,-27.46866068195818,9.358237332980433
234,2004,ped,1305.7090482156211,443.76143070246655,-27.3479628826698,9.249785994482924
234,2005,ped,1305.36253066646,443.85477454387984,-27.087066105689956,9.104587582288334
234,2006,ped,1304.7782750714714,443.9326845769466,-27.40168169429243,8.929676014585265
234,2007,ped,1304.2748739291033,443.997053428125,-27.511553892522933,8.73099455736495
234,2008,ped,1303.7705529458913,444.19431218499335,-27.61859430181802,8.851935575867017
234,2009,ped,1303.3376299641088,444.36467045359154,-27.554952394049,8.904978801876542
234,2010,ped,1302.7519549193282,444.43923789898906,-27.847192533777662,8.734273162914356
234,2011,ped,1302.2465102399117,444.5008474096357,-27.94226023309442,8.541119276244661
234,2012,ped,1301.525714449587,444.4794418566327,-28.526555734490504,8.166027154082215
234,2013,ped,1300.900136371014,444.45607646923094,-28.869097943040707,7.802197232462335
234,2014,ped,1300.002500657692,444.14578294454896,-29.81596154760376,6.801120342405669
234,2015,ped,1299.148678712937,443.8661280061049,-30.624741730649227,5.910490472819097
234,2016,ped,1298.4052739321096,443.6141183637192,-31.151223366741718,5.1184424104507595
234,2017,ped,1297.9022648586129,443.3160523284898,-31.114761889992963,4.254406333707215
234,2018,ped,1297.4711041479618,443.1193109707185,-30.91820189903834,3.6526021249379785
234,2019,ped,1297.1037419055763,442.8713008181359,-30.586259116790522,2.959537477757242
234,2020,ped,1296.7929702705508,442.719561085622,-30.140600943552677,2.5092524911411793
234,2021,ped,1296.532334172316,442.5830211510413,-29.60022056110315,2.110494563579311
234,2022,ped,1296.3160522795765,442.5308558596053,-28.981760755001904,1.9155282899727533
234,2023,ped,1296.138946840455,442.4127427257449,-28.29979508236802,1.5810621820532358
234,2024,ped,1296.3490792371736,442.72984471553934,-26.781805454697725,2.228407076044267
234,2025,ped,1296.6213951689222,443.0818234500594,-25.183459346709434,2.928609570060434
234,2026,ped,1295.891422898977,442.7599384716852,-25.87277115266602,2.1049956283499056
234,2027,ped,1295.2545469854258,442.47177974675566,-26.329311620463127,1.3874479729536369
234,2028,ped,1294.6304946366076,442.2844482376712,-26.740169985571686,0.9206378830094863
234,2029,ped,1294.088452638815,442.04651518150797,-26.953782076727002,0.35924292930406276
234,2030,ped,1293.6196377298013,441.76376645596906,-26.99716577844501,-0.28034391301644845
234,2031,ped,1293.2161371132606,441.5117129619825,-26.894326455022494,-0.8280151496654309
234,2032,ped,1292.8708239359541,441.3576169462151,-26.666576614496282,-1.1384562708312442
234,2033,ped,1292.5772811880604,441.2207690691547,-26.332820460900972,-1.3991652853639474
234,2034,ped,1292.2594729896693,441.1697039706044,-26.06514437871265,-1.4605076717313374
234,2035,ped,1291.9198778488203,441.1249400809494,-25.855574908997077,-1.5056423497599816
234,2036,ped,1291.7012010916426,441.1560536881425,-25.386633815533898,-1.381457952516322
234,2037,ped,1291.519918494419,441.11434650977145,-24.85249416932322,-1.4227239260755002
234,2038,ped,1291.301497692717,441.14811792821956,-24.420156341948893,-1.2957888926749968
234,2039,ped,1291.0497105183929,441.17895869420136,-24.07748681967326,-1.180023041302289
234,2040,ped,1290.9785473563325,441.4177007356263,-23.348807869421258,-0.6096469948684267
234,2041,ped,1290.8575930109184,441.6310749101835,-22.756943041933322,-0.11633527766659507
234,2042,ped,1290.9024277018973,441.8917259755355,-21.82112205204304,0.4630736537762164
234,2043,ped,1290.9543423855537,442.12407518684967,-20.904223501987463,0.9586561936290436
234,2044,ped,1290.7314069906472,442.1905660752046,-20.62744951005179,1.070084819135364
234,2045,ped,1290.543712395706,442.2493197307366,-20.283151036734736,1.1603388740980662
234,2046,ped,1290.387278453488,442.30111994405746,-19.882598152697298,1.2319308911979665
234,2047,ped,1290.1883682807984,442.34667612475744,-19.590474138038168,1.2871155087028316
234,2048,ped,1290.0215452501636,442.38663013438304,-19.238353816666717,1.327914363756239
234,2049,ped,1289.8831656587606,442.21111624677536,-18.836481932691978,0.8921169049640201
234,2050,ped,1289.8400971419617,442.12413481941815,-18.239259957897854,0.6675573606596017
234,2051,ped,1289.8116188827382,442.04614159224377,-17.63184856585791,0.47107765509780564
234,2052,ped,1289.7958308324066,441.97627688423336,-17.01880826242312,0.299746703228919
234,2053,ped,1289.7208943911069,441.91375988278367,-16.558709947410925,0.15091597059446313
234,2054,ped,1289.6630574867943,441.7176051747173,-16.077839063966763,-0.2870317124727446
234,2055,ped,1289.6202193039019,441.5426946602645,-15.58158906727418,-0.6620458166494998
234,2056,ped,1289.5203611371694,441.3168132082673,-15.229271738972914,-1.1356245291845157
234,2057,ped,1289.439555601704,441.11583352024354,-14.847911006121867,-1.5369044922863553
234,2058,ped,1289.3755463195198,441.0074305689444,-14.443547494213663,-1.7193810233074787
234,2059,ped,1289.326306986382,440.91161910717534,-14.021492326104088,-1.8673975569839387
234,2060,ped,1289.2198879797106,440.8972578370524,-13.740976247424536,-1.8304530824526666
234,2061,ped,1289.1324136780343,440.8854401065025,-13.429014641823779,-1.789260307269245
234,2062,ped,1289.061677360251,440.8758700158962,-13.091626585357519,-1.7446274994141986
234,2063,ped,1289.0056956645092,440.9384112050086,-12.734117450724641,-1.5427042884309194
234,2064,ped,1288.962687458004,440.9950731864576,-12.361151795996479,-1.3611578865718512
234,2065,ped,1288.9310546331524,441.11651743119063,-11.976819304717313,-1.0435073618555164
234,2066,ped,1288.9093646579265,441.22547914853806,-11.584694417982943,-0.7650376576045164
234,2067,ped,1288.756078899801,441.11276419517804,-11.496996713277499,-0.9853466566986129
234,2068,ped,1288.6255487177027,440.94257411716086,-11.362370732996515,-1.3242290975109894
234,2069,ped,1288.4451275029242,440.7913987165993,-11.34264270907593,-1.608756568352819
234,2070,ped,1288.3604208493346,440.72747680427614,-11.112700339817739,-1.6905393395268322
234,2071,ped,1288.290889166026,440.67134841922064,-10.857762006258744,-1.7521422348165148
234,2072,ped,1288.5152689491151,440.13132287888334,-9.96446238659652,-2.8779017152036968
234,2073,ped,1288.7209780052694,439.5807811399109,-9.145123830719603,-3.9854832901001522
234,2074,ped,1288.9797017660583,439.0214584243472,-8.239048605657185,-5.071731173381601
234,2075,ped,1289.2151213728907,438.52501803783133,-7.417613623152403,-5.97949849332648
234,2076,ped,1289.3591665813087,438.2254498886566,-6.827721563729755,-6.420057023098163
234,2077,ped,1289.4213354085464,437.8914582490699,-6.439935043174307,-6.920294777429054
234,2078,ped,1289.4803413590473,437.8075195771313,-6.073362845710592,-6.851097137409249
234,2079,ped,1289.5363240976312,437.73634494783903,-5.726917818811403,-6.756312177638539
234,2080,ped,1289.58941927044,437.6063850601983,-5.3995616262230035,-6.794557889549923
234,2081,ped,1289.639758370431,437.4941042124771,-5.0903032465884905,-6.792438343560378
234,2084,ped,1289.4770917580177,437.04697312355637,-5.261818194107218,-7.528327157313533
234,2085,ped,1289.2646561408656,436.58188268895555,-5.536712277530176,-8.276764530649336
234,2086,ped,1288.5170716583034,435.6804186942992,-6.980848097270902,-9.959373371806107
234,2087,ped,1287.8536437671603,434.9514014838998,-8.186479985418606,-11.200149070327416
234,2088,ped,1287.2659868371575,434.37697608319723,-9.180848397139592,-12.054668658344196
234,2089,ped,1286.7465010369933,433.8708699662318,-9.98846142295173,-12.727242999263117
234,2090,ped,1286.1480504662459,433.1456067310414,-10.940429730664043,-13.858081687818553
234,2091,ped,1285.6198922873746,432.43573304905556,-11.702525625211555,-14.913470264633206
234,2092,ped,1285.154888584044,431.81029697545455,-12.297453378077114,-15.744015475538284
234,2093,ped,1284.8167025608411,430.7698004635706,-12.591055418416527,-17.458743964541505
234,2094,ped,1284.451614985948,429.8506638270144,-12.933157837021499,-18.84304478778243
234,2095,ped,1284.132829160107,428.9704756287837,-13.160657683149251,-20.090668508859146
234,2096,ped,1283.8554933710623,428.2659823420729,-13.288456229093716,-20.905280740832218
234,2097,ped,1283.8255986895826,427.6486219887266,-12.866263509721826,-21.4979539560804
234,2098,ped,1283.805946391601,427.10935429051204,-12.437006034149148,-21.896762367119365
234,2099,ped,1284.1458275213458,427.48150774665254,-11.231194920985704,-20.272383117541967
234,2100,ped,1284.455318346193,427.8247423952399,-10.136644813327788,-18.771395763059253
234,2101,ped,1284.8072121090825,429.05297424215536,-8.988851454372949,-15.37523109531698
234,2102,ped,1285.1261994693368,430.1576100271117,-7.955732911314791,-12.376178905558866
234,2103,ped,1285.3451271500417,431.5009200883603,-7.1810658442865405,-8.961302536050814
234,2104,ped,1285.4743251955495,432.77488772427444,-6.632592738225728,-5.824664625641264
234,2105,ped,1285.5231370738766,433.9151261200118,-6.281415047338087,-3.0979376472527695
234,2106,ped,1285.570135137028,435.0747676567594,-5.9471329908775745,-0.428601449880607
