frame,id,x,y,type
484,23,606.5,81.0,ped
487,23,606.0,81.5,ped
488,23,606.0,82.0,ped
489,23,605.5,82.0,ped
490,23,605.5,83.0,ped
491,23,605.0,83.0,ped
492,23,605.0,83.0,ped
493,23,604.5,84.0,ped
494,23,604.5,84.5,ped
495,23,603.0,84.5,ped
496,23,603.0,85.5,ped
497,23,603.0,85.5,ped
498,23,603.0,86.0,ped
499,23,603.0,86.0,ped
500,23,603.0,86.5,ped
501,23,601.0,87.5,ped
502,23,601.0,87.5,ped
503,23,601.0,88.0,ped
504,23,601.0,89.0,ped
505,23,601.0,89.0,ped
506,23,601.0,90.0,ped
507,23,600.5,90.0,ped
508,23,600.5,90.0,ped
509,23,600.5,91.0,ped
510,23,600.5,91.5,ped
511,23,599.0,91.5,ped
512,23,599.0,91.5,ped
513,23,597.5,92.0,ped
514,23,597.5,92.5,ped
515,23,596.5,94.0,ped
516,23,596.5,94.0,ped
517,23,596.5,94.0,ped
518,23,596.0,94.5,ped
519,23,596.0,95.5,ped
520,23,595.5,95.5,ped
521,23,595.5,96.5,ped
522,23,595.0,96.5,ped
523,23,594.5,97.5,ped
524,23,594.5,97.5,ped
525,23,594.5,98.5,ped
526,23,594.5,98.5,ped
527,23,594.0,99.5,ped
528,23,594.0,99.5,ped
529,23,593.0,101.0,ped
530,23,593.0,101.0,ped
531,23,593.0,102.5,ped
532,23,593.0,103.0,ped
533,23,591.5,104.0,ped
534,23,591.5,104.5,ped
535,23,591.0,105.0,ped
536,23,591.0,105.5,ped
537,23,589.5,105.5,ped
538,23,589.5,106.5,ped
539,23,589.0,107.0,ped
540,23,589.0,107.0,ped
541,23,588.0,108.0,ped
542,23,588.0,108.0,ped
543,23,588.0,109.5,ped
544,23,588.0,110.5,ped
545,23,588.0,110.5,ped
546,23,587.0,111.0,ped
547,23,587.0,111.0,ped
548,23,586.5,112.5,ped
549,23,585.5,114.0,ped
550,23,585.5,114.5,ped
551,23,585.5,114.5,ped
552,23,585.0,115.0,ped
553,23,585.0,115.5,ped
554,23,584.0,116.5,ped
555,23,584.0,117.0,ped
556,23,582.5,118.0,ped
557,23,582.5,118.0,ped
558,23,581.5,119.5,ped
559,23,581.5,120.5,ped
560,23,580.5,121.5,ped
561,23,580.5,122.0,ped
562,23,579.5,123.0,ped
563,23,579.5,123.0,ped
564,23,579.5,124.5,ped
565,23,579.5,124.5,ped
566,23,578.0,126.0,ped
567,23,578.0,126.0,ped
568,23,577.0,128.0,ped
569,23,577.0,128.0,ped
570,23,576.0,129.5,ped
571,23,576.0,129.5,ped
572,23,574.5,131.0,ped
573,23,574.5,131.5,ped
574,23,574.0,133.0,ped
575,23,574.0,133.0,ped
576,23,572.5,134.5,ped
577,23,572.5,135.5,ped
578,23,571.5,136.5,ped
579,23,571.5,137.5,ped
580,23,570.5,139.5,ped
581,23,570.5,140.0,ped
582,23,570.0,141.5,ped
583,23,570.0,142.0,ped
584,23,568.5,143.0,ped
585,23,568.5,143.5,ped
586,23,567.0,145.5,ped
587,23,567.0,146.0,ped
588,23,566.0,147.5,ped
589,23,566.0,147.5,ped
590,23,565.0,149.5,ped
591,23,565.0,150.0,ped
592,23,563.5,151.5,ped
593,23,563.5,151.5,ped
594,23,562.0,154.5,ped
595,23,562.0,154.5,ped
596,23,560.5,156.5,ped
597,23,560.5,156.5,ped
598,23,559.5,159.0,ped
599,23,559.5,160.0,ped
600,23,557.0,161.5,ped
601,23,557.0,161.5,ped
602,23,556.5,163.5,ped
603,23,556.5,164.0,ped
604,23,554.5,167.0,ped
605,23,554.5,167.0,ped
606,23,553.0,169.0,ped
607,23,553.5,169.5,ped
608,23,551.5,172.5,ped
609,23,551.5,173.0,ped
610,23,550.5,175.0,ped
611,23,550.5,175.5,ped
612,23,549.0,178.5,ped
613,23,549.0,178.5,ped
614,23,546.5,181.5,ped
615,23,546.5,182.0,ped
616,23,545.5,184.0,ped
617,23,545.5,184.5,ped
618,23,543.0,188.0,ped
619,23,543.0,188.0,ped
620,23,542.0,191.0,ped
621,23,542.0,191.5,ped
622,23,539.5,194.5,ped
623,23,539.5,195.0,ped
624,23,537.5,198.0,ped
625,23,537.5,198.0,ped
626,23,536.5,202.0,ped
627,23,536.5,202.0,ped
628,23,534.5,205.0,ped
629,23,534.5,205.0,ped
630,23,532.0,209.0,ped
631,23,532.0,209.5,ped
632,23,530.5,213.5,ped
633,23,530.5,213.5,ped
634,23,528.5,216.5,ped
635,23,528.5,216.5,ped
636,23,526.5,221.0,ped
637,23,526.5,221.0,ped
638,23,523.5,225.5,ped
639,23,523.5,226.0,ped
640,23,521.5,230.5,ped
641,23,521.5,230.5,ped
642,23,520.0,235.0,ped
643,23,520.0,235.5,ped
644,23,517.0,240.0,ped
645,23,517.0,241.5,ped
646,23,515.0,245.5,ped
647,23,515.0,245.5,ped
648,23,511.5,251.5,ped
649,23,511.5,251.5,ped
650,23,508.5,256.0,ped
651,23,508.5,256.5,ped
652,23,508.5,256.5,ped
653,23,506.5,262.5,ped
654,23,506.5,263.0,ped
655,23,503.5,269.0,ped
656,23,503.5,268.5,ped
657,23,500.5,275.0,ped
658,23,500.5,275.0,ped
659,23,498.0,281.0,ped
660,23,498.0,281.5,ped
661,23,494.5,288.0,ped
662,23,494.5,288.0,ped
663,23,492.0,295.0,ped
664,23,492.0,295.0,ped
665,23,488.5,302.5,ped
666,23,488.5,302.5,ped
667,23,484.0,310.0,ped
668,23,484.0,310.5,ped
669,23,481.5,318.5,ped
670,23,481.5,318.5,ped
671,23,477.5,327.0,ped
672,23,477.5,327.5,ped
673,23,474.0,337.0,ped
674,23,474.0,337.0,ped
675,23,471.0,345.0,ped
676,23,471.0,345.5,ped
677,23,466.5,356.0,ped
678,23,466.5,356.0,ped
679,23,462.0,367.5,ped
680,23,462.0,367.5,ped
681,23,458.0,377.0,ped
682,23,458.0,377.0,ped
683,23,455.0,388.5,ped
684,23,455.0,388.5,ped
685,23,451.0,400.5,ped
686,23,451.0,401.0,ped
687,23,446.0,415.5,ped
688,23,446.0,415.5,ped
689,23,441.5,427.0,ped
690,23,441.0,427.5,ped
691,23,435.5,442.0,ped
692,23,435.5,442.0,ped
693,23,430.0,456.0,ped
694,23,430.0,456.0,ped
695,23,423.5,474.5,ped
696,23,423.5,474.5,ped
697,23,419.0,491.5,ped
698,23,419.0,491.5,ped
699,23,412.0,510.0,ped
700,23,412.0,510.0,ped
701,23,405.0,528.5,ped
702,23,405.0,528.5,ped
703,23,398.0,547.0,ped
704,23,397.5,547.5,ped
705,23,391.5,559.0,ped
706,23,390.5,559.5,ped
707,23,384.5,564.0,ped
708,23,384.0,564.5,ped
709,23,378.0,572.5,ped
710,23,377.5,573.0,ped
711,23,374.0,578.0,ped
712,23,373.5,578.5,ped
713,23,367.5,589.0,ped
714,23,367.5,589.5,ped
715,23,362.0,597.0,ped
716,23,362.0,597.0,ped
717,23,361.5,606.0,ped
718,23,361.5,606.0,ped
719,23,362.0,617.0,ped
720,23,362.0,617.0,ped
721,23,359.0,628.0,ped
722,23,359.0,628.5,ped
723,23,359.0,639.0,ped
724,23,359.0,639.0,ped
725,23,355.5,650.5,ped
