frame,id,x,y,type
6639,308,1894.5,733.0,ped
6640,308,1892.0,727.0,ped
6642,308,1886.0,719.0,ped
6643,308,1886.0,719.0,ped
6644,308,1881.5,712.0,ped
6645,308,1881.0,712.0,ped
6646,308,1876.0,711.5,ped
6647,308,1875.5,711.5,ped
6648,308,1871.0,690.5,ped
6649,308,1871.0,690.5,ped
6650,308,1867.5,684.5,ped
6651,308,1867.0,684.5,ped
6652,308,1860.5,674.0,ped
6653,308,1860.5,674.0,ped
6654,308,1855.5,662.0,ped
6655,308,1855.5,662.0,ped
6656,308,1851.5,652.5,ped
6657,308,1851.5,652.0,ped
6658,308,1846.0,642.5,ped
6659,308,1846.5,642.5,ped
6660,308,1842.0,633.5,ped
6661,308,1842.5,633.5,ped
6662,308,1838.0,624.5,ped
6663,308,1838.0,624.0,ped
6664,308,1831.0,617.0,ped
6665,308,1831.0,617.0,ped
6666,308,1822.0,605.5,ped
6667,308,1822.0,605.5,ped
6668,308,1812.0,596.5,ped
6669,308,1812.0,596.5,ped
6670,308,1803.0,591.0,ped
6671,308,1803.0,591.0,ped
6672,308,1803.0,591.0,ped
6673,308,1793.5,582.0,ped
6674,308,1793.5,582.0,ped
6676,308,1774.0,567.0,ped
6677,308,1774.0,567.0,ped
6678,308,1765.5,559.5,ped
6679,308,1765.5,559.5,ped
6680,308,1757.5,553.5,ped
6681,308,1757.5,553.0,ped
6682,308,1757.5,553.0,ped
6683,308,1748.5,546.0,ped
6684,308,1748.5,545.5,ped
6685,308,1740.0,539.0,ped
6686,308,1740.0,539.0,ped
6687,308,1730.5,531.0,ped
6688,308,1722.0,523.0,ped
6689,308,1722.0,522.5,ped
6690,308,1715.0,516.5,ped
6691,308,1715.0,516.5,ped
6692,308,1705.5,508.5,ped
6693,308,1705.5,508.5,ped
6695,308,1699.0,503.5,ped
6696,308,1689.0,497.5,ped
6697,308,1689.0,497.5,ped
6698,308,1689.0,497.5,ped
6699,308,1681.5,492.0,ped
6700,308,1681.5,492.0,ped
6702,308,1675.0,483.5,ped
6704,308,1667.5,478.5,ped
6705,308,1658.5,474.5,ped
6707,308,1652.0,467.0,ped
6708,308,1645.0,461.5,ped
6709,308,1645.0,461.5,ped
6710,308,1638.5,456.5,ped
6711,308,1638.5,456.5,ped
6712,308,1632.0,452.0,ped
6713,308,1632.0,452.0,ped
6714,308,1632.0,452.0,ped
6715,308,1624.5,447.0,ped
6718,308,1617.5,442.5,ped
6720,308,1611.5,437.0,ped
6722,308,1604.0,432.0,ped
6723,308,1598.5,427.5,ped
6724,308,1598.5,427.5,ped
6725,308,1593.0,422.5,ped
6726,308,1593.0,422.5,ped
6727,308,1587.0,417.0,ped
6728,308,1587.0,417.0,ped
6729,308,1580.0,413.0,ped
6730,308,1580.0,413.0,ped
6731,308,1574.5,410.0,ped
6732,308,1574.5,410.0,ped
6733,308,1567.5,404.5,ped
6734,308,1567.5,404.5,ped
6735,308,1563.0,400.0,ped
6736,308,1563.0,400.0,ped
6737,308,1556.5,397.5,ped
6738,308,1556.5,397.5,ped
6739,308,1551.0,392.5,ped
6740,308,1551.0,392.5,ped
6741,308,1546.5,389.5,ped
6742,308,1546.5,389.5,ped
6743,308,1541.0,385.5,ped
6744,308,1541.0,385.0,ped
6745,308,1535.5,381.0,ped
6746,308,1535.5,381.0,ped
6747,308,1529.5,377.5,ped
6748,308,1529.5,377.5,ped
6749,308,1529.5,377.5,ped
6750,308,1524.0,373.5,ped
6751,308,1524.0,374.0,ped
6752,308,1518.5,370.0,ped
6753,308,1514.5,367.0,ped
6754,308,1514.5,367.0,ped
6755,308,1514.5,367.0,ped
6756,308,1509.5,364.0,ped
6757,308,1509.5,364.0,ped
6758,308,1503.5,360.0,ped
6759,308,1499.5,357.5,ped
6760,308,1499.5,357.5,ped
6761,308,1495.0,354.0,ped
6762,308,1495.0,354.0,ped
6763,308,1489.5,350.0,ped
6764,308,1489.5,350.0,ped
6765,308,1485.5,348.0,ped
6766,308,1485.5,348.0,ped
6767,308,1481.5,345.0,ped
6768,308,1481.5,345.0,ped
6769,308,1481.5,345.0,ped
