frame,id,x,y,type
5165,195,956.0,354.5,ped
5166,195,956.0,354.5,ped
5167,195,956.0,356.5,ped
5168,195,956.0,356.5,ped
5169,195,956.0,357.0,ped
5170,195,956.0,357.0,ped
5171,195,956.5,359.0,ped
5172,195,956.5,359.0,ped
5173,195,955.5,360.0,ped
5174,195,955.5,360.0,ped
5175,195,955.5,360.0,ped
5176,195,956.0,362.0,ped
5177,195,956.0,362.0,ped
5178,195,955.5,363.5,ped
5179,195,955.5,363.5,ped
5180,195,955.5,365.5,ped
5181,195,955.5,367.5,ped
5182,195,955.5,367.5,ped
5183,195,956.0,369.0,ped
5184,195,956.5,369.0,ped
5185,195,956.0,371.0,ped
5186,195,956.0,371.0,ped
5187,195,956.0,374.0,ped
5188,195,956.0,374.0,ped
5189,195,956.0,374.0,ped
5190,195,957.0,375.5,ped
5191,195,957.0,375.5,ped
5192,195,957.0,376.0,ped
5193,195,957.0,376.0,ped
5194,195,957.0,377.0,ped
5195,195,957.0,377.0,ped
5196,195,957.0,379.5,ped
5197,195,957.0,379.5,ped
5198,195,956.5,382.0,ped
5199,195,956.5,384.0,ped
5200,195,956.5,384.0,ped
5201,195,956.5,384.0,ped
5202,195,956.5,387.0,ped
5203,195,956.5,387.0,ped
5204,195,957.0,389.5,ped
5205,195,957.0,389.5,ped
5206,195,957.5,391.0,ped
5207,195,957.5,391.0,ped
5208,195,958.5,393.0,ped
5209,195,958.5,393.0,ped
5210,195,959.5,396.0,ped
5211,195,959.5,396.5,ped
5212,195,960.0,398.5,ped
5213,195,960.0,399.0,ped
5214,195,958.0,399.5,ped
5215,195,958.0,399.5,ped
5216,195,957.5,401.5,ped
5217,195,957.5,401.5,ped
5218,195,957.5,404.0,ped
5219,195,957.5,404.0,ped
5220,195,958.0,406.5,ped
5221,195,958.0,406.5,ped
5222,195,958.5,408.5,ped
5223,195,958.5,408.5,ped
5224,195,957.5,411.0,ped
5225,195,957.5,411.0,ped
5226,195,958.0,413.0,ped
5227,195,958.0,413.0,ped
5228,195,958.0,415.5,ped
5229,195,958.0,415.5,ped
5230,195,958.0,418.5,ped
5231,195,958.0,418.5,ped
5232,195,958.0,421.0,ped
5233,195,958.0,421.0,ped
5234,195,958.5,423.5,ped
5235,195,958.5,423.5,ped
5236,195,958.0,426.5,ped
5237,195,958.0,426.5,ped
5238,195,958.0,426.5,ped
5239,195,959.0,429.5,ped
5240,195,959.0,429.5,ped
5241,195,959.5,432.0,ped
5242,195,960.0,434.5,ped
5243,195,960.0,434.5,ped
5244,195,959.5,437.5,ped
5245,195,959.5,437.5,ped
5246,195,959.5,437.5,ped
5247,195,959.0,440.0,ped
5248,195,959.0,440.0,ped
5249,195,960.0,444.0,ped
5250,195,960.0,447.0,ped
5251,195,960.0,447.0,ped
5252,195,960.0,450.0,ped
5253,195,960.0,450.0,ped
5254,195,960.5,453.0,ped
5255,195,960.5,453.5,ped
5256,195,961.0,456.5,ped
5257,195,961.0,456.5,ped
5258,195,961.5,459.5,ped
5259,195,961.5,459.5,ped
5260,195,961.5,459.5,ped
5261,195,961.5,462.0,ped
5262,195,961.5,462.0,ped
5263,195,962.5,465.0,ped
5264,195,962.5,468.0,ped
5265,195,962.5,468.0,ped
5266,195,962.5,468.0,ped
5267,195,963.5,473.5,ped
5268,195,963.5,473.5,ped
5269,195,964.0,476.0,ped
5270,195,964.5,480.0,ped
5271,195,964.5,480.0,ped
5272,195,964.5,484.0,ped
5273,195,965.0,484.0,ped
5274,195,965.0,488.5,ped
5275,195,965.0,488.5,ped
5276,195,965.5,493.5,ped
5277,195,965.5,493.5,ped
5278,195,966.5,496.5,ped
5279,195,966.5,496.5,ped
5280,195,967.0,499.5,ped
5281,195,967.0,499.5,ped
5282,195,967.0,499.5,ped
5283,195,967.5,503.5,ped
5284,195,967.5,503.5,ped
5285,195,967.5,507.5,ped
5286,195,967.5,507.5,ped
5287,195,967.5,514.5,ped
5288,195,968.5,518.5,ped
5289,195,968.5,518.5,ped
5290,195,969.5,521.5,ped
5291,195,969.5,521.5,ped
5292,195,970.5,525.0,ped
5293,195,970.5,525.0,ped
5294,195,970.5,525.0,ped
5295,195,971.5,531.0,ped
5296,195,971.5,531.0,ped
5297,195,972.5,538.5,ped
5298,195,972.5,538.5,ped
5299,195,973.0,543.5,ped
5300,195,973.0,543.5,ped
5301,195,973.5,547.5,ped
5302,195,973.5,547.5,ped
5303,195,975.5,553.5,ped
5304,195,975.5,553.5,ped
5305,195,977.0,557.5,ped
5306,195,977.5,564.0,ped
5307,195,977.5,564.5,ped
5308,195,977.5,564.5,ped
5309,195,978.5,568.5,ped
5310,195,978.5,568.5,ped
5311,195,979.5,574.0,ped
5312,195,979.5,574.0,ped
5313,195,981.0,579.5,ped
5314,195,981.0,579.5,ped
5315,195,981.5,585.5,ped
5316,195,981.5,585.5,ped
5317,195,983.0,594.5,ped
5318,195,983.0,594.5,ped
5319,195,984.0,600.0,ped
5320,195,984.0,600.5,ped
5321,195,986.0,605.5,ped
5322,195,986.0,605.5,ped
5323,195,988.0,613.5,ped
5324,195,988.0,613.5,ped
5325,195,989.5,621.0,ped
5326,195,989.5,621.0,ped
5327,195,992.0,628.5,ped
5328,195,992.0,628.5,ped
5329,195,993.0,635.5,ped
5330,195,994.0,635.5,ped
5331,195,995.5,645.0,ped
5332,195,995.5,645.0,ped
5333,195,997.0,651.5,ped
5334,195,997.5,652.0,ped
5335,195,998.5,661.0,ped
5336,195,998.5,661.0,ped
5337,195,998.5,661.0,ped
5338,195,1000.5,669.0,ped
5339,195,1000.5,669.5,ped
5340,195,1002.0,677.5,ped
5341,195,1004.5,686.0,ped
5342,195,1004.5,686.0,ped
5343,195,1006.5,695.0,ped
5344,195,1006.5,695.0,ped
5345,195,1008.5,706.0,ped
5346,195,1008.5,706.0,ped
5347,195,1011.0,715.5,ped
5348,195,1011.0,715.5,ped
5349,195,1013.0,724.0,ped
5350,195,1013.0,724.0,ped
5351,195,1015.0,733.0,ped
5352,195,1015.0,733.0,ped
5353,195,1018.0,743.5,ped
5354,195,1018.0,744.0,ped
5355,195,1020.0,756.5,ped
5356,195,1020.0,756.5,ped
5357,195,1022.5,769.5,ped
5358,195,1022.5,769.5,ped
5359,195,1025.5,780.5,ped
5360,195,1025.5,781.0,ped
5361,195,1028.0,794.0,ped
5362,195,1028.0,794.5,ped
5363,195,1031.0,806.5,ped
5364,195,1031.0,806.5,ped
5365,195,1033.5,815.0,ped
5366,195,1033.5,815.5,ped
5367,195,1038.0,829.0,ped
5368,195,1038.0,829.0,ped
5369,195,1038.0,829.0,ped
5370,195,1041.0,842.0,ped
5371,195,1041.0,842.0,ped
5372,195,1047.0,854.0,ped
5373,195,1047.0,854.0,ped
5374,195,1048.5,868.5,ped
5375,195,1048.5,868.5,ped
5376,195,1052.5,882.5,ped
5377,195,1055.5,893.0,ped
5378,195,1055.5,893.0,ped
5379,195,1058.0,900.5,ped
5380,195,1058.0,901.0,ped
5381,195,1060.0,908.0,ped
5382,195,1060.5,908.5,ped
5383,195,1065.0,913.5,ped
5384,195,1065.0,914.0,ped
5385,195,1066.0,918.0,ped
5386,195,1066.0,918.0,ped
5387,195,1066.0,918.0,ped
5388,195,1071.0,926.0,ped
5389,195,1071.0,926.5,ped
5390,195,1070.0,932.0,ped
5391,195,1070.0,932.0,ped
5392,195,1071.5,938.5,ped
5393,195,1071.5,938.5,ped
5394,195,1072.0,945.0,ped
5395,195,1074.5,951.0,ped
5396,195,1074.0,951.0,ped
5397,195,1080.0,959.5,ped
5398,195,1080.0,959.5,ped
5399,195,1080.0,959.5,ped
5400,195,1085.5,967.0,ped
5401,195,1085.5,967.0,ped
5402,195,1092.5,973.5,ped
5403,195,1092.5,973.5,ped
5404,195,1083.0,981.0,ped
5405,195,1083.0,981.0,ped
5406,195,1081.0,989.0,ped
5407,195,1080.5,989.0,ped
5408,195,1077.5,995.0,ped
5409,195,1078.0,995.0,ped
5410,195,1080.0,1005.5,ped
5411,195,1080.0,1006.0,ped
5412,195,1081.5,1017.5,ped
5413,195,1081.5,1018.0,ped
5414,195,1080.5,1023.0,ped
5415,195,1080.5,1023.0,ped
5416,195,1080.5,1026.5,ped
