frame,id,x,y,type
874,20,842.0,357.0,ped
875,20,842.0,357.0,ped
876,20,841.0,358.5,ped
877,20,840.5,360.0,ped
878,20,840.5,360.0,ped
879,20,840.0,361.5,ped
880,20,840.0,361.5,ped
881,20,839.0,363.0,ped
882,20,839.0,363.0,ped
883,20,838.5,366.5,ped
884,20,838.5,367.0,ped
885,20,838.0,368.0,ped
886,20,838.0,369.0,ped
887,20,837.0,371.0,ped
888,20,837.0,371.5,ped
889,20,836.5,372.5,ped
890,20,836.0,373.0,ped
891,20,836.5,373.0,ped
892,20,836.5,373.0,ped
893,20,835.5,376.5,ped
894,20,835.5,376.5,ped
895,20,835.0,378.0,ped
896,20,835.0,378.0,ped
897,20,834.0,380.0,ped
898,20,834.0,380.0,ped
899,20,833.5,382.0,ped
900,20,833.5,384.0,ped
901,20,833.5,384.0,ped
902,20,833.5,384.0,ped
903,20,832.5,384.0,ped
904,20,832.5,384.0,ped
905,20,833.0,385.5,ped
906,20,833.0,386.5,ped
907,20,832.0,390.0,ped
908,20,832.0,390.0,ped
909,20,831.0,391.5,ped
910,20,831.0,391.5,ped
911,20,830.5,396.0,ped
912,20,830.5,396.5,ped
913,20,830.0,396.5,ped
914,20,830.0,396.5,ped
915,20,829.0,399.5,ped
916,20,829.0,399.5,ped
917,20,828.5,401.5,ped
918,20,828.0,404.0,ped
919,20,828.0,404.0,ped
920,20,828.0,403.5,ped
921,20,828.0,407.0,ped
922,20,828.0,407.0,ped
923,20,827.5,408.5,ped
924,20,827.5,408.5,ped
925,20,826.5,411.5,ped
926,20,826.5,411.5,ped
927,20,825.5,412.5,ped
928,20,825.5,412.5,ped
929,20,825.5,416.0,ped
930,20,825.0,416.0,ped
931,20,825.0,419.5,ped
932,20,825.0,419.5,ped
933,20,824.0,421.5,ped
934,20,824.0,421.5,ped
935,20,824.0,424.5,ped
936,20,824.0,424.5,ped
937,20,823.5,426.0,ped
938,20,823.5,426.0,ped
939,20,823.0,428.5,ped
940,20,823.5,428.5,ped
941,20,823.0,430.5,ped
942,20,823.0,430.5,ped
943,20,823.0,436.0,ped
944,20,823.0,436.5,ped
945,20,822.0,436.5,ped
946,20,822.0,436.5,ped
947,20,821.5,439.0,ped
948,20,821.5,439.0,ped
949,20,821.5,439.0,ped
950,20,821.0,443.0,ped
951,20,821.0,443.0,ped
952,20,820.5,445.0,ped
953,20,820.5,445.0,ped
954,20,820.0,448.5,ped
955,20,819.5,452.5,ped
956,20,819.5,453.0,ped
957,20,818.5,456.5,ped
958,20,818.5,457.0,ped
959,20,818.5,459.5,ped
960,20,818.5,460.0,ped
961,20,817.0,461.5,ped
962,20,817.0,461.5,ped
963,20,816.5,463.5,ped
964,20,816.5,463.5,ped
965,20,817.0,466.5,ped
966,20,817.0,466.5,ped
967,20,817.0,466.5,ped
968,20,816.0,468.0,ped
969,20,816.0,468.0,ped
970,20,816.0,471.0,ped
971,20,816.0,471.0,ped
972,20,815.5,473.5,ped
973,20,814.5,478.0,ped
974,20,814.5,478.0,ped
975,20,814.0,481.5,ped
976,20,813.5,481.5,ped
977,20,813.5,486.0,ped
978,20,813.5,486.0,ped
979,20,813.5,486.0,ped
980,20,812.5,490.5,ped
981,20,812.5,490.0,ped
982,20,812.5,493.0,ped
983,20,812.5,493.0,ped
984,20,812.0,494.5,ped
985,20,812.5,494.5,ped
986,20,811.5,499.5,ped
987,20,811.5,499.5,ped
988,20,811.5,503.5,ped
989,20,810.5,506.0,ped
990,20,810.5,506.0,ped
991,20,810.0,512.0,ped
992,20,810.0,512.0,ped
993,20,809.5,515.0,ped
994,20,809.5,515.0,ped
995,20,809.5,515.0,ped
996,20,809.5,517.0,ped
997,20,809.5,517.0,ped
998,20,808.5,520.5,ped
999,20,808.5,520.5,ped
1000,20,808.5,524.5,ped
1001,20,809.0,525.5,ped
1002,20,809.0,532.0,ped
1003,20,809.0,532.0,ped
1004,20,808.5,535.5,ped
1005,20,808.5,535.5,ped
1006,20,806.5,539.5,ped
1007,20,806.5,539.5,ped
1008,20,807.0,544.5,ped
1009,20,807.5,548.5,ped
1010,20,807.5,548.5,ped
1011,20,807.5,548.5,ped
1012,20,807.0,552.0,ped
1013,20,807.0,552.0,ped
1014,20,807.5,556.0,ped
1015,20,807.5,556.0,ped
1016,20,806.0,560.0,ped
1017,20,806.0,560.0,ped
1018,20,805.5,565.0,ped
1019,20,805.5,565.0,ped
1020,20,804.5,569.5,ped
1021,20,804.5,569.5,ped
1022,20,804.5,574.5,ped
1023,20,804.5,574.5,ped
1024,20,803.5,582.0,ped
1025,20,803.0,582.0,ped
1026,20,803.0,584.5,ped
1027,20,803.0,584.5,ped
1028,20,802.0,589.0,ped
1029,20,802.0,589.0,ped
1030,20,801.0,594.0,ped
1031,20,801.0,594.0,ped
1032,20,801.0,600.5,ped
1033,20,801.0,601.0,ped
1034,20,800.0,605.5,ped
1035,20,800.0,606.0,ped
1036,20,799.5,611.5,ped
1037,20,799.5,611.5,ped
1038,20,798.5,617.5,ped
1039,20,798.5,617.5,ped
1040,20,798.0,621.5,ped
1041,20,798.0,621.5,ped
1042,20,797.0,627.5,ped
1043,20,797.0,627.5,ped
1044,20,797.5,636.5,ped
1045,20,797.5,637.0,ped
1046,20,796.5,643.0,ped
1047,20,796.5,642.5,ped
1048,20,796.5,651.0,ped
1049,20,796.5,650.5,ped
1050,20,796.0,656.0,ped
1051,20,796.0,656.0,ped
1052,20,796.0,661.5,ped
1053,20,796.0,662.0,ped
1054,20,793.5,670.0,ped
1055,20,793.5,670.0,ped
1056,20,793.0,677.0,ped
1057,20,793.0,677.0,ped
1058,20,792.0,682.5,ped
1059,20,792.0,682.5,ped
1060,20,791.0,690.0,ped
1061,20,791.0,690.0,ped
1062,20,790.5,697.0,ped
1063,20,791.0,697.0,ped
1064,20,789.0,705.0,ped
1065,20,789.0,705.0,ped
1066,20,788.5,713.5,ped
1067,20,788.5,714.0,ped
1068,20,788.0,721.0,ped
1069,20,788.0,721.0,ped
1070,20,787.5,730.0,ped
1071,20,787.5,730.0,ped
1072,20,787.5,730.0,ped
1073,20,786.5,738.0,ped
1074,20,786.5,738.0,ped
1075,20,785.5,746.5,ped
1076,20,785.5,746.5,ped
1077,20,784.0,754.5,ped
1078,20,782.5,764.0,ped
1079,20,782.5,764.0,ped
1080,20,782.5,764.0,ped
1081,20,782.5,773.0,ped
1082,20,782.5,773.5,ped
1083,20,780.5,783.5,ped
1084,20,779.0,793.0,ped
1085,20,779.0,793.0,ped
1086,20,779.0,793.0,ped
1087,20,777.0,802.0,ped
1088,20,777.0,802.0,ped
1089,20,775.5,814.0,ped
1090,20,775.5,814.0,ped
1091,20,774.5,823.0,ped
1092,20,774.5,823.0,ped
1093,20,773.5,834.5,ped
1094,20,773.5,834.5,ped
1095,20,771.0,843.0,ped
1096,20,771.0,855.0,ped
1097,20,771.0,855.5,ped
1098,20,770.0,866.0,ped
1099,20,769.5,866.0,ped
1100,20,769.5,866.0,ped
1101,20,769.5,866.0,ped
1102,20,767.5,877.5,ped
1103,20,767.5,877.5,ped
1104,20,766.0,888.0,ped
1105,20,766.0,888.0,ped
1106,20,765.0,899.5,ped
1107,20,763.0,905.5,ped
1108,20,763.0,906.0,ped
1109,20,763.0,906.0,ped
1110,20,761.0,910.5,ped
1111,20,760.5,911.0,ped
1112,20,759.0,915.0,ped
1113,20,758.5,918.5,ped
1114,20,758.5,918.5,ped
1115,20,757.5,924.0,ped
1116,20,757.5,924.5,ped
1117,20,757.0,929.5,ped
1118,20,756.5,930.0,ped
1119,20,753.5,935.0,ped
1120,20,753.5,935.0,ped
1121,20,752.5,939.5,ped
1122,20,752.5,939.5,ped
1123,20,749.5,945.0,ped
