frame,id,x,y,type
2992,124,1905.0,628.0,ped
2993,124,1905.0,628.0,ped
2994,124,1902.0,640.0,ped
2995,124,1901.5,640.0,ped
2997,124,1899.0,642.0,ped
2998,124,1897.0,641.5,ped
2999,124,1894.5,625.5,ped
3000,124,1894.0,625.5,ped
3002,124,1892.0,622.0,ped
3003,124,1889.5,619.5,ped
3004,124,1889.0,619.5,ped
3005,124,1889.0,619.5,ped
3006,124,1887.5,623.0,ped
3007,124,1887.0,623.0,ped
3008,124,1884.0,617.5,ped
3009,124,1884.0,617.5,ped
3010,124,1881.5,613.0,ped
3011,124,1881.5,613.0,ped
3012,124,1879.5,613.0,ped
3013,124,1879.0,613.0,ped
3014,124,1876.5,613.0,ped
3015,124,1876.0,613.0,ped
3016,124,1874.5,621.5,ped
3018,124,1871.5,619.0,ped
3019,124,1871.5,618.5,ped
3020,124,1869.0,621.5,ped
3021,124,1869.0,621.5,ped
3022,124,1868.0,627.5,ped
3023,124,1867.5,627.5,ped
3024,124,1864.5,635.0,ped
3025,124,1864.5,635.0,ped
3026,124,1863.5,638.0,ped
3027,124,1863.0,638.0,ped
3029,124,1860.0,639.0,ped
3030,124,1860.0,639.0,ped
3031,124,1858.0,642.0,ped
3032,124,1857.5,642.0,ped
3033,124,1855.5,644.0,ped
3034,124,1852.5,647.5,ped
3035,124,1852.5,648.0,ped
3036,124,1850.5,648.0,ped
3037,124,1850.5,648.5,ped
3038,124,1849.0,648.5,ped
3039,124,1848.5,648.5,ped
3040,124,1846.0,649.5,ped
3041,124,1845.5,649.5,ped
3043,124,1843.0,651.0,ped
3044,124,1840.0,655.0,ped
3045,124,1839.5,655.0,ped
3046,124,1837.5,659.5,ped
3047,124,1837.5,660.0,ped
3048,124,1837.5,660.0,ped
3049,124,1835.5,665.0,ped
3050,124,1835.0,665.5,ped
3051,124,1833.0,668.0,ped
3052,124,1830.0,668.5,ped
3053,124,1830.0,668.5,ped
3054,124,1828.5,674.5,ped
3055,124,1828.0,674.5,ped
3056,124,1825.5,674.5,ped
3057,124,1825.5,674.5,ped
3058,124,1823.0,676.5,ped
3059,124,1823.0,676.5,ped
3060,124,1821.0,682.0,ped
3061,124,1820.5,682.0,ped
3062,124,1818.0,686.0,ped
3063,124,1817.5,685.5,ped
3064,124,1817.5,685.5,ped
3065,124,1816.0,688.0,ped
3066,124,1815.5,688.0,ped
3067,124,1814.0,690.0,ped
3068,124,1813.5,690.5,ped
3069,124,1812.0,691.5,ped
3070,124,1809.0,695.5,ped
3071,124,1808.5,695.5,ped
3072,124,1804.5,699.0,ped
3073,124,1804.0,699.5,ped
3074,124,1803.0,707.0,ped
3075,124,1802.5,707.0,ped
3076,124,1802.5,707.5,ped
3077,124,1801.0,709.0,ped
3078,124,1801.0,709.0,ped
3079,124,1799.5,708.0,ped
3080,124,1799.5,708.0,ped
3081,124,1797.5,713.5,ped
3082,124,1797.0,713.5,ped
3083,124,1796.0,721.0,ped
3084,124,1795.5,721.0,ped
3085,124,1792.0,726.5,ped
3086,124,1791.5,726.5,ped
3087,124,1790.5,730.0,ped
3088,124,1787.0,736.0,ped
3089,124,1786.5,735.5,ped
3090,124,1786.5,735.5,ped
3091,124,1785.5,741.0,ped
3092,124,1785.0,741.0,ped
3093,124,1782.5,741.5,ped
3094,124,1782.5,741.5,ped
3095,124,1782.5,744.5,ped
3096,124,1782.0,744.5,ped
3097,124,1777.5,750.0,ped
3098,124,1777.5,750.5,ped
3099,124,1774.0,753.5,ped
3100,124,1774.0,754.0,ped
3101,124,1770.5,757.0,ped
3102,124,1770.5,757.5,ped
3103,124,1766.5,762.5,ped
3104,124,1761.0,769.5,ped
3105,124,1761.0,769.5,ped
3106,124,1756.5,770.0,ped
3107,124,1756.5,770.0,ped
3108,124,1756.5,770.0,ped
3109,124,1753.0,777.0,ped
3110,124,1753.5,777.5,ped
3111,124,1748.0,781.5,ped
3112,124,1748.0,782.0,ped
3113,124,1746.0,786.5,ped
3114,124,1746.0,786.5,ped
3115,124,1741.0,792.0,ped
3116,124,1741.0,792.0,ped
3117,124,1740.5,796.5,ped
3118,124,1740.5,796.5,ped
3119,124,1733.0,802.5,ped
3120,124,1733.0,802.5,ped
3121,124,1729.0,806.5,ped
3122,124,1729.0,806.5,ped
3123,124,1725.5,814.0,ped
3124,124,1725.5,814.0,ped
3125,124,1722.0,819.5,ped
3126,124,1722.0,819.5,ped
3127,124,1720.0,827.5,ped
3128,124,1720.0,827.5,ped
3129,124,1714.5,833.0,ped
3130,124,1714.5,833.0,ped
3131,124,1712.0,838.0,ped
3132,124,1712.0,838.5,ped
3133,124,1708.0,844.0,ped
3134,124,1708.0,844.0,ped
3135,124,1704.5,850.0,ped
3136,124,1704.5,850.0,ped
3137,124,1704.0,857.0,ped
3138,124,1704.0,857.0,ped
3139,124,1696.0,864.0,ped
3140,124,1696.0,864.0,ped
3141,124,1694.0,871.0,ped
3142,124,1694.0,871.5,ped
3143,124,1691.5,876.0,ped
3144,124,1691.5,876.5,ped
3145,124,1686.5,885.0,ped
3146,124,1686.5,885.0,ped
3147,124,1684.0,886.5,ped
3148,124,1684.0,886.5,ped
3149,124,1684.0,886.5,ped
3150,124,1678.5,890.5,ped
3151,124,1678.0,891.0,ped
3152,124,1677.5,892.5,ped
3153,124,1675.0,893.0,ped
3154,124,1675.0,893.0,ped
3155,124,1672.0,895.0,ped
3156,124,1672.5,895.0,ped
3157,124,1667.0,898.0,ped
3158,124,1667.0,898.0,ped
3159,124,1664.0,901.0,ped
3160,124,1664.0,901.5,ped
3161,124,1662.0,903.5,ped
3162,124,1662.0,904.0,ped
3163,124,1660.5,902.5,ped
3164,124,1660.5,903.0,ped
3165,124,1658.5,904.0,ped
3166,124,1658.5,904.0,ped
3167,124,1660.0,901.0,ped
3168,124,1660.0,901.0,ped
3169,124,1658.5,901.0,ped
3170,124,1658.0,901.0,ped
3171,124,1658.0,901.0,ped
3172,124,1660.0,900.5,ped
3173,124,1660.0,900.0,ped
3174,124,1659.5,905.5,ped
3175,124,1659.5,905.5,ped
3176,124,1658.0,921.5,ped
3177,124,1660.0,925.5,ped
3178,124,1660.0,925.5,ped
3179,124,1662.5,929.5,ped
3180,124,1663.0,930.0,ped
3181,124,1663.0,930.0,ped
3182,124,1664.5,934.0,ped
3183,124,1664.5,934.0,ped
3184,124,1668.0,936.5,ped
3185,124,1668.0,936.5,ped
3186,124,1664.0,939.0,ped
3187,124,1664.0,939.5,ped
3188,124,1659.5,943.5,ped
3189,124,1660.0,944.0,ped
3190,124,1660.5,945.0,ped
3191,124,1660.5,945.0,ped
3192,124,1659.5,948.5,ped
3193,124,1659.5,948.5,ped
3194,124,1656.5,950.5,ped
3195,124,1662.0,955.0,ped
3196,124,1662.0,955.0,ped
3197,124,1665.0,958.0,ped
3198,124,1664.5,958.0,ped
3199,124,1664.5,958.0,ped
3200,124,1664.0,960.5,ped
3201,124,1664.0,961.0,ped
3202,124,1663.0,965.0,ped
3203,124,1663.0,965.0,ped
3204,124,1661.0,967.0,ped
3205,124,1661.0,967.5,ped
3206,124,1659.0,969.0,ped
3207,124,1659.0,970.0,ped
3208,124,1658.0,975.0,ped
3209,124,1658.0,975.0,ped
3210,124,1657.5,981.5,ped
3211,124,1657.5,982.0,ped
3212,124,1656.0,983.5,ped
3213,124,1656.0,984.0,ped
3214,124,1657.0,988.5,ped
3215,124,1657.5,989.0,ped
3216,124,1657.5,993.5,ped
3217,124,1657.5,993.5,ped
3218,124,1658.5,995.5,ped
3219,124,1658.5,995.5,ped
3220,124,1665.5,1000.0,ped
3221,124,1665.5,1000.0,ped
3222,124,1668.0,1004.0,ped
3223,124,1668.0,1004.0,ped
3224,124,1667.0,1008.0,ped
3225,124,1667.0,1008.5,ped
3226,124,1661.5,1012.5,ped
3227,124,1661.5,1012.5,ped
3228,124,1659.0,1016.0,ped
3229,124,1659.5,1016.5,ped
3230,124,1659.5,1022.0,ped
3231,124,1659.5,1022.5,ped
3232,124,1661.0,1026.0,ped
3233,124,1661.0,1026.0,ped
3234,124,1659.5,1030.0,ped
3235,124,1659.5,1030.5,ped
3236,124,1661.5,1034.5,ped
3237,124,1661.5,1034.5,ped
3238,124,1661.5,1036.5,ped
