frame,id,x,y,type
3,8,1445.0,309.5,ped
4,8,1445.0,309.5,ped
5,8,1443.0,309.5,ped
6,8,1443.0,309.5,ped
7,8,1443.0,309.5,ped
8,8,1442.0,308.5,ped
9,8,1442.0,308.5,ped
10,8,1439.5,307.5,ped
11,8,1436.0,305.0,ped
12,8,1435.0,304.0,ped
13,8,1432.0,303.0,ped
14,8,1432.0,303.0,ped
15,8,1432.0,303.0,ped
16,8,1431.0,302.5,ped
17,8,1431.0,302.5,ped
18,8,1430.5,301.0,ped
19,8,1430.5,301.0,ped
20,8,1426.5,298.5,ped
21,8,1426.5,298.5,ped
22,8,1425.5,298.0,ped
23,8,1425.5,298.0,ped
24,8,1425.0,296.5,ped
25,8,1425.0,296.5,ped
26,8,1423.5,295.0,ped
27,8,1423.5,294.5,ped
28,8,1422.0,294.5,ped
29,8,1422.0,294.5,ped
30,8,1420.5,293.5,ped
31,8,1420.5,293.5,ped
32,8,1419.5,293.5,ped
33,8,1419.5,293.5,ped
34,8,1417.5,292.0,ped
35,8,1417.5,292.0,ped
36,8,1416.5,291.0,ped
37,8,1416.5,291.0,ped
38,8,1415.0,290.0,ped
39,8,1415.0,290.0,ped
40,8,1412.5,287.5,ped
41,8,1412.5,287.5,ped
42,8,1411.5,287.0,ped
43,8,1411.5,286.5,ped
44,8,1410.0,285.5,ped
45,8,1410.0,285.5,ped
46,8,1409.5,284.0,ped
47,8,1409.5,284.0,ped
48,8,1409.5,283.0,ped
49,8,1409.5,283.0,ped
50,8,1409.0,283.0,ped
51,8,1409.0,283.0,ped
52,8,1407.5,281.0,ped
53,8,1407.5,281.0,ped
54,8,1406.5,281.0,ped
55,8,1406.5,281.0,ped
56,8,1405.0,281.0,ped
57,8,1405.0,281.0,ped
58,8,1403.5,279.5,ped
59,8,1403.5,279.5,ped
60,8,1403.0,279.0,ped
61,8,1403.0,278.0,ped
62,8,1400.5,278.0,ped
63,8,1400.5,277.0,ped
64,8,1399.0,276.0,ped
65,8,1399.0,275.0,ped
66,8,1396.5,274.5,ped
67,8,1396.5,274.5,ped
68,8,1395.5,274.0,ped
69,8,1395.5,274.0,ped
70,8,1395.5,274.0,ped
71,8,1394.0,272.5,ped
72,8,1394.0,271.5,ped
73,8,1392.0,270.0,ped
74,8,1389.5,267.5,ped
75,8,1389.5,267.5,ped
76,8,1389.0,267.0,ped
77,8,1389.0,267.0,ped
78,8,1388.0,266.5,ped
79,8,1388.0,266.0,ped
80,8,1387.0,265.0,ped
81,8,1386.5,265.0,ped
82,8,1385.5,264.5,ped
83,8,1385.5,264.0,ped
84,8,1385.0,264.5,ped
85,8,1385.0,264.5,ped
86,8,1383.0,264.0,ped
87,8,1383.0,264.0,ped
88,8,1383.0,264.0,ped
89,8,1383.0,264.0,ped
90,8,1383.0,263.0,ped
91,8,1383.0,263.0,ped
92,8,1380.5,262.0,ped
93,8,1379.0,261.0,ped
94,8,1379.0,261.0,ped
95,8,1378.5,261.0,ped
96,8,1378.5,261.0,ped
97,8,1377.0,260.0,ped
98,8,1377.0,260.5,ped
99,8,1376.0,259.5,ped
100,8,1375.0,258.0,ped
101,8,1375.0,258.0,ped
102,8,1375.0,258.0,ped
103,8,1375.0,258.0,ped
104,8,1374.5,256.5,ped
105,8,1374.5,256.5,ped
106,8,1372.5,256.0,ped
107,8,1370.0,256.0,ped
108,8,1370.0,256.0,ped
109,8,1369.5,254.5,ped
110,8,1369.5,254.5,ped
111,8,1369.5,254.5,ped
112,8,1369.5,254.5,ped
113,8,1367.0,255.0,ped
114,8,1367.0,255.0,ped
115,8,1365.5,253.5,ped
116,8,1365.5,253.5,ped
117,8,1364.0,253.0,ped
118,8,1362.0,250.5,ped
119,8,1362.5,250.0,ped
120,8,1362.5,250.0,ped
121,8,1360.5,249.5,ped
122,8,1358.5,249.0,ped
123,8,1358.5,249.0,ped
124,8,1358.5,248.5,ped
125,8,1355.5,247.5,ped
126,8,1355.5,247.0,ped
127,8,1355.0,246.5,ped
128,8,1355.0,246.5,ped
129,8,1354.5,246.5,ped
130,8,1354.5,246.5,ped
131,8,1353.0,246.0,ped
132,8,1353.0,246.0,ped
