frame,id,x,y,type
3633,225,85.0,1026.5,ped
3634,225,93.0,1024.5,ped
3635,225,94.5,1024.5,ped
3636,225,110.5,1029.5,ped
3637,225,111.0,1029.5,ped
3638,225,123.5,1032.5,ped
3639,225,124.5,1032.0,ped
3640,225,132.0,1030.0,ped
3641,225,145.5,1031.5,ped
3642,225,146.0,1031.5,ped
3643,225,154.0,1029.5,ped
3644,225,154.5,1029.5,ped
3645,225,163.0,1029.0,ped
3646,225,163.5,1029.0,ped
3647,225,163.5,1029.0,ped
3649,225,169.0,1029.5,ped
3650,225,175.5,1028.0,ped
3651,225,176.0,1028.5,ped
3652,225,156.5,1031.0,ped
3653,225,156.0,1031.0,ped
3654,225,202.0,1034.0,ped
3655,225,201.0,1034.0,ped
3656,225,175.5,1028.0,ped
3657,225,175.0,1028.0,ped
3658,225,182.5,1025.5,ped
3659,225,195.0,1027.5,ped
3660,225,195.0,1027.5,ped
3661,225,195.0,1027.5,ped
3662,225,205.0,1027.5,ped
3663,225,205.5,1027.5,ped
3664,225,222.0,1035.0,ped
3665,225,222.0,1035.0,ped
3666,225,232.5,1031.5,ped
3667,225,233.0,1031.5,ped
3668,225,246.0,1031.5,ped
3669,225,246.5,1031.5,ped
3670,225,261.0,1031.5,ped
3671,225,262.0,1031.5,ped
3672,225,262.0,1031.5,ped
3673,225,271.0,1030.5,ped
3674,225,272.5,1030.5,ped
3675,225,318.0,1034.0,ped
3676,225,359.5,1035.0,ped
3677,225,359.5,1035.5,ped
3678,225,380.5,1037.5,ped
3679,225,379.5,1037.5,ped
3683,225,426.0,1036.0,ped
3684,225,426.0,1036.0,ped
3685,225,478.5,1036.5,ped
3686,225,524.0,1037.0,ped
3687,225,523.5,1037.0,ped
3688,225,539.0,1036.0,ped
3689,225,539.0,1036.0,ped
3690,225,539.0,1036.0,ped
3691,225,539.5,1036.0,ped
3692,225,571.0,1035.5,ped
3693,225,571.5,1035.5,ped
3694,225,619.5,1035.0,ped
3695,225,641.5,1033.5,ped
3696,225,641.5,1033.0,ped
3698,225,698.5,1030.5,ped
3699,225,699.5,1030.0,ped
3700,225,719.5,1028.5,ped
3701,225,720.0,1028.0,ped
3702,225,730.0,1026.0,ped
3703,225,730.0,1025.5,ped
3704,225,742.5,1024.0,ped
3705,225,743.5,1023.5,ped
3706,225,784.0,1021.0,ped
3707,225,784.5,1020.5,ped
3708,225,784.5,1020.5,ped
3709,225,808.0,1019.0,ped
3710,225,808.0,1018.5,ped
3711,225,821.0,1016.0,ped
3712,225,831.5,1014.5,ped
3713,225,830.5,1014.5,ped
3714,225,846.0,1014.0,ped
3715,225,846.5,1013.5,ped
3716,225,972.5,1007.5,ped
3717,225,973.5,1007.5,ped
3718,225,990.0,1007.5,ped
3719,225,990.0,1007.5,ped
3720,225,896.0,1006.5,ped
3721,225,896.0,1006.0,ped
3722,225,1034.5,1003.5,ped
3723,225,1034.5,1003.5,ped
3724,225,925.0,1003.0,ped
