frame,id,x,y,type
5868,365,1886.5,859.0,ped
5869,365,1883.0,857.0,ped
5870,365,1882.5,857.0,ped
5871,365,1882.5,857.0,ped
5872,365,1878.5,850.5,ped
5873,365,1878.5,850.5,ped
5874,365,1874.0,841.0,ped
5875,365,1874.0,841.0,ped
5876,365,1871.0,830.0,ped
5877,365,1871.0,830.0,ped
5878,365,1866.5,819.5,ped
5879,365,1866.5,819.5,ped
5880,365,1861.5,793.5,ped
5881,365,1861.5,793.0,ped
5883,365,1857.0,781.5,ped
5884,365,1853.5,769.5,ped
5885,365,1853.5,770.0,ped
5886,365,1849.0,755.0,ped
5887,365,1849.0,755.0,ped
5888,365,1849.0,755.0,ped
5889,365,1849.0,755.5,ped
5891,365,1844.5,745.0,ped
5892,365,1841.0,735.5,ped
5894,365,1830.5,716.5,ped
5895,365,1831.0,716.5,ped
5896,365,1828.0,709.0,ped
5897,365,1828.0,708.5,ped
5898,365,1823.5,699.5,ped
5899,365,1823.5,699.5,ped
5901,365,1816.5,692.0,ped
5903,365,1806.0,682.0,ped
5904,365,1798.5,672.0,ped
5905,365,1798.5,672.0,ped
5906,365,1791.0,664.5,ped
5907,365,1791.0,664.5,ped
5908,365,1781.0,657.0,ped
5909,365,1780.5,657.0,ped
5910,365,1772.0,648.0,ped
5911,365,1772.0,648.0,ped
5912,365,1762.5,640.0,ped
5913,365,1762.5,640.0,ped
5914,365,1762.5,639.0,ped
5915,365,1755.0,630.5,ped
5916,365,1755.0,630.5,ped
5917,365,1745.0,623.5,ped
5918,365,1745.0,623.5,ped
5920,365,1728.5,609.0,ped
5921,365,1728.5,609.0,ped
5923,365,1721.0,600.5,ped
5924,365,1721.0,600.5,ped
5925,365,1712.5,592.5,ped
5926,365,1712.5,592.5,ped
5927,365,1703.5,584.5,ped
5928,365,1703.5,584.5,ped
5929,365,1703.5,584.5,ped
5930,365,1695.5,577.0,ped
5931,365,1695.5,577.0,ped
5932,365,1687.5,572.0,ped
5933,365,1680.5,565.0,ped
5934,365,1680.5,565.0,ped
5935,365,1680.5,565.0,ped
5936,365,1672.0,559.0,ped
5937,365,1672.0,558.5,ped
5938,365,1665.5,550.5,ped
5939,365,1657.0,545.5,ped
5940,365,1657.0,546.0,ped
5941,365,1650.5,538.0,ped
5942,365,1650.5,538.0,ped
5943,365,1643.5,531.5,ped
5944,365,1643.5,531.5,ped
5945,365,1635.0,526.0,ped
5946,365,1635.0,526.0,ped
5947,365,1627.5,518.5,ped
5948,365,1627.5,518.5,ped
5949,365,1627.5,518.5,ped
5950,365,1627.5,518.5,ped
5951,365,1622.5,513.5,ped
5952,365,1622.5,513.0,ped
5953,365,1615.0,507.0,ped
5954,365,1615.0,507.0,ped
5955,365,1615.0,507.0,ped
5956,365,1607.0,500.0,ped
5957,365,1607.0,500.0,ped
5958,365,1600.0,495.0,ped
5959,365,1592.5,490.0,ped
5960,365,1585.5,483.5,ped
5961,365,1579.5,476.5,ped
5962,365,1579.5,476.5,ped
5963,365,1573.5,472.5,ped
5964,365,1573.5,472.5,ped
5965,365,1566.0,465.5,ped
5966,365,1566.0,465.5,ped
5967,365,1560.0,459.5,ped
5968,365,1560.0,459.5,ped
5969,365,1553.5,455.5,ped
5970,365,1553.5,455.0,ped
5971,365,1546.0,449.5,ped
5972,365,1546.0,449.5,ped
5973,365,1540.5,445.5,ped
5974,365,1540.0,445.0,ped
5975,365,1534.0,440.0,ped
5976,365,1534.0,440.0,ped
5977,365,1528.0,434.5,ped
5978,365,1528.0,434.5,ped
5979,365,1522.5,430.0,ped
5980,365,1522.5,430.5,ped
5981,365,1515.0,425.5,ped
5982,365,1515.0,425.5,ped
5983,365,1508.5,420.5,ped
5984,365,1508.5,420.5,ped
5985,365,1503.5,415.5,ped
5986,365,1503.5,415.0,ped
5987,365,1499.0,410.0,ped
5988,365,1499.0,410.0,ped
5989,365,1495.0,407.0,ped
5990,365,1495.0,407.0,ped
5991,365,1488.0,401.5,ped
5992,365,1488.0,401.5,ped
5993,365,1482.0,398.5,ped
5994,365,1482.0,398.5,ped
5995,365,1476.5,394.0,ped
5996,365,1476.5,394.0,ped
5997,365,1472.0,389.5,ped
5998,365,1472.0,389.5,ped
5999,365,1467.5,385.0,ped
6000,365,1467.5,385.0,ped
6001,365,1461.0,381.5,ped
6002,365,1461.0,381.5,ped
6003,365,1456.0,377.5,ped
6004,365,1456.0,377.5,ped
6005,365,1450.0,373.5,ped
6006,365,1450.0,373.5,ped
6007,365,1445.0,368.0,ped
6008,365,1445.0,368.0,ped
6009,365,1441.0,364.5,ped
6010,365,1441.0,364.5,ped
6011,365,1435.5,361.0,ped
6012,365,1435.5,361.0,ped
6013,365,1430.0,356.5,ped
