frame,id,x,y,type
2117,67,1269.0,401.0,ped
2118,67,1270.0,401.0,ped
2119,67,1270.5,401.0,ped
2120,67,1271.0,400.5,ped
2121,67,1271.5,400.5,ped
2122,67,1271.5,400.5,ped
2125,67,1271.5,399.0,ped
2126,67,1271.5,399.0,ped
2127,67,1269.5,399.0,ped
2128,67,1269.0,399.0,ped
2129,67,1269.5,396.5,ped
2130,67,1269.5,396.5,ped
2131,67,1269.5,396.0,ped
2132,67,1269.0,395.0,ped
2133,67,1269.5,395.0,ped
2134,67,1269.5,394.0,ped
2135,67,1269.5,394.0,ped
2136,67,1269.0,393.5,ped
2137,67,1269.0,393.5,ped
2138,67,1268.5,393.5,ped
2139,67,1269.0,394.0,ped
2140,67,1268.5,394.0,ped
2141,67,1268.0,394.0,ped
2142,67,1268.0,394.0,ped
2143,67,1267.5,393.5,ped
2144,67,1267.5,393.0,ped
2145,67,1266.5,390.0,ped
2146,67,1267.0,390.0,ped
2147,67,1266.0,385.5,ped
2148,67,1266.5,385.5,ped
2149,67,1264.5,382.5,ped
2150,67,1263.5,381.0,ped
2151,67,1263.5,381.0,ped
2152,67,1264.0,380.0,ped
2153,67,1264.0,380.0,ped
2154,67,1262.5,381.0,ped
2155,67,1262.5,381.0,ped
2156,67,1262.5,381.0,ped
2157,67,1262.5,380.5,ped
2158,67,1262.0,380.0,ped
2159,67,1264.0,380.5,ped
2160,67,1264.0,380.5,ped
2161,67,1264.0,381.0,ped
2162,67,1263.5,381.0,ped
2163,67,1261.5,380.0,ped
2164,67,1261.5,380.0,ped
2165,67,1261.5,379.5,ped
2166,67,1261.5,379.0,ped
2167,67,1259.5,376.5,ped
2168,67,1260.0,376.0,ped
2169,67,1260.0,376.0,ped
2170,67,1260.0,376.5,ped
2171,67,1259.5,375.0,ped
2172,67,1259.5,375.0,ped
2173,67,1258.5,374.5,ped
2174,67,1258.5,374.5,ped
2175,67,1257.0,375.0,ped
2176,67,1257.0,375.0,ped
2177,67,1258.0,375.5,ped
2178,67,1258.0,375.5,ped
2179,67,1258.5,376.0,ped
2180,67,1258.5,376.0,ped
2181,67,1256.5,372.5,ped
2182,67,1256.5,372.5,ped
2183,67,1255.0,371.5,ped
2184,67,1255.0,371.5,ped
2185,67,1253.5,371.5,ped
2186,67,1253.5,371.5,ped
2187,67,1252.5,371.0,ped
2188,67,1252.5,371.0,ped
2189,67,1250.5,368.0,ped
2190,67,1250.5,368.0,ped
2191,67,1249.0,365.0,ped
2192,67,1249.0,365.0,ped
2193,67,1246.0,367.5,ped
2194,67,1246.0,367.5,ped
2195,67,1244.0,366.5,ped
2196,67,1244.0,366.5,ped
2197,67,1244.5,365.5,ped
2198,67,1244.5,365.5,ped
2199,67,1242.0,363.5,ped
2200,67,1242.0,363.0,ped
2201,67,1242.0,363.5,ped
2202,67,1239.5,360.5,ped
2203,67,1239.5,360.5,ped
2204,67,1238.0,358.0,ped
2205,67,1236.5,358.0,ped
2206,67,1236.5,358.0,ped
2207,67,1237.0,360.5,ped
2208,67,1237.0,360.5,ped
2209,67,1241.5,362.0,ped
2210,67,1241.5,362.0,ped
2211,67,1240.0,360.5,ped
2212,67,1240.0,360.5,ped
2213,67,1237.0,361.0,ped
2214,67,1237.0,361.0,ped
2215,67,1235.5,361.5,ped
2216,67,1235.5,361.0,ped
2217,67,1235.5,361.0,ped
2218,67,1234.0,358.5,ped
2219,67,1234.0,358.5,ped
2220,67,1231.5,357.0,ped
2221,67,1232.0,357.0,ped
2222,67,1230.0,357.0,ped
2223,67,1227.5,357.0,ped
2224,67,1227.5,357.0,ped
2225,67,1227.0,356.0,ped
2226,67,1227.0,356.0,ped
2227,67,1226.0,356.5,ped
2228,67,1226.0,356.5,ped
2229,67,1224.0,356.0,ped
2230,67,1224.0,356.0,ped
2231,67,1225.5,355.5,ped
2232,67,1225.5,355.5,ped
2233,67,1225.5,355.5,ped
2234,67,1227.5,354.5,ped
