frame,id,x,y,type
5711,418,1884.0,441.0,ped
5712,418,1886.5,444.0,ped
5713,418,1886.0,444.0,ped
5714,418,1884.0,439.5,ped
5715,418,1884.5,439.5,ped
5716,418,1885.0,425.0,ped
5717,418,1885.5,425.0,ped
5718,418,1881.5,431.5,ped
5719,418,1881.5,432.0,ped
5720,418,1878.5,420.0,ped
5721,418,1879.0,420.0,ped
5722,418,1876.0,420.5,ped
5723,418,1876.0,420.5,ped
5724,418,1874.0,418.5,ped
5725,418,1873.5,418.5,ped
5726,418,1869.5,418.0,ped
5727,418,1869.5,418.5,ped
5728,418,1865.5,418.0,ped
5729,418,1866.0,418.0,ped
5730,418,1871.5,416.0,ped
5731,418,1871.5,416.0,ped
5732,418,1864.5,415.0,ped
5733,418,1864.0,415.0,ped
5734,418,1863.0,415.0,ped
5735,418,1863.0,415.0,ped
5736,418,1863.5,414.5,ped
5737,418,1863.0,415.0,ped
5738,418,1864.0,414.0,ped
5739,418,1864.5,414.0,ped
5741,418,1860.5,414.0,ped
5742,418,1859.0,414.5,ped
5743,418,1858.5,413.5,ped
5744,418,1861.0,413.0,ped
5745,418,1861.0,412.5,ped
5746,418,1863.5,411.0,ped
5747,418,1863.5,410.0,ped
5748,418,1863.0,410.0,ped
5749,418,1863.0,409.0,ped
5750,418,1862.0,409.5,ped
5751,418,1862.5,409.5,ped
5752,418,1861.5,408.5,ped
5753,418,1861.5,408.5,ped
5754,418,1861.5,409.5,ped
5755,418,1862.0,409.5,ped
5756,418,1862.0,409.0,ped
5757,418,1861.5,409.5,ped
5758,418,1861.0,409.5,ped
5759,418,1861.5,409.5,ped
5760,418,1861.5,408.5,ped
5761,418,1862.0,407.5,ped
5762,418,1862.0,407.5,ped
5763,418,1861.5,407.0,ped
5764,418,1861.0,406.5,ped
5765,418,1861.0,407.0,ped
5766,418,1861.5,406.5,ped
5767,418,1861.0,406.5,ped
5768,418,1861.0,404.5,ped
5769,418,1860.5,404.5,ped
5770,418,1860.0,405.5,ped
5771,418,1860.0,405.5,ped
5772,418,1860.5,405.5,ped
5773,418,1861.0,405.5,ped
5774,418,1860.5,405.5,ped
5775,418,1860.5,405.5,ped
5776,418,1860.0,406.0,ped
5777,418,1860.5,406.0,ped
5778,418,1859.5,405.5,ped
5779,418,1859.0,405.5,ped
5780,418,1859.0,405.0,ped
5781,418,1859.0,405.0,ped
5782,418,1859.0,405.0,ped
5783,418,1859.0,405.0,ped
5784,418,1859.0,405.0,ped
5785,418,1859.0,405.0,ped
5786,418,1859.5,405.5,ped
5787,418,1859.0,405.0,ped
5788,418,1859.0,405.0,ped
5789,418,1859.5,404.5,ped
5790,418,1859.0,404.5,ped
5791,418,1858.5,404.5,ped
5792,418,1858.5,404.5,ped
5793,418,1859.0,404.0,ped
5794,418,1858.5,404.0,ped
5795,418,1858.5,403.0,ped
5796,418,1858.5,402.5,ped
5797,418,1858.5,402.5,ped
5798,418,1858.5,402.0,ped
5799,418,1859.0,402.0,ped
5800,418,1858.5,402.5,ped
5801,418,1858.0,402.5,ped
5802,418,1858.5,402.5,ped
5803,418,1858.0,402.5,ped
5804,418,1858.0,402.0,ped
5805,418,1858.0,402.0,ped
5806,418,1858.0,401.5,ped
5807,418,1857.5,401.5,ped
5808,418,1857.5,401.5,ped
5809,418,1858.0,401.5,ped
5810,418,1858.0,401.5,ped
5811,418,1858.0,401.0,ped
5812,418,1858.0,400.5,ped
5813,418,1857.5,401.0,ped
5814,418,1857.5,401.0,ped
5815,418,1857.5,401.0,ped
5816,418,1857.0,400.5,ped
5817,418,1857.5,400.5,ped
5818,418,1857.5,401.0,ped
5819,418,1857.5,401.0,ped
5820,418,1857.0,404.0,ped
5821,418,1856.5,403.5,ped
5822,418,1857.0,404.0,ped
5823,418,1857.0,402.0,ped
5824,418,1857.5,402.5,ped
5825,418,1857.0,403.0,ped
5826,418,1857.0,403.5,ped
5827,418,1856.5,403.5,ped
5828,418,1857.0,404.5,ped
5829,418,1857.0,405.0,ped
5830,418,1856.5,398.5,ped
5831,418,1855.5,398.0,ped
5832,418,1855.5,398.0,ped
5833,418,1856.0,398.0,ped
5834,418,1856.0,398.0,ped
5835,418,1855.5,396.5,ped
5836,418,1855.5,396.5,ped
5837,418,1855.0,397.0,ped
5838,418,1855.0,397.0,ped
5839,418,1855.0,397.0,ped
5840,418,1855.0,396.5,ped
5841,418,1855.0,397.5,ped
5842,418,1854.5,397.0,ped
5843,418,1854.5,403.0,ped
5844,418,1854.5,403.0,ped
5845,418,1855.0,413.0,ped
5846,418,1854.5,413.0,ped
5847,418,1855.0,398.5,ped
5848,418,1855.0,398.5,ped
5849,418,1854.5,412.0,ped
5850,418,1855.0,407.0,ped
5851,418,1854.0,408.0,ped
5852,418,1854.0,426.0,ped
