frame,id,x,y,type
4284,321,1541.0,148.0,ped
4287,321,1539.5,147.0,ped
4290,321,1539.0,147.0,ped
4292,321,1540.0,148.0,ped
4293,321,1540.0,147.5,ped
4294,321,1540.5,148.0,ped
4295,321,1540.5,148.5,ped
4296,321,1541.5,147.5,ped
4297,321,1541.5,147.0,ped
4298,321,1540.5,147.5,ped
4299,321,1540.5,147.5,ped
4300,321,1539.5,148.0,ped
4301,321,1539.5,148.0,ped
4302,321,1541.0,148.0,ped
4303,321,1541.0,148.5,ped
4304,321,1541.0,148.5,ped
4305,321,1540.5,148.0,ped
4306,321,1540.5,147.5,ped
4307,321,1541.0,147.5,ped
4308,321,1541.0,147.5,ped
4309,321,1541.5,147.0,ped
4310,321,1541.5,147.0,ped
4311,321,1541.5,146.5,ped
4312,321,1539.5,146.5,ped
4313,321,1539.5,146.0,ped
4314,321,1536.5,144.5,ped
4315,321,1536.5,144.0,ped
4317,321,1536.0,146.0,ped
4318,321,1536.0,145.5,ped
4319,321,1536.0,145.5,ped
4320,321,1536.0,145.5,ped
4321,321,1537.5,146.0,ped
4322,321,1537.5,146.5,ped
4323,321,1539.0,147.0,ped
4324,321,1539.0,147.5,ped
4325,321,1538.5,147.0,ped
4326,321,1537.5,146.5,ped
4327,321,1538.0,146.5,ped
4328,321,1540.5,145.5,ped
4329,321,1540.5,145.5,ped
4330,321,1541.0,146.0,ped
4331,321,1540.0,146.5,ped
4332,321,1540.5,146.5,ped
4334,321,1541.0,147.0,ped
4335,321,1540.5,146.5,ped
4336,321,1541.0,146.5,ped
4338,321,1541.0,146.0,ped
4339,321,1541.0,146.5,ped
4340,321,1539.5,145.0,ped
4341,321,1539.5,144.5,ped
4342,321,1539.5,144.5,ped
4343,321,1539.0,144.5,ped
4344,321,1539.0,144.5,ped
4345,321,1539.0,144.5,ped
4346,321,1538.5,144.5,ped
4347,321,1538.5,144.5,ped
4348,321,1538.5,144.0,ped
4349,321,1538.5,143.5,ped
4350,321,1539.0,144.0,ped
4351,321,1539.0,144.0,ped
4352,321,1539.0,144.0,ped
4353,321,1539.0,144.0,ped
4354,321,1538.5,144.5,ped
4355,321,1538.5,144.5,ped
4356,321,1537.5,144.0,ped
4357,321,1538.5,144.0,ped
4358,321,1538.0,143.5,ped
4386,321,1535.5,147.0,ped
4387,321,1535.5,147.0,ped
4388,321,1535.5,147.0,ped
4389,321,1534.5,146.5,ped
4390,321,1534.5,146.5,ped
4391,321,1534.0,146.0,ped
4392,321,1533.5,146.0,ped
4405,321,1533.5,147.0,ped
4406,321,1533.5,147.5,ped
4407,321,1533.0,147.5,ped
4408,321,1533.0,147.5,ped
4409,321,1532.5,147.5,ped
4410,321,1533.0,147.5,ped
4411,321,1533.0,147.5,ped
4412,321,1533.0,148.0,ped
4414,321,1531.5,146.5,ped
4415,321,1531.5,146.5,ped
4416,321,1531.0,146.0,ped
4429,321,1534.5,146.5,ped
4430,321,1534.5,146.5,ped
4431,321,1535.0,146.0,ped
4432,321,1535.0,145.0,ped
4433,321,1535.5,144.5,ped
4451,321,1532.0,142.5,ped
4452,321,1532.0,142.5,ped
4453,321,1532.5,142.5,ped
4454,321,1533.0,142.5,ped
4455,321,1533.5,143.0,ped
4456,321,1533.5,143.0,ped
4457,321,1533.5,143.0,ped
4458,321,1533.0,142.0,ped
4459,321,1533.0,142.0,ped
4460,321,1533.0,140.0,ped
4461,321,1533.0,140.0,ped
4462,321,1533.0,143.0,ped
4463,321,1533.0,143.0,ped
4464,321,1533.0,143.5,ped
4465,321,1534.5,143.5,ped
4466,321,1534.5,143.0,ped
4467,321,1534.5,143.5,ped
4468,321,1534.5,143.5,ped
4469,321,1534.0,144.0,ped
4470,321,1534.5,144.0,ped
4471,321,1534.0,144.5,ped
4472,321,1534.0,144.5,ped
4473,321,1534.0,145.0,ped
4474,321,1536.0,144.5,ped
4475,321,1535.5,144.5,ped
4476,321,1536.0,145.0,ped
4478,321,1537.5,146.0,ped
4479,321,1537.5,146.0,ped
4480,321,1537.5,146.5,ped
4481,321,1538.0,147.0,ped
4483,321,1539.0,146.5,ped
4484,321,1539.5,147.0,ped
4487,321,1538.5,142.5,ped
4488,321,1538.5,142.0,ped
4489,321,1538.0,142.0,ped
4490,321,1538.0,142.5,ped
4491,321,1536.0,142.5,ped
4492,321,1536.0,142.5,ped
4493,321,1536.0,142.5,ped
4494,321,1538.5,145.0,ped
4495,321,1538.5,145.0,ped
4496,321,1536.0,145.0,ped
4497,321,1536.5,144.5,ped
4498,321,1536.5,144.5,ped
4499,321,1537.5,144.0,ped
4500,321,1537.5,144.0,ped
4501,321,1535.0,144.5,ped
4502,321,1536.0,144.5,ped
4503,321,1536.0,144.0,ped
4504,321,1535.0,144.0,ped
4505,321,1536.5,145.0,ped
4506,321,1536.5,144.5,ped
4507,321,1536.5,144.5,ped
4508,321,1536.5,144.5,ped
4509,321,1534.5,144.0,ped
4510,321,1533.5,143.5,ped
4511,321,1533.0,143.0,ped
4514,321,1533.0,143.0,ped
4515,321,1533.0,143.5,ped
4516,321,1532.5,144.0,ped
4517,321,1532.0,144.5,ped
