frame,id,x,y,type
3433,203,804.0,201.5,ped
3434,203,804.0,201.5,ped
3435,203,804.0,201.5,ped
3436,203,804.0,202.5,ped
3437,203,804.0,203.0,ped
3438,203,803.0,204.0,ped
3439,203,802.0,205.0,ped
3440,203,802.0,205.0,ped
3441,203,801.5,206.0,ped
3442,203,801.5,206.0,ped
3443,203,801.5,206.0,ped
3444,203,801.5,207.0,ped
3445,203,801.5,207.5,ped
3446,203,801.5,208.5,ped
3447,203,800.5,210.0,ped
3448,203,800.5,210.0,ped
3449,203,800.0,211.5,ped
3450,203,800.0,212.0,ped
3451,203,800.0,212.0,ped
3452,203,800.0,213.5,ped
3453,203,800.0,213.5,ped
3454,203,800.0,213.5,ped
3455,203,799.5,214.5,ped
3456,203,799.5,214.5,ped
3457,203,799.0,215.5,ped
3458,203,798.5,217.0,ped
3459,203,798.5,217.0,ped
3460,203,798.0,218.5,ped
3461,203,798.0,218.5,ped
3462,203,797.5,219.5,ped
3463,203,797.5,219.5,ped
3464,203,796.5,220.5,ped
3465,203,796.5,220.5,ped
3466,203,795.5,222.0,ped
3467,203,795.5,222.0,ped
3468,203,795.0,223.0,ped
3469,203,795.0,223.0,ped
3470,203,795.0,224.5,ped
3471,203,795.5,224.5,ped
3472,203,794.5,225.5,ped
3473,203,794.5,225.5,ped
3474,203,793.0,227.0,ped
3475,203,793.0,227.0,ped
3476,203,793.0,228.5,ped
3477,203,793.0,228.5,ped
3478,203,792.0,229.5,ped
3479,203,792.0,229.5,ped
3480,203,792.0,231.0,ped
3481,203,792.0,231.0,ped
3482,203,791.0,232.0,ped
3483,203,790.5,233.5,ped
3484,203,790.5,233.5,ped
3485,203,790.5,233.5,ped
3486,203,790.5,235.0,ped
3487,203,790.5,235.0,ped
3488,203,789.5,236.5,ped
3489,203,789.5,236.5,ped
3490,203,789.0,238.0,ped
3491,203,789.0,238.5,ped
3492,203,788.5,240.0,ped
3493,203,788.5,240.5,ped
3494,203,788.0,242.0,ped
3495,203,788.0,242.5,ped
3496,203,788.0,242.5,ped
3497,203,787.0,243.0,ped
3498,203,787.0,243.0,ped
3499,203,786.5,244.5,ped
3500,203,785.5,245.5,ped
3501,203,785.5,246.5,ped
3502,203,785.5,246.5,ped
3503,203,785.5,249.0,ped
3504,203,785.5,249.0,ped
3505,203,785.5,249.0,ped
3506,203,784.0,250.5,ped
3507,203,784.0,250.5,ped
3508,203,783.5,252.0,ped
3509,203,783.5,252.0,ped
3510,203,782.5,253.0,ped
3511,203,782.5,253.0,ped
3512,203,782.0,254.5,ped
3513,203,782.0,254.5,ped
3514,203,782.0,254.5,ped
3515,203,781.5,256.0,ped
3516,203,781.5,256.5,ped
3517,203,781.0,257.5,ped
3518,203,781.0,257.5,ped
3519,203,780.0,259.0,ped
3520,203,780.0,259.0,ped
3521,203,780.0,260.5,ped
3522,203,778.0,262.5,ped
3523,203,778.0,263.0,ped
3524,203,777.5,264.5,ped
3525,203,777.5,265.5,ped
3526,203,777.0,265.5,ped
3527,203,777.0,266.0,ped
3528,203,777.0,266.0,ped
3529,203,776.5,267.5,ped
3530,203,776.0,269.5,ped
3531,203,776.0,269.5,ped
3532,203,776.0,269.5,ped
3533,203,775.5,270.0,ped
3534,203,775.5,270.0,ped
3535,203,774.5,271.5,ped
3536,203,773.5,273.5,ped
3537,203,773.5,273.5,ped
3538,203,773.0,276.0,ped
3539,203,773.0,276.5,ped
3540,203,772.5,277.5,ped
3541,203,772.5,278.5,ped
3542,203,771.5,279.0,ped
3543,203,771.5,279.5,ped
3544,203,771.0,280.0,ped
3545,203,771.0,280.0,ped
3546,203,770.0,281.5,ped
3547,203,770.0,282.0,ped
3548,203,769.0,283.5,ped
