frame,id,x,y,type
6108,406,1024.5,217.0,ped
6109,406,1024.5,217.5,ped
6110,406,1024.5,218.5,ped
6111,406,1024.5,219.0,ped
6112,406,1025.0,220.0,ped
6113,406,1025.0,220.5,ped
6114,406,1025.0,222.5,ped
6115,406,1025.0,223.0,ped
6116,406,1026.0,224.0,ped
6117,406,1026.0,224.0,ped
6118,406,1027.0,226.0,ped
6119,406,1027.0,226.5,ped
6120,406,1027.0,228.5,ped
6121,406,1028.0,231.0,ped
6122,406,1028.0,231.5,ped
6123,406,1028.0,232.5,ped
6124,406,1028.0,233.0,ped
6125,406,1028.0,234.0,ped
6126,406,1028.0,235.0,ped
6127,406,1028.0,235.0,ped
6128,406,1029.0,236.0,ped
6129,406,1029.0,237.0,ped
6130,406,1030.0,239.0,ped
6131,406,1030.0,240.0,ped
6132,406,1031.0,240.5,ped
6133,406,1031.0,241.0,ped
6134,406,1030.5,243.0,ped
6135,406,1030.5,243.5,ped
6136,406,1032.0,245.0,ped
6137,406,1032.0,245.0,ped
6138,406,1032.5,247.0,ped
6139,406,1032.5,247.0,ped
6140,406,1033.5,248.5,ped
6141,406,1033.5,248.5,ped
6142,406,1034.0,251.0,ped
6143,406,1034.0,251.5,ped
6144,406,1034.5,254.5,ped
6145,406,1034.5,255.0,ped
6146,406,1035.5,256.0,ped
6147,406,1035.5,256.5,ped
6148,406,1036.0,258.0,ped
6149,406,1036.0,258.5,ped
6150,406,1036.5,259.5,ped
6151,406,1036.5,260.0,ped
6152,406,1037.0,262.5,ped
6153,406,1037.0,262.5,ped
6154,406,1037.0,265.5,ped
6155,406,1037.0,265.5,ped
6156,406,1037.0,267.0,ped
6157,406,1037.0,267.0,ped
6158,406,1037.5,268.5,ped
6159,406,1037.5,269.0,ped
6160,406,1039.0,271.0,ped
6161,406,1039.0,271.5,ped
6162,406,1039.0,271.5,ped
6163,406,1040.0,272.5,ped
6164,406,1040.0,273.5,ped
6165,406,1039.5,276.0,ped
6166,406,1039.5,276.0,ped
6167,406,1040.5,276.5,ped
