frame,id,x,y,type
6239,416,1013.5,217.0,ped
6240,416,1013.5,217.0,ped
6241,416,1014.0,218.5,ped
6242,416,1014.0,218.5,ped
6243,416,1014.0,221.0,ped
6244,416,1015.0,222.5,ped
6245,416,1015.0,222.5,ped
6246,416,1015.0,222.5,ped
6247,416,1015.5,225.0,ped
6248,416,1015.5,225.0,ped
6249,416,1016.0,227.5,ped
6250,416,1016.0,228.5,ped
6251,416,1015.5,228.5,ped
6252,416,1015.5,230.5,ped
6253,416,1015.5,231.5,ped
6254,416,1016.5,233.0,ped
6255,416,1016.5,233.0,ped
6256,416,1017.0,234.5,ped
6257,416,1017.0,234.5,ped
6258,416,1017.5,236.5,ped
6259,416,1019.0,238.0,ped
6260,416,1019.0,238.0,ped
6261,416,1020.0,240.5,ped
6262,416,1020.0,240.5,ped
6263,416,1020.0,243.0,ped
6264,416,1020.0,243.5,ped
6265,416,1020.0,243.5,ped
6266,416,1020.0,243.5,ped
6267,416,1021.0,245.5,ped
6268,416,1021.0,245.5,ped
6269,416,1022.0,248.0,ped
6270,416,1022.5,250.5,ped
6271,416,1022.5,250.5,ped
6272,416,1022.5,252.5,ped
6273,416,1022.5,252.5,ped
6274,416,1023.5,256.0,ped
6275,416,1024.0,258.0,ped
6276,416,1024.0,258.0,ped
6277,416,1025.5,260.0,ped
6278,416,1025.5,260.0,ped
6279,416,1024.5,263.0,ped
6280,416,1024.5,263.5,ped
6281,416,1024.5,263.5,ped
6282,416,1026.5,266.0,ped
6283,416,1026.5,266.0,ped
6284,416,1026.5,269.0,ped
6285,416,1026.5,269.0,ped
6286,416,1027.5,272.0,ped
6287,416,1027.5,272.5,ped
6288,416,1028.0,274.5,ped
6289,416,1028.0,274.5,ped
6290,416,1028.5,277.0,ped
6291,416,1028.5,277.0,ped
6292,416,1029.0,278.5,ped
6293,416,1029.0,278.5,ped
6294,416,1029.0,281.0,ped
6295,416,1029.5,284.0,ped
6296,416,1029.5,284.5,ped
6297,416,1031.0,288.5,ped
6298,416,1031.0,288.5,ped
6299,416,1031.0,291.0,ped
6300,416,1031.0,291.5,ped
6301,416,1031.0,291.5,ped
6302,416,1032.5,295.0,ped
6303,416,1032.5,295.0,ped
6304,416,1033.0,298.0,ped
6305,416,1033.0,298.0,ped
6306,416,1034.0,301.0,ped
6307,416,1034.0,301.5,ped
6308,416,1034.0,304.5,ped
6309,416,1034.0,304.5,ped
6310,416,1034.0,308.0,ped
6311,416,1034.0,308.0,ped
6312,416,1035.0,311.0,ped
6313,416,1035.5,315.0,ped
6314,416,1035.5,315.0,ped
6315,416,1036.0,319.5,ped
6316,416,1036.0,319.5,ped
6317,416,1035.5,321.0,ped
6318,416,1035.5,321.5,ped
6319,416,1035.5,321.5,ped
6320,416,1036.0,324.5,ped
6321,416,1036.0,324.5,ped
6322,416,1037.0,329.0,ped
6323,416,1037.0,329.0,ped
6324,416,1036.5,331.5,ped
6325,416,1036.5,331.5,ped
6326,416,1037.0,335.0,ped
6327,416,1037.0,335.0,ped
6328,416,1037.5,339.5,ped
6329,416,1037.5,339.5,ped
6330,416,1038.0,343.0,ped
6331,416,1038.0,343.0,ped
6332,416,1038.5,346.0,ped
6333,416,1038.5,346.5,ped
6334,416,1038.0,351.0,ped
6335,416,1038.5,355.0,ped
6336,416,1038.5,355.0,ped
6337,416,1038.5,355.0,ped
6338,416,1038.5,359.0,ped
6339,416,1038.5,359.0,ped
6340,416,1038.5,363.5,ped
6341,416,1038.5,364.0,ped
6342,416,1038.0,367.0,ped
6343,416,1038.0,367.0,ped
6344,416,1037.5,372.0,ped
6345,416,1037.5,372.0,ped
