frame,id,x,y,type
1748,116,1878.5,809.5,ped
1749,116,1878.0,809.5,ped
1750,116,1873.5,815.5,ped
1751,116,1874.5,814.0,ped
1752,116,1873.5,807.0,ped
1753,116,1873.0,807.0,ped
1755,116,1867.0,808.0,ped
1756,116,1865.5,815.5,ped
1757,116,1865.5,815.0,ped
1758,116,1863.0,824.0,ped
1759,116,1863.5,823.5,ped
1760,116,1855.5,832.5,ped
1761,116,1856.0,833.0,ped
1763,116,1854.0,833.0,ped
1764,116,1851.5,837.0,ped
1765,116,1851.0,837.0,ped
1767,116,1844.5,842.0,ped
1768,116,1841.5,845.0,ped
1769,116,1841.5,845.0,ped
1770,116,1839.5,854.0,ped
1771,116,1839.5,854.0,ped
1772,116,1834.0,862.5,ped
1773,116,1834.0,862.5,ped
1774,116,1829.5,861.0,ped
1775,116,1829.0,860.5,ped
1776,116,1826.5,869.5,ped
1777,116,1826.0,869.5,ped
1778,116,1827.0,876.5,ped
1779,116,1826.0,876.5,ped
1780,116,1817.5,881.0,ped
1781,116,1817.0,881.5,ped
1782,116,1817.0,881.5,ped
1783,116,1815.0,889.0,ped
1784,116,1814.5,889.0,ped
1785,116,1813.5,898.0,ped
1786,116,1807.5,894.0,ped
1787,116,1807.0,894.0,ped
1788,116,1805.0,896.0,ped
1789,116,1805.0,896.0,ped
1790,116,1797.0,901.5,ped
1791,116,1797.5,901.5,ped
1792,116,1790.0,908.0,ped
1793,116,1790.0,908.5,ped
1794,116,1787.0,914.0,ped
1795,116,1787.5,914.0,ped
1796,116,1785.0,916.5,ped
1797,116,1785.5,916.5,ped
1798,116,1781.0,921.0,ped
1799,116,1781.0,921.5,ped
1800,116,1781.0,921.5,ped
1801,116,1782.0,924.0,ped
1802,116,1782.5,924.5,ped
1803,116,1781.5,926.5,ped
1804,116,1782.0,926.5,ped
1805,116,1777.5,932.0,ped
1806,116,1778.0,932.0,ped
1807,116,1778.0,937.5,ped
1808,116,1776.5,942.5,ped
1809,116,1777.0,942.5,ped
1810,116,1777.0,942.5,ped
1811,116,1775.0,945.5,ped
1812,116,1775.5,945.5,ped
1813,116,1774.0,950.5,ped
1814,116,1774.0,950.5,ped
1815,116,1774.0,954.5,ped
1816,116,1774.0,954.5,ped
1817,116,1774.5,960.0,ped
1818,116,1774.5,960.0,ped
1819,116,1778.0,963.5,ped
1820,116,1777.5,963.5,ped
1821,116,1768.5,962.5,ped
1822,116,1770.5,972.5,ped
1823,116,1770.5,973.0,ped
1824,116,1763.5,977.0,ped
1825,116,1763.5,977.0,ped
1826,116,1763.5,977.0,ped
1827,116,1758.0,980.5,ped
1828,116,1758.0,980.5,ped
1829,116,1757.5,986.0,ped
1830,116,1757.5,986.0,ped
1831,116,1765.5,991.5,ped
1832,116,1765.5,991.0,ped
1833,116,1763.5,996.5,ped
1834,116,1763.5,996.5,ped
1835,116,1764.5,1002.0,ped
1836,116,1764.5,1002.0,ped
1837,116,1762.0,1008.5,ped
1838,116,1762.0,1008.5,ped
1839,116,1761.0,1014.5,ped
1840,116,1757.5,1020.5,ped
1841,116,1757.5,1020.5,ped
1842,116,1758.0,1028.0,ped
1843,116,1758.0,1028.0,ped
1844,116,1752.5,1033.5,ped
1845,116,1752.5,1033.5,ped
1846,116,1752.5,1033.5,ped
1847,116,1753.5,1041.0,ped
1848,116,1753.5,1041.0,ped
1849,116,1751.5,1047.5,ped
1850,116,1751.5,1047.5,ped
1851,116,1742.5,1055.0,ped
1852,116,1741.0,1058.0,ped
1853,116,1743.0,1055.0,ped
1854,116,1742.0,1058.0,ped
