frame,id,x,y,type
6147,443,1790.0,302.5,ped
6148,443,1789.0,301.0,ped
6149,443,1789.5,300.0,ped
6150,443,1789.5,299.5,ped
6157,443,1794.5,294.0,ped
6158,443,1785.0,297.5,ped
6159,443,1785.0,297.5,ped
6160,443,1783.5,296.5,ped
6161,443,1783.5,296.5,ped
6162,443,1783.5,296.5,ped
6163,443,1781.5,295.5,ped
6164,443,1781.5,295.5,ped
6165,443,1770.0,296.0,ped
6166,443,1770.0,296.0,ped
6167,443,1768.0,297.5,ped
6168,443,1768.0,298.0,ped
6169,443,1764.5,297.5,ped
6170,443,1761.0,297.5,ped
6171,443,1761.0,297.5,ped
6172,443,1761.5,297.0,ped
6173,443,1761.5,297.0,ped
6174,443,1758.0,297.0,ped
6175,443,1758.0,297.0,ped
6176,443,1759.0,296.0,ped
6177,443,1759.0,296.0,ped
6178,443,1759.0,296.5,ped
6179,443,1762.0,290.5,ped
6180,443,1761.0,291.0,ped
6181,443,1758.5,290.5,ped
6182,443,1759.5,295.0,ped
6183,443,1755.5,294.5,ped
6184,443,1755.5,294.5,ped
6185,443,1754.5,293.0,ped
6186,443,1754.0,293.0,ped
6187,443,1751.0,291.5,ped
6188,443,1750.5,289.5,ped
6189,443,1750.5,289.5,ped
6190,443,1750.5,289.5,ped
6191,443,1746.5,289.0,ped
6192,443,1747.5,289.0,ped
6193,443,1736.5,289.0,ped
6194,443,1736.5,288.0,ped
6195,443,1739.5,287.0,ped
6196,443,1739.5,287.0,ped
6197,443,1732.0,286.0,ped
6198,443,1731.5,286.0,ped
6199,443,1732.0,284.5,ped
6200,443,1732.0,284.5,ped
6201,443,1734.5,284.5,ped
6202,443,1734.5,284.5,ped
6203,443,1735.5,283.5,ped
6204,443,1735.0,283.5,ped
6205,443,1730.5,284.0,ped
6206,443,1729.0,284.0,ped
6207,443,1729.0,284.0,ped
6208,443,1728.5,284.5,ped
6209,443,1729.0,284.5,ped
6210,443,1727.0,283.0,ped
6211,443,1727.0,283.0,ped
6212,443,1725.0,282.0,ped
6213,443,1725.0,281.5,ped
6231,443,1667.5,240.5,ped
6232,443,1667.5,240.0,ped
6233,443,1667.0,240.0,ped
6234,443,1667.0,240.0,ped
6235,443,1664.0,241.5,ped
6236,443,1664.0,241.5,ped
6237,443,1662.0,240.5,ped
6238,443,1662.0,240.5,ped
6239,443,1660.5,240.5,ped
6240,443,1660.5,240.5,ped
6241,443,1657.5,242.0,ped
6242,443,1657.5,241.5,ped
6243,443,1656.5,242.0,ped
6244,443,1654.5,242.5,ped
6245,443,1655.0,242.5,ped
6246,443,1654.5,242.5,ped
6247,443,1652.5,241.0,ped
6248,443,1652.5,241.0,ped
6249,443,1652.0,240.5,ped
6250,443,1652.0,240.0,ped
6251,443,1653.5,240.0,ped
6252,443,1652.0,240.0,ped
6253,443,1651.5,240.5,ped
6254,443,1652.5,239.0,ped
6255,443,1652.0,239.5,ped
6256,443,1650.0,239.0,ped
6257,443,1649.5,240.0,ped
6258,443,1645.0,241.0,ped
6259,443,1643.0,239.5,ped
6260,443,1643.0,239.5,ped
6261,443,1643.5,236.5,ped
6262,443,1643.0,236.5,ped
6263,443,1640.5,234.5,ped
6264,443,1640.0,234.5,ped
6265,443,1640.0,234.5,ped
6266,443,1640.0,235.0,ped
6267,443,1644.5,231.5,ped
6268,443,1644.5,231.5,ped
6269,443,1644.0,232.0,ped
6270,443,1645.5,230.0,ped
6271,443,1645.5,230.0,ped
6272,443,1645.0,229.5,ped
6273,443,1644.5,230.0,ped
6274,443,1644.0,228.0,ped
6275,443,1644.0,226.5,ped
6276,443,1644.0,226.5,ped
6277,443,1643.0,227.5,ped
6278,443,1642.5,226.5,ped
6279,443,1641.0,224.5,ped
6280,443,1641.5,224.0,ped
6281,443,1641.0,224.0,ped
6282,443,1642.5,222.0,ped
6283,443,1642.5,222.0,ped
6284,443,1641.5,223.0,ped
6285,443,1641.5,223.0,ped
6286,443,1641.0,222.5,ped
