frame,id,x,y,type
5869,391,890.0,208.0,ped
5870,391,890.0,208.5,ped
5871,391,889.5,211.0,ped
5872,391,889.5,212.0,ped
5873,391,888.0,214.0,ped
5874,391,888.0,214.5,ped
5875,391,888.0,216.0,ped
5876,391,888.0,217.0,ped
5877,391,888.0,217.0,ped
5878,391,887.0,219.5,ped
5879,391,886.5,219.5,ped
5880,391,886.0,224.0,ped
5881,391,886.0,224.5,ped
5882,391,885.5,226.5,ped
5883,391,885.5,227.5,ped
5884,391,885.0,228.5,ped
5885,391,884.0,232.5,ped
5886,391,884.0,233.5,ped
5887,391,883.5,236.0,ped
5888,391,883.5,237.0,ped
5889,391,881.5,239.0,ped
5890,391,881.5,239.5,ped
5891,391,880.0,242.0,ped
5892,391,880.0,243.0,ped
5893,391,879.0,245.0,ped
5894,391,879.0,246.0,ped
5895,391,879.5,248.5,ped
5896,391,879.5,249.0,ped
5897,391,879.5,249.0,ped
5898,391,878.5,251.5,ped
5899,391,878.5,252.5,ped
5900,391,878.0,257.0,ped
5901,391,878.0,257.5,ped
5902,391,877.5,261.0,ped
5903,391,875.5,263.5,ped
5904,391,875.5,264.0,ped
5905,391,874.5,267.5,ped
5906,391,874.5,268.0,ped
5907,391,874.5,268.0,ped
5908,391,873.5,269.5,ped
5909,391,873.5,270.0,ped
5910,391,872.5,273.0,ped
5911,391,872.5,273.5,ped
5912,391,872.0,278.5,ped
5913,391,872.0,279.5,ped
5914,391,871.5,284.0,ped
5915,391,871.5,285.0,ped
5916,391,871.5,287.0,ped
5917,391,871.5,288.0,ped
5918,391,869.0,292.5,ped
5919,391,869.0,293.0,ped
5920,391,869.5,296.0,ped
5921,391,868.5,301.5,ped
5922,391,868.5,302.5,ped
5923,391,868.5,307.0,ped
5924,391,868.5,307.5,ped
5925,391,867.5,310.0,ped
5926,391,867.5,310.5,ped
5927,391,864.5,317.5,ped
5928,391,864.5,318.0,ped
5929,391,864.5,318.0,ped
5930,391,863.5,322.0,ped
5931,391,863.5,323.0,ped
5932,391,863.0,327.0,ped
5933,391,863.0,328.0,ped
5934,391,861.5,335.0,ped
5935,391,861.5,336.0,ped
5936,391,861.5,341.5,ped
5937,391,861.5,342.5,ped
5938,391,860.5,346.0,ped
5939,391,860.5,347.0,ped
5940,391,859.0,354.5,ped
5941,391,860.5,364.5,ped
5942,391,860.5,365.0,ped
5943,391,857.0,368.5,ped
5944,391,857.0,369.0,ped
5945,391,854.5,376.0,ped
5946,391,854.5,376.5,ped
5947,391,854.5,376.5,ped
5948,391,853.0,382.0,ped
5949,391,853.0,383.0,ped
5950,391,852.0,389.5,ped
5951,391,852.0,390.0,ped
5952,391,851.0,399.5,ped
5953,391,851.0,400.5,ped
5954,391,849.0,408.0,ped
5955,391,849.0,408.5,ped
5956,391,848.0,416.5,ped
5957,391,848.0,417.0,ped
5958,391,845.0,423.5,ped
5959,391,845.0,424.5,ped
5960,391,844.5,435.0,ped
5961,391,844.5,435.5,ped
5962,391,844.5,435.5,ped
5963,391,844.5,435.5,ped
5964,391,842.5,444.0,ped
5965,391,842.5,444.5,ped
5966,391,842.0,456.5,ped
5967,391,840.5,464.0,ped
5968,391,840.5,473.5,ped
5969,391,840.0,474.5,ped
5970,391,837.5,484.5,ped
5971,391,837.5,485.5,ped
5972,391,835.5,497.5,ped
5973,391,836.0,498.5,ped
5974,391,832.0,508.0,ped
5975,391,832.0,508.5,ped
5976,391,829.5,521.0,ped
5977,391,829.5,522.0,ped
5978,391,827.5,533.5,ped
5979,391,827.5,534.0,ped
5980,391,827.5,534.0,ped
5981,391,829.0,549.0,ped
5982,391,829.0,550.0,ped
5983,391,825.0,564.0,ped
5984,391,824.0,578.5,ped
5985,391,824.0,579.5,ped
5986,391,824.0,579.5,ped
5987,391,820.0,597.0,ped
5988,391,820.0,597.5,ped
5989,391,815.5,610.5,ped
5990,391,815.5,611.5,ped
5991,391,814.0,629.0,ped
5992,391,815.0,645.0,ped
5993,391,815.5,646.0,ped
5994,391,808.5,659.5,ped
5995,391,808.5,660.0,ped
5996,391,806.0,680.0,ped
5997,391,806.0,681.0,ped
5998,391,803.5,700.0,ped
5999,391,803.0,701.0,ped
6000,391,801.0,724.0,ped
6001,391,804.0,725.5,ped
6002,391,804.0,725.5,ped
6003,391,795.5,748.5,ped
6004,391,795.0,748.5,ped
6005,391,791.5,752.5,ped
6006,391,790.5,752.5,ped
6007,391,790.5,752.5,ped
6008,391,782.0,765.5,ped
6009,391,781.0,766.0,ped
6010,391,775.5,763.0,ped
6011,391,772.5,773.5,ped
6012,391,772.5,774.0,ped
6013,391,767.5,783.0,ped
6014,391,757.5,791.0,ped
6015,391,757.0,791.5,ped
6016,391,757.0,791.5,ped
6017,391,753.0,797.5,ped
6018,391,752.5,798.0,ped
6019,391,747.5,802.0,ped
6020,391,747.0,802.5,ped
6021,391,743.5,813.0,ped
6022,391,743.0,813.0,ped
6023,391,745.0,822.5,ped
6024,391,745.5,823.0,ped
6025,391,742.0,836.5,ped
6026,391,742.0,837.0,ped
6027,391,740.5,845.5,ped
6028,391,740.5,845.5,ped
6029,391,741.5,855.5,ped
6030,391,741.5,855.5,ped
6031,391,743.0,866.5,ped
6032,391,743.0,867.0,ped
6033,391,742.0,876.5,ped
6034,391,742.0,877.0,ped
6035,391,741.0,890.0,ped
6036,391,741.0,890.5,ped
6037,391,740.5,902.5,ped
6038,391,740.5,903.0,ped
6039,391,738.0,915.5,ped
6040,391,738.0,915.5,ped
6041,391,737.0,931.5,ped
6042,391,737.5,931.5,ped
6043,391,737.5,948.0,ped
6044,391,737.5,948.5,ped
6045,391,735.5,964.0,ped
6046,391,735.5,964.0,ped
6047,391,731.5,982.0,ped
6048,391,734.5,1000.5,ped
6049,391,734.5,1000.5,ped
6050,391,734.5,1000.5,ped
6051,391,733.5,1020.5,ped
6052,391,733.5,1020.5,ped
6053,391,727.5,1042.0,ped
6054,391,727.5,1043.0,ped
6055,391,726.5,1050.5,ped
