frame,id,x,y,type
4197,223,1032.0,217.0,ped
4198,223,1032.0,217.0,ped
4199,223,1032.5,219.0,ped
4200,223,1033.0,221.0,ped
4201,223,1033.0,221.0,ped
4202,223,1033.5,222.5,ped
4203,223,1033.5,223.0,ped
4204,223,1033.5,223.0,ped
4205,223,1034.0,224.0,ped
4206,223,1034.0,224.5,ped
4207,223,1034.5,225.5,ped
4208,223,1034.5,226.0,ped
4209,223,1034.5,227.0,ped
4210,223,1034.5,228.0,ped
4211,223,1035.0,229.0,ped
4212,223,1036.0,230.5,ped
4213,223,1036.0,231.0,ped
4214,223,1036.5,232.0,ped
4215,223,1036.5,232.0,ped
4216,223,1036.5,232.0,ped
4217,223,1037.0,233.0,ped
4218,223,1037.0,233.0,ped
4219,223,1037.5,234.5,ped
4220,223,1037.5,234.5,ped
4221,223,1037.5,236.0,ped
4222,223,1037.5,236.0,ped
4223,223,1038.5,237.5,ped
4224,223,1038.5,237.5,ped
4225,223,1038.0,239.0,ped
4226,223,1038.5,239.5,ped
4227,223,1039.0,241.0,ped
4228,223,1039.0,241.0,ped
4229,223,1039.0,242.0,ped
4230,223,1039.0,242.0,ped
4231,223,1040.0,243.0,ped
4232,223,1040.5,244.5,ped
4233,223,1040.5,244.5,ped
4234,223,1040.5,244.5,ped
4235,223,1041.0,246.5,ped
4236,223,1041.0,246.5,ped
4237,223,1042.0,248.5,ped
4238,223,1042.0,248.5,ped
4239,223,1042.0,251.5,ped
4240,223,1042.0,251.5,ped
4241,223,1042.0,253.0,ped
4242,223,1042.0,253.5,ped
4243,223,1042.5,253.5,ped
4244,223,1042.5,253.5,ped
4245,223,1043.0,255.0,ped
4246,223,1043.0,255.0,ped
4247,223,1043.5,257.0,ped
4248,223,1043.5,257.0,ped
4249,223,1044.5,258.5,ped
4250,223,1044.5,258.5,ped
4251,223,1045.5,260.5,ped
4252,223,1045.5,260.5,ped
4253,223,1047.0,261.5,ped
4254,223,1047.0,262.0,ped
4255,223,1047.5,264.0,ped
4256,223,1047.5,264.5,ped
4257,223,1048.5,266.0,ped
4258,223,1048.5,266.0,ped
4259,223,1048.5,268.5,ped
4260,223,1048.5,269.0,ped
4261,223,1048.5,269.0,ped
4262,223,1048.5,270.5,ped
4263,223,1048.5,270.5,ped
4264,223,1049.5,271.5,ped
4265,223,1049.5,271.5,ped
4266,223,1050.0,273.5,ped
4267,223,1050.5,274.5,ped
4268,223,1050.5,274.5,ped
4269,223,1050.5,274.5,ped
4270,223,1051.5,278.5,ped
4271,223,1051.5,279.0,ped
4272,223,1051.5,282.0,ped
4273,223,1053.0,284.0,ped
4274,223,1053.0,284.5,ped
4275,223,1054.0,285.0,ped
4276,223,1054.0,285.5,ped
4277,223,1054.0,287.0,ped
4278,223,1054.0,287.0,ped
4279,223,1055.0,288.5,ped
4280,223,1055.0,288.5,ped
4281,223,1055.0,288.5,ped
4282,223,1055.5,290.5,ped
4283,223,1055.5,290.5,ped
4284,223,1057.0,293.0,ped
4285,223,1057.5,295.5,ped
4286,223,1057.5,295.5,ped
4287,223,1058.0,298.0,ped
4288,223,1058.0,298.0,ped
4289,223,1059.0,301.0,ped
4290,223,1059.0,301.5,ped
4291,223,1060.0,303.0,ped
4292,223,1060.0,303.5,ped
4293,223,1060.0,303.5,ped
4294,223,1060.5,305.5,ped
4295,223,1060.5,306.0,ped
4296,223,1061.0,308.5,ped
4297,223,1061.0,308.5,ped
4298,223,1062.0,311.0,ped
4299,223,1062.0,311.0,ped
4300,223,1063.0,314.0,ped
4301,223,1063.0,314.0,ped
4302,223,1064.5,315.5,ped
4303,223,1065.0,319.0,ped
4304,223,1065.0,319.0,ped
4305,223,1065.0,321.0,ped
4306,223,1065.0,321.5,ped
4307,223,1066.0,324.0,ped
4308,223,1066.0,324.0,ped
4309,223,1067.0,327.0,ped
4310,223,1067.0,328.0,ped
4311,223,1067.0,328.0,ped
4312,223,1068.5,329.5,ped
4313,223,1068.5,329.5,ped
4314,223,1069.5,332.0,ped
4315,223,1069.5,333.0,ped
4316,223,1070.5,335.0,ped
4317,223,1070.5,335.0,ped
4318,223,1072.0,338.0,ped
4319,223,1072.0,338.5,ped
4320,223,1072.5,342.0,ped
4321,223,1073.0,344.0,ped
4322,223,1073.0,344.5,ped
4323,223,1073.5,347.5,ped
4324,223,1073.5,348.0,ped
4325,223,1073.5,348.0,ped
4326,223,1074.5,351.5,ped
4327,223,1074.5,351.5,ped
4328,223,1076.5,353.5,ped
4329,223,1076.5,354.0,ped
4330,223,1077.0,357.0,ped
4331,223,1077.0,357.0,ped
4332,223,1078.0,360.0,ped
4333,223,1078.0,360.0,ped
4334,223,1079.5,363.0,ped
4335,223,1080.0,363.5,ped
4336,223,1080.5,368.0,ped
4337,223,1080.5,368.5,ped
4338,223,1082.0,372.0,ped
4339,223,1082.0,372.0,ped
4340,223,1083.5,376.5,ped
4341,223,1083.5,376.5,ped
4342,223,1084.5,379.5,ped
4343,223,1084.5,380.0,ped
4344,223,1085.0,382.5,ped
4345,223,1085.0,382.5,ped
4346,223,1087.0,386.5,ped
4347,223,1087.0,386.5,ped
4348,223,1088.5,392.0,ped
4349,223,1088.5,392.0,ped
4350,223,1089.0,395.5,ped
4351,223,1089.0,395.5,ped
4352,223,1090.5,401.5,ped
4353,223,1090.5,401.5,ped
4354,223,1093.5,405.0,ped
4355,223,1093.5,405.0,ped
4356,223,1094.0,409.0,ped
4357,223,1094.0,409.0,ped
4358,223,1095.5,413.0,ped
4359,223,1095.5,413.0,ped
4360,223,1097.5,416.5,ped
4361,223,1097.5,416.5,ped
4362,223,1098.5,421.5,ped
4363,223,1099.0,422.0,ped
4364,223,1101.0,428.0,ped
4365,223,1101.5,429.0,ped
4366,223,1102.0,432.5,ped
4367,223,1102.0,433.5,ped
4368,223,1104.0,437.5,ped
4369,223,1104.0,437.5,ped
4370,223,1104.5,441.5,ped
4371,223,1104.5,442.5,ped
4372,223,1106.5,448.0,ped
4373,223,1106.5,448.0,ped
4374,223,1109.0,452.0,ped
4375,223,1109.0,452.0,ped
4376,223,1109.0,459.0,ped
4377,223,1109.0,459.5,ped
4378,223,1112.0,463.5,ped
4379,223,1112.0,463.5,ped
4380,223,1112.5,464.5,ped
4381,223,1113.5,469.5,ped
4382,223,1113.5,469.5,ped
4383,223,1116.0,475.5,ped
4384,223,1118.5,479.0,ped
4385,223,1118.5,479.5,ped
4386,223,1120.5,486.0,ped
4387,223,1120.5,486.5,ped
4388,223,1120.5,486.5,ped
4389,223,1122.0,491.5,ped
4390,223,1122.0,491.5,ped
4391,223,1124.5,497.5,ped
4392,223,1126.0,505.0,ped
4393,223,1126.0,505.0,ped
4394,223,1127.5,511.5,ped
4395,223,1127.5,511.5,ped
4396,223,1129.5,518.5,ped
4397,223,1129.5,519.0,ped
4398,223,1132.0,524.5,ped
4399,223,1132.0,524.5,ped
4400,223,1134.5,533.0,ped
4401,223,1134.5,533.0,ped
4402,223,1134.0,533.0,ped
4403,223,1137.5,539.5,ped
4404,223,1137.5,540.0,ped
