frame,id,x,y,type
47,26,44.0,988.0,ped
48,26,47.0,983.0,ped
50,26,55.0,980.0,ped
51,26,65.0,975.5,ped
52,26,65.5,975.5,ped
53,26,65.5,975.5,ped
54,26,74.5,962.5,ped
55,26,75.0,962.0,ped
56,26,82.5,973.0,ped
57,26,93.5,983.0,ped
58,26,94.0,983.0,ped
59,26,94.0,982.5,ped
60,26,103.0,977.0,ped
61,26,104.0,977.0,ped
63,26,120.0,981.5,ped
64,26,120.5,981.5,ped
65,26,132.5,981.5,ped
66,26,133.0,981.5,ped
67,26,142.5,982.0,ped
68,26,143.0,982.0,ped
69,26,143.0,982.0,ped
70,26,153.5,983.0,ped
71,26,154.0,983.0,ped
72,26,163.0,983.0,ped
73,26,163.5,983.5,ped
74,26,174.0,983.0,ped
75,26,174.5,983.0,ped
77,26,183.0,982.0,ped
78,26,194.0,982.0,ped
79,26,206.0,982.5,ped
80,26,206.5,982.5,ped
82,26,216.0,982.5,ped
83,26,216.0,982.5,ped
84,26,226.5,983.0,ped
85,26,227.0,983.0,ped
87,26,237.5,981.5,ped
88,26,248.0,980.5,ped
89,26,248.0,980.5,ped
90,26,258.5,980.0,ped
91,26,259.0,980.0,ped
92,26,272.0,979.0,ped
93,26,273.0,979.0,ped
94,26,289.5,978.5,ped
95,26,290.5,978.0,ped
96,26,311.0,979.0,ped
97,26,332.0,979.0,ped
98,26,333.0,979.0,ped
99,26,354.5,978.5,ped
100,26,355.5,978.5,ped
101,26,355.0,978.5,ped
102,26,371.5,978.0,ped
103,26,372.5,978.5,ped
104,26,393.0,976.5,ped
105,26,394.0,976.5,ped
106,26,413.0,975.5,ped
107,26,414.0,975.5,ped
108,26,437.5,976.0,ped
109,26,438.0,976.0,ped
110,26,460.5,975.5,ped
111,26,461.5,975.5,ped
112,26,480.0,975.0,ped
113,26,481.0,975.0,ped
114,26,500.0,974.5,ped
115,26,501.0,974.5,ped
116,26,526.5,973.0,ped
117,26,527.5,973.0,ped
118,26,546.5,973.5,ped
119,26,547.5,973.5,ped
120,26,570.0,973.0,ped
121,26,592.5,973.0,ped
122,26,593.0,973.0,ped
123,26,593.0,973.0,ped
124,26,615.5,970.5,ped
125,26,616.5,970.5,ped
126,26,636.0,970.5,ped
127,26,636.0,970.5,ped
128,26,659.5,970.0,ped
129,26,659.5,970.0,ped
130,26,682.5,968.0,ped
131,26,682.5,968.0,ped
132,26,711.0,966.5,ped
133,26,711.0,966.5,ped
134,26,730.5,966.5,ped
135,26,731.0,966.5,ped
136,26,753.0,965.5,ped
