frame,id,x,y,type
5950,392,1019.5,217.5,ped
5951,392,1020.0,217.5,ped
5952,392,1021.0,219.0,ped
5953,392,1021.0,219.0,ped
5954,392,1022.0,220.5,ped
5955,392,1022.0,220.5,ped
5956,392,1022.5,222.0,ped
5957,392,1022.5,223.0,ped
5958,392,1023.0,225.0,ped
5959,392,1023.0,226.0,ped
5960,392,1023.5,227.0,ped
5961,392,1023.5,227.5,ped
5962,392,1023.5,227.5,ped
5963,392,1023.5,227.5,ped
5964,392,1023.0,229.5,ped
5965,392,1023.0,230.5,ped
5966,392,1023.5,231.5,ped
5967,392,1023.5,233.5,ped
5968,392,1025.5,235.5,ped
5969,392,1025.5,235.5,ped
5970,392,1026.5,237.0,ped
5971,392,1026.5,237.0,ped
5972,392,1026.5,239.5,ped
5973,392,1026.5,240.0,ped
5974,392,1027.0,242.0,ped
5975,392,1027.0,242.5,ped
5976,392,1028.0,243.5,ped
5977,392,1028.0,243.5,ped
5978,392,1028.5,247.0,ped
5979,392,1028.5,247.0,ped
5980,392,1028.5,247.0,ped
5981,392,1029.0,249.0,ped
5982,392,1029.0,249.5,ped
5983,392,1029.5,250.0,ped
5984,392,1029.5,253.5,ped
5985,392,1029.5,253.5,ped
5986,392,1029.5,254.0,ped
5987,392,1031.0,256.0,ped
5988,392,1031.0,256.0,ped
5989,392,1032.0,258.0,ped
5990,392,1032.0,258.0,ped
5991,392,1032.5,261.0,ped
5992,392,1033.0,263.0,ped
5993,392,1033.0,263.0,ped
5994,392,1034.0,265.5,ped
5995,392,1034.0,265.5,ped
5996,392,1034.5,268.0,ped
5997,392,1034.5,268.0,ped
5998,392,1035.0,271.0,ped
5999,392,1035.0,271.0,ped
6000,392,1035.5,272.5,ped
6001,392,1036.0,273.0,ped
6002,392,1036.0,273.0,ped
6003,392,1036.5,274.5,ped
6004,392,1036.5,274.5,ped
6005,392,1038.0,276.5,ped
6006,392,1038.0,276.5,ped
6007,392,1038.0,276.5,ped
6008,392,1038.0,278.5,ped
6009,392,1038.0,279.0,ped
6010,392,1038.5,282.5,ped
6011,392,1039.0,286.5,ped
6012,392,1039.0,286.5,ped
6013,392,1040.0,290.0,ped
6014,392,1041.0,292.5,ped
6015,392,1041.0,292.5,ped
6016,392,1041.0,292.5,ped
6017,392,1041.5,296.0,ped
6018,392,1041.5,297.0,ped
6019,392,1042.5,300.0,ped
6020,392,1042.5,301.0,ped
6021,392,1043.5,303.0,ped
6022,392,1043.5,303.5,ped
6023,392,1044.0,305.5,ped
6024,392,1044.0,306.0,ped
6025,392,1045.0,309.0,ped
6026,392,1045.0,309.0,ped
6027,392,1046.0,313.0,ped
6028,392,1046.0,313.0,ped
6029,392,1047.5,315.5,ped
6030,392,1047.5,315.5,ped
6031,392,1047.0,319.0,ped
6032,392,1047.0,319.0,ped
6033,392,1048.5,322.5,ped
6034,392,1048.5,322.5,ped
6035,392,1049.0,326.0,ped
6036,392,1049.0,326.5,ped
6037,392,1050.0,329.5,ped
6038,392,1050.0,329.5,ped
6039,392,1051.0,334.0,ped
6040,392,1051.0,334.0,ped
6041,392,1052.0,337.0,ped
6042,392,1052.0,337.0,ped
6043,392,1054.0,340.0,ped
6044,392,1054.0,340.0,ped
6045,392,1053.5,342.5,ped
6046,392,1053.5,342.5,ped
6047,392,1055.5,347.5,ped
6048,392,1056.5,351.5,ped
6049,392,1056.5,351.5,ped
6050,392,1056.5,351.5,ped
6051,392,1057.5,355.5,ped
6052,392,1057.5,355.5,ped
6053,392,1058.0,359.5,ped
6054,392,1058.0,360.0,ped
6055,392,1060.0,364.0,ped
6056,392,1060.0,364.0,ped
6057,392,1060.5,367.5,ped
6058,392,1060.5,367.5,ped
6059,392,1060.5,367.5,ped
6060,392,1061.5,372.5,ped
6061,392,1061.5,372.5,ped
6062,392,1062.5,378.0,ped
6063,392,1064.0,381.5,ped
6064,392,1064.0,381.5,ped
6065,392,1065.0,386.0,ped
6066,392,1065.0,386.0,ped
6067,392,1066.0,391.5,ped
6068,392,1066.0,391.5,ped
6069,392,1066.0,391.5,ped
6070,392,1067.5,396.5,ped
6071,392,1067.5,396.5,ped
6072,392,1067.5,396.5,ped
6073,392,1067.5,396.5,ped
6074,392,1069.0,400.5,ped
6075,392,1069.0,400.5,ped
6076,392,1070.5,403.0,ped
6077,392,1072.0,406.5,ped
6078,392,1073.5,416.5,ped
6079,392,1073.5,416.0,ped
6080,392,1074.0,420.0,ped
6081,392,1075.5,424.5,ped
6082,392,1075.5,424.5,ped
6083,392,1078.0,430.0,ped
6084,392,1078.0,430.0,ped
6085,392,1078.5,434.0,ped
6086,392,1078.5,434.0,ped
6087,392,1078.5,434.0,ped
6088,392,1080.5,442.5,ped
6089,392,1080.5,442.5,ped
6090,392,1081.0,449.0,ped
6091,392,1081.0,449.0,ped
6092,392,1082.5,454.0,ped
6093,392,1082.5,454.0,ped
6094,392,1083.5,460.0,ped
6095,392,1083.5,460.0,ped
6096,392,1085.5,466.0,ped
6097,392,1086.0,466.5,ped
6098,392,1086.0,466.5,ped
6099,392,1086.0,466.5,ped
6100,392,1085.5,466.5,ped
6101,392,1086.5,472.5,ped
6102,392,1086.5,472.5,ped
6103,392,1088.5,478.5,ped
6104,392,1090.0,484.5,ped
6105,392,1094.0,491.5,ped
6106,392,1094.5,499.0,ped
6107,392,1094.5,499.0,ped
6108,392,1096.5,504.0,ped
6109,392,1096.5,504.0,ped
6110,392,1099.5,513.5,ped
6111,392,1099.5,513.5,ped
6112,392,1101.0,521.0,ped
6113,392,1101.0,521.0,ped
6114,392,1103.0,526.5,ped
6115,392,1103.0,526.5,ped
6116,392,1104.5,536.0,ped
6117,392,1104.5,536.0,ped
6118,392,1107.0,543.0,ped
6119,392,1107.0,543.0,ped
6120,392,1108.0,550.0,ped
6121,392,1110.0,559.5,ped
6122,392,1110.0,559.5,ped
6123,392,1112.5,567.5,ped
6124,392,1112.5,568.0,ped
6125,392,1114.5,575.0,ped
6126,392,1114.5,575.0,ped
6127,392,1114.5,575.0,ped
6128,392,1117.0,583.0,ped
6129,392,1117.0,583.5,ped
6130,392,1119.0,591.5,ped
6131,392,1119.0,593.0,ped
6132,392,1121.0,602.0,ped
6133,392,1120.5,602.0,ped
6134,392,1124.0,613.0,ped
6135,392,1123.5,613.0,ped
6136,392,1126.0,621.0,ped
6137,392,1126.0,621.0,ped
6138,392,1128.5,630.5,ped
6139,392,1128.5,631.0,ped
6140,392,1132.0,642.5,ped
6141,392,1132.0,643.0,ped
6142,392,1135.5,653.5,ped
6143,392,1135.5,653.5,ped
6144,392,1137.5,664.0,ped
6145,392,1137.5,664.5,ped
6146,392,1141.0,675.0,ped
6147,392,1141.0,675.0,ped
6148,392,1143.5,685.0,ped
6149,392,1143.5,685.0,ped
6150,392,1146.5,696.5,ped
6151,392,1146.5,697.0,ped
6152,392,1150.0,710.5,ped
6153,392,1150.0,710.5,ped
6154,392,1152.5,723.5,ped
6155,392,1152.5,723.5,ped
6156,392,1156.5,737.0,ped
6157,392,1156.5,737.0,ped
6158,392,1159.0,751.0,ped
6159,392,1159.0,751.0,ped
6160,392,1162.0,764.0,ped
6161,392,1162.0,764.5,ped
6162,392,1161.5,764.5,ped
6163,392,1164.0,779.5,ped
6164,392,1164.0,779.5,ped
6165,392,1170.0,791.5,ped
6166,392,1170.0,792.0,ped
6167,392,1174.0,809.0,ped
6168,392,1174.0,809.0,ped
6169,392,1177.5,821.5,ped
6170,392,1181.0,839.5,ped
6171,392,1181.0,840.0,ped
6172,392,1185.5,857.0,ped
6173,392,1185.5,857.0,ped
6174,392,1191.5,869.5,ped
6175,392,1191.5,869.5,ped
6176,392,1195.5,881.0,ped
6177,392,1195.5,881.5,ped
6178,392,1195.5,881.5,ped
6179,392,1200.5,889.0,ped
6180,392,1201.0,889.5,ped
6181,392,1205.0,894.0,ped
6182,392,1205.5,895.0,ped
6183,392,1208.5,900.5,ped
6184,392,1208.5,900.5,ped
6185,392,1213.0,910.0,ped
6186,392,1213.0,910.0,ped
6187,392,1218.0,916.5,ped
6188,392,1222.0,925.5,ped
6189,392,1222.0,925.5,ped
6190,392,1222.0,925.5,ped
6191,392,1222.0,932.0,ped
6192,392,1222.0,932.0,ped
6193,392,1231.5,939.0,ped
6194,392,1231.5,939.0,ped
6195,392,1229.5,947.5,ped
6196,392,1230.5,947.5,ped
6197,392,1225.0,957.5,ped
6198,392,1225.0,957.5,ped
6199,392,1226.5,966.5,ped
6200,392,1226.5,967.0,ped
6201,392,1230.0,976.0,ped
6202,392,1229.5,976.0,ped
6203,392,1234.0,982.5,ped
6204,392,1234.0,982.5,ped
6205,392,1232.0,995.0,ped
6206,392,1237.0,1004.5,ped
6207,392,1237.0,1005.0,ped
6208,392,1239.0,1015.0,ped
6209,392,1239.0,1015.0,ped
6210,392,1241.0,1026.0,ped
6211,392,1240.5,1027.0,ped
6212,392,1241.5,1031.5,ped
