frame,id,x,y,type
4788,348,1881.5,502.5,ped
4789,348,1881.5,503.5,ped
4790,348,1876.0,496.0,ped
4791,348,1875.5,496.0,ped
4792,348,1875.5,496.0,ped
4793,348,1872.5,489.5,ped
4794,348,1872.0,489.5,ped
4795,348,1867.0,486.5,ped
4796,348,1866.5,486.5,ped
4797,348,1865.0,480.0,ped
4798,348,1865.5,480.0,ped
4799,348,1864.0,475.0,ped
4800,348,1864.0,475.0,ped
4801,348,1859.0,470.0,ped
4803,348,1856.5,465.0,ped
4804,348,1851.5,462.5,ped
4805,348,1851.5,462.5,ped
4807,348,1848.5,457.0,ped
4809,348,1845.5,453.0,ped
4810,348,1843.5,451.0,ped
4811,348,1844.0,451.0,ped
4812,348,1844.0,451.0,ped
4813,348,1841.5,446.0,ped
4814,348,1842.0,445.5,ped
4815,348,1837.5,439.5,ped
4816,348,1838.0,439.0,ped
4818,348,1836.0,435.5,ped
4819,348,1833.5,432.5,ped
4820,348,1827.5,429.0,ped
4821,348,1827.5,429.0,ped
4822,348,1827.5,429.0,ped
4823,348,1820.5,425.5,ped
4824,348,1820.5,425.5,ped
4825,348,1817.5,421.5,ped
4826,348,1817.5,421.5,ped
4828,348,1813.5,417.0,ped
4829,348,1808.0,413.0,ped
4830,348,1808.0,413.0,ped
4831,348,1803.0,410.5,ped
4832,348,1803.0,410.0,ped
4833,348,1797.0,407.0,ped
4834,348,1797.0,407.0,ped
4835,348,1792.5,403.0,ped
4836,348,1792.5,403.0,ped
4837,348,1787.0,401.0,ped
4838,348,1787.0,401.0,ped
4839,348,1782.5,397.0,ped
4840,348,1782.5,397.0,ped
4841,348,1778.0,393.0,ped
4842,348,1778.0,393.0,ped
4843,348,1773.0,391.0,ped
4844,348,1773.0,390.0,ped
4846,348,1768.5,387.5,ped
4848,348,1763.5,385.0,ped
4849,348,1759.0,382.0,ped
4850,348,1759.0,381.5,ped
4851,348,1754.0,379.5,ped
4852,348,1754.0,379.5,ped
4853,348,1754.0,379.5,ped
4854,348,1750.5,374.5,ped
4855,348,1750.5,374.5,ped
4856,348,1746.5,372.0,ped
4857,348,1743.0,368.5,ped
4858,348,1743.0,368.0,ped
4859,348,1738.5,365.5,ped
4860,348,1738.5,365.5,ped
4861,348,1733.0,362.5,ped
4862,348,1733.0,362.0,ped
4863,348,1729.5,360.5,ped
4864,348,1729.5,360.5,ped
4865,348,1725.0,357.0,ped
4866,348,1725.5,357.0,ped
4867,348,1723.0,355.5,ped
4868,348,1723.0,355.0,ped
4870,348,1716.5,353.0,ped
4871,348,1712.0,350.5,ped
4872,348,1712.0,350.5,ped
4874,348,1705.5,343.0,ped
4875,348,1705.5,342.5,ped
4876,348,1705.5,342.5,ped
4878,348,1702.0,339.5,ped
4879,348,1698.0,339.0,ped
4880,348,1698.0,338.5,ped
4881,348,1693.5,333.5,ped
4882,348,1693.5,333.0,ped
4883,348,1689.0,330.5,ped
4884,348,1689.0,330.0,ped
4885,348,1685.0,328.5,ped
4886,348,1685.0,328.5,ped
4887,348,1680.5,325.5,ped
4888,348,1680.5,325.5,ped
4889,348,1677.0,324.0,ped
4890,348,1677.0,324.0,ped
4891,348,1674.5,322.0,ped
4892,348,1674.5,322.0,ped
4893,348,1669.5,319.5,ped
4894,348,1669.5,319.5,ped
4895,348,1667.0,317.5,ped
4896,348,1667.0,317.5,ped
4897,348,1663.0,315.0,ped
4898,348,1663.0,315.0,ped
4899,348,1660.0,312.5,ped
4900,348,1660.0,312.5,ped
4901,348,1656.5,310.0,ped
4902,348,1656.5,309.5,ped
4903,348,1653.5,308.0,ped
4904,348,1653.5,307.5,ped
4905,348,1651.0,305.5,ped
4906,348,1651.0,305.0,ped
4907,348,1651.0,305.0,ped
4908,348,1646.5,303.5,ped
4909,348,1646.5,303.5,ped
4910,348,1643.0,301.5,ped
4911,348,1643.0,301.5,ped
4912,348,1639.5,299.0,ped
4913,348,1639.5,298.5,ped
4914,348,1636.0,298.0,ped
4915,348,1633.5,295.0,ped
4916,348,1633.5,295.0,ped
4917,348,1633.5,295.0,ped
4918,348,1629.5,293.0,ped
4919,348,1629.5,293.0,ped
4920,348,1626.5,291.0,ped
4921,348,1623.5,289.0,ped
4922,348,1623.5,289.0,ped
4923,348,1623.5,289.0,ped
4924,348,1620.5,287.0,ped
4925,348,1620.5,286.5,ped
4926,348,1618.0,285.0,ped
4927,348,1617.5,285.0,ped
4928,348,1615.0,282.5,ped
4929,348,1615.0,282.5,ped
4930,348,1611.5,280.0,ped
4931,348,1612.0,279.5,ped
4932,348,1606.5,277.0,ped
4933,348,1606.5,277.0,ped
4934,348,1604.0,275.5,ped
4935,348,1600.5,273.5,ped
4936,348,1600.5,273.0,ped
4937,348,1600.5,273.0,ped
4938,348,1598.0,271.5,ped
4939,348,1598.0,271.5,ped
4940,348,1595.0,270.0,ped
4941,348,1595.0,270.0,ped
4942,348,1591.5,268.5,ped
4943,348,1591.5,269.0,ped
4944,348,1590.0,267.0,ped
4945,348,1590.0,267.0,ped
4946,348,1588.0,265.5,ped
4947,348,1588.0,265.0,ped
4948,348,1584.0,264.0,ped
4949,348,1584.0,263.0,ped
4950,348,1582.5,262.0,ped
4951,348,1582.5,262.0,ped
4952,348,1580.0,259.5,ped
4953,348,1580.0,259.0,ped
4954,348,1574.5,257.5,ped
4955,348,1574.5,257.0,ped
4956,348,1573.0,256.0,ped
4957,348,1573.0,255.0,ped
4958,348,1570.5,254.0,ped
4959,348,1570.5,253.0,ped
