frame,id,x,y,type
3580,214,924.0,211.5,ped
3581,214,924.0,211.5,ped
3582,214,924.0,212.5,ped
3583,214,924.0,212.5,ped
3584,214,924.0,212.5,ped
3585,214,924.0,215.0,ped
3586,214,924.0,215.5,ped
3587,214,924.0,216.5,ped
3588,214,923.0,218.0,ped
3589,214,923.0,218.0,ped
3590,214,923.5,219.5,ped
3591,214,923.5,219.5,ped
3592,214,923.5,222.0,ped
3593,214,923.5,222.0,ped
3594,214,923.5,224.5,ped
3595,214,923.5,224.5,ped
3596,214,923.5,226.5,ped
3597,214,923.5,226.5,ped
3598,214,923.0,229.0,ped
3599,214,923.0,229.0,ped
3600,214,923.0,231.5,ped
3601,214,923.0,231.5,ped
3602,214,923.0,231.5,ped
3603,214,922.5,233.5,ped
3604,214,922.5,233.5,ped
3605,214,921.5,234.5,ped
3606,214,922.0,237.5,ped
3607,214,922.0,237.5,ped
3608,214,921.5,239.5,ped
3609,214,921.5,240.0,ped
3610,214,921.5,240.0,ped
3611,214,922.0,242.5,ped
3612,214,922.0,242.5,ped
3613,214,922.0,244.5,ped
3614,214,922.0,245.0,ped
3615,214,922.0,246.0,ped
3616,214,921.5,248.5,ped
3617,214,921.5,248.5,ped
3618,214,921.5,251.0,ped
3619,214,921.5,251.0,ped
3620,214,921.5,253.5,ped
3621,214,921.5,253.5,ped
3622,214,920.0,256.0,ped
3623,214,920.0,256.0,ped
3624,214,920.0,259.0,ped
3625,214,920.0,259.0,ped
3626,214,920.5,261.5,ped
3627,214,920.5,261.5,ped
3628,214,920.5,264.0,ped
3629,214,920.5,264.0,ped
3630,214,920.5,266.5,ped
3631,214,920.5,266.5,ped
3632,214,920.5,266.5,ped
3633,214,919.5,268.5,ped
3634,214,919.5,268.5,ped
3635,214,920.0,271.5,ped
3636,214,920.0,275.0,ped
3637,214,920.0,275.5,ped
3638,214,920.0,276.0,ped
3639,214,920.0,279.0,ped
3640,214,920.0,279.0,ped
3641,214,919.0,280.5,ped
3642,214,918.5,282.5,ped
3643,214,918.5,283.0,ped
3644,214,918.5,283.0,ped
3645,214,918.5,283.0,ped
3646,214,919.5,286.0,ped
3647,214,919.5,286.5,ped
3648,214,919.5,290.0,ped
3649,214,919.0,293.0,ped
3650,214,919.0,293.0,ped
3651,214,919.0,296.0,ped
3652,214,919.0,296.5,ped
3653,214,919.0,296.5,ped
3654,214,918.5,300.0,ped
3655,214,918.5,301.0,ped
3656,214,918.5,303.5,ped
3657,214,918.5,306.5,ped
3658,214,918.5,306.5,ped
3659,214,918.5,310.5,ped
3660,214,918.0,310.5,ped
3661,214,918.0,314.0,ped
3662,214,918.0,314.5,ped
3663,214,917.5,319.0,ped
3664,214,917.5,319.0,ped
3665,214,917.5,319.0,ped
3666,214,917.5,319.0,ped
3667,214,917.5,319.0,ped
3668,214,917.0,322.5,ped
3669,214,917.0,322.5,ped
3670,214,917.0,328.0,ped
3671,214,917.0,330.0,ped
3672,214,916.0,333.5,ped
3673,214,916.0,334.0,ped
3674,214,916.5,337.0,ped
3675,214,916.0,342.0,ped
3676,214,916.0,342.0,ped
3677,214,916.5,345.0,ped
3678,214,916.5,345.0,ped
3679,214,916.5,345.0,ped
3680,214,914.5,351.5,ped
3681,214,914.5,351.5,ped
3682,214,915.5,355.0,ped
3683,214,914.0,359.0,ped
3684,214,914.0,359.5,ped
3685,214,914.5,364.0,ped
3686,214,914.5,364.0,ped
3687,214,914.0,368.0,ped
3688,214,914.0,368.0,ped
3689,214,913.5,373.5,ped
3690,214,913.5,373.5,ped
3691,214,913.5,373.5,ped
3692,214,913.5,378.0,ped
3693,214,913.5,378.0,ped
3694,214,913.0,383.0,ped
3695,214,912.0,388.0,ped
3696,214,912.0,388.5,ped
3697,214,912.0,388.5,ped
3698,214,912.5,394.5,ped
3699,214,912.5,394.5,ped
3700,214,911.5,398.5,ped
3701,214,912.0,404.0,ped
3702,214,912.0,404.0,ped
3703,214,911.0,407.5,ped
3704,214,911.0,407.5,ped
3705,214,911.0,407.5,ped
3706,214,911.5,414.0,ped
3707,214,911.5,414.0,ped
3708,214,910.0,422.0,ped
3709,214,910.0,422.5,ped
3710,214,910.5,428.0,ped
3711,214,908.5,432.0,ped
3712,214,908.5,432.0,ped
3713,214,909.5,438.0,ped
3714,214,909.5,438.5,ped
3715,214,907.0,446.0,ped
3716,214,907.0,446.0,ped
3717,214,907.0,446.0,ped
3718,214,906.5,453.5,ped
3719,214,906.5,453.5,ped
3720,214,906.5,460.0,ped
3721,214,907.0,468.5,ped
3722,214,907.0,469.0,ped
3723,214,907.0,469.0,ped
3724,214,904.5,477.5,ped
3725,214,904.0,477.5,ped
3726,214,904.0,483.0,ped
3727,214,904.0,489.5,ped
3728,214,904.0,490.0,ped
3729,214,904.0,490.0,ped
3730,214,902.5,500.0,ped
3731,214,902.5,500.0,ped
3732,214,902.5,506.5,ped
3733,214,902.5,506.5,ped
3734,214,903.0,514.0,ped
3735,214,903.0,514.0,ped
3736,214,901.0,525.0,ped
3737,214,901.0,525.0,ped
3738,214,901.0,533.0,ped
3739,214,901.0,533.0,ped
3740,214,900.0,543.0,ped
3741,214,900.0,543.5,ped
3742,214,899.0,551.0,ped
3743,214,899.0,551.0,ped
3744,214,899.0,551.5,ped
3745,214,899.0,551.5,ped
3746,214,899.0,551.0,ped
3747,214,899.0,551.0,ped
3748,214,897.0,561.0,ped
3749,214,897.0,561.0,ped
3750,214,897.0,572.0,ped
3751,214,896.5,572.5,ped
3752,214,895.0,580.0,ped
3753,214,895.5,592.0,ped
3754,214,893.5,602.5,ped
3755,214,893.5,614.5,ped
3756,214,893.5,614.5,ped
3757,214,893.5,614.5,ped
3758,214,892.0,626.5,ped
3759,214,892.0,627.0,ped
3760,214,890.0,639.0,ped
3761,214,889.0,652.5,ped
3762,214,889.0,652.5,ped
3763,214,888.5,665.0,ped
3764,214,888.5,665.0,ped
3765,214,885.5,678.0,ped
3766,214,885.5,678.5,ped
3767,214,884.0,693.0,ped
3768,214,884.0,693.0,ped
3769,214,882.5,707.5,ped
3770,214,882.5,708.0,ped
3771,214,882.5,721.0,ped
3772,214,883.0,721.5,ped
3773,214,881.0,740.0,ped
3774,214,881.0,739.5,ped
3775,214,878.5,756.5,ped
3776,214,876.5,772.5,ped
3777,214,876.5,772.5,ped
3778,214,876.5,772.5,ped
3779,214,873.0,790.5,ped
3780,214,873.0,790.5,ped
3781,214,872.5,809.0,ped
3782,214,872.5,809.0,ped
3783,214,871.5,828.0,ped
3784,214,871.5,828.0,ped
3785,214,869.0,847.5,ped
3786,214,869.0,848.0,ped
3787,214,868.0,871.0,ped
3788,214,866.0,889.5,ped
3789,214,866.0,890.0,ped
3790,214,866.0,890.0,ped
3791,214,863.0,898.5,ped
3792,214,863.0,899.0,ped
3793,214,861.0,907.0,ped
3794,214,861.0,907.5,ped
3795,214,858.0,915.5,ped
3796,214,858.0,916.0,ped
3797,214,854.0,925.5,ped
3798,214,853.5,925.5,ped
3799,214,855.5,936.5,ped
3800,214,855.5,936.5,ped
3801,214,853.5,946.0,ped
3802,214,853.5,946.0,ped
3803,214,838.0,959.0,ped
3804,214,838.0,959.0,ped
3805,214,848.5,969.0,ped
3806,214,848.5,969.0,ped
3807,214,850.5,982.0,ped
3808,214,850.5,982.0,ped
3809,214,848.5,994.0,ped
3810,214,848.5,993.5,ped
3811,214,824.5,1006.0,ped
3812,214,824.5,1006.0,ped
3813,214,831.0,1021.0,ped
3814,214,829.0,1021.5,ped
3815,214,828.0,1034.0,ped
3816,214,827.5,1034.5,ped
3817,214,827.0,1045.0,ped
3818,214,826.0,1045.0,ped
3819,214,825.0,1050.5,ped
