frame,id,x,y,type
6657,480,1682.0,192.0,ped
6658,480,1682.0,192.0,ped
6659,480,1683.0,194.5,ped
6660,480,1683.0,194.5,ped
6661,480,1683.0,194.5,ped
6662,480,1683.0,194.5,ped
6663,480,1682.5,194.5,ped
6664,480,1682.5,194.5,ped
6665,480,1681.5,194.0,ped
6666,480,1682.0,194.0,ped
6667,480,1681.0,194.0,ped
6668,480,1681.0,194.0,ped
6669,480,1680.5,193.5,ped
6670,480,1680.5,193.5,ped
6671,480,1680.5,192.0,ped
6672,480,1680.5,192.0,ped
6673,480,1680.5,192.0,ped
6674,480,1679.5,193.5,ped
6675,480,1678.5,191.5,ped
6676,480,1678.5,191.0,ped
6677,480,1676.5,191.5,ped
6678,480,1676.5,191.5,ped
6679,480,1676.0,191.5,ped
6680,480,1675.5,191.5,ped
6681,480,1675.0,191.0,ped
6682,480,1675.0,191.5,ped
6683,480,1675.5,191.5,ped
6684,480,1674.0,191.0,ped
6685,480,1674.0,191.0,ped
6686,480,1671.5,190.5,ped
6687,480,1669.5,190.5,ped
6688,480,1669.5,190.5,ped
6689,480,1670.0,190.5,ped
6690,480,1670.0,190.5,ped
6691,480,1667.0,190.5,ped
6692,480,1667.5,190.5,ped
6693,480,1668.5,190.5,ped
6694,480,1668.5,190.5,ped
6695,480,1669.5,190.0,ped
6696,480,1669.5,190.0,ped
6697,480,1669.5,190.5,ped
6698,480,1669.5,190.5,ped
6699,480,1668.0,191.0,ped
6700,480,1668.0,191.0,ped
6701,480,1667.5,191.0,ped
6702,480,1668.0,191.0,ped
6703,480,1668.5,191.0,ped
6704,480,1668.5,191.0,ped
6705,480,1670.0,191.5,ped
6706,480,1670.0,191.5,ped
6707,480,1670.5,191.0,ped
6708,480,1670.5,191.0,ped
6709,480,1668.0,192.0,ped
6710,480,1667.5,192.0,ped
6711,480,1667.0,192.5,ped
6720,480,1673.5,192.0,ped
6721,480,1674.0,192.0,ped
6722,480,1674.5,192.0,ped
6723,480,1674.0,192.0,ped
6724,480,1674.0,191.5,ped
6725,480,1674.5,191.5,ped
6730,480,1675.0,193.0,ped
6731,480,1675.5,192.5,ped
6732,480,1675.5,193.0,ped
6733,480,1675.5,193.0,ped
6734,480,1676.0,193.5,ped
6738,480,1675.5,191.5,ped
6739,480,1675.5,191.5,ped
6740,480,1673.5,191.0,ped
6741,480,1674.5,191.0,ped
6742,480,1674.5,191.0,ped
6743,480,1675.0,191.5,ped
6744,480,1674.5,191.5,ped
6745,480,1676.0,191.0,ped
6746,480,1676.0,191.0,ped
6747,480,1675.0,191.0,ped
6748,480,1675.0,191.0,ped
6749,480,1675.0,191.0,ped
6750,480,1674.5,191.0,ped
6751,480,1674.5,190.5,ped
6754,480,1581.5,169.5,ped
6755,480,1581.5,168.5,ped
6756,480,1580.5,168.5,ped
6757,480,1580.5,168.5,ped
6758,480,1581.5,169.5,ped
6759,480,1581.0,169.0,ped
6760,480,1580.5,169.0,ped
6761,480,1580.5,169.0,ped
6762,480,1580.5,169.0,ped
6763,480,1580.0,169.5,ped
6764,480,1580.0,169.0,ped
6765,480,1580.0,169.0,ped
6766,480,1580.0,169.0,ped
6767,480,1580.0,169.0,ped
6768,480,1579.5,169.0,ped
6769,480,1579.5,169.0,ped
6770,480,1578.5,169.0,ped
6771,480,1578.5,168.5,ped
6772,480,1578.0,169.5,ped
6773,480,1578.0,169.5,ped
6774,480,1578.5,169.0,ped
6775,480,1578.5,169.0,ped
6776,480,1578.0,169.5,ped
6777,480,1578.0,169.5,ped
6778,480,1578.5,170.0,ped
6779,480,1578.5,170.0,ped
6780,480,1578.5,170.0,ped
6781,480,1578.5,170.0,ped
6782,480,1579.0,169.5,ped
6783,480,1579.0,169.5,ped
6784,480,1578.5,169.0,ped
6809,480,1581.5,168.5,ped
6810,480,1581.0,168.0,ped
6811,480,1581.0,168.0,ped
6812,480,1581.0,167.5,ped
6813,480,1581.0,167.5,ped
6814,480,1581.0,168.0,ped
6815,480,1581.0,168.0,ped
6816,480,1580.5,168.0,ped
6817,480,1580.5,168.0,ped
6818,480,1580.5,168.0,ped
6821,480,1580.0,168.5,ped
6822,480,1580.0,169.0,ped
6823,480,1579.5,169.0,ped
