frame,id,x,y,type
5765,421,1709.5,344.5,ped
5768,421,1711.5,342.0,ped
5769,421,1711.0,341.5,ped
5770,421,1703.0,338.5,ped
5771,421,1703.0,338.5,ped
5772,421,1698.0,337.0,ped
5773,421,1698.0,337.0,ped
5774,421,1694.0,335.5,ped
5775,421,1694.0,334.5,ped
5776,421,1692.5,330.0,ped
5777,421,1692.5,329.5,ped
5778,421,1688.5,326.0,ped
5779,421,1688.5,325.5,ped
5780,421,1688.0,327.0,ped
5781,421,1688.0,326.5,ped
5782,421,1684.5,326.5,ped
5783,421,1684.5,326.5,ped
5784,421,1683.5,327.0,ped
5785,421,1683.5,327.0,ped
5786,421,1683.5,327.0,ped
5787,421,1682.5,325.0,ped
5788,421,1682.5,324.5,ped
5789,421,1679.0,322.0,ped
5790,421,1679.0,322.0,ped
5791,421,1677.0,322.0,ped
5792,421,1676.5,322.0,ped
5793,421,1674.0,322.5,ped
5794,421,1674.0,322.5,ped
5795,421,1672.0,317.0,ped
5796,421,1671.5,316.5,ped
5797,421,1671.5,316.0,ped
5798,421,1670.5,315.0,ped
5799,421,1670.5,314.5,ped
5800,421,1669.0,313.5,ped
5801,421,1668.5,312.5,ped
5802,421,1665.0,311.0,ped
5803,421,1665.0,311.0,ped
5804,421,1664.0,310.5,ped
5805,421,1664.5,310.5,ped
5806,421,1659.0,310.0,ped
5807,421,1659.0,309.5,ped
5808,421,1659.0,309.5,ped
5809,421,1656.0,309.0,ped
5810,421,1656.0,309.0,ped
5811,421,1654.5,306.5,ped
5812,421,1654.5,307.0,ped
5813,421,1651.0,305.0,ped
5814,421,1650.5,303.0,ped
5815,421,1650.5,303.0,ped
5816,421,1649.0,302.5,ped
5817,421,1649.0,302.5,ped
5818,421,1647.5,300.0,ped
5819,421,1647.5,300.5,ped
5820,421,1645.5,301.0,ped
5821,421,1645.5,301.0,ped
5822,421,1645.5,301.0,ped
5823,421,1643.0,298.5,ped
5824,421,1643.0,298.5,ped
5825,421,1642.0,298.0,ped
5826,421,1642.0,297.5,ped
5827,421,1642.0,297.5,ped
5828,421,1639.0,294.5,ped
5829,421,1639.0,294.5,ped
5830,421,1639.0,295.0,ped
5831,421,1638.0,294.0,ped
5832,421,1635.0,293.0,ped
5833,421,1635.0,292.5,ped
5834,421,1635.0,292.5,ped
5835,421,1632.0,291.0,ped
5836,421,1632.0,291.0,ped
5837,421,1630.5,289.5,ped
5838,421,1630.5,289.0,ped
5839,421,1628.0,287.5,ped
5840,421,1628.0,287.5,ped
5841,421,1627.0,288.0,ped
5842,421,1626.5,287.5,ped
5843,421,1626.5,287.5,ped
5844,421,1626.5,287.5,ped
5845,421,1625.5,287.0,ped
5846,421,1625.5,287.0,ped
5847,421,1624.0,285.5,ped
5848,421,1624.0,285.0,ped
5849,421,1621.5,284.0,ped
5850,421,1617.0,283.5,ped
5851,421,1617.0,283.5,ped
5852,421,1618.5,282.5,ped
5853,421,1618.0,282.0,ped
5854,421,1618.0,282.5,ped
5855,421,1615.0,282.0,ped
5856,421,1615.5,282.0,ped
5857,421,1617.0,280.5,ped
5858,421,1617.0,280.5,ped
5859,421,1615.5,279.5,ped
5860,421,1615.5,279.5,ped
5861,421,1613.5,277.5,ped
5862,421,1613.5,278.5,ped
5863,421,1612.5,277.0,ped
