frame,id,x,y,type
6929,498,1579.0,167.0,ped
6930,498,1591.0,168.5,ped
6931,498,1591.5,168.5,ped
6932,498,1591.0,169.0,ped
6933,498,1590.5,169.0,ped
6934,498,1590.5,169.0,ped
6935,498,1590.5,169.0,ped
6936,498,1591.5,169.0,ped
6937,498,1591.5,169.0,ped
6938,498,1591.0,169.0,ped
6939,498,1591.5,168.5,ped
6940,498,1591.0,168.5,ped
6941,498,1591.0,168.0,ped
6942,498,1591.0,168.0,ped
6943,498,1591.5,168.5,ped
6944,498,1591.5,168.5,ped
6952,498,1579.0,167.5,ped
6953,498,1579.0,167.5,ped
6954,498,1578.5,167.5,ped
6955,498,1579.0,167.5,ped
6956,498,1578.5,167.5,ped
6957,498,1578.5,167.5,ped
6958,498,1578.5,167.0,ped
6959,498,1578.5,167.0,ped
6960,498,1578.0,167.0,ped
6961,498,1578.0,167.0,ped
6962,498,1578.0,167.5,ped
6963,498,1578.0,167.5,ped
6964,498,1577.0,167.5,ped
6965,498,1578.0,167.5,ped
6966,498,1577.0,167.5,ped
6967,498,1577.0,167.0,ped
6968,498,1577.0,166.5,ped
6969,498,1577.0,166.5,ped
6970,498,1577.0,166.5,ped
6971,498,1577.0,166.5,ped
6972,498,1577.5,166.0,ped
6973,498,1578.0,167.0,ped
6974,498,1578.0,167.0,ped
6975,498,1578.0,167.0,ped
6976,498,1578.0,167.0,ped
6977,498,1578.0,167.0,ped
6978,498,1585.5,168.5,ped
6979,498,1586.0,168.5,ped
6980,498,1586.0,168.5,ped
6981,498,1586.0,169.0,ped
6982,498,1586.5,169.0,ped
6983,498,1586.0,169.0,ped
6984,498,1586.0,169.0,ped
6985,498,1586.5,169.0,ped
6986,498,1586.5,169.0,ped
6987,498,1586.5,168.5,ped
6988,498,1586.5,168.5,ped
6989,498,1586.0,168.5,ped
6990,498,1585.5,168.5,ped
6991,498,1585.0,168.5,ped
6992,498,1585.5,168.5,ped
6993,498,1585.5,168.5,ped
6994,498,1585.5,169.0,ped
6995,498,1586.0,169.0,ped
6996,498,1579.5,167.5,ped
6997,498,1580.0,167.5,ped
6998,498,1579.5,167.5,ped
6999,498,1579.5,167.5,ped
7000,498,1579.5,167.5,ped
7001,498,1580.5,167.5,ped
7002,498,1586.0,169.0,ped
7003,498,1585.5,168.5,ped
7004,498,1585.5,169.0,ped
7005,498,1586.5,168.5,ped
7006,498,1580.5,168.0,ped
7007,498,1579.5,167.5,ped
7008,498,1585.0,169.0,ped
7009,498,1585.0,169.5,ped
7010,498,1585.0,168.5,ped
7011,498,1584.5,169.0,ped
7012,498,1585.0,169.0,ped
7013,498,1585.0,169.0,ped
7014,498,1580.0,168.5,ped
7015,498,1580.0,168.0,ped
7016,498,1585.0,168.5,ped
7017,498,1585.5,169.0,ped
7018,498,1585.0,169.0,ped
7019,498,1585.5,168.5,ped
7020,498,1585.5,168.5,ped
7021,498,1585.5,168.5,ped
7022,498,1586.0,168.5,ped
7023,498,1585.5,169.0,ped
7024,498,1586.0,168.5,ped
7025,498,1586.5,169.0,ped
7026,498,1586.5,169.0,ped
7027,498,1586.0,169.0,ped
7028,498,1586.0,169.0,ped
7029,498,1586.0,169.0,ped
7030,498,1585.5,169.0,ped
7031,498,1586.0,168.5,ped
7032,498,1580.5,168.0,ped
7033,498,1580.0,168.0,ped
7034,498,1580.0,168.0,ped
7035,498,1580.0,168.0,ped
7036,498,1580.0,168.0,ped
7037,498,1580.0,168.0,ped
7038,498,1580.0,168.0,ped
7039,498,1580.5,168.0,ped
7040,498,1580.0,168.0,ped
7041,498,1580.5,168.5,ped
7042,498,1580.5,169.0,ped
7043,498,1580.5,168.5,ped
7044,498,1578.5,168.0,ped
7045,498,1579.0,167.5,ped
7046,498,1579.0,167.5,ped
7047,498,1578.5,167.5,ped
7048,498,1578.5,167.5,ped
7049,498,1578.5,168.0,ped
7050,498,1579.5,168.0,ped
7051,498,1579.5,168.0,ped
7052,498,1579.5,168.0,ped
7053,498,1579.5,168.0,ped
7054,498,1579.5,168.0,ped
7055,498,1579.5,168.5,ped
7056,498,1579.5,168.5,ped
7057,498,1579.5,169.0,ped
7058,498,1579.5,168.0,ped
7059,498,1579.5,168.5,ped
7060,498,1579.5,168.5,ped
7061,498,1580.0,168.5,ped
7062,498,1580.0,168.0,ped
7063,498,1580.0,168.0,ped
7064,498,1580.5,168.0,ped
7065,498,1580.5,168.5,ped
7066,498,1581.0,168.0,ped
7067,498,1581.0,168.0,ped
7068,498,1581.5,168.0,ped
7069,498,1581.5,168.0,ped
7070,498,1580.5,168.0,ped
7071,498,1580.5,168.0,ped
7072,498,1581.5,168.5,ped
7073,498,1581.5,169.0,ped
7074,498,1581.5,168.5,ped
7075,498,1581.0,168.5,ped
7076,498,1581.0,168.5,ped
7077,498,1581.0,168.5,ped
7078,498,1581.0,168.5,ped
7079,498,1582.0,169.0,ped
7080,498,1581.5,169.0,ped
7081,498,1582.0,169.0,ped
7082,498,1582.0,169.0,ped
7083,498,1582.0,168.5,ped
7084,498,1582.0,169.0,ped
7085,498,1582.0,168.5,ped
7086,498,1582.0,168.5,ped
7087,498,1582.0,168.5,ped
7088,498,1582.0,168.5,ped
7089,498,1582.0,168.5,ped
7090,498,1582.0,168.5,ped
7091,498,1581.5,168.5,ped
