frame,id,x,y,type
3456,198,915.0,209.5,ped
3457,198,914.5,210.5,ped
3458,198,914.5,211.5,ped
3459,198,914.5,212.0,ped
3460,198,915.0,213.5,ped
3461,198,915.0,213.5,ped
3462,198,914.0,215.0,ped
3463,198,914.0,215.5,ped
3464,198,914.5,216.5,ped
3465,198,914.5,217.0,ped
3466,198,914.5,218.0,ped
3467,198,914.5,218.0,ped
3468,198,914.5,220.0,ped
3469,198,914.5,221.0,ped
3470,198,914.5,221.5,ped
3471,198,914.5,221.5,ped
3472,198,914.0,224.0,ped
3473,198,914.0,224.5,ped
3474,198,914.5,225.5,ped
3475,198,914.5,226.0,ped
3476,198,914.0,226.5,ped
3477,198,914.0,226.5,ped
3478,198,913.5,228.0,ped
3479,198,913.5,228.0,ped
3480,198,913.5,229.5,ped
3481,198,913.5,229.5,ped
3482,198,913.5,231.0,ped
3483,198,914.0,233.5,ped
3484,198,914.0,234.0,ped
3485,198,914.0,234.0,ped
3486,198,914.5,235.5,ped
3487,198,914.5,235.5,ped
3488,198,915.0,236.5,ped
3489,198,915.0,236.5,ped
3490,198,915.0,238.0,ped
3491,198,915.0,238.0,ped
3492,198,915.0,239.5,ped
3493,198,915.0,239.5,ped
3494,198,913.5,241.5,ped
3495,198,913.5,242.0,ped
3496,198,913.5,242.0,ped
3497,198,914.5,243.5,ped
3498,198,914.5,243.5,ped
3499,198,914.5,245.5,ped
3500,198,914.5,247.0,ped
3501,198,914.0,248.0,ped
3502,198,914.0,248.5,ped
3503,198,914.0,249.5,ped
3504,198,914.0,249.5,ped
3505,198,914.0,249.5,ped
3506,198,914.5,251.5,ped
3507,198,914.5,251.5,ped
3508,198,914.5,253.5,ped
3509,198,914.5,254.0,ped
3510,198,915.0,256.0,ped
3511,198,915.0,256.5,ped
3512,198,915.0,257.5,ped
3513,198,915.0,258.0,ped
3514,198,915.0,258.0,ped
3515,198,914.5,259.0,ped
3516,198,914.0,260.0,ped
3517,198,914.0,263.5,ped
3518,198,914.0,263.5,ped
3519,198,914.5,265.5,ped
3520,198,914.5,266.0,ped
3521,198,915.0,268.0,ped
3522,198,915.5,270.5,ped
3523,198,915.5,270.5,ped
3524,198,915.0,273.0,ped
3525,198,915.0,273.5,ped
3526,198,915.0,273.5,ped
3527,198,915.0,274.5,ped
3528,198,915.0,274.5,ped
3529,198,915.5,276.5,ped
3530,198,915.0,279.5,ped
3531,198,915.0,279.5,ped
3532,198,915.0,279.5,ped
3533,198,915.5,281.5,ped
3534,198,915.5,282.0,ped
3535,198,915.5,285.0,ped
3536,198,915.0,288.0,ped
3537,198,915.0,288.5,ped
3538,198,915.0,290.0,ped
3539,198,915.0,290.5,ped
3540,198,917.0,292.5,ped
3541,198,917.0,292.5,ped
3542,198,916.5,295.0,ped
3543,198,916.5,295.5,ped
3544,198,916.5,298.5,ped
3545,198,916.5,298.5,ped
3546,198,916.5,301.5,ped
3547,198,916.5,301.5,ped
3548,198,915.5,305.0,ped
3549,198,915.5,305.5,ped
3550,198,915.5,305.5,ped
3551,198,916.0,307.0,ped
3552,198,916.5,307.5,ped
3553,198,915.5,310.5,ped
3554,198,916.0,314.0,ped
3555,198,916.0,314.5,ped
3556,198,916.0,316.0,ped
3557,198,916.0,316.5,ped
3558,198,916.5,319.0,ped
3559,198,916.5,319.5,ped
3560,198,916.0,321.5,ped
3561,198,916.0,322.0,ped
3562,198,915.5,326.0,ped
3563,198,915.5,326.0,ped
3564,198,915.5,330.0,ped
3565,198,915.5,330.0,ped
3566,198,915.5,333.0,ped
3567,198,915.5,333.0,ped
3568,198,915.5,336.0,ped
3569,198,915.0,337.5,ped
3570,198,915.0,340.0,ped
3571,198,915.0,340.5,ped
3572,198,915.0,343.5,ped
3573,198,915.0,344.0,ped
3574,198,915.5,349.5,ped
3575,198,915.5,349.5,ped
3576,198,916.0,352.5,ped
3577,198,916.0,353.0,ped
3578,198,916.0,354.5,ped
3579,198,916.0,355.0,ped
3580,198,915.5,359.5,ped
3581,198,915.5,359.5,ped
3582,198,915.5,362.5,ped
3583,198,915.5,363.0,ped
3584,198,915.5,363.0,ped
3585,198,914.5,370.0,ped
3586,198,914.5,370.0,ped
3587,198,914.5,373.0,ped
3588,198,914.5,379.0,ped
3589,198,914.5,379.0,ped
3590,198,915.5,381.5,ped
3591,198,915.5,381.5,ped
3592,198,915.0,386.0,ped
3593,198,915.0,386.0,ped
3594,198,914.5,390.5,ped
3595,198,914.5,390.5,ped
3596,198,914.5,396.0,ped
3597,198,914.5,396.0,ped
3598,198,915.0,400.5,ped
3599,198,914.5,401.0,ped
3600,198,915.0,405.0,ped
3601,198,915.0,405.0,ped
3602,198,915.0,405.0,ped
3603,198,914.5,409.5,ped
3604,198,914.5,409.5,ped
