frame,id,x,y,type
3335,143,1904.5,655.5,ped
3336,143,1901.5,656.0,ped
3337,143,1901.0,656.0,ped
3338,143,1899.5,634.5,ped
3339,143,1899.5,633.5,ped
3340,143,1897.5,639.5,ped
3341,143,1897.5,639.5,ped
3343,143,1894.0,627.0,ped
3344,143,1892.0,629.5,ped
3345,143,1891.5,629.5,ped
3346,143,1889.5,630.0,ped
3347,143,1889.0,630.0,ped
3348,143,1887.0,632.0,ped
3349,143,1886.5,632.5,ped
3350,143,1882.5,637.0,ped
3351,143,1882.5,637.0,ped
3352,143,1881.5,637.5,ped
3354,143,1879.5,640.0,ped
3355,143,1879.5,640.0,ped
3356,143,1876.5,640.5,ped
3357,143,1876.5,640.5,ped
3358,143,1875.5,641.0,ped
3359,143,1875.0,641.0,ped
3360,143,1872.5,644.0,ped
3361,143,1872.0,644.0,ped
3362,143,1869.5,648.0,ped
3363,143,1869.5,648.0,ped
3364,143,1867.0,653.0,ped
3365,143,1867.5,653.5,ped
3366,143,1865.5,656.5,ped
3367,143,1865.0,657.0,ped
3368,143,1863.0,657.5,ped
3369,143,1862.5,657.5,ped
3370,143,1860.5,662.5,ped
3371,143,1860.0,663.0,ped
3372,143,1857.5,665.5,ped
3373,143,1857.5,665.5,ped
3374,143,1855.5,667.0,ped
3375,143,1855.5,667.0,ped
3376,143,1853.5,671.0,ped
3377,143,1853.5,671.0,ped
3378,143,1853.5,671.0,ped
3379,143,1851.0,675.0,ped
3380,143,1850.5,675.0,ped
3381,143,1847.5,677.5,ped
3382,143,1847.0,677.5,ped
3383,143,1845.5,680.5,ped
3384,143,1845.0,681.0,ped
3385,143,1843.0,684.0,ped
3386,143,1843.0,684.0,ped
3387,143,1842.0,687.5,ped
3388,143,1841.5,687.5,ped
3389,143,1839.0,691.5,ped
3390,143,1837.0,696.0,ped
3391,143,1836.5,696.0,ped
3392,143,1834.5,697.5,ped
3393,143,1834.5,697.5,ped
3394,143,1832.0,700.0,ped
3395,143,1832.0,700.0,ped
3396,143,1830.5,703.5,ped
3397,143,1830.0,703.5,ped
3398,143,1829.0,707.5,ped
3399,143,1828.5,708.0,ped
3400,143,1828.0,713.5,ped
3401,143,1827.5,713.5,ped
3402,143,1825.5,716.0,ped
3403,143,1825.5,716.0,ped
3404,143,1821.5,721.0,ped
3405,143,1821.5,721.0,ped
3406,143,1817.5,727.5,ped
3407,143,1818.0,727.5,ped
3408,143,1816.5,728.5,ped
3409,143,1816.5,728.5,ped
3410,143,1809.0,733.5,ped
3411,143,1809.0,734.0,ped
3412,143,1806.5,738.0,ped
3413,143,1806.5,738.0,ped
3414,143,1801.5,743.0,ped
3415,143,1801.5,743.0,ped
3416,143,1801.0,745.0,ped
3417,143,1797.0,746.5,ped
3418,143,1793.0,752.0,ped
3419,143,1793.0,752.0,ped
3420,143,1793.0,752.0,ped
3421,143,1788.5,757.5,ped
3422,143,1788.5,757.5,ped
3423,143,1785.0,764.0,ped
