frame,id,x,y,type
5279,159,900.0,356.0,ped
5280,159,900.0,356.0,ped
5281,159,899.5,358.0,ped
5282,159,899.5,358.0,ped
5283,159,899.0,359.5,ped
5284,159,899.0,359.5,ped
5285,159,899.0,361.0,ped
5286,159,899.0,361.0,ped
5287,159,899.0,361.0,ped
5288,159,898.0,363.0,ped
5289,159,898.0,363.0,ped
5290,159,897.5,365.5,ped
5291,159,897.5,365.5,ped
5292,159,897.0,368.0,ped
5293,159,897.0,370.0,ped
5294,159,897.0,370.0,ped
5295,159,896.0,372.0,ped
5296,159,896.0,372.0,ped
5297,159,896.0,374.0,ped
5298,159,896.0,374.5,ped
5299,159,895.5,376.0,ped
5300,159,895.5,376.0,ped
5301,159,895.5,376.0,ped
5302,159,895.5,379.0,ped
5303,159,895.5,379.0,ped
5304,159,894.5,380.5,ped
5305,159,894.5,380.5,ped
5306,159,894.0,384.0,ped
5307,159,894.0,384.0,ped
5308,159,894.0,386.0,ped
5309,159,893.5,388.0,ped
5310,159,893.5,388.0,ped
5311,159,893.0,390.0,ped
5312,159,893.0,390.0,ped
5313,159,892.5,393.5,ped
5314,159,892.5,393.5,ped
5315,159,892.0,395.5,ped
5316,159,892.0,395.5,ped
5317,159,892.0,395.5,ped
5318,159,891.0,398.0,ped
5319,159,891.0,398.0,ped
5320,159,890.5,400.5,ped
5321,159,891.0,400.5,ped
5322,159,890.0,403.5,ped
5323,159,890.0,403.5,ped
5324,159,889.0,407.0,ped
5325,159,889.0,407.0,ped
5326,159,888.0,410.0,ped
5327,159,888.0,410.0,ped
5328,159,887.0,413.0,ped
5329,159,887.0,413.0,ped
5330,159,886.5,415.5,ped
5331,159,886.5,418.5,ped
5332,159,886.5,418.5,ped
5333,159,886.5,418.5,ped
5334,159,886.0,421.0,ped
5335,159,886.0,421.0,ped
5336,159,884.5,424.0,ped
5337,159,884.5,424.0,ped
5338,159,884.0,427.5,ped
5339,159,884.0,427.5,ped
5340,159,884.0,427.5,ped
5341,159,884.0,431.0,ped
5342,159,884.0,431.0,ped
5343,159,883.5,435.0,ped
5344,159,883.5,435.0,ped
5345,159,881.5,438.0,ped
5346,159,881.5,441.0,ped
5347,159,881.5,441.0,ped
5348,159,879.5,444.5,ped
5349,159,879.5,444.5,ped
5350,159,879.0,447.5,ped
5351,159,879.0,448.0,ped
5352,159,877.5,452.0,ped
5353,159,877.5,452.5,ped
5354,159,877.0,456.5,ped
5355,159,877.0,456.5,ped
5356,159,877.0,460.0,ped
5357,159,877.0,460.0,ped
5358,159,875.5,463.0,ped
5359,159,875.5,463.5,ped
5360,159,875.0,467.0,ped
5361,159,875.0,467.0,ped
5362,159,875.0,472.5,ped
5363,159,875.0,472.5,ped
5364,159,874.0,475.5,ped
5365,159,874.0,475.5,ped
5366,159,873.0,480.5,ped
5367,159,873.0,480.5,ped
5368,159,872.5,485.0,ped
5369,159,872.5,485.0,ped
5370,159,872.5,485.0,ped
5371,159,871.0,489.0,ped
5372,159,871.0,489.0,ped
5373,159,870.0,493.5,ped
5374,159,870.0,493.5,ped
5375,159,869.0,498.0,ped
5376,159,869.0,498.0,ped
5377,159,868.0,503.0,ped
5378,159,868.0,503.5,ped
5379,159,866.5,508.5,ped
5380,159,866.5,508.5,ped
5381,159,866.0,512.5,ped
5382,159,866.0,513.0,ped
5383,159,865.0,517.5,ped
5384,159,864.0,522.0,ped
