frame,id,x,y,type
3,5,1137.5,484.0,ped
4,5,1137.0,484.0,ped
5,5,1137.0,484.0,ped
6,5,1137.0,484.0,ped
7,5,1137.0,484.0,ped
8,5,1137.0,484.0,ped
9,5,1137.0,484.0,ped
10,5,1137.0,484.0,ped
11,5,1137.0,484.0,ped
12,5,1137.0,484.0,ped
13,5,1137.0,484.0,ped
14,5,1137.0,484.0,ped
15,5,1137.5,484.0,ped
16,5,1137.5,484.0,ped
17,5,1137.0,484.0,ped
18,5,1137.0,484.0,ped
19,5,1137.0,484.0,ped
20,5,1137.0,484.0,ped
21,5,1137.0,484.0,ped
22,5,1137.0,484.0,ped
23,5,1137.0,484.0,ped
24,5,1136.5,484.0,ped
25,5,1136.5,484.0,ped
26,5,1136.5,484.0,ped
27,5,1136.5,483.5,ped
28,5,1136.5,483.5,ped
29,5,1136.5,483.5,ped
30,5,1136.5,483.5,ped
31,5,1136.5,483.5,ped
32,5,1136.5,483.5,ped
33,5,1136.5,483.5,ped
34,5,1136.5,483.5,ped
35,5,1137.0,483.5,ped
36,5,1136.5,483.5,ped
37,5,1136.5,484.0,ped
38,5,1137.0,483.5,ped
39,5,1136.5,484.0,ped
40,5,1136.5,483.5,ped
41,5,1136.5,484.0,ped
42,5,1136.5,484.0,ped
43,5,1136.0,484.0,ped
44,5,1136.0,484.0,ped
45,5,1136.0,484.0,ped
46,5,1136.0,484.5,ped
47,5,1136.0,484.5,ped
48,5,1136.0,484.5,ped
49,5,1136.0,484.5,ped
50,5,1136.0,484.5,ped
51,5,1136.0,484.5,ped
52,5,1136.0,484.0,ped
53,5,1136.0,484.0,ped
54,5,1136.5,484.0,ped
55,5,1136.5,484.0,ped
56,5,1136.5,484.0,ped
57,5,1136.5,484.0,ped
58,5,1136.0,484.0,ped
59,5,1136.0,483.5,ped
60,5,1136.0,483.5,ped
61,5,1136.0,483.5,ped
62,5,1136.0,483.5,ped
63,5,1136.0,483.5,ped
64,5,1136.0,483.5,ped
65,5,1136.0,483.5,ped
66,5,1136.5,483.5,ped
67,5,1136.5,483.5,ped
68,5,1136.0,483.5,ped
69,5,1136.0,483.5,ped
70,5,1136.0,483.5,ped
71,5,1136.0,483.0,ped
72,5,1136.0,483.0,ped
73,5,1136.0,483.0,ped
74,5,1136.0,483.5,ped
75,5,1136.0,483.5,ped
76,5,1136.5,483.5,ped
77,5,1136.5,483.5,ped
78,5,1136.5,483.5,ped
79,5,1136.0,483.5,ped
80,5,1136.0,484.0,ped
81,5,1136.0,484.0,ped
82,5,1136.0,484.0,ped
83,5,1136.5,484.5,ped
84,5,1136.5,484.0,ped
85,5,1136.5,484.0,ped
86,5,1136.5,484.5,ped
87,5,1136.5,484.5,ped
