frame,id,x,y,type
6389,210,852.5,357.5,ped
6390,210,852.5,357.5,ped
6391,210,851.5,360.0,ped
6392,210,851.5,360.0,ped
6393,210,850.5,362.0,ped
6394,210,850.5,362.0,ped
6395,210,849.5,365.5,ped
6396,210,849.0,368.5,ped
6397,210,849.0,368.5,ped
6398,210,849.0,371.0,ped
6399,210,849.0,371.0,ped
6400,210,847.5,372.5,ped
6401,210,847.5,372.5,ped
6402,210,846.5,374.5,ped
6403,210,846.5,374.5,ped
6404,210,846.5,374.5,ped
6405,210,846.0,377.0,ped
6406,210,846.0,377.0,ped
6407,210,845.0,378.5,ped
6408,210,844.0,381.5,ped
6409,210,844.0,381.5,ped
6410,210,844.0,381.5,ped
6411,210,843.0,383.5,ped
6412,210,843.0,383.5,ped
6413,210,842.0,386.5,ped
6414,210,841.5,390.5,ped
6415,210,841.5,390.5,ped
6416,210,841.5,392.5,ped
6417,210,841.5,392.5,ped
6418,210,840.5,395.0,ped
6419,210,840.5,395.0,ped
6420,210,839.5,398.0,ped
6421,210,839.5,398.0,ped
6422,210,839.5,398.0,ped
6423,210,839.5,400.5,ped
6424,210,839.5,400.5,ped
6425,210,838.5,403.0,ped
6426,210,838.5,403.0,ped
6427,210,836.5,405.5,ped
6428,210,836.5,405.5,ped
6429,210,835.5,408.5,ped
6430,210,835.5,408.5,ped
6431,210,834.0,412.0,ped
6432,210,833.5,415.0,ped
6433,210,833.5,415.0,ped
6434,210,832.0,418.0,ped
6435,210,832.0,418.0,ped
6436,210,831.0,421.0,ped
6437,210,831.0,421.0,ped
6438,210,831.0,421.0,ped
6439,210,831.0,424.0,ped
6440,210,831.0,424.0,ped
6441,210,830.0,427.5,ped
6442,210,830.0,427.5,ped
6443,210,828.5,430.0,ped
6444,210,829.5,430.5,ped
6445,210,829.0,433.5,ped
6446,210,829.0,434.0,ped
6447,210,827.0,437.0,ped
6448,210,825.0,441.0,ped
6449,210,825.0,441.0,ped
6450,210,825.0,441.0,ped
6451,210,824.0,443.5,ped
6452,210,824.0,443.5,ped
6453,210,823.0,447.5,ped
6454,210,823.0,447.0,ped
6455,210,822.5,451.0,ped
6456,210,822.5,451.0,ped
6457,210,821.5,454.0,ped
6458,210,821.5,454.0,ped
6459,210,821.0,458.0,ped
6460,210,821.0,458.0,ped
6461,210,820.0,461.0,ped
6462,210,820.0,461.0,ped
6463,210,819.0,464.5,ped
6464,210,819.0,464.5,ped
6465,210,817.0,468.5,ped
6466,210,817.0,468.5,ped
6467,210,816.5,471.5,ped
6468,210,816.5,472.0,ped
6469,210,815.5,475.0,ped
6470,210,815.5,475.0,ped
