frame,id,x,y,type
5487,184,1886.5,925.5,ped
5488,184,1882.0,928.0,ped
5489,184,1877.0,925.0,ped
5490,184,1877.0,925.0,ped
5491,184,1873.5,913.5,ped
5492,184,1874.0,914.0,ped
5493,184,1871.0,905.0,ped
5494,184,1871.0,905.5,ped
5495,184,1871.0,905.5,ped
5496,184,1868.0,903.5,ped
5497,184,1867.5,903.0,ped
5498,184,1863.0,889.0,ped
5499,184,1863.0,888.5,ped
5500,184,1859.5,876.5,ped
5501,184,1859.0,875.5,ped
5502,184,1855.5,869.0,ped
5503,184,1855.5,869.5,ped
5504,184,1850.5,858.5,ped
5505,184,1851.0,858.5,ped
5506,184,1848.0,851.0,ped
5507,184,1845.5,839.5,ped
5508,184,1845.5,839.5,ped
5509,184,1840.5,832.0,ped
5510,184,1839.5,831.0,ped
5511,184,1836.0,824.0,ped
5512,184,1835.5,823.5,ped
5513,184,1832.5,811.0,ped
5514,184,1833.5,811.0,ped
5515,184,1833.5,811.0,ped
5516,184,1828.5,799.5,ped
5517,184,1829.0,799.5,ped
5518,184,1827.0,788.5,ped
5519,184,1827.5,788.5,ped
5520,184,1823.0,780.5,ped
5521,184,1823.5,780.5,ped
5522,184,1818.5,768.5,ped
5523,184,1819.0,768.5,ped
5524,184,1815.5,759.0,ped
5525,184,1811.0,752.0,ped
5526,184,1811.0,752.0,ped
5527,184,1807.5,743.0,ped
5528,184,1808.0,743.0,ped
5529,184,1808.0,743.0,ped
5530,184,1803.0,735.0,ped
5531,184,1803.0,735.0,ped
5532,184,1795.5,724.0,ped
5533,184,1795.5,724.0,ped
5534,184,1794.5,714.0,ped
5535,184,1794.5,714.0,ped
5536,184,1787.5,707.5,ped
5537,184,1787.5,707.5,ped
5538,184,1780.0,698.0,ped
5539,184,1780.0,698.0,ped
5540,184,1772.5,690.5,ped
5541,184,1772.5,690.5,ped
5542,184,1767.5,683.0,ped
5543,184,1767.5,682.5,ped
5544,184,1756.5,670.5,ped
5545,184,1756.5,671.0,ped
5546,184,1748.5,666.0,ped
5547,184,1748.5,666.0,ped
5548,184,1742.0,659.5,ped
5549,184,1742.0,659.5,ped
5550,184,1734.0,652.0,ped
5551,184,1734.0,652.0,ped
5552,184,1726.0,645.0,ped
5553,184,1726.0,645.0,ped
5554,184,1726.0,645.0,ped
5555,184,1721.5,640.0,ped
5556,184,1721.5,640.0,ped
5557,184,1712.0,630.5,ped
5558,184,1704.5,622.5,ped
5559,184,1697.5,619.0,ped
5560,184,1697.5,619.0,ped
5561,184,1697.5,619.0,ped
5562,184,1692.0,611.0,ped
5563,184,1692.0,610.5,ped
5564,184,1685.5,604.0,ped
5565,184,1685.0,604.0,ped
5566,184,1677.0,597.0,ped
5567,184,1677.0,597.0,ped
5568,184,1673.0,593.0,ped
5569,184,1673.0,593.0,ped
5570,184,1666.5,584.5,ped
5571,184,1666.5,584.5,ped
5572,184,1657.5,578.5,ped
5573,184,1657.5,578.5,ped
5574,184,1657.5,578.5,ped
5575,184,1651.0,571.5,ped
5576,184,1651.0,571.5,ped
5577,184,1647.0,565.0,ped
5578,184,1641.0,560.0,ped
5579,184,1641.0,559.5,ped
5580,184,1635.5,554.5,ped
5581,184,1635.5,554.5,ped
5582,184,1629.0,549.5,ped
5583,184,1629.0,549.5,ped
5584,184,1622.5,541.5,ped
5585,184,1622.5,541.5,ped
5586,184,1616.0,537.0,ped
5587,184,1616.0,537.0,ped
5588,184,1610.5,531.0,ped
5589,184,1610.5,531.0,ped
5590,184,1606.0,526.5,ped
5591,184,1606.0,526.0,ped
5592,184,1597.0,518.5,ped
5593,184,1597.0,518.5,ped
5594,184,1592.0,512.5,ped
5595,184,1592.0,512.5,ped
5596,184,1589.5,510.0,ped
5597,184,1589.5,510.0,ped
5598,184,1584.0,506.0,ped
5599,184,1584.0,506.0,ped
5600,184,1576.0,501.0,ped
5601,184,1576.0,501.0,ped
5602,184,1576.0,501.0,ped
5603,184,1571.5,498.0,ped
5604,184,1571.5,498.0,ped
5605,184,1568.0,490.5,ped
5606,184,1565.0,487.0,ped
5607,184,1565.0,487.0,ped
5608,184,1557.0,481.5,ped
5609,184,1557.0,481.5,ped
5610,184,1555.5,482.0,ped
5611,184,1552.5,477.0,ped
5612,184,1552.5,477.0,ped
5613,184,1548.0,472.5,ped
5614,184,1542.0,467.5,ped
5615,184,1542.0,467.5,ped
5616,184,1542.0,468.0,ped
5617,184,1537.5,464.0,ped
5618,184,1537.5,464.0,ped
5619,184,1533.0,459.0,ped
5620,184,1533.0,459.0,ped
5621,184,1528.0,453.5,ped
5622,184,1527.5,453.5,ped
5623,184,1523.5,450.0,ped
5624,184,1519.0,446.5,ped
5625,184,1519.0,446.5,ped
5626,184,1514.5,442.5,ped
5627,184,1514.5,442.5,ped
5628,184,1510.0,439.0,ped
5629,184,1510.0,439.0,ped
5630,184,1505.5,434.5,ped
5631,184,1505.5,434.5,ped
5632,184,1505.5,434.5,ped
5633,184,1502.5,431.5,ped
5634,184,1502.5,431.5,ped
5635,184,1496.5,428.0,ped
5636,184,1496.5,428.0,ped
5637,184,1491.5,425.5,ped
5638,184,1491.5,425.5,ped
5639,184,1487.5,420.5,ped
5640,184,1487.5,420.5,ped
5641,184,1484.5,416.5,ped
