frame,id,x,y,type
2035,85,1040.5,353.0,ped
2036,85,1040.5,353.0,ped
2037,85,1041.5,355.5,ped
2038,85,1041.5,355.5,ped
2039,85,1042.0,358.5,ped
2040,85,1042.0,358.5,ped
2041,85,1043.5,362.0,ped
2042,85,1043.5,362.0,ped
2043,85,1044.0,364.5,ped
2044,85,1044.0,364.5,ped
2045,85,1044.0,366.0,ped
2046,85,1044.0,366.0,ped
2047,85,1045.0,368.5,ped
2048,85,1045.0,368.5,ped
2049,85,1046.0,371.0,ped
2050,85,1046.0,371.0,ped
2051,85,1047.0,374.0,ped
2052,85,1047.0,374.0,ped
2053,85,1048.0,377.0,ped
2054,85,1048.0,377.0,ped
2055,85,1048.5,379.0,ped
2056,85,1048.5,379.0,ped
2057,85,1049.0,383.0,ped
2058,85,1049.0,383.0,ped
2059,85,1050.5,387.0,ped
2060,85,1050.5,387.0,ped
2061,85,1051.5,389.5,ped
2062,85,1051.5,389.5,ped
2063,85,1053.0,391.5,ped
2064,85,1053.0,391.5,ped
2065,85,1054.5,395.5,ped
2066,85,1054.5,395.5,ped
2067,85,1055.5,398.0,ped
2068,85,1055.5,398.0,ped
2069,85,1056.5,401.0,ped
2070,85,1056.5,401.0,ped
2071,85,1057.5,404.0,ped
2072,85,1057.5,404.0,ped
2073,85,1060.0,407.5,ped
2074,85,1060.0,407.5,ped
2075,85,1061.5,411.0,ped
2076,85,1061.5,411.0,ped
2077,85,1063.0,413.5,ped
2078,85,1063.0,413.5,ped
2079,85,1064.5,418.0,ped
2080,85,1064.5,418.0,ped
2081,85,1067.0,422.0,ped
2082,85,1067.0,422.0,ped
2083,85,1069.0,425.0,ped
2084,85,1069.0,425.0,ped
2085,85,1070.5,429.0,ped
2086,85,1071.0,429.0,ped
2087,85,1072.5,432.5,ped
2088,85,1072.5,432.5,ped
2089,85,1075.5,436.5,ped
2090,85,1075.5,436.5,ped
2091,85,1078.5,439.5,ped
2092,85,1079.0,439.5,ped
2093,85,1082.0,443.5,ped
2094,85,1082.0,443.5,ped
2095,85,1082.0,443.5,ped
2096,85,1084.5,447.5,ped
2097,85,1084.5,448.0,ped
2098,85,1086.5,451.0,ped
2099,85,1086.5,451.0,ped
2100,85,1090.0,454.5,ped
2101,85,1093.5,459.0,ped
2102,85,1093.5,459.0,ped
2103,85,1098.0,463.5,ped
2104,85,1098.0,463.5,ped
2105,85,1102.0,467.5,ped
2106,85,1102.0,468.0,ped
2107,85,1105.0,472.0,ped
2108,85,1105.0,472.0,ped
2109,85,1107.5,477.5,ped
2110,85,1107.5,477.5,ped
2111,85,1107.5,477.5,ped
2112,85,1114.0,480.5,ped
2113,85,1114.0,480.5,ped
2114,85,1119.5,485.0,ped
2115,85,1119.5,485.0,ped
2116,85,1124.0,489.0,ped
2117,85,1124.0,488.5,ped
2118,85,1129.0,492.5,ped
2119,85,1129.0,492.5,ped
2120,85,1133.0,498.0,ped
2121,85,1133.0,498.0,ped
2122,85,1137.0,501.0,ped
2123,85,1137.5,501.5,ped
2124,85,1143.5,506.5,ped
2125,85,1143.5,506.5,ped
2126,85,1149.5,510.5,ped
2127,85,1149.5,511.0,ped
2128,85,1156.0,515.5,ped
2129,85,1156.0,515.5,ped
2130,85,1162.5,520.5,ped
2131,85,1162.5,520.5,ped
2132,85,1167.5,524.5,ped
2133,85,1167.5,524.5,ped
2134,85,1175.5,528.5,ped
2135,85,1175.5,528.5,ped
2136,85,1182.0,535.0,ped
2137,85,1188.5,539.0,ped
2138,85,1188.0,539.0,ped
2139,85,1193.5,545.5,ped
2140,85,1193.5,545.5,ped
2141,85,1193.5,545.5,ped
2142,85,1202.5,550.5,ped
2143,85,1202.5,550.5,ped
2144,85,1210.5,555.5,ped
2145,85,1210.5,555.5,ped
2146,85,1218.5,558.5,ped
2147,85,1218.5,558.5,ped
2148,85,1228.0,564.0,ped
2149,85,1228.0,564.5,ped
2150,85,1228.0,564.5,ped
2151,85,1233.5,570.5,ped
2152,85,1234.0,571.0,ped
2153,85,1241.5,576.0,ped
2154,85,1249.5,582.5,ped
2155,85,1250.0,583.0,ped
2156,85,1258.0,589.0,ped
2157,85,1258.5,589.5,ped
2158,85,1268.0,595.0,ped
2159,85,1268.0,595.0,ped
2160,85,1277.5,599.0,ped
2161,85,1277.5,599.0,ped
2162,85,1285.0,605.0,ped
2163,85,1285.0,605.0,ped
2164,85,1296.0,608.5,ped
2165,85,1296.0,608.5,ped
2166,85,1305.5,614.0,ped
2167,85,1305.5,614.0,ped
2168,85,1315.5,617.5,ped
2169,85,1315.5,617.5,ped
2170,85,1326.5,625.0,ped
2171,85,1326.5,625.0,ped
2172,85,1336.0,630.5,ped
2173,85,1336.0,630.5,ped
2174,85,1348.5,633.5,ped
2175,85,1349.0,634.5,ped
2176,85,1348.5,634.0,ped
2177,85,1357.0,641.0,ped
2178,85,1357.0,641.5,ped
2179,85,1367.5,645.5,ped
2180,85,1377.0,649.5,ped
2181,85,1377.0,649.5,ped
2182,85,1377.0,649.5,ped
2183,85,1388.5,654.5,ped
2184,85,1388.5,654.5,ped
2185,85,1398.5,657.5,ped
2186,85,1398.5,657.5,ped
2187,85,1411.0,665.5,ped
2188,85,1411.0,665.5,ped
2189,85,1421.5,669.5,ped
2190,85,1432.5,674.5,ped
2191,85,1432.5,674.5,ped
2192,85,1432.5,674.5,ped
2193,85,1445.5,679.0,ped
2194,85,1445.0,680.0,ped
2195,85,1458.0,685.5,ped
2196,85,1467.0,689.5,ped
2197,85,1467.0,690.0,ped
2198,85,1479.5,695.5,ped
2199,85,1480.0,696.0,ped
2200,85,1480.0,696.0,ped
2201,85,1491.5,700.0,ped
2202,85,1491.5,700.0,ped
2203,85,1502.5,702.5,ped
2204,85,1502.5,703.0,ped
2205,85,1515.0,707.5,ped
2206,85,1515.0,708.0,ped
2207,85,1525.5,710.5,ped
2208,85,1538.5,714.5,ped
2209,85,1539.0,714.5,ped
2210,85,1550.0,718.5,ped
2211,85,1550.5,719.0,ped
2212,85,1560.5,722.0,ped
2213,85,1560.5,722.0,ped
2214,85,1560.5,722.0,ped
2215,85,1573.5,729.0,ped
2216,85,1573.5,729.0,ped
2217,85,1585.0,731.0,ped
2218,85,1585.0,731.0,ped
2219,85,1596.0,737.0,ped
2220,85,1596.0,737.5,ped
2221,85,1607.5,738.5,ped
2222,85,1608.0,739.0,ped
2223,85,1620.0,742.0,ped
2224,85,1620.5,742.5,ped
2225,85,1629.5,745.5,ped
2226,85,1641.5,748.5,ped
2227,85,1642.0,749.0,ped
2228,85,1653.0,752.0,ped
2229,85,1653.0,752.5,ped
2230,85,1664.5,755.0,ped
2231,85,1665.0,755.5,ped
2232,85,1665.0,755.5,ped
2233,85,1674.0,760.0,ped
2234,85,1674.0,760.5,ped
2235,85,1685.5,762.5,ped
2236,85,1685.5,763.0,ped
2237,85,1693.5,770.5,ped
2238,85,1694.0,771.0,ped
2239,85,1707.0,769.5,ped
2240,85,1707.0,769.0,ped
2241,85,1719.0,771.5,ped
2242,85,1719.5,771.5,ped
2243,85,1733.0,773.5,ped
2244,85,1733.0,773.5,ped
2245,85,1746.5,776.5,ped
2246,85,1746.5,776.5,ped
2247,85,1752.0,779.0,ped
