frame,id,x,y,type
6952,304,1887.5,923.5,ped
6953,304,1887.0,924.0,ped
6954,304,1880.0,918.5,ped
6955,304,1880.5,918.5,ped
6956,304,1875.0,911.5,ped
6957,304,1874.5,910.5,ped
6958,304,1870.5,905.5,ped
6959,304,1870.0,905.5,ped
6960,304,1865.0,902.0,ped
6961,304,1865.0,900.5,ped
6962,304,1861.0,870.5,ped
6963,304,1861.5,870.5,ped
6964,304,1854.0,857.0,ped
6965,304,1854.0,856.5,ped
6966,304,1849.5,844.5,ped
6967,304,1849.5,843.0,ped
6968,304,1849.5,843.5,ped
6969,304,1844.0,830.5,ped
6970,304,1844.5,830.5,ped
6971,304,1839.5,819.5,ped
6972,304,1834.0,802.5,ped
6973,304,1834.5,802.5,ped
6974,304,1829.0,790.5,ped
6975,304,1829.0,790.5,ped
6977,304,1824.0,777.5,ped
6978,304,1818.5,766.5,ped
6979,304,1819.0,766.0,ped
6980,304,1813.5,755.5,ped
6981,304,1814.0,755.5,ped
6982,304,1808.0,744.5,ped
6983,304,1808.0,744.0,ped
6984,304,1808.0,744.0,ped
6985,304,1802.5,734.0,ped
6986,304,1802.5,734.0,ped
6987,304,1790.0,720.5,ped
6988,304,1781.0,709.0,ped
6989,304,1781.0,709.0,ped
6990,304,1771.5,699.0,ped
6991,304,1771.5,699.0,ped
6992,304,1761.0,689.5,ped
6993,304,1761.0,688.5,ped
6994,304,1751.5,678.5,ped
6995,304,1751.5,678.5,ped
6996,304,1739.5,669.5,ped
6997,304,1739.5,669.5,ped
6998,304,1739.5,669.5,ped
6999,304,1731.5,659.5,ped
7000,304,1731.5,659.0,ped
7001,304,1720.5,651.5,ped
7002,304,1720.5,651.5,ped
7003,304,1713.0,641.0,ped
7004,304,1713.0,641.0,ped
7005,304,1702.5,632.5,ped
7006,304,1693.5,624.5,ped
7007,304,1693.5,624.5,ped
7008,304,1685.5,615.0,ped
7009,304,1685.5,614.5,ped
7010,304,1675.0,605.0,ped
7011,304,1675.0,605.0,ped
7012,304,1668.5,597.5,ped
7013,304,1668.5,597.5,ped
7014,304,1668.5,597.5,ped
7015,304,1658.0,591.0,ped
7016,304,1658.0,591.0,ped
7017,304,1649.0,582.0,ped
7018,304,1641.5,574.0,ped
7019,304,1641.5,574.0,ped
7020,304,1633.0,566.0,ped
7021,304,1633.0,565.5,ped
7022,304,1633.0,565.5,ped
7023,304,1626.0,558.5,ped
7024,304,1626.0,558.5,ped
7025,304,1618.5,551.5,ped
7026,304,1618.5,551.5,ped
7027,304,1610.5,544.5,ped
7028,304,1610.5,544.5,ped
7029,304,1602.5,535.5,ped
7030,304,1602.5,535.5,ped
7031,304,1595.5,529.0,ped
7032,304,1595.0,529.0,ped
7033,304,1587.5,524.0,ped
7034,304,1587.5,524.0,ped
7035,304,1580.5,517.0,ped
7036,304,1574.0,510.5,ped
7037,304,1574.0,510.5,ped
7038,304,1574.0,510.5,ped
7039,304,1566.5,504.5,ped
7040,304,1566.5,504.5,ped
7041,304,1560.5,499.0,ped
7042,304,1560.5,499.0,ped
7043,304,1554.0,493.5,ped
7044,304,1554.0,493.5,ped
7045,304,1548.0,485.5,ped
7046,304,1548.0,485.5,ped
7047,304,1539.5,481.0,ped
7048,304,1539.5,481.0,ped
7049,304,1533.0,475.0,ped
7050,304,1527.5,470.5,ped
7051,304,1527.5,470.5,ped
7052,304,1527.5,470.5,ped
7053,304,1522.0,464.5,ped
7054,304,1522.0,464.5,ped
7055,304,1515.0,458.0,ped
7056,304,1515.0,458.0,ped
7057,304,1510.0,453.5,ped
7058,304,1510.0,453.5,ped
7059,304,1504.0,448.5,ped
7060,304,1504.0,448.5,ped
7061,304,1497.5,444.0,ped
7062,304,1497.5,444.0,ped
7063,304,1492.5,438.5,ped
7064,304,1492.5,438.5,ped
7065,304,1486.5,434.5,ped
7066,304,1486.5,434.5,ped
7067,304,1482.0,429.5,ped
7068,304,1482.0,429.5,ped
7069,304,1476.0,425.5,ped
7070,304,1476.0,425.5,ped
7071,304,1471.0,420.5,ped
7072,304,1471.5,420.5,ped
7073,304,1467.5,415.5,ped
7074,304,1467.5,415.5,ped
7075,304,1462.0,411.0,ped
7076,304,1462.0,411.0,ped
7077,304,1456.0,408.0,ped
7078,304,1456.0,408.0,ped
7079,304,1456.0,408.0,ped
7080,304,1452.5,405.0,ped
7081,304,1452.5,405.0,ped
7082,304,1447.5,399.5,ped
7083,304,1447.5,399.5,ped
7084,304,1442.5,396.0,ped
7085,304,1442.5,396.0,ped
7086,304,1438.5,390.0,ped
7087,304,1434.0,387.0,ped
7088,304,1434.0,387.0,ped
7089,304,1429.5,384.0,ped
7090,304,1429.5,384.0,ped
7091,304,1429.5,384.0,ped
7092,304,1423.5,378.5,ped
7093,304,1423.5,378.5,ped
7094,304,1421.0,376.5,ped
7095,304,1421.0,376.5,ped
7096,304,1417.5,372.5,ped
7097,304,1417.5,372.5,ped
7098,304,1413.0,369.5,ped
7099,304,1413.0,369.5,ped
7100,304,1410.5,365.0,ped
7101,304,1410.5,365.0,ped
7102,304,1407.5,361.5,ped
7103,304,1407.5,361.5,ped
7104,304,1407.5,361.5,ped
7105,304,1405.5,359.0,ped
7106,304,1405.5,359.0,ped
7107,304,1402.0,355.5,ped
7108,304,1402.0,355.5,ped
7109,304,1400.0,352.0,ped
7110,304,1400.0,352.0,ped
7111,304,1397.5,350.5,ped
7112,304,1390.0,346.5,ped
7113,304,1390.0,346.5,ped
