frame,id,x,y,type
6237,252,1886.5,919.0,ped
6238,252,1886.0,918.5,ped
6240,252,1879.0,913.0,ped
6241,252,1874.5,907.0,ped
6242,252,1874.0,906.5,ped
6243,252,1874.0,906.5,ped
6244,252,1871.0,898.5,ped
6245,252,1870.5,898.5,ped
6247,252,1862.5,883.0,ped
6248,252,1862.5,883.0,ped
6249,252,1855.5,853.0,ped
6250,252,1856.0,853.0,ped
6251,252,1851.5,828.0,ped
6252,252,1852.0,828.0,ped
6253,252,1846.0,814.0,ped
6254,252,1846.5,813.5,ped
6255,252,1841.5,799.0,ped
6256,252,1842.0,799.0,ped
6257,252,1837.5,787.0,ped
6258,252,1838.0,786.5,ped
6259,252,1832.0,773.5,ped
6260,252,1832.5,773.5,ped
6261,252,1832.5,773.5,ped
6262,252,1827.0,762.5,ped
6263,252,1827.5,762.5,ped
6264,252,1827.5,762.5,ped
6265,252,1822.0,752.0,ped
6266,252,1822.0,752.0,ped
6267,252,1817.5,741.0,ped
6268,252,1813.0,730.0,ped
6269,252,1801.0,716.5,ped
6270,252,1801.0,716.5,ped
6271,252,1792.0,708.0,ped
6272,252,1792.0,708.0,ped
6273,252,1782.5,699.5,ped
6274,252,1782.5,699.5,ped
6275,252,1771.0,688.0,ped
6276,252,1771.0,688.0,ped
6277,252,1763.0,678.5,ped
6278,252,1763.0,678.5,ped
6279,252,1751.5,670.0,ped
6280,252,1751.5,670.0,ped
6281,252,1742.5,660.5,ped
6282,252,1742.5,660.5,ped
6283,252,1742.5,660.5,ped
6284,252,1735.0,652.0,ped
6285,252,1735.0,652.0,ped
6286,252,1725.5,642.0,ped
6287,252,1725.5,642.0,ped
6288,252,1716.0,634.0,ped
6289,252,1707.0,626.0,ped
6290,252,1707.0,626.0,ped
6291,252,1698.0,617.0,ped
6292,252,1698.0,617.0,ped
6293,252,1689.0,608.0,ped
6294,252,1689.0,608.0,ped
6295,252,1681.0,601.0,ped
6296,252,1681.0,600.5,ped
6297,252,1673.0,591.5,ped
6298,252,1673.0,591.5,ped
6299,252,1664.0,584.0,ped
6300,252,1664.0,584.0,ped
6301,252,1664.0,584.0,ped
6302,252,1656.5,577.0,ped
6303,252,1656.5,576.5,ped
6304,252,1649.0,570.5,ped
6305,252,1649.0,570.0,ped
6306,252,1639.0,561.0,ped
6307,252,1632.0,554.5,ped
6308,252,1632.0,554.5,ped
6309,252,1624.5,547.5,ped
6310,252,1624.5,547.5,ped
6311,252,1617.0,539.5,ped
6312,252,1617.0,539.5,ped
6314,252,1610.0,533.0,ped
6315,252,1602.5,527.5,ped
6316,252,1602.0,527.5,ped
6317,252,1602.5,527.5,ped
6318,252,1595.0,521.0,ped
6319,252,1595.0,521.0,ped
6321,252,1587.0,513.5,ped
6322,252,1580.5,507.0,ped
6323,252,1580.5,507.0,ped
6324,252,1574.5,502.0,ped
6325,252,1567.5,496.0,ped
6326,252,1567.5,496.0,ped
6327,252,1561.5,489.5,ped
6328,252,1561.5,489.5,ped
6329,252,1555.5,482.5,ped
6330,252,1555.5,482.5,ped
6331,252,1555.5,482.5,ped
6332,252,1548.5,478.0,ped
6333,252,1548.5,478.0,ped
6334,252,1542.0,474.5,ped
6335,252,1542.0,474.5,ped
6336,252,1537.0,468.5,ped
6337,252,1537.0,468.5,ped
6338,252,1531.5,462.5,ped
6339,252,1531.5,462.5,ped
6341,252,1523.0,457.5,ped
6342,252,1518.0,452.0,ped
6343,252,1513.0,447.5,ped
6344,252,1513.0,447.5,ped
6345,252,1513.0,447.5,ped
6346,252,1506.0,443.5,ped
6347,252,1506.0,443.5,ped
6348,252,1500.5,438.0,ped
6349,252,1500.5,438.0,ped
6350,252,1495.0,434.0,ped
6351,252,1495.0,434.0,ped
6352,252,1490.5,429.5,ped
6353,252,1490.5,429.0,ped
6354,252,1483.5,426.0,ped
6355,252,1483.5,426.0,ped
6356,252,1478.5,421.0,ped
6357,252,1478.5,421.0,ped
6358,252,1474.0,418.0,ped
6359,252,1474.0,418.0,ped
6360,252,1469.0,413.5,ped
6361,252,1469.0,413.5,ped
6362,252,1464.0,410.0,ped
6363,252,1464.0,410.0,ped
6364,252,1459.0,406.5,ped
6365,252,1459.0,406.5,ped
6366,252,1453.5,403.5,ped
6367,252,1453.5,403.5,ped
6368,252,1449.0,399.5,ped
6369,252,1449.0,399.5,ped
6370,252,1444.5,395.5,ped
6371,252,1444.5,395.5,ped
6372,252,1439.5,391.5,ped
6373,252,1439.5,391.5,ped
6374,252,1439.5,391.5,ped
6375,252,1436.0,388.5,ped
6376,252,1436.0,388.5,ped
6377,252,1431.0,384.5,ped
6378,252,1425.0,380.5,ped
6379,252,1425.0,380.5,ped
6380,252,1421.5,377.5,ped
6381,252,1421.5,377.5,ped
6382,252,1418.5,374.0,ped
6383,252,1418.5,374.0,ped
6384,252,1414.5,372.5,ped
6385,252,1414.5,372.5,ped
6386,252,1414.5,372.5,ped
6387,252,1410.5,369.5,ped
6388,252,1410.5,369.5,ped
6389,252,1408.5,363.0,ped
6390,252,1408.5,363.0,ped
6391,252,1405.5,361.0,ped
6392,252,1405.5,361.0,ped
6393,252,1402.5,359.0,ped
6394,252,1403.0,359.0,ped
6395,252,1400.0,355.5,ped
6396,252,1397.0,353.0,ped
6397,252,1397.0,353.0,ped
6398,252,1394.5,350.0,ped
6399,252,1394.5,350.0,ped
6400,252,1390.0,348.5,ped
6401,252,1390.0,348.5,ped
