frame,id,x,y,type
733,61,68.0,205.5,ped
736,61,68.0,205.0,ped
737,61,68.5,205.0,ped
738,61,68.5,205.0,ped
739,61,68.0,205.0,ped
740,61,68.0,204.5,ped
741,61,69.0,204.5,ped
742,61,68.5,205.0,ped
743,61,68.5,205.0,ped
744,61,68.0,204.5,ped
745,61,68.5,205.0,ped
746,61,68.5,204.5,ped
747,61,69.0,204.5,ped
748,61,68.5,204.5,ped
749,61,68.0,204.5,ped
750,61,68.0,205.0,ped
751,61,68.0,205.5,ped
752,61,68.5,206.0,ped
753,61,68.0,206.0,ped
754,61,68.5,206.0,ped
755,61,68.0,206.0,ped
756,61,68.0,206.0,ped
757,61,67.5,206.0,ped
758,61,68.0,206.5,ped
759,61,67.0,207.0,ped
760,61,67.0,207.0,ped
761,61,67.0,207.0,ped
762,61,67.0,207.0,ped
763,61,67.0,207.0,ped
764,61,67.5,207.5,ped
765,61,67.0,208.0,ped
766,61,67.0,207.5,ped
767,61,67.0,207.5,ped
768,61,67.5,207.5,ped
769,61,68.0,207.5,ped
770,61,68.0,207.0,ped
771,61,69.0,207.5,ped
772,61,69.0,207.0,ped
773,61,68.5,207.0,ped
774,61,68.0,206.5,ped
775,61,68.0,206.0,ped
776,61,68.0,206.0,ped
777,61,68.0,206.5,ped
778,61,68.0,206.5,ped
779,61,68.0,206.5,ped
780,61,68.0,206.5,ped
781,61,68.0,206.5,ped
782,61,68.0,206.0,ped
783,61,68.0,206.0,ped
784,61,67.5,205.5,ped
785,61,67.0,205.0,ped
786,61,67.0,205.5,ped
787,61,67.0,205.5,ped
788,61,67.0,205.5,ped
789,61,67.0,205.5,ped
790,61,67.0,205.5,ped
791,61,67.0,205.5,ped
792,61,67.5,206.0,ped
793,61,67.5,205.5,ped
794,61,67.5,206.0,ped
795,61,67.0,206.0,ped
796,61,67.5,206.0,ped
797,61,68.0,206.0,ped
798,61,68.5,206.0,ped
799,61,68.5,206.0,ped
800,61,68.0,206.0,ped
801,61,69.0,206.0,ped
802,61,69.0,206.0,ped
803,61,69.0,206.0,ped
804,61,69.0,206.0,ped
805,61,68.5,206.5,ped
806,61,69.0,206.5,ped
807,61,69.0,206.5,ped
808,61,69.0,206.5,ped
809,61,68.0,206.0,ped
810,61,67.0,205.5,ped
811,61,67.0,205.5,ped
812,61,67.5,206.0,ped
813,61,67.0,206.0,ped
814,61,67.0,206.5,ped
815,61,67.0,207.0,ped
816,61,67.5,206.5,ped
817,61,67.0,206.5,ped
818,61,67.0,206.5,ped
819,61,67.0,206.5,ped
820,61,67.5,207.0,ped
821,61,67.0,207.0,ped
822,61,67.5,207.5,ped
823,61,67.0,207.5,ped
824,61,67.5,207.5,ped
825,61,67.0,208.0,ped
826,61,66.5,208.0,ped
827,61,66.5,208.5,ped
828,61,66.5,208.5,ped
829,61,66.5,208.5,ped
830,61,66.5,208.5,ped
831,61,66.5,208.5,ped
832,61,66.5,208.5,ped
833,61,67.0,208.5,ped
834,61,66.5,208.5,ped
835,61,67.0,209.0,ped
836,61,67.0,208.5,ped
837,61,67.0,209.0,ped
838,61,66.5,209.0,ped
839,61,66.5,209.0,ped
840,61,66.5,209.0,ped
841,61,66.5,209.0,ped
842,61,66.5,209.0,ped
843,61,67.0,208.5,ped
844,61,67.0,209.0,ped
845,61,67.0,208.5,ped
846,61,67.0,209.0,ped
847,61,67.0,209.0,ped
848,61,66.5,209.5,ped
849,61,66.5,209.5,ped
850,61,67.0,208.5,ped
851,61,67.0,208.5,ped
852,61,67.0,208.5,ped
853,61,67.0,209.0,ped
854,61,67.0,208.5,ped
855,61,66.5,208.5,ped
856,61,67.0,209.0,ped
857,61,67.0,208.5,ped
858,61,66.0,208.5,ped
859,61,66.5,208.5,ped
860,61,66.5,208.5,ped
861,61,67.0,209.0,ped
862,61,67.5,209.0,ped
863,61,67.0,208.5,ped
864,61,67.5,208.5,ped
865,61,67.0,208.5,ped
866,61,67.0,208.5,ped
867,61,67.0,208.5,ped
868,61,67.5,208.5,ped
869,61,67.5,208.5,ped
870,61,67.0,208.5,ped
871,61,67.0,208.5,ped
872,61,68.0,208.5,ped
873,61,68.0,208.5,ped
874,61,68.0,208.5,ped
875,61,68.0,208.5,ped
876,61,68.0,208.5,ped
877,61,67.5,208.5,ped
878,61,67.0,208.5,ped
879,61,67.0,208.5,ped
880,61,68.0,208.5,ped
881,61,68.0,208.5,ped
882,61,68.0,208.5,ped
883,61,68.0,208.5,ped
884,61,68.0,208.5,ped
885,61,68.0,208.5,ped
886,61,68.0,208.5,ped
887,61,68.0,208.5,ped
888,61,68.0,208.5,ped
889,61,67.5,208.0,ped
890,61,67.0,207.5,ped
891,61,67.0,208.0,ped
892,61,66.5,207.5,ped
893,61,66.5,208.0,ped
894,61,66.5,208.0,ped
895,61,67.0,208.5,ped
896,61,66.5,208.5,ped
897,61,67.0,208.5,ped
898,61,67.0,208.5,ped
899,61,67.0,208.5,ped
900,61,67.0,209.0,ped
901,61,67.0,209.0,ped
902,61,68.0,209.0,ped
903,61,68.0,209.0,ped
904,61,68.0,209.0,ped
905,61,67.5,209.0,ped
906,61,67.0,209.0,ped
907,61,67.0,209.5,ped
908,61,66.5,209.5,ped
909,61,67.0,209.5,ped
910,61,67.0,209.5,ped
911,61,67.0,209.5,ped
912,61,67.0,209.5,ped
913,61,67.0,209.5,ped
914,61,67.0,209.5,ped
915,61,68.0,209.5,ped
916,61,68.0,209.5,ped
917,61,68.0,209.5,ped
918,61,68.0,209.5,ped
919,61,67.5,209.5,ped
920,61,66.5,209.5,ped
921,61,67.0,210.0,ped
922,61,66.5,210.0,ped
923,61,67.0,210.0,ped
924,61,67.0,210.0,ped
925,61,67.0,210.0,ped
926,61,67.0,210.0,ped
927,61,67.0,210.0,ped
928,61,67.0,210.0,ped
929,61,67.0,210.0,ped
930,61,67.0,210.0,ped
931,61,67.0,210.0,ped
932,61,68.0,210.0,ped
933,61,68.0,210.0,ped
934,61,67.5,210.0,ped
935,61,67.0,210.0,ped
936,61,67.0,209.5,ped
937,61,67.0,209.5,ped
938,61,67.5,209.5,ped
939,61,68.0,209.5,ped
940,61,68.0,209.5,ped
941,61,68.0,209.5,ped
942,61,68.0,209.5,ped
943,61,68.0,209.5,ped
944,61,67.5,210.0,ped
945,61,66.5,210.0,ped
946,61,66.5,210.0,ped
947,61,66.5,210.0,ped
948,61,67.0,209.5,ped
949,61,66.5,209.5,ped
950,61,67.0,209.0,ped
951,61,67.5,209.0,ped
952,61,67.5,209.0,ped
953,61,68.5,209.0,ped
954,61,68.0,209.0,ped
955,61,67.5,209.0,ped
956,61,68.5,209.0,ped
957,61,68.0,208.5,ped
958,61,68.5,208.5,ped
959,61,68.5,208.5,ped
960,61,68.0,208.5,ped
961,61,68.0,208.5,ped
962,61,68.0,209.0,ped
963,61,68.5,209.0,ped
964,61,68.0,208.5,ped
965,61,67.5,208.5,ped
966,61,67.0,208.5,ped
967,61,67.5,208.5,ped
968,61,67.5,208.5,ped
969,61,67.5,208.5,ped
970,61,67.0,208.0,ped
971,61,67.0,207.5,ped
972,61,67.5,208.0,ped
973,61,67.5,208.0,ped
974,61,67.5,208.0,ped
975,61,66.5,208.0,ped
976,61,66.5,208.0,ped
977,61,66.5,208.0,ped
978,61,66.5,208.0,ped
979,61,66.5,208.0,ped
980,61,66.5,208.0,ped
981,61,66.5,208.0,ped
982,61,66.5,208.0,ped
983,61,66.5,208.0,ped
984,61,67.0,207.5,ped
985,61,66.5,207.0,ped
986,61,67.0,208.0,ped
987,61,67.0,208.0,ped
988,61,67.0,208.5,ped
989,61,66.0,208.5,ped
990,61,66.0,208.5,ped
991,61,66.5,209.0,ped
992,61,66.5,208.5,ped
993,61,66.5,209.0,ped
994,61,66.5,208.5,ped
995,61,66.0,208.5,ped
996,61,66.5,208.5,ped
997,61,65.5,208.5,ped
998,61,65.5,208.5,ped
999,61,66.0,208.0,ped
1000,61,66.5,208.0,ped
1001,61,66.0,208.0,ped
1002,61,65.5,208.0,ped
1003,61,65.5,208.0,ped
1004,61,65.5,208.0,ped
1005,61,66.0,208.5,ped
1006,61,66.5,208.0,ped
1007,61,67.0,208.0,ped
1008,61,67.0,208.0,ped
1009,61,67.0,208.0,ped
1010,61,66.5,208.0,ped
1011,61,66.0,208.0,ped
1012,61,66.5,208.0,ped
1013,61,67.0,208.0,ped
1014,61,66.5,208.0,ped
1015,61,66.0,208.0,ped
1016,61,66.0,208.0,ped
1017,61,66.5,208.0,ped
1018,61,66.0,208.0,ped
1019,61,66.5,208.0,ped
1020,61,67.0,208.0,ped
1021,61,68.0,208.0,ped
1022,61,68.0,208.0,ped
1023,61,67.5,207.5,ped
1024,61,68.0,207.5,ped
1025,61,68.0,207.0,ped
1026,61,67.5,206.0,ped
1027,61,68.0,206.0,ped
1028,61,68.0,205.0,ped
1029,61,68.0,205.0,ped
1030,61,68.0,205.0,ped
1031,61,68.0,205.0,ped
1032,61,68.0,205.0,ped
1033,61,68.0,205.0,ped
1034,61,68.0,205.0,ped
1035,61,66.5,205.5,ped
1036,61,66.5,205.5,ped
1037,61,66.5,206.0,ped
1038,61,65.5,206.0,ped
1039,61,65.5,206.0,ped
1040,61,65.5,206.0,ped
1041,61,66.0,206.0,ped
1042,61,65.0,206.0,ped
1043,61,65.0,206.0,ped
1044,61,64.5,206.5,ped
1045,61,63.5,207.0,ped
1046,61,64.0,206.0,ped
1047,61,63.5,206.0,ped
1048,61,63.5,206.0,ped
1049,61,63.5,206.0,ped
1050,61,63.5,206.0,ped
1051,61,64.0,206.0,ped
1052,61,64.0,206.0,ped
1053,61,64.0,206.0,ped
1054,61,64.0,206.0,ped
1055,61,64.0,206.0,ped
1056,61,64.0,206.0,ped
1057,61,64.0,206.0,ped
1058,61,64.0,206.0,ped
1059,61,64.0,206.0,ped
1060,61,64.5,206.0,ped
1061,61,64.5,206.0,ped
1062,61,65.5,206.0,ped
1063,61,65.0,206.0,ped
1064,61,66.0,206.0,ped
1065,61,65.5,206.0,ped
1066,61,65.5,206.0,ped
1067,61,65.0,206.5,ped
1068,61,65.5,207.0,ped
1069,61,65.0,206.5,ped
1070,61,65.0,206.5,ped
1071,61,65.0,206.5,ped
1072,61,65.5,206.5,ped
1073,61,66.0,206.0,ped
1074,61,67.0,206.0,ped
1075,61,66.5,206.5,ped
1076,61,67.0,206.5,ped
1077,61,67.0,206.5,ped
1078,61,68.0,206.5,ped
1079,61,68.0,206.5,ped
1080,61,68.0,206.5,ped
1081,61,67.5,206.5,ped
1082,61,67.0,206.5,ped
1083,61,67.5,207.0,ped
1084,61,67.5,207.0,ped
1085,61,67.5,207.0,ped
1086,61,67.5,207.0,ped
1087,61,67.0,207.0,ped
1088,61,67.5,206.5,ped
1089,61,67.5,207.0,ped
1090,61,68.0,207.0,ped
1091,61,68.0,207.0,ped
1092,61,68.0,207.0,ped
1093,61,67.5,207.5,ped
1094,61,67.5,207.5,ped
1095,61,68.0,207.5,ped
1096,61,68.0,207.5,ped
1097,61,67.5,207.5,ped
1098,61,68.0,207.5,ped
1099,61,68.0,207.5,ped
1100,61,67.5,207.5,ped
1101,61,67.5,207.5,ped
1102,61,67.5,207.5,ped
1103,61,67.5,207.5,ped
1104,61,68.0,207.5,ped
1105,61,67.5,207.5,ped
1106,61,68.5,207.5,ped
1107,61,68.5,207.5,ped
1108,61,68.5,207.5,ped
1109,61,68.5,207.5,ped
1110,61,68.5,207.5,ped
1111,61,68.5,207.5,ped
1112,61,68.0,207.5,ped
1113,61,69.0,207.5,ped
1114,61,69.0,207.5,ped
1115,61,68.5,207.0,ped
1116,61,69.0,207.0,ped
1117,61,69.0,207.0,ped
1118,61,69.0,207.0,ped
1119,61,68.5,207.0,ped
1120,61,68.0,207.0,ped
1121,61,68.0,207.5,ped
1122,61,69.0,207.5,ped
1123,61,69.0,207.5,ped
1124,61,69.0,207.5,ped
1125,61,69.0,207.5,ped
