frame,id,x,y,type
919,16,1110.5,680.0,ped
920,16,1110.5,680.0,ped
921,16,1108.0,672.5,ped
922,16,1108.0,672.0,ped
923,16,1104.5,666.5,ped
924,16,1104.5,666.5,ped
925,16,1104.5,660.5,ped
926,16,1104.5,660.5,ped
927,16,1099.0,655.0,ped
928,16,1099.0,655.0,ped
930,16,1095.0,650.0,ped
931,16,1092.5,645.0,ped
932,16,1092.5,644.5,ped
933,16,1092.5,644.5,ped
934,16,1091.5,640.0,ped
935,16,1091.5,639.5,ped
936,16,1086.0,634.0,ped
937,16,1078.5,629.0,ped
938,16,1078.5,628.5,ped
939,16,1076.0,625.0,ped
940,16,1076.0,625.0,ped
941,16,1069.0,620.0,ped
942,16,1069.0,619.5,ped
943,16,1064.0,614.5,ped
944,16,1064.0,614.0,ped
945,16,1056.5,609.5,ped
946,16,1056.5,609.5,ped
947,16,1050.0,605.5,ped
948,16,1050.0,605.5,ped
949,16,1050.0,605.5,ped
950,16,1042.5,602.0,ped
951,16,1042.5,602.0,ped
952,16,1037.5,598.5,ped
953,16,1037.5,598.0,ped
954,16,1027.5,594.5,ped
955,16,1021.5,590.0,ped
956,16,1021.5,589.5,ped
957,16,1013.5,585.0,ped
958,16,1013.5,585.0,ped
959,16,1006.5,576.0,ped
960,16,1006.5,576.0,ped
961,16,1001.0,564.5,ped
962,16,1001.0,564.5,ped
963,16,992.5,554.5,ped
964,16,992.0,554.0,ped
965,16,992.0,554.0,ped
966,16,985.5,544.0,ped
967,16,985.5,543.5,ped
968,16,980.5,533.0,ped
969,16,980.5,533.0,ped
970,16,975.0,525.5,ped
971,16,975.0,525.5,ped
972,16,968.0,516.0,ped
973,16,963.0,507.5,ped
974,16,963.0,507.5,ped
975,16,956.5,497.0,ped
976,16,956.5,496.5,ped
977,16,951.5,489.5,ped
978,16,951.5,489.5,ped
979,16,951.5,489.5,ped
980,16,945.5,481.0,ped
981,16,945.0,480.5,ped
982,16,940.5,473.0,ped
983,16,940.5,473.0,ped
984,16,934.5,464.0,ped
985,16,934.5,464.0,ped
986,16,929.5,456.5,ped
987,16,929.5,456.0,ped
988,16,924.0,449.5,ped
989,16,924.0,449.5,ped
990,16,919.5,442.0,ped
991,16,916.0,433.5,ped
992,16,916.0,433.5,ped
993,16,916.0,433.5,ped
994,16,911.0,426.5,ped
995,16,911.0,426.5,ped
996,16,906.0,419.5,ped
997,16,906.0,419.5,ped
998,16,901.0,412.5,ped
999,16,901.0,412.5,ped
1000,16,896.5,406.0,ped
1001,16,896.5,406.0,ped
1002,16,892.5,399.5,ped
1003,16,892.5,399.5,ped
1004,16,888.5,394.0,ped
1005,16,888.5,393.5,ped
1006,16,883.5,387.5,ped
1007,16,883.5,387.5,ped
1008,16,879.5,382.0,ped
1009,16,879.5,381.5,ped
1010,16,876.0,376.5,ped
1011,16,876.0,376.5,ped
1012,16,872.0,372.0,ped
1013,16,872.0,371.5,ped
1014,16,868.0,366.0,ped
1015,16,868.0,365.5,ped
1016,16,865.0,360.5,ped
1017,16,865.0,360.5,ped
1018,16,861.0,355.0,ped
1019,16,861.0,355.0,ped
1020,16,858.0,350.0,ped
1021,16,858.0,350.0,ped
1022,16,854.0,345.5,ped
1023,16,854.0,345.5,ped
1024,16,851.0,340.5,ped
1025,16,851.0,340.5,ped
1026,16,848.5,336.5,ped
1027,16,848.5,336.5,ped
1028,16,845.5,332.5,ped
1029,16,845.0,332.0,ped
1030,16,841.5,327.0,ped
1031,16,841.5,327.0,ped
1032,16,839.0,324.0,ped
1033,16,839.0,323.5,ped
1034,16,837.0,320.0,ped
1035,16,837.0,320.0,ped
1036,16,834.0,315.0,ped
1037,16,834.0,315.0,ped
1038,16,830.5,311.5,ped
1039,16,830.5,311.5,ped
1040,16,830.5,311.5,ped
1041,16,828.5,307.5,ped
1042,16,828.5,307.5,ped
1043,16,826.5,304.5,ped
1044,16,823.0,300.0,ped
1045,16,823.0,300.0,ped
1046,16,821.5,296.0,ped
1047,16,821.5,296.0,ped
1048,16,819.5,292.5,ped
1049,16,819.5,292.5,ped
1050,16,817.5,289.0,ped
1051,16,817.5,289.0,ped
1052,16,815.0,286.0,ped
1053,16,815.0,286.0,ped
1054,16,813.0,282.0,ped
1055,16,813.0,282.0,ped
1056,16,813.0,282.0,ped
1057,16,811.0,279.0,ped
1058,16,810.5,279.0,ped
1059,16,808.5,275.5,ped
1060,16,808.5,275.5,ped
1061,16,807.0,273.5,ped
1062,16,805.0,270.5,ped
1063,16,805.0,270.0,ped
1064,16,802.0,267.0,ped
1065,16,802.0,267.0,ped
1066,16,800.5,264.5,ped
1067,16,800.5,264.5,ped
1068,16,799.0,262.0,ped
1069,16,799.0,262.0,ped
1070,16,799.0,262.0,ped
1071,16,797.5,259.0,ped
1072,16,797.5,259.0,ped
1073,16,796.0,256.5,ped
1074,16,795.0,254.0,ped
1075,16,795.0,254.0,ped
1076,16,792.5,251.0,ped
1077,16,792.5,250.5,ped
1078,16,792.5,250.0,ped
1079,16,791.0,247.5,ped
1080,16,791.0,247.5,ped
1081,16,789.5,245.5,ped
1082,16,789.5,245.5,ped
1083,16,788.5,243.0,ped
1084,16,788.5,243.0,ped
1085,16,787.5,241.0,ped
1086,16,787.5,241.5,ped
1087,16,786.0,239.0,ped
1088,16,786.0,239.0,ped
1089,16,785.0,236.5,ped
1090,16,783.0,234.5,ped
1091,16,783.0,234.5,ped
1092,16,781.5,231.5,ped
1093,16,781.5,231.5,ped
1094,16,781.5,231.5,ped
1095,16,780.5,229.0,ped
1096,16,780.5,229.0,ped
1097,16,779.0,227.0,ped
1098,16,779.0,227.0,ped
1099,16,778.5,225.5,ped
1100,16,778.5,225.5,ped
1101,16,777.5,223.5,ped
1102,16,777.5,223.5,ped
1103,16,776.0,221.5,ped
1104,16,776.0,221.5,ped
1105,16,774.0,219.5,ped
1106,16,774.0,219.5,ped
1107,16,773.0,217.5,ped
1108,16,773.0,217.5,ped
1109,16,772.0,215.0,ped
1110,16,772.0,215.0,ped
1111,16,771.0,213.0,ped
1112,16,771.0,213.5,ped
1113,16,769.5,211.0,ped
1114,16,769.5,211.0,ped
1115,16,768.5,209.5,ped
1116,16,768.5,209.5,ped
1117,16,767.5,208.0,ped
1118,16,767.5,208.0,ped
1119,16,767.0,206.5,ped
1120,16,767.0,206.5,ped
1121,16,766.0,205.0,ped
1122,16,766.0,205.0,ped
1123,16,764.5,203.0,ped
1124,16,764.5,203.0,ped
1125,16,763.5,201.5,ped
1126,16,763.5,201.5,ped
1127,16,762.5,199.5,ped
1128,16,762.5,199.0,ped
1129,16,762.5,199.0,ped
1130,16,762.0,198.0,ped
1131,16,762.0,197.5,ped
1132,16,761.5,197.0,ped
1133,16,761.0,194.5,ped
1134,16,761.0,195.0,ped
1135,16,760.5,193.5,ped
1136,16,760.5,193.5,ped
1137,16,759.5,192.5,ped
1138,16,759.5,192.5,ped
1139,16,758.5,191.0,ped
1140,16,758.5,191.0,ped
1141,16,758.5,191.0,ped
1142,16,757.0,189.0,ped
1143,16,757.0,189.0,ped
1144,16,756.5,188.0,ped
1145,16,756.5,186.5,ped
1146,16,756.5,186.5,ped
1147,16,756.5,185.5,ped
1148,16,756.5,185.5,ped
1149,16,756.0,183.5,ped
1150,16,756.0,183.5,ped
1151,16,755.0,182.0,ped
1152,16,755.0,182.0,ped
1153,16,755.0,182.0,ped
1154,16,755.0,181.0,ped
1155,16,755.0,181.0,ped
1156,16,753.5,180.0,ped
1157,16,753.5,180.0,ped
1158,16,753.5,179.0,ped
1159,16,753.5,179.0,ped
1160,16,753.0,178.0,ped
1161,16,753.0,178.0,ped
