frame,id,x,y,type
5677,169,1254.5,628.5,ped
5678,169,1254.5,628.5,ped
5679,169,1254.5,625.5,ped
5680,169,1254.0,625.5,ped
5681,169,1254.0,626.0,ped
5682,169,1254.0,625.5,ped
5683,169,1253.0,619.0,ped
5684,169,1253.0,618.5,ped
5685,169,1249.5,609.5,ped
5686,169,1247.0,596.0,ped
5687,169,1247.5,596.0,ped
5688,169,1243.0,581.0,ped
5689,169,1243.5,581.0,ped
5691,169,1241.5,573.0,ped
5692,169,1237.0,564.0,ped
5693,169,1237.0,563.5,ped
5694,169,1237.0,563.5,ped
5695,169,1237.0,563.5,ped
5696,169,1237.0,563.5,ped
5697,169,1235.0,556.5,ped
5698,169,1235.0,556.5,ped
5699,169,1232.0,547.5,ped
5702,169,1224.0,525.5,ped
5703,169,1223.5,525.5,ped
5704,169,1220.0,518.5,ped
5705,169,1220.5,518.5,ped
5706,169,1217.0,511.5,ped
5707,169,1217.5,511.5,ped
5708,169,1217.5,511.5,ped
5709,169,1217.5,511.5,ped
5710,169,1215.0,504.5,ped
5711,169,1215.5,504.5,ped
5712,169,1211.5,497.5,ped
5713,169,1205.5,490.5,ped
5714,169,1199.5,484.5,ped
5715,169,1193.5,478.0,ped
5716,169,1193.5,478.0,ped
5717,169,1188.0,472.5,ped
5718,169,1188.0,472.5,ped
5719,169,1181.5,465.5,ped
5720,169,1181.5,465.5,ped
5721,169,1176.5,460.5,ped
5722,169,1176.5,460.0,ped
5723,169,1176.5,460.0,ped
5724,169,1171.0,454.0,ped
5725,169,1171.0,454.0,ped
5726,169,1171.0,454.0,ped
5727,169,1171.0,454.0,ped
5728,169,1165.0,447.5,ped
5729,169,1165.0,447.5,ped
5730,169,1165.0,447.5,ped
5731,169,1165.0,447.5,ped
5732,169,1160.5,442.0,ped
5733,169,1160.5,442.0,ped
5734,169,1153.5,436.5,ped
5735,169,1149.0,431.0,ped
5736,169,1144.0,425.5,ped
5737,169,1138.0,420.0,ped
5738,169,1132.0,415.0,ped
5739,169,1132.0,415.0,ped
5740,169,1127.5,409.5,ped
5741,169,1127.5,409.5,ped
5742,169,1123.0,404.5,ped
5743,169,1122.5,404.5,ped
5744,169,1122.5,404.5,ped
5745,169,1122.5,404.5,ped
5746,169,1122.5,404.5,ped
5747,169,1117.5,399.5,ped
5748,169,1117.5,399.5,ped
5749,169,1111.5,394.5,ped
5750,169,1108.0,389.5,ped
5751,169,1102.5,385.0,ped
5752,169,1097.0,379.5,ped
5753,169,1097.0,379.5,ped
5754,169,1092.5,375.5,ped
5755,169,1092.5,375.0,ped
5756,169,1087.0,370.5,ped
5757,169,1087.0,370.5,ped
5758,169,1083.0,365.5,ped
5759,169,1083.0,365.5,ped
5760,169,1078.5,361.0,ped
5761,169,1078.5,361.0,ped
5762,169,1078.5,361.0,ped
5763,169,1078.5,361.0,ped
5764,169,1073.5,357.5,ped
5765,169,1073.5,357.5,ped
5766,169,1069.5,352.5,ped
5767,169,1064.0,348.5,ped
5768,169,1059.5,344.0,ped
5769,169,1056.5,340.5,ped
5770,169,1056.5,340.5,ped
5771,169,1056.5,340.5,ped
5772,169,1056.5,340.5,ped
5773,169,1050.5,335.5,ped
5774,169,1050.5,335.5,ped
5775,169,1045.0,332.0,ped
5776,169,1045.0,332.0,ped
5777,169,1042.0,328.5,ped
5778,169,1042.0,328.5,ped
5779,169,1042.0,328.5,ped
5780,169,1038.0,323.5,ped
5781,169,1038.0,323.5,ped
5782,169,1032.5,319.5,ped
5783,169,1028.5,315.5,ped
5784,169,1028.5,315.5,ped
5785,169,1026.5,312.0,ped
5786,169,1026.5,311.5,ped
5787,169,1023.0,308.0,ped
5788,169,1023.0,308.0,ped
5789,169,1018.5,304.5,ped
5790,169,1018.5,304.5,ped
5791,169,1018.5,304.5,ped
5792,169,1014.0,301.0,ped
5793,169,1014.0,300.5,ped
5794,169,1010.5,298.5,ped
5795,169,1010.5,298.0,ped
5796,169,1007.0,294.5,ped
5797,169,1007.0,294.5,ped
5798,169,1004.0,291.5,ped
5799,169,1002.0,287.5,ped
5800,169,1002.0,287.5,ped
5801,169,997.5,283.5,ped
5802,169,993.5,280.5,ped
5803,169,993.0,280.5,ped
5804,169,990.0,277.0,ped
5805,169,990.0,276.5,ped
5806,169,990.0,276.5,ped
5807,169,985.0,274.0,ped
5808,169,985.0,274.0,ped
5809,169,981.5,270.5,ped
5810,169,976.5,267.5,ped
5811,169,976.5,267.0,ped
5812,169,976.5,267.0,ped
5813,169,972.0,264.0,ped
