frame,id,x,y,type
2503,104,934.5,686.5,ped
2504,104,935.5,686.5,ped
2505,104,933.5,685.0,ped
2506,104,933.5,685.0,ped
2507,104,933.0,685.0,ped
2508,104,933.0,685.0,ped
2509,104,932.0,684.0,ped
2510,104,932.0,684.0,ped
2511,104,932.0,683.5,ped
2512,104,931.5,683.5,ped
2513,104,931.5,683.5,ped
2514,104,931.5,683.5,ped
2515,104,931.0,682.5,ped
2516,104,931.0,682.5,ped
2517,104,930.0,682.0,ped
2518,104,930.0,682.0,ped
2519,104,930.5,681.5,ped
2520,104,930.5,681.5,ped
2521,104,931.5,681.0,ped
2522,104,931.5,681.0,ped
2523,104,931.0,680.0,ped
2524,104,931.0,680.0,ped
2525,104,930.5,680.0,ped
2526,104,930.5,680.0,ped
2527,104,929.5,680.0,ped
2528,104,930.0,680.0,ped
2529,104,928.0,679.5,ped
2530,104,928.0,679.5,ped
2531,104,928.0,679.5,ped
2532,104,927.5,679.0,ped
2533,104,927.5,679.0,ped
2534,104,928.5,679.0,ped
2535,104,928.0,678.0,ped
2536,104,928.0,678.0,ped
2537,104,927.0,678.5,ped
2538,104,927.0,678.0,ped
2539,104,927.0,677.0,ped
2540,104,927.0,677.0,ped
2541,104,928.5,677.5,ped
2542,104,928.5,677.5,ped
2543,104,928.0,677.0,ped
2544,104,928.0,677.0,ped
2545,104,927.0,677.0,ped
2546,104,927.0,677.0,ped
2547,104,927.0,677.0,ped
2548,104,927.0,676.5,ped
2549,104,927.0,676.5,ped
2550,104,927.0,676.0,ped
2551,104,927.0,676.5,ped
2552,104,927.0,676.0,ped
2553,104,926.5,675.5,ped
2554,104,926.5,675.5,ped
2555,104,927.0,675.0,ped
2556,104,927.0,675.0,ped
2557,104,927.0,675.0,ped
2558,104,927.0,675.0,ped
2559,104,927.0,674.5,ped
2560,104,927.0,674.5,ped
2561,104,927.0,674.5,ped
2562,104,927.5,674.5,ped
2563,104,927.5,674.5,ped
2564,104,925.0,674.0,ped
2565,104,925.0,674.0,ped
2566,104,925.0,674.0,ped
2567,104,925.0,674.0,ped
2568,104,925.0,673.5,ped
2569,104,925.0,673.5,ped
2570,104,925.5,673.5,ped
2571,104,925.5,673.5,ped
2572,104,925.5,673.5,ped
2573,104,925.0,673.5,ped
2574,104,925.0,673.5,ped
2575,104,925.5,673.5,ped
2576,104,928.5,673.5,ped
2577,104,928.5,673.5,ped
2578,104,928.5,673.5,ped
2579,104,928.5,673.5,ped
2580,104,928.5,673.5,ped
2581,104,928.5,673.5,ped
2582,104,928.5,673.5,ped
2583,104,928.5,673.5,ped
