frame,id,x,y,type
4391,314,1010.0,116.5,ped
4392,314,1010.0,116.5,ped
4393,314,1009.5,116.5,ped
4394,314,1009.5,116.5,ped
4395,314,1009.5,116.5,ped
4396,314,1009.5,116.5,ped
4397,314,1009.5,116.5,ped
4398,314,1009.5,116.5,ped
4399,314,1009.5,115.5,ped
4400,314,1009.5,115.5,ped
4401,314,1009.5,115.5,ped
4402,314,1009.0,115.0,ped
4403,314,1009.0,115.0,ped
4404,314,1009.0,114.5,ped
4405,314,1009.0,114.0,ped
4406,314,1008.5,115.0,ped
4407,314,1008.5,114.5,ped
4408,314,1008.5,114.5,ped
4409,314,1008.5,114.5,ped
4410,314,1008.5,114.5,ped
4411,314,1008.5,114.5,ped
4412,314,1008.5,114.5,ped
4413,314,1008.5,114.5,ped
4414,314,1008.5,114.5,ped
4415,314,1008.5,114.5,ped
4416,314,1007.5,114.5,ped
4417,314,1007.0,114.5,ped
4418,314,1007.0,114.0,ped
4448,314,1003.5,111.5,ped
4454,314,1001.0,111.0,ped
4455,314,1001.0,110.5,ped
4456,314,1001.0,110.5,ped
4457,314,1000.5,110.5,ped
4458,314,1000.5,110.5,ped
4459,314,1000.5,110.5,ped
4460,314,1000.5,110.0,ped
4461,314,1000.5,110.0,ped
4462,314,1000.0,110.0,ped
4463,314,1000.0,110.0,ped
4464,314,999.5,110.0,ped
4465,314,999.5,110.0,ped
4466,314,999.5,110.0,ped
4467,314,999.5,110.0,ped
4468,314,999.0,110.0,ped
4469,314,999.0,110.0,ped
4470,314,998.5,109.5,ped
4474,314,999.0,109.0,ped
4475,314,999.0,109.0,ped
4476,314,998.5,109.0,ped
4477,314,998.5,108.5,ped
4478,314,998.5,109.5,ped
4479,314,998.5,109.5,ped
4480,314,998.5,109.5,ped
4481,314,999.0,109.5,ped
4482,314,999.0,109.5,ped
4483,314,999.0,109.0,ped
4484,314,999.0,109.0,ped
4485,314,999.0,109.0,ped
4486,314,998.5,109.0,ped
4487,314,998.5,109.0,ped
4488,314,998.0,108.5,ped
4489,314,998.5,108.5,ped
4490,314,998.0,108.5,ped
4491,314,998.0,108.5,ped
4492,314,998.0,108.5,ped
4493,314,998.0,108.5,ped
4495,314,998.0,108.0,ped
4496,314,998.0,108.0,ped
4498,314,997.5,108.0,ped
4499,314,997.5,108.0,ped
4500,314,997.5,107.5,ped
4501,314,997.5,107.5,ped
4502,314,997.5,107.0,ped
4503,314,997.5,107.5,ped
4504,314,997.5,108.0,ped
4505,314,997.5,108.0,ped
4506,314,997.5,108.0,ped
4507,314,997.5,107.5,ped
4508,314,997.5,107.5,ped
4509,314,997.5,108.0,ped
4510,314,997.5,107.5,ped
4511,314,997.5,107.5,ped
4512,314,997.5,107.5,ped
4514,314,997.0,107.0,ped
4515,314,997.0,107.0,ped
4516,314,997.0,107.5,ped
4517,314,997.0,107.5,ped
4518,314,997.0,107.0,ped
4519,314,997.0,106.5,ped
4520,314,997.0,106.5,ped
4521,314,997.0,106.5,ped
4522,314,997.0,106.5,ped
4523,314,996.5,106.0,ped
4524,314,996.5,105.5,ped
4525,314,996.5,105.0,ped
4526,314,996.5,104.5,ped
4527,314,996.5,105.0,ped
4528,314,996.5,105.0,ped
4529,314,996.5,104.5,ped
4530,314,996.5,104.0,ped
4531,314,996.5,104.5,ped
4532,314,996.0,104.0,ped
4533,314,996.0,103.5,ped
4534,314,996.0,104.5,ped
4535,314,996.0,104.0,ped
4536,314,996.0,104.0,ped
4537,314,996.0,103.5,ped
4538,314,996.0,104.0,ped
4539,314,996.0,104.0,ped
4540,314,996.0,104.0,ped
4541,314,995.5,104.0,ped
4542,314,995.5,104.0,ped
4543,314,995.5,104.5,ped
4544,314,995.5,104.5,ped
4545,314,995.5,104.0,ped
4546,314,995.5,104.0,ped
4547,314,995.5,104.5,ped
4548,314,995.0,104.5,ped
4549,314,995.0,104.5,ped
4550,314,995.0,104.0,ped
4551,314,995.0,104.0,ped
4552,314,995.0,104.0,ped
4553,314,994.5,104.5,ped
4554,314,994.5,104.5,ped
4555,314,994.0,104.5,ped
4557,314,994.0,104.5,ped
4558,314,994.0,104.5,ped
4559,314,994.0,104.0,ped
4560,314,994.0,104.0,ped
4561,314,994.0,103.5,ped
4562,314,994.0,103.5,ped
4563,314,993.5,103.0,ped
4564,314,993.5,103.0,ped
4565,314,993.5,103.5,ped
4566,314,993.5,103.5,ped
4567,314,993.5,103.5,ped
4568,314,993.5,103.5,ped
4569,314,993.0,103.0,ped
4570,314,993.0,102.5,ped
4571,314,993.0,102.5,ped
4572,314,993.0,102.5,ped
4573,314,993.0,102.0,ped
4574,314,993.0,101.5,ped
4575,314,993.0,101.5,ped
4576,314,993.0,101.5,ped
4577,314,992.5,101.0,ped
4578,314,992.5,100.5,ped
4579,314,992.5,101.0,ped
4580,314,992.0,101.0,ped
4581,314,992.0,101.0,ped
4582,314,991.5,100.5,ped
4583,314,991.5,100.5,ped
4584,314,990.5,99.0,ped
4585,314,990.5,99.5,ped
4586,314,990.5,99.5,ped
4587,314,990.0,99.0,ped
4588,314,990.0,99.0,ped
4589,314,990.0,99.0,ped
4590,314,990.0,99.0,ped
4591,314,990.0,100.0,ped
4592,314,990.0,100.0,ped
4593,314,990.0,100.5,ped
4594,314,990.0,100.5,ped
4595,314,989.0,100.5,ped
4596,314,989.0,100.5,ped
4597,314,989.0,100.5,ped
4598,314,989.0,100.5,ped
4599,314,989.0,100.5,ped
4600,314,989.5,100.0,ped
4601,314,989.0,100.0,ped
4602,314,989.0,99.5,ped
4603,314,989.0,99.5,ped
4604,314,989.0,99.5,ped
4605,314,989.0,99.5,ped
4606,314,989.0,99.5,ped
4607,314,988.5,99.0,ped
4608,314,988.5,99.0,ped
4609,314,988.0,98.5,ped
4616,314,987.5,98.5,ped
4617,314,987.5,98.5,ped
4618,314,987.0,99.0,ped
4619,314,986.5,99.5,ped
4620,314,986.5,100.0,ped
4621,314,986.0,100.0,ped
4623,314,986.0,99.0,ped
4624,314,986.0,99.0,ped
4625,314,986.0,98.5,ped
4626,314,986.0,98.5,ped
4627,314,986.0,99.0,ped
4628,314,985.0,98.5,ped
4629,314,985.0,98.5,ped
4630,314,984.5,98.5,ped
4632,314,984.5,98.5,ped
4633,314,984.5,98.5,ped
4634,314,984.0,98.5,ped
