frame,id,x,y,type
985,84,905.5,69.0,ped
986,84,905.5,69.0,ped
987,84,905.0,69.0,ped
988,84,905.0,69.0,ped
989,84,905.0,69.0,ped
990,84,904.5,69.5,ped
991,84,904.5,69.5,ped
992,84,904.5,70.0,ped
993,84,904.5,70.0,ped
995,84,905.0,69.0,ped
996,84,905.0,69.0,ped
997,84,905.0,69.5,ped
998,84,905.5,69.0,ped
1001,84,906.0,69.0,ped
1002,84,906.0,69.0,ped
1003,84,906.0,69.0,ped
1004,84,906.0,69.5,ped
1005,84,906.0,69.5,ped
1006,84,906.5,70.0,ped
1036,84,907.0,70.0,ped
1037,84,907.0,69.5,ped
1038,84,907.5,69.5,ped
1039,84,907.5,69.5,ped
1040,84,907.5,69.0,ped
1041,84,907.5,69.0,ped
1042,84,907.5,70.5,ped
1043,84,907.5,70.5,ped
1044,84,908.0,71.0,ped
1045,84,908.0,71.0,ped
1046,84,908.5,71.5,ped
1047,84,908.5,71.5,ped
1048,84,908.5,71.5,ped
1049,84,908.5,71.5,ped
1050,84,908.5,71.5,ped
1051,84,908.5,71.5,ped
1052,84,908.5,71.5,ped
1053,84,908.5,71.5,ped
1054,84,909.0,71.5,ped
1055,84,909.0,71.5,ped
1056,84,909.5,71.5,ped
1057,84,909.5,71.5,ped
1058,84,909.5,71.5,ped
1059,84,909.5,71.5,ped
1060,84,909.5,72.0,ped
1061,84,909.5,72.5,ped
1062,84,909.5,72.5,ped
1063,84,909.5,72.5,ped
1064,84,910.0,72.5,ped
1065,84,910.0,72.5,ped
1066,84,910.0,72.5,ped
1067,84,910.0,72.5,ped
1068,84,910.0,72.5,ped
1069,84,910.0,72.5,ped
1070,84,910.5,72.5,ped
1071,84,910.5,72.5,ped
1072,84,910.5,72.5,ped
1073,84,910.5,72.5,ped
1074,84,910.5,72.5,ped
1075,84,910.5,72.5,ped
1076,84,911.0,72.5,ped
1077,84,911.0,72.5,ped
1078,84,911.5,72.5,ped
1079,84,911.5,72.5,ped
1080,84,911.5,72.5,ped
1081,84,911.5,72.5,ped
1082,84,911.5,72.5,ped
1083,84,912.0,73.0,ped
1086,84,911.5,73.5,ped
1087,84,911.5,73.5,ped
1088,84,911.5,74.0,ped
1089,84,911.5,74.5,ped
1090,84,911.5,74.5,ped
1091,84,912.0,75.0,ped
1092,84,913.0,73.0,ped
1093,84,913.0,72.5,ped
1094,84,913.0,72.5,ped
1095,84,913.0,72.0,ped
1096,84,913.0,72.0,ped
1097,84,913.5,71.5,ped
1098,84,913.5,72.0,ped
1099,84,914.0,72.5,ped
1100,84,914.0,72.5,ped
1101,84,914.0,73.0,ped
1102,84,914.5,72.5,ped
1103,84,914.5,72.5,ped
1104,84,914.5,73.0,ped
1105,84,914.5,73.0,ped
1106,84,915.0,72.5,ped
1107,84,915.0,72.5,ped
1108,84,915.0,73.0,ped
1109,84,915.0,73.0,ped
1110,84,915.0,73.0,ped
1111,84,916.0,73.0,ped
1112,84,916.0,73.0,ped
1113,84,916.5,73.0,ped
1117,84,917.0,73.0,ped
1118,84,917.0,73.0,ped
1119,84,917.0,72.5,ped
1120,84,917.0,73.0,ped
1121,84,917.0,73.0,ped
1122,84,917.0,73.0,ped
1123,84,917.0,73.0,ped
1124,84,917.0,73.0,ped
1125,84,917.0,73.5,ped
1126,84,917.0,73.5,ped
1127,84,917.0,73.5,ped
1128,84,917.0,73.5,ped
1129,84,917.0,74.0,ped
1130,84,917.0,74.5,ped
1131,84,917.5,74.5,ped
1132,84,917.5,74.5,ped
1133,84,918.0,75.0,ped
1138,84,918.5,74.0,ped
1139,84,918.5,74.0,ped
1140,84,918.5,74.0,ped
1141,84,919.0,74.5,ped
1142,84,919.0,75.0,ped
1143,84,919.5,75.0,ped
1144,84,919.5,75.0,ped
1145,84,919.5,75.5,ped
1146,84,919.5,75.5,ped
1147,84,921.0,77.0,ped
1148,84,921.0,77.5,ped
1149,84,921.5,77.5,ped
1153,84,921.5,77.5,ped
1154,84,921.5,78.0,ped
1155,84,922.5,78.0,ped
1156,84,922.0,78.0,ped
1157,84,922.5,79.0,ped
1158,84,922.5,79.5,ped
1159,84,923.0,78.5,ped
1160,84,923.0,78.5,ped
1161,84,923.0,79.0,ped
1162,84,923.0,79.5,ped
1163,84,923.5,79.0,ped
1164,84,923.5,79.0,ped
1165,84,923.5,79.0,ped
1166,84,923.5,79.0,ped
1167,84,924.0,79.5,ped
1168,84,924.0,79.5,ped
1169,84,924.5,80.0,ped
1170,84,925.5,79.0,ped
1171,84,926.0,79.5,ped
