frame,id,x,y,type
3656,445,304.0,222.5,ped
3658,445,305.5,223.0,ped
3659,445,308.0,225.0,ped
3660,445,308.0,225.0,ped
3661,445,308.0,225.0,ped
3663,445,309.0,225.5,ped
3665,445,307.5,225.0,ped
3666,445,307.5,225.0,ped
3667,445,308.0,225.5,ped
3682,445,329.5,228.0,ped
3683,445,331.5,229.0,ped
3684,445,331.5,229.0,ped
3685,445,333.0,230.5,ped
3686,445,333.0,230.5,ped
3687,445,333.5,230.5,ped
3688,445,333.5,230.5,ped
3689,445,334.0,231.0,ped
3690,445,334.5,232.0,ped
3691,445,334.5,232.0,ped
3692,445,339.0,231.5,ped
3693,445,339.0,231.5,ped
3694,445,341.0,233.0,ped
3695,445,341.5,233.5,ped
3696,445,342.0,232.5,ped
3697,445,342.5,232.5,ped
3698,445,343.0,233.5,ped
3699,445,343.0,233.5,ped
3700,445,345.0,232.5,ped
3701,445,346.0,230.0,ped
3702,445,346.0,230.5,ped
3703,445,348.5,231.5,ped
3704,445,349.0,231.5,ped
3705,445,348.5,232.0,ped
3706,445,349.0,232.0,ped
3707,445,348.5,232.0,ped
3708,445,348.0,232.0,ped
3709,445,348.5,232.0,ped
3710,445,344.5,228.0,ped
3711,445,344.5,228.0,ped
3712,445,338.0,226.5,ped
3713,445,338.0,226.5,ped
3714,445,338.0,227.0,ped
3715,445,338.0,227.0,ped
3716,445,338.0,209.5,ped
3717,445,338.0,209.0,ped
3718,445,340.5,224.5,ped
3719,445,342.5,225.0,ped
3720,445,342.5,225.0,ped
3721,445,342.5,225.0,ped
3722,445,342.0,224.5,ped
3723,445,342.0,224.5,ped
3724,445,342.0,224.5,ped
3752,445,362.5,223.0,ped
3753,445,363.0,223.0,ped
3754,445,363.0,223.0,ped
3755,445,365.5,225.5,ped
3756,445,367.5,226.0,ped
3757,445,368.0,226.5,ped
3758,445,354.0,216.5,ped
3759,445,353.0,215.5,ped
3760,445,353.0,215.5,ped
3762,445,373.5,228.5,ped
3763,445,373.5,228.5,ped
3764,445,375.0,229.5,ped
3774,445,366.5,226.5,ped
3775,445,366.5,226.5,ped
