frame,id,x,y,type
1081,58,379.0,217.0,ped
1082,58,378.5,215.0,ped
1083,58,378.5,215.0,ped
1084,58,378.5,215.5,ped
1085,58,378.5,214.5,ped
1086,58,378.5,214.5,ped
1087,58,378.5,215.0,ped
1088,58,378.5,215.0,ped
1089,58,378.5,214.0,ped
1090,58,378.0,215.0,ped
1100,58,378.0,216.5,ped
1101,58,378.5,215.0,ped
1102,58,378.5,215.0,ped
1103,58,378.0,215.0,ped
1104,58,378.5,215.0,ped
1105,58,378.5,214.5,ped
1106,58,378.0,215.0,ped
1107,58,378.5,214.5,ped
1108,58,378.5,214.5,ped
1109,58,378.5,214.0,ped
1110,58,378.5,214.0,ped
1111,58,378.5,214.0,ped
1112,58,378.5,214.0,ped
1113,58,378.5,214.5,ped
1114,58,378.5,214.5,ped
1115,58,378.5,214.5,ped
1116,58,378.5,214.0,ped
1117,58,378.5,214.0,ped
1118,58,378.5,213.0,ped
1119,58,378.5,213.0,ped
1120,58,378.5,212.5,ped
1121,58,378.5,212.5,ped
1122,58,378.5,212.5,ped
1123,58,378.5,212.5,ped
1124,58,378.0,213.0,ped
1125,58,378.0,213.0,ped
1126,58,378.5,213.0,ped
1127,58,378.0,212.5,ped
1128,58,378.0,212.5,ped
1129,58,378.0,212.5,ped
1130,58,378.0,212.5,ped
1131,58,378.0,212.5,ped
1132,58,378.0,212.5,ped
1133,58,378.0,212.5,ped
1134,58,378.0,212.5,ped
1135,58,378.0,212.5,ped
1136,58,378.0,212.5,ped
1137,58,378.0,212.5,ped
1138,58,378.0,212.5,ped
1139,58,378.0,212.5,ped
1140,58,378.0,212.5,ped
1141,58,378.0,212.5,ped
1142,58,378.0,212.5,ped
1143,58,378.0,212.5,ped
1144,58,378.0,212.5,ped
1145,58,377.0,212.0,ped
1146,58,377.0,212.0,ped
1147,58,377.0,212.0,ped
1148,58,377.5,212.5,ped
1149,58,377.5,212.5,ped
1150,58,377.5,212.5,ped
1151,58,377.5,212.5,ped
1152,58,377.5,212.5,ped
1153,58,377.0,212.5,ped
1154,58,377.0,212.5,ped
1155,58,377.0,212.5,ped
1156,58,377.0,213.0,ped
1157,58,377.0,213.0,ped
1158,58,377.0,213.0,ped
1159,58,377.0,213.0,ped
1160,58,377.0,213.0,ped
1161,58,377.0,213.0,ped
1162,58,377.0,213.0,ped
1163,58,377.0,213.0,ped
1164,58,377.0,213.0,ped
1165,58,377.0,213.0,ped
1166,58,377.0,213.0,ped
1167,58,377.0,213.0,ped
1168,58,377.0,213.0,ped
1169,58,377.0,213.0,ped
