frame,id,x,y,type
228,17,585.0,112.5,ped
229,17,585.0,113.0,ped
230,17,585.0,112.5,ped
231,17,585.0,112.5,ped
232,17,585.0,113.0,ped
233,17,585.0,113.5,ped
234,17,585.0,113.5,ped
235,17,585.0,114.0,ped
236,17,585.0,114.0,ped
237,17,585.0,114.5,ped
238,17,585.0,115.0,ped
239,17,585.0,115.0,ped
240,17,584.5,115.0,ped
241,17,584.5,115.0,ped
242,17,584.5,115.0,ped
243,17,584.5,115.0,ped
244,17,584.5,115.5,ped
245,17,584.5,115.5,ped
246,17,584.5,116.0,ped
247,17,584.5,116.0,ped
248,17,584.5,116.0,ped
249,17,584.5,116.5,ped
250,17,584.5,116.5,ped
251,17,584.5,117.5,ped
252,17,585.0,118.5,ped
253,17,585.0,118.5,ped
254,17,585.0,118.5,ped
255,17,585.0,118.5,ped
256,17,584.5,119.0,ped
257,17,584.5,119.0,ped
258,17,584.5,119.5,ped
259,17,584.5,119.5,ped
260,17,584.5,119.5,ped
261,17,584.5,119.5,ped
262,17,585.0,120.0,ped
263,17,585.0,120.0,ped
264,17,585.0,120.0,ped
265,17,585.0,120.0,ped
266,17,584.5,120.5,ped
267,17,584.5,121.0,ped
268,17,584.5,121.0,ped
269,17,584.0,121.5,ped
270,17,584.0,122.5,ped
271,17,584.5,121.5,ped
272,17,584.5,122.5,ped
273,17,584.5,122.5,ped
274,17,584.5,123.5,ped
275,17,584.5,123.5,ped
276,17,584.5,124.0,ped
277,17,584.5,124.5,ped
278,17,584.0,125.0,ped
279,17,584.0,125.5,ped
280,17,584.0,125.0,ped
281,17,584.0,125.0,ped
282,17,584.0,125.0,ped
283,17,584.0,125.5,ped
284,17,584.0,125.5,ped
285,17,584.0,125.5,ped
286,17,584.0,125.5,ped
287,17,584.0,126.0,ped
288,17,584.0,126.5,ped
289,17,584.0,127.0,ped
290,17,584.0,127.0,ped
291,17,584.0,127.0,ped
292,17,584.0,128.0,ped
293,17,584.0,128.5,ped
294,17,584.0,129.0,ped
295,17,584.0,129.0,ped
296,17,583.5,130.0,ped
297,17,583.5,130.0,ped
298,17,583.5,130.0,ped
299,17,583.5,130.0,ped
300,17,583.5,130.0,ped
301,17,583.5,131.0,ped
302,17,583.5,131.0,ped
303,17,583.5,131.0,ped
304,17,583.5,131.5,ped
305,17,583.0,132.5,ped
306,17,583.0,133.5,ped
307,17,583.0,133.5,ped
308,17,583.0,134.0,ped
309,17,583.0,134.0,ped
310,17,583.0,134.5,ped
311,17,583.0,134.5,ped
312,17,583.0,135.0,ped
313,17,583.0,135.0,ped
314,17,583.0,136.0,ped
315,17,583.0,136.0,ped
316,17,583.0,136.0,ped
317,17,583.0,136.0,ped
318,17,583.0,136.5,ped
319,17,583.0,136.5,ped
320,17,582.5,138.0,ped
321,17,583.0,138.5,ped
322,17,582.5,139.5,ped
323,17,582.5,140.5,ped
324,17,582.5,140.5,ped
325,17,582.5,140.5,ped
326,17,582.5,141.5,ped
327,17,582.5,141.5,ped
328,17,582.5,141.5,ped
329,17,582.5,142.5,ped
330,17,582.5,142.5,ped
331,17,582.5,142.5,ped
332,17,582.5,143.0,ped
333,17,582.5,143.5,ped
334,17,582.5,143.5,ped
335,17,582.5,143.5,ped
336,17,582.5,144.5,ped
337,17,582.0,144.5,ped
338,17,582.0,145.5,ped
339,17,582.0,145.5,ped
340,17,582.0,147.0,ped
341,17,582.0,147.5,ped
342,17,581.5,148.5,ped
343,17,581.5,148.5,ped
344,17,582.0,149.5,ped
345,17,582.0,149.5,ped
346,17,582.0,149.5,ped
347,17,582.0,150.5,ped
348,17,582.0,150.5,ped
349,17,582.0,151.5,ped
350,17,582.0,151.5,ped
351,17,582.0,152.0,ped
352,17,582.0,152.0,ped
353,17,581.5,153.0,ped
354,17,581.5,153.0,ped
355,17,581.5,154.0,ped
356,17,581.5,154.0,ped
357,17,581.0,155.5,ped
358,17,581.0,155.0,ped
359,17,581.0,156.0,ped
360,17,581.0,156.0,ped
361,17,581.0,157.5,ped
362,17,581.0,158.5,ped
363,17,581.5,158.5,ped
364,17,581.0,159.5,ped
365,17,581.0,159.5,ped
366,17,581.0,159.5,ped
367,17,581.0,161.0,ped
368,17,581.0,161.5,ped
369,17,581.0,162.5,ped
370,17,581.0,162.5,ped
371,17,581.0,162.5,ped
372,17,581.0,163.5,ped
373,17,581.0,164.0,ped
374,17,581.0,163.0,ped
375,17,581.0,163.5,ped
376,17,581.0,163.5,ped
377,17,581.0,165.0,ped
378,17,581.0,167.0,ped
379,17,581.0,167.0,ped
380,17,581.0,167.0,ped
381,17,581.0,168.0,ped
382,17,581.0,168.0,ped
383,17,581.0,168.0,ped
384,17,581.0,168.0,ped
385,17,581.0,169.5,ped
386,17,581.0,169.5,ped
387,17,581.0,171.0,ped
388,17,581.0,171.0,ped
389,17,580.5,172.5,ped
390,17,580.5,173.5,ped
391,17,580.5,174.5,ped
392,17,580.5,176.0,ped
393,17,580.5,178.0,ped
394,17,580.5,178.0,ped
395,17,580.5,178.5,ped
396,17,580.5,178.5,ped
397,17,580.5,178.5,ped
398,17,580.0,180.0,ped
399,17,580.0,180.0,ped
400,17,580.0,180.0,ped
401,17,580.0,181.0,ped
402,17,580.0,181.0,ped
403,17,580.0,182.5,ped
404,17,580.0,182.5,ped
405,17,580.0,182.5,ped
406,17,580.0,184.0,ped
407,17,580.0,184.5,ped
408,17,579.5,185.0,ped
409,17,580.0,186.5,ped
410,17,580.0,188.0,ped
411,17,580.0,188.0,ped
412,17,580.0,189.5,ped
413,17,580.5,191.5,ped
414,17,580.5,191.5,ped
415,17,580.0,193.0,ped
416,17,580.0,193.0,ped
417,17,579.5,194.5,ped
418,17,579.5,194.5,ped
419,17,579.5,195.5,ped
420,17,579.5,195.5,ped
421,17,580.0,197.0,ped
422,17,580.0,197.0,ped
423,17,580.0,197.0,ped
424,17,579.5,198.0,ped
425,17,579.5,198.0,ped
426,17,580.0,199.5,ped
427,17,580.0,200.0,ped
428,17,580.0,201.0,ped
429,17,580.0,201.0,ped
430,17,579.5,203.0,ped
431,17,579.5,205.0,ped
432,17,579.5,205.0,ped
433,17,579.5,206.5,ped
434,17,579.5,206.5,ped
435,17,579.5,207.5,ped
436,17,579.5,207.5,ped
437,17,579.5,207.5,ped
438,17,579.5,207.5,ped
439,17,579.5,207.5,ped
440,17,580.0,209.0,ped
441,17,580.0,209.5,ped
442,17,580.0,210.5,ped
443,17,580.0,213.0,ped
444,17,580.0,214.5,ped
445,17,580.0,214.5,ped
446,17,579.5,216.0,ped
447,17,579.5,216.0,ped
448,17,580.0,218.0,ped
449,17,580.0,218.0,ped
450,17,580.0,219.5,ped
451,17,580.0,219.5,ped
452,17,580.5,221.0,ped
453,17,580.0,221.0,ped
454,17,580.0,223.0,ped
