frame,id,x,y,type
5852,511,700.5,132.5,ped
5854,511,701.0,132.5,ped
5855,511,701.0,132.5,ped
5856,511,701.0,132.5,ped
5858,511,701.0,132.0,ped
5859,511,701.0,132.0,ped
5860,511,701.0,132.0,ped
5862,511,701.0,132.0,ped
5863,511,701.0,132.0,ped
5865,511,701.0,132.0,ped
5867,511,701.0,132.0,ped
5869,511,701.0,132.5,ped
5870,511,701.0,133.0,ped
5871,511,701.0,132.5,ped
5872,511,701.0,132.5,ped
5873,511,700.5,132.5,ped
5874,511,701.0,132.5,ped
5875,511,701.0,132.5,ped
5876,511,701.0,132.0,ped
5877,511,701.0,131.5,ped
5878,511,700.5,132.0,ped
5879,511,700.5,132.5,ped
5880,511,700.0,132.0,ped
5881,511,699.5,132.0,ped
5882,511,700.0,132.0,ped
5883,511,700.0,132.0,ped
5884,511,700.5,132.0,ped
5885,511,700.5,132.0,ped
5886,511,700.5,132.5,ped
5887,511,700.0,132.0,ped
5888,511,700.0,132.0,ped
5889,511,700.0,132.0,ped
5891,511,700.0,132.5,ped
5892,511,699.5,132.0,ped
5893,511,699.5,132.0,ped
5894,511,699.5,131.5,ped
5895,511,699.5,131.5,ped
5896,511,700.0,132.0,ped
5897,511,700.0,132.0,ped
5898,511,700.0,132.0,ped
5899,511,700.0,132.0,ped
5900,511,699.5,132.0,ped
5901,511,699.5,132.0,ped
5902,511,699.5,131.5,ped
5903,511,699.5,131.5,ped
5904,511,700.0,131.5,ped
5905,511,700.0,131.5,ped
5906,511,700.0,131.5,ped
5907,511,700.0,131.5,ped
5908,511,700.0,132.0,ped
5909,511,700.0,132.0,ped
5910,511,699.5,131.0,ped
5911,511,699.5,131.5,ped
5912,511,699.5,131.0,ped
5913,511,699.5,131.0,ped
5914,511,700.0,131.5,ped
5915,511,700.0,131.5,ped
5916,511,700.0,132.0,ped
5917,511,700.0,132.0,ped
5918,511,699.5,131.5,ped
5919,511,699.5,131.5,ped
