frame,id,x,y,type
1450,121,990.5,107.0,ped
1451,121,990.0,107.0,ped
1452,121,992.0,107.0,ped
1453,121,991.5,106.5,ped
1454,121,991.5,106.5,ped
1455,121,991.5,106.5,ped
1456,121,991.5,106.5,ped
1457,121,990.0,107.0,ped
1458,121,990.0,107.0,ped
1459,121,990.0,107.5,ped
1460,121,990.0,107.5,ped
1461,121,990.0,107.5,ped
1462,121,990.5,107.5,ped
1463,121,990.5,107.5,ped
1464,121,991.5,107.5,ped
1465,121,991.5,107.5,ped
1466,121,991.5,107.5,ped
1467,121,991.5,107.0,ped
1468,121,991.5,106.5,ped
1469,121,991.5,107.5,ped
1470,121,991.5,107.5,ped
1471,121,991.5,108.0,ped
1472,121,991.5,108.0,ped
1473,121,991.5,107.5,ped
1474,121,992.0,107.5,ped
1475,121,992.5,108.0,ped
1476,121,992.5,108.0,ped
1477,121,993.0,108.5,ped
1479,121,993.5,108.5,ped
1480,121,993.5,108.5,ped
1481,121,993.5,109.0,ped
1482,121,993.5,109.5,ped
1483,121,994.0,109.5,ped
1484,121,994.0,109.5,ped
1485,121,994.0,109.0,ped
1486,121,994.0,109.0,ped
1487,121,994.5,109.0,ped
1488,121,994.5,109.0,ped
1489,121,995.5,108.5,ped
1490,121,995.5,108.5,ped
1491,121,996.5,108.5,ped
1492,121,996.5,108.5,ped
1493,121,996.5,108.5,ped
1494,121,996.5,108.5,ped
1495,121,997.0,108.5,ped
1505,121,1000.0,110.0,ped
1506,121,1000.0,110.0,ped
1507,121,1000.5,110.0,ped
1509,121,1000.0,111.5,ped
1510,121,1000.0,112.0,ped
1511,121,1000.0,112.0,ped
1512,121,1000.0,112.5,ped
1513,121,999.5,112.0,ped
1514,121,999.5,112.0,ped
1515,121,1000.0,113.5,ped
1516,121,1000.0,113.5,ped
1517,121,1000.0,114.0,ped
1518,121,1000.5,114.5,ped
1519,121,1000.5,113.5,ped
1520,121,1000.5,113.5,ped
1521,121,1001.0,114.0,ped
1522,121,1001.0,114.0,ped
1523,121,1001.0,113.0,ped
1524,121,1001.0,113.5,ped
1525,121,1002.0,113.5,ped
1526,121,1002.0,114.0,ped
1527,121,1002.0,114.0,ped
1528,121,1002.0,114.0,ped
1529,121,1002.0,114.0,ped
1530,121,1002.0,114.0,ped
1531,121,1002.5,114.0,ped
1532,121,1002.5,114.5,ped
1533,121,1003.5,114.0,ped
1534,121,1003.5,114.0,ped
1535,121,1004.0,114.0,ped
1536,121,1004.0,114.0,ped
1537,121,1004.5,114.5,ped
1549,121,983.5,101.0,ped
1550,121,983.5,100.0,ped
1551,121,983.5,100.0,ped
1552,121,983.5,99.0,ped
1553,121,983.0,99.0,ped
1554,121,983.0,98.5,ped
1555,121,983.0,98.5,ped
1556,121,983.0,98.5,ped
1557,121,983.0,98.5,ped
1558,121,983.0,98.5,ped
1559,121,983.0,98.5,ped
1560,121,983.0,98.5,ped
1561,121,982.5,98.5,ped
1562,121,983.0,98.0,ped
1563,121,983.0,98.0,ped
1564,121,983.0,98.0,ped
1565,121,983.0,98.0,ped
1566,121,984.0,99.0,ped
1567,121,984.5,100.0,ped
1568,121,984.5,100.5,ped
1569,121,985.0,101.0,ped
1570,121,984.5,102.0,ped
1571,121,985.0,102.5,ped
1572,121,985.0,103.0,ped
1573,121,985.0,102.5,ped
1574,121,985.0,102.5,ped
1575,121,985.0,102.5,ped
1576,121,985.0,102.5,ped
1577,121,985.0,102.5,ped
1578,121,985.0,102.0,ped
1579,121,985.0,102.0,ped
1580,121,985.5,102.5,ped
1581,121,985.0,102.5,ped
1582,121,984.5,102.0,ped
1583,121,984.5,102.0,ped
1584,121,984.5,102.5,ped
