frame,id,x,y,type
3973,440,1811.5,469.5,ped
3974,440,1811.5,469.5,ped
3975,440,1815.5,466.0,ped
3976,440,1815.5,466.0,ped
3977,440,1814.5,465.5,ped
3979,440,1811.0,464.0,ped
3980,440,1811.0,464.0,ped
3981,440,1809.5,462.5,ped
3982,440,1809.5,462.5,ped
3985,440,1805.0,461.0,ped
3986,440,1805.0,461.0,ped
3987,440,1799.5,461.0,ped
3988,440,1799.5,461.0,ped
3989,440,1796.0,463.0,ped
3990,440,1796.0,463.0,ped
3991,440,1794.5,463.5,ped
3992,440,1794.5,464.0,ped
3993,440,1790.0,467.5,ped
3994,440,1790.0,467.5,ped
3995,440,1785.0,465.5,ped
3996,440,1785.0,465.5,ped
3997,440,1783.5,462.0,ped
3998,440,1783.5,461.0,ped
3999,440,1782.0,461.0,ped
4000,440,1782.0,461.0,ped
4001,440,1778.5,462.0,ped
4002,440,1778.5,462.0,ped
4003,440,1776.5,462.0,ped
4004,440,1776.5,462.0,ped
4005,440,1772.5,459.5,ped
4006,440,1772.5,459.0,ped
4007,440,1770.0,462.0,ped
4008,440,1770.0,462.5,ped
4009,440,1769.5,462.5,ped
4010,440,1760.0,464.0,ped
4011,440,1759.0,464.0,ped
4012,440,1759.0,462.5,ped
4013,440,1757.5,460.5,ped
4014,440,1757.5,460.5,ped
4015,440,1754.0,459.0,ped
4016,440,1754.0,459.0,ped
4017,440,1751.5,458.0,ped
4018,440,1751.5,458.0,ped
4019,440,1746.0,456.5,ped
4020,440,1746.0,456.5,ped
4021,440,1745.0,456.5,ped
4022,440,1745.0,457.0,ped
4023,440,1743.0,457.0,ped
4024,440,1743.0,457.0,ped
4025,440,1739.5,454.5,ped
4026,440,1739.5,454.5,ped
4027,440,1734.0,456.0,ped
4028,440,1734.0,456.0,ped
4029,440,1730.5,458.0,ped
4030,440,1730.5,458.0,ped
4031,440,1730.5,458.0,ped
4032,440,1727.0,457.0,ped
4033,440,1727.5,457.0,ped
4034,440,1723.0,457.0,ped
4035,440,1721.5,456.0,ped
4036,440,1721.5,456.0,ped
4037,440,1721.5,456.0,ped
4038,440,1722.0,455.0,ped
4039,440,1722.0,455.0,ped
4040,440,1716.5,451.0,ped
4041,440,1711.0,451.5,ped
4042,440,1711.0,451.5,ped
4043,440,1708.0,450.5,ped
4044,440,1708.0,450.5,ped
4045,440,1704.0,451.0,ped
4046,440,1704.0,451.0,ped
4047,440,1703.5,451.0,ped
4048,440,1698.5,453.0,ped
4049,440,1698.5,453.0,ped
4050,440,1695.0,452.5,ped
4051,440,1690.0,452.0,ped
4052,440,1690.0,451.5,ped
4053,440,1690.0,452.0,ped
4054,440,1685.0,451.5,ped
4055,440,1685.0,451.5,ped
4056,440,1682.5,449.5,ped
4057,440,1682.5,449.5,ped
4058,440,1681.0,449.5,ped
4059,440,1681.0,449.5,ped
4060,440,1677.0,450.5,ped
4061,440,1677.0,450.5,ped
4062,440,1674.5,449.0,ped
4063,440,1674.5,449.0,ped
4064,440,1670.0,450.0,ped
4065,440,1670.0,450.0,ped
4066,440,1665.5,450.0,ped
4067,440,1665.5,450.0,ped
4068,440,1662.0,449.5,ped
4069,440,1661.5,449.5,ped
4070,440,1657.5,447.0,ped
4071,440,1657.5,447.0,ped
4072,440,1650.0,450.0,ped
4073,440,1650.0,450.0,ped
4074,440,1649.5,448.5,ped
4075,440,1650.0,448.5,ped
4076,440,1646.5,447.0,ped
4077,440,1646.0,446.5,ped
4078,440,1644.0,447.5,ped
4079,440,1644.0,447.5,ped
4080,440,1639.0,445.0,ped
4081,440,1639.0,445.0,ped
4082,440,1636.5,445.5,ped
4083,440,1636.0,445.5,ped
4084,440,1635.0,445.0,ped
4088,440,1617.5,446.0,ped
4089,440,1617.0,446.0,ped
4090,440,1615.5,446.0,ped
4094,440,1611.5,441.0,ped
4095,440,1612.5,441.0,ped
4096,440,1608.5,438.0,ped
4097,440,1608.0,437.5,ped
4098,440,1606.5,437.5,ped
4114,440,1572.0,445.0,ped
4115,440,1572.0,445.0,ped
4116,440,1567.0,442.5,ped
4117,440,1567.0,442.5,ped
4118,440,1565.0,440.0,ped
4119,440,1565.0,440.5,ped
4120,440,1563.5,440.0,ped
4130,440,1542.5,442.0,ped
4131,440,1542.5,442.0,ped
4132,440,1542.5,442.0,ped
4133,440,1541.0,442.0,ped
4135,440,1539.5,435.5,ped
4136,440,1539.0,434.0,ped
4137,440,1539.0,434.0,ped
4138,440,1539.0,434.0,ped
4139,440,1537.5,433.5,ped
4140,440,1537.5,433.5,ped
4141,440,1536.0,432.5,ped
4142,440,1536.0,432.5,ped
