frame,id,x,y,type
6782,251,1263.0,445.5,ped
6783,251,1259.5,445.0,ped
6784,251,1259.0,445.0,ped
6785,251,1255.5,447.5,ped
6786,251,1255.5,447.5,ped
6787,251,1252.0,443.0,ped
6788,251,1252.5,443.0,ped
6789,251,1249.5,440.0,ped
6790,251,1246.5,436.5,ped
6791,251,1246.5,436.5,ped
6793,251,1243.0,435.5,ped
6794,251,1239.5,434.5,ped
6795,251,1239.0,434.0,ped
6796,251,1235.5,428.5,ped
6797,251,1235.5,428.5,ped
6798,251,1232.5,426.0,ped
6799,251,1233.0,426.0,ped
6800,251,1233.0,426.0,ped
6801,251,1229.5,419.5,ped
6802,251,1230.0,419.5,ped
6803,251,1226.5,416.5,ped
6804,251,1226.5,416.0,ped
6805,251,1223.5,412.0,ped
6806,251,1223.5,412.5,ped
6807,251,1220.0,407.5,ped
6808,251,1216.5,405.5,ped
6809,251,1216.0,405.0,ped
6810,251,1214.0,401.0,ped
6811,251,1214.5,401.0,ped
6812,251,1209.5,397.5,ped
6813,251,1210.0,397.5,ped
6814,251,1210.0,397.5,ped
6815,251,1207.0,394.5,ped
6816,251,1207.5,394.5,ped
6817,251,1203.5,387.0,ped
6818,251,1203.5,386.5,ped
6819,251,1201.0,385.0,ped
6820,251,1201.5,384.5,ped
6822,251,1195.0,382.0,ped
6823,251,1189.0,379.5,ped
6824,251,1188.5,379.5,ped
6825,251,1182.0,377.0,ped
6826,251,1174.5,374.5,ped
6827,251,1174.5,374.5,ped
6828,251,1170.5,369.5,ped
6829,251,1170.5,369.5,ped
6830,251,1170.5,369.5,ped
6831,251,1162.5,366.0,ped
6832,251,1162.5,366.0,ped
6833,251,1157.0,363.5,ped
6834,251,1157.0,363.5,ped
6835,251,1150.0,361.0,ped
6836,251,1150.0,361.0,ped
6837,251,1143.0,357.0,ped
6838,251,1143.0,357.0,ped
6839,251,1136.0,353.5,ped
6840,251,1136.0,353.5,ped
6841,251,1129.5,351.0,ped
6842,251,1129.5,351.0,ped
6843,251,1124.5,348.0,ped
6844,251,1124.5,348.0,ped
6845,251,1117.0,345.0,ped
6846,251,1117.0,345.0,ped
6847,251,1112.0,343.0,ped
6848,251,1112.0,343.0,ped
6849,251,1104.5,339.0,ped
6850,251,1104.5,339.0,ped
6851,251,1097.5,336.5,ped
6852,251,1097.5,336.5,ped
6853,251,1093.5,333.0,ped
6854,251,1093.5,333.0,ped
6855,251,1086.5,331.0,ped
6856,251,1086.5,331.0,ped
6857,251,1080.0,328.0,ped
6858,251,1080.0,328.5,ped
6859,251,1073.0,326.0,ped
6860,251,1073.0,326.0,ped
6861,251,1068.5,323.0,ped
6862,251,1068.5,323.5,ped
6863,251,1063.0,321.0,ped
6864,251,1063.0,321.0,ped
6865,251,1055.0,318.0,ped
6866,251,1055.0,318.0,ped
6867,251,1049.5,315.5,ped
6868,251,1049.5,315.5,ped
6869,251,1044.5,312.5,ped
6870,251,1044.5,312.5,ped
6871,251,1038.5,310.5,ped
6872,251,1038.5,310.5,ped
6873,251,1033.5,308.5,ped
6874,251,1033.5,308.5,ped
6875,251,1033.5,308.5,ped
6876,251,1027.5,306.0,ped
6877,251,1027.5,306.0,ped
6878,251,1022.0,303.0,ped
6879,251,1015.5,301.5,ped
6880,251,1015.5,301.5,ped
6881,251,1011.0,299.5,ped
6882,251,1011.0,299.5,ped
6883,251,1007.0,297.5,ped
6884,251,1007.0,297.5,ped
6885,251,1001.5,295.0,ped
6886,251,1001.5,294.5,ped
6887,251,999.5,293.5,ped
6888,251,999.5,293.5,ped
6889,251,991.0,291.0,ped
6890,251,991.0,291.0,ped
6891,251,991.0,291.0,ped
6892,251,986.0,289.0,ped
6893,251,986.0,289.0,ped
6894,251,980.0,286.0,ped
6895,251,980.0,286.0,ped
6896,251,975.5,284.5,ped
6897,251,969.0,283.0,ped
6898,251,969.0,283.0,ped
6899,251,964.0,280.5,ped
6900,251,964.0,280.5,ped
6901,251,958.5,279.0,ped
6902,251,958.5,279.0,ped
6903,251,956.0,278.0,ped
6906,251,948.5,274.5,ped
6907,251,948.5,274.5,ped
6908,251,946.0,273.5,ped
