frame,id,x,y,type
2310,263,40.5,146.0,ped
2311,263,41.5,146.0,ped
2313,263,41.5,145.5,ped
2314,263,41.0,145.5,ped
2315,263,42.5,147.0,ped
2316,263,43.5,147.0,ped
2317,263,43.5,147.0,ped
2318,263,43.5,147.0,ped
2319,263,43.5,148.5,ped
2320,263,43.5,149.5,ped
2321,263,44.0,149.5,ped
2326,263,43.0,148.0,ped
2327,263,43.0,148.0,ped
2328,263,42.5,147.5,ped
2329,263,43.5,147.0,ped
2330,263,43.5,147.0,ped
2331,263,43.0,148.0,ped
2332,263,43.5,148.0,ped
2333,263,43.5,148.5,ped
2334,263,43.5,149.0,ped
2335,263,43.5,149.0,ped
2336,263,43.5,149.0,ped
2337,263,43.0,149.0,ped
2338,263,42.5,148.5,ped
2339,263,42.0,149.0,ped
2340,263,42.0,148.5,ped
2341,263,41.5,148.5,ped
2342,263,41.5,148.5,ped
2343,263,41.5,148.5,ped
2344,263,41.5,148.5,ped
2345,263,41.5,148.5,ped
2346,263,41.5,148.5,ped
2347,263,41.5,148.5,ped
2348,263,41.5,148.5,ped
2349,263,42.0,148.5,ped
2350,263,43.0,148.5,ped
2351,263,43.0,148.5,ped
2352,263,43.0,148.5,ped
2353,263,43.0,148.5,ped
2354,263,43.0,148.5,ped
2355,263,42.5,149.0,ped
2356,263,43.0,149.0,ped
2357,263,42.5,149.0,ped
2358,263,42.5,148.5,ped
2359,263,43.0,148.5,ped
2360,263,43.0,148.5,ped
2361,263,43.0,148.5,ped
2362,263,43.0,148.5,ped
2363,263,43.0,148.5,ped
2364,263,43.0,148.5,ped
2365,263,42.5,149.0,ped
2366,263,42.0,148.5,ped
2367,263,42.0,149.0,ped
2368,263,42.0,148.5,ped
2369,263,42.0,149.0,ped
2370,263,41.5,149.0,ped
2371,263,41.5,149.0,ped
2372,263,41.5,149.0,ped
2373,263,42.0,148.5,ped
2374,263,41.5,148.5,ped
2375,263,41.5,148.5,ped
2376,263,41.5,148.5,ped
2377,263,41.5,148.5,ped
2378,263,41.5,148.5,ped
2379,263,42.0,148.5,ped
2380,263,42.5,148.5,ped
2381,263,42.0,148.5,ped
2382,263,43.0,148.5,ped
2383,263,43.0,148.5,ped
2384,263,43.0,148.5,ped
2385,263,43.0,148.5,ped
2386,263,43.0,148.5,ped
2387,263,42.5,149.0,ped
2388,263,43.0,149.0,ped
2389,263,42.5,148.5,ped
2390,263,43.0,148.5,ped
2391,263,42.5,149.0,ped
2392,263,42.5,149.0,ped
2393,263,42.5,149.0,ped
2394,263,42.5,149.0,ped
2395,263,42.5,149.0,ped
2396,263,42.5,149.0,ped
2397,263,42.5,149.0,ped
2398,263,42.5,149.0,ped
2399,263,42.5,149.0,ped
2400,263,42.5,149.0,ped
2401,263,42.5,149.0,ped
2402,263,42.5,149.0,ped
2403,263,42.5,149.0,ped
2404,263,42.5,149.0,ped
2405,263,42.5,149.0,ped
2406,263,42.5,149.0,ped
2407,263,42.5,149.0,ped
2408,263,42.5,149.0,ped
2409,263,42.5,149.0,ped
2410,263,42.5,149.0,ped
2411,263,42.5,149.0,ped
2412,263,42.5,149.0,ped
2413,263,42.5,148.5,ped
2414,263,42.5,148.5,ped
2415,263,42.5,148.5,ped
2416,263,42.5,148.5,ped
2417,263,42.5,149.0,ped
2418,263,42.5,148.5,ped
2419,263,42.5,148.5,ped
2420,263,42.5,148.5,ped
2421,263,42.5,148.5,ped
2422,263,42.5,148.5,ped
2423,263,42.5,148.5,ped
2424,263,42.5,148.5,ped
2425,263,42.5,148.5,ped
2426,263,42.5,148.5,ped
2427,263,42.5,148.5,ped
2428,263,42.5,148.5,ped
2429,263,42.5,148.5,ped
2430,263,42.5,148.5,ped
2431,263,42.5,148.5,ped
2432,263,42.5,148.5,ped
2433,263,42.5,148.5,ped
2434,263,42.5,148.5,ped
2435,263,42.5,148.5,ped
2436,263,42.5,148.5,ped
2437,263,42.5,148.5,ped
2438,263,42.5,148.5,ped
2439,263,42.5,148.5,ped
2440,263,42.5,148.5,ped
2441,263,42.5,148.5,ped
2442,263,42.5,148.5,ped
2443,263,42.5,148.5,ped
2444,263,42.5,148.5,ped
2445,263,42.5,148.5,ped
2446,263,42.5,148.5,ped
2447,263,42.5,148.5,ped
2448,263,42.5,148.5,ped
2449,263,42.5,148.5,ped
2450,263,42.5,148.5,ped
2451,263,42.5,149.0,ped
2452,263,42.5,149.0,ped
2453,263,42.5,149.0,ped
2454,263,42.5,149.0,ped
2455,263,42.5,149.0,ped
2456,263,42.5,149.0,ped
2457,263,42.5,149.0,ped
2458,263,42.5,149.5,ped
2459,263,42.5,149.5,ped
2460,263,42.5,149.5,ped
2461,263,42.5,149.5,ped
2462,263,42.5,149.5,ped
2463,263,42.5,149.5,ped
2464,263,42.5,149.5,ped
2465,263,42.5,149.5,ped
2466,263,42.5,149.5,ped
2467,263,43.0,149.0,ped
2468,263,43.0,149.0,ped
2469,263,41.5,149.0,ped
2470,263,41.0,149.5,ped
2471,263,41.0,149.0,ped
2472,263,40.5,149.5,ped
2473,263,39.5,149.5,ped
2474,263,40.5,149.5,ped
2475,263,40.5,149.5,ped
2476,263,41.5,149.5,ped
2477,263,42.0,149.5,ped
2478,263,42.0,149.0,ped
2479,263,43.0,149.0,ped
2480,263,42.5,149.5,ped
2481,263,43.5,150.5,ped
2482,263,43.5,150.0,ped
2483,263,44.0,150.0,ped
2484,263,44.0,150.0,ped
2485,263,45.0,150.0,ped
2486,263,45.0,150.0,ped
2488,263,42.0,148.5,ped
2489,263,42.0,148.5,ped
2490,263,41.5,147.0,ped
2491,263,41.0,147.0,ped
2492,263,41.5,148.5,ped
2493,263,40.5,149.0,ped
2494,263,39.0,147.0,ped
2495,263,38.0,147.0,ped
2496,263,38.5,147.5,ped
2497,263,38.0,147.5,ped
2498,263,38.0,146.5,ped
2499,263,37.5,146.5,ped
2500,263,37.5,146.5,ped
2501,263,40.5,147.0,ped
2502,263,42.0,146.0,ped
2503,263,43.0,146.0,ped
2504,263,43.0,145.5,ped
2505,263,43.5,145.5,ped
2506,263,43.0,146.5,ped
2507,263,43.0,146.5,ped
2508,263,43.0,148.0,ped
2509,263,43.0,148.5,ped
2510,263,43.0,149.0,ped
2519,263,40.0,149.0,ped
2520,263,40.0,148.5,ped
2521,263,40.0,148.5,ped
2522,263,41.0,147.5,ped
2523,263,42.0,147.5,ped
2524,263,41.5,148.0,ped
2525,263,42.5,148.0,ped
2526,263,42.0,147.5,ped
2527,263,42.5,148.0,ped
2528,263,43.5,148.5,ped
2529,263,43.5,148.5,ped
2530,263,43.5,148.5,ped
2531,263,43.0,149.0,ped
2532,263,43.5,149.5,ped
2533,263,43.5,149.0,ped
2534,263,43.5,149.0,ped
2535,263,43.5,149.0,ped
2536,263,43.0,149.5,ped
2537,263,43.5,149.5,ped
2538,263,43.5,149.0,ped
2539,263,43.5,148.5,ped
2540,263,43.5,148.5,ped
2541,263,43.0,148.0,ped
2542,263,43.5,148.0,ped
2543,263,43.0,149.0,ped
2544,263,43.5,149.0,ped
2545,263,43.0,149.0,ped
2546,263,43.0,149.0,ped
2547,263,43.0,149.5,ped
2548,263,42.5,150.0,ped
2549,263,42.0,149.5,ped
2550,263,42.0,149.0,ped
2551,263,42.5,149.5,ped
2552,263,42.5,149.0,ped
2553,263,43.5,148.5,ped
2554,263,43.5,148.5,ped
2555,263,43.5,148.5,ped
2556,263,43.0,149.0,ped
2557,263,43.5,149.0,ped
2558,263,43.0,149.0,ped
2559,263,43.0,149.0,ped
2560,263,43.0,148.5,ped
2561,263,43.0,149.0,ped
2562,263,43.0,149.0,ped
2563,263,43.0,149.0,ped
2564,263,43.0,149.0,ped
2565,263,43.0,149.0,ped
2566,263,43.0,149.0,ped
2567,263,43.0,149.0,ped
2568,263,43.0,149.0,ped
2569,263,43.0,148.5,ped
2570,263,43.0,148.5,ped
2571,263,43.0,148.5,ped
2572,263,43.0,148.5,ped
2573,263,43.0,148.5,ped
2574,263,43.0,148.5,ped
2575,263,43.0,148.5,ped
2576,263,43.0,148.5,ped
2577,263,43.0,148.5,ped
2578,263,43.0,148.5,ped
2579,263,43.0,148.5,ped
2580,263,43.0,148.5,ped
2581,263,43.0,148.5,ped
2582,263,42.0,148.5,ped
2583,263,42.0,148.5,ped
2584,263,42.0,148.5,ped
2585,263,42.5,149.0,ped
2586,263,42.5,148.5,ped
2587,263,42.0,148.5,ped
2588,263,42.0,148.5,ped
2589,263,42.0,148.5,ped
2590,263,42.0,148.5,ped
2591,263,42.0,148.5,ped
2592,263,42.0,148.5,ped
2593,263,42.5,148.5,ped
2594,263,42.5,148.0,ped
2595,263,42.5,148.0,ped
2596,263,42.0,148.0,ped
2597,263,42.5,148.5,ped
2598,263,42.5,148.5,ped
2599,263,42.5,148.5,ped
2600,263,42.5,148.5,ped
2601,263,42.5,148.5,ped
2602,263,42.5,148.5,ped
2603,263,42.5,148.0,ped
2604,263,42.5,148.0,ped
2605,263,42.5,148.0,ped
2606,263,42.5,148.0,ped
2607,263,42.5,148.0,ped
2608,263,42.5,148.0,ped
2609,263,42.5,148.0,ped
2610,263,42.5,148.0,ped
2611,263,42.5,148.5,ped
2612,263,42.5,148.5,ped
2613,263,42.5,149.0,ped
2614,263,42.5,149.0,ped
2615,263,42.0,149.5,ped
2616,263,42.0,149.5,ped
2617,263,42.0,149.5,ped
2618,263,42.5,148.5,ped
2619,263,42.5,149.0,ped
2620,263,42.5,148.5,ped
2621,263,42.5,148.5,ped
2622,263,42.5,148.5,ped
2623,263,42.5,148.5,ped
2624,263,42.5,148.0,ped
2625,263,42.5,148.5,ped
2626,263,42.5,148.5,ped
2627,263,42.5,148.5,ped
2628,263,42.5,148.5,ped
2629,263,42.5,148.5,ped
2630,263,42.5,148.5,ped
2631,263,42.5,148.5,ped
2632,263,42.5,148.5,ped
2633,263,42.5,148.5,ped
2634,263,42.5,148.5,ped
2635,263,42.5,148.5,ped
2636,263,42.5,148.5,ped
2637,263,42.5,148.5,ped
2638,263,42.5,148.5,ped
2639,263,42.5,148.5,ped
2640,263,42.5,148.5,ped
2641,263,42.5,148.5,ped
2642,263,42.5,148.5,ped
2643,263,42.5,148.5,ped
2644,263,42.5,148.5,ped
2645,263,42.5,148.5,ped
2646,263,42.5,148.5,ped
2647,263,42.5,148.5,ped
2648,263,42.5,149.0,ped
2649,263,42.5,149.0,ped
2650,263,42.5,149.0,ped
2651,263,42.5,149.0,ped
2652,263,42.5,148.5,ped
2653,263,42.5,148.5,ped
2654,263,42.5,149.0,ped
2655,263,42.5,149.0,ped
2656,263,42.5,149.5,ped
2657,263,42.0,149.0,ped
2658,263,42.5,149.0,ped
2659,263,42.5,149.0,ped
2660,263,42.5,149.0,ped
2661,263,42.5,149.0,ped
2662,263,42.5,149.5,ped
2663,263,42.5,149.5,ped
2664,263,42.5,150.0,ped
2665,263,42.5,150.0,ped
2666,263,42.5,149.5,ped
2667,263,42.5,149.0,ped
2668,263,42.0,149.0,ped
2669,263,41.0,149.0,ped
2670,263,40.0,149.0,ped
2671,263,39.0,149.0,ped
2672,263,40.0,149.0,ped
2673,263,40.0,149.0,ped
2674,263,40.5,149.5,ped
2675,263,40.5,149.5,ped
2678,263,42.0,148.5,ped
2679,263,43.0,148.5,ped
2680,263,43.0,149.0,ped
2681,263,44.0,149.5,ped
2682,263,44.0,150.0,ped
2702,263,40.5,147.5,ped
2703,263,39.5,147.5,ped
2704,263,39.5,147.5,ped
2705,263,39.0,147.5,ped
2706,263,40.5,146.5,ped
2707,263,41.0,146.5,ped
2708,263,41.5,146.0,ped
2709,263,42.5,146.0,ped
2710,263,42.5,146.0,ped
2711,263,42.0,146.5,ped
2712,263,42.0,146.5,ped
2713,263,42.0,146.0,ped
2714,263,42.5,147.0,ped
2715,263,43.5,147.5,ped
2716,263,43.5,148.0,ped
2717,263,44.0,148.0,ped
2718,263,44.0,148.0,ped
2719,263,44.0,148.0,ped
2720,263,42.5,147.5,ped
