frame,id,x,y,type
4704,629,780.0,206.0,ped
4705,629,780.0,206.0,ped
4706,629,781.5,207.5,ped
4707,629,781.5,207.5,ped
4708,629,783.5,208.5,ped
4709,629,783.5,208.5,ped
4710,629,784.5,210.0,ped
4711,629,788.0,210.5,ped
4712,629,788.0,210.5,ped
4713,629,788.0,210.5,ped
4714,629,790.0,211.0,ped
4715,629,790.0,211.0,ped
4716,629,793.0,210.5,ped
4717,629,793.0,210.5,ped
4718,629,794.5,212.0,ped
4719,629,795.0,212.5,ped
4720,629,794.5,211.5,ped
4721,629,794.5,211.5,ped
4722,629,795.5,211.5,ped
4723,629,795.5,211.5,ped
4724,629,797.5,211.0,ped
4725,629,797.5,210.5,ped
4726,629,801.0,210.0,ped
4727,629,801.5,209.5,ped
4728,629,801.5,209.5,ped
4729,629,803.5,211.0,ped
4731,629,805.0,212.0,ped
4732,629,806.0,212.0,ped
4733,629,806.0,212.0,ped
4734,629,808.0,212.0,ped
4735,629,808.0,212.0,ped
4736,629,809.0,212.5,ped
4737,629,809.0,212.5,ped
4738,629,810.5,213.0,ped
4739,629,810.5,213.0,ped
4740,629,811.5,211.0,ped
4741,629,811.5,211.0,ped
4742,629,812.0,211.0,ped
4743,629,812.0,211.5,ped
4744,629,812.0,211.5,ped
4745,629,812.5,211.5,ped
4746,629,812.5,211.5,ped
4747,629,814.5,212.0,ped
4748,629,816.0,212.0,ped
4749,629,816.5,212.0,ped
4750,629,819.0,212.5,ped
4751,629,819.0,213.0,ped
4752,629,823.5,213.5,ped
4753,629,823.5,213.5,ped
4754,629,826.0,213.5,ped
4755,629,826.0,214.5,ped
4756,629,829.0,213.5,ped
4757,629,829.0,213.5,ped
4758,629,829.0,213.5,ped
4759,629,830.5,213.0,ped
4760,629,830.5,213.0,ped
4761,629,832.5,213.5,ped
4762,629,833.0,214.0,ped
4763,629,834.0,215.0,ped
4764,629,834.0,215.0,ped
4765,629,835.5,214.0,ped
4766,629,836.5,214.5,ped
4767,629,836.5,214.5,ped
4768,629,836.5,215.0,ped
4769,629,836.5,215.0,ped
4770,629,837.0,216.0,ped
4771,629,837.0,216.5,ped
4772,629,840.0,219.5,ped
4773,629,845.5,225.0,ped
4774,629,845.5,225.0,ped
4775,629,845.5,224.5,ped
4776,629,845.5,224.5,ped
4777,629,846.5,224.5,ped
4778,629,846.5,224.5,ped
4779,629,847.5,226.0,ped
4780,629,847.5,226.0,ped
4781,629,848.5,224.0,ped
4782,629,848.5,224.0,ped
4783,629,854.5,218.0,ped
4784,629,857.0,217.0,ped
4785,629,857.0,217.0,ped
4786,629,859.5,216.0,ped
4787,629,859.5,215.5,ped
4788,629,859.5,215.5,ped
4789,629,861.0,216.5,ped
4790,629,861.0,216.5,ped
4791,629,862.0,216.5,ped
4792,629,862.0,216.5,ped
4793,629,863.5,216.5,ped
4794,629,863.5,216.5,ped
4795,629,865.0,215.5,ped
4796,629,865.0,215.0,ped
4797,629,866.0,215.5,ped
4798,629,866.0,215.5,ped
4799,629,866.5,216.5,ped
4800,629,866.5,216.5,ped
4801,629,867.5,215.5,ped
4802,629,869.0,215.0,ped
4803,629,869.0,215.0,ped
4804,629,869.5,215.0,ped
4805,629,870.5,216.0,ped
4806,629,870.5,216.0,ped
4807,629,872.0,217.5,ped
4808,629,872.0,217.5,ped
4809,629,873.0,218.0,ped
4810,629,872.5,219.0,ped
4811,629,873.0,219.5,ped
4812,629,873.0,219.5,ped
4813,629,874.0,219.5,ped
4814,629,874.0,219.0,ped
4815,629,876.5,219.5,ped
4816,629,877.0,219.5,ped
4817,629,879.5,218.5,ped
4818,629,879.5,218.5,ped
4819,629,881.0,219.0,ped
4820,629,881.0,219.0,ped
4821,629,886.0,219.5,ped
4822,629,886.0,219.5,ped
4823,629,890.0,219.0,ped
4824,629,890.0,219.0,ped
4825,629,892.5,219.0,ped
4826,629,892.5,219.0,ped
4827,629,894.5,219.0,ped
4828,629,894.5,219.0,ped
4829,629,896.0,219.5,ped
4830,629,896.0,219.5,ped
4831,629,896.5,219.0,ped
4832,629,896.5,219.0,ped
4833,629,897.5,219.5,ped
4834,629,898.0,219.5,ped
4835,629,897.5,219.5,ped
4836,629,899.0,219.5,ped
4837,629,901.0,219.0,ped
4838,629,901.0,219.0,ped
4839,629,902.0,220.0,ped
4840,629,902.0,220.0,ped
4841,629,903.5,221.0,ped
4842,629,903.5,221.0,ped
4843,629,904.5,220.5,ped
4844,629,904.5,220.5,ped
4845,629,905.5,221.0,ped
4846,629,906.0,221.5,ped
4847,629,905.5,221.5,ped
4848,629,907.0,221.5,ped
4849,629,911.5,220.5,ped
4850,629,911.5,220.5,ped
4851,629,911.5,220.5,ped
4852,629,913.5,221.0,ped
4853,629,913.5,221.0,ped
4854,629,918.0,219.0,ped
4855,629,921.0,219.5,ped
4856,629,921.5,219.5,ped
4857,629,923.5,221.5,ped
4858,629,923.5,221.0,ped
4859,629,926.0,222.5,ped
4860,629,926.5,223.0,ped
4861,629,926.5,223.0,ped
4862,629,926.5,223.0,ped
4863,629,927.0,223.0,ped
4864,629,927.0,223.0,ped
4865,629,927.0,223.0,ped
4866,629,929.0,222.5,ped
4867,629,929.0,222.5,ped
4868,629,930.5,223.0,ped
4869,629,930.5,223.0,ped
4870,629,930.5,223.5,ped
4871,629,930.5,223.5,ped
4872,629,931.5,224.0,ped
4873,629,932.5,224.5,ped
4874,629,932.5,224.5,ped
4875,629,934.0,224.5,ped
4876,629,934.0,224.5,ped
4877,629,934.5,224.5,ped
4878,629,934.5,224.5,ped
4879,629,937.0,224.5,ped
4880,629,937.5,224.5,ped
4881,629,937.5,224.5,ped
4882,629,939.5,224.0,ped
4883,629,940.0,223.5,ped
4884,629,941.5,224.0,ped
4885,629,942.0,224.5,ped
4886,629,943.5,225.0,ped
4887,629,943.5,225.0,ped
4888,629,945.5,225.0,ped
4889,629,945.5,225.0,ped
4890,629,949.5,225.0,ped
4891,629,953.5,225.5,ped
4892,629,953.5,226.0,ped
4893,629,954.5,226.0,ped
4894,629,954.5,226.0,ped
4895,629,955.0,226.0,ped
4896,629,956.0,226.0,ped
4897,629,956.0,226.0,ped
4898,629,957.0,227.0,ped
4899,629,957.0,227.5,ped
4900,629,958.0,227.0,ped
4901,629,958.0,227.0,ped
4902,629,958.5,226.5,ped
4903,629,958.5,226.5,ped
4904,629,959.0,227.0,ped
4905,629,959.0,227.0,ped
4906,629,960.0,226.5,ped
4907,629,960.0,226.0,ped
4908,629,961.5,225.5,ped
4909,629,962.5,226.0,ped
4910,629,962.5,226.0,ped
4911,629,962.5,226.0,ped
4912,629,965.0,227.5,ped
4913,629,965.0,227.5,ped
4914,629,968.5,227.0,ped
4915,629,969.0,227.5,ped
4916,629,972.0,227.5,ped
4917,629,972.0,227.5,ped
4918,629,974.0,227.5,ped
4919,629,974.0,227.5,ped
4920,629,975.5,227.0,ped
4921,629,975.5,227.0,ped
4922,629,979.0,227.5,ped
4923,629,979.0,228.0,ped
4924,629,981.0,228.5,ped
4925,629,981.0,229.5,ped
4926,629,981.5,229.5,ped
4927,629,981.5,229.5,ped
4928,629,982.0,229.0,ped
4929,629,982.0,229.0,ped
4930,629,982.5,229.0,ped
4931,629,982.5,229.0,ped
4932,629,982.5,229.0,ped
4933,629,983.5,229.5,ped
4934,629,984.5,229.5,ped
4935,629,984.5,229.5,ped
4936,629,985.5,230.0,ped
4937,629,985.5,230.0,ped
4938,629,985.5,230.0,ped
4939,629,986.0,232.0,ped
4940,629,986.5,231.5,ped
4941,629,986.5,231.5,ped
4942,629,988.0,232.5,ped
4943,629,988.0,232.5,ped
4944,629,989.0,232.0,ped
4945,629,989.5,232.0,ped
4946,629,991.5,232.5,ped
4947,629,991.5,232.5,ped
4948,629,993.0,234.0,ped
4949,629,993.0,234.0,ped
4950,629,997.0,233.0,ped
4951,629,997.0,233.0,ped
4952,629,997.0,233.0,ped
4953,629,1001.0,233.5,ped
4954,629,1001.0,233.0,ped
4955,629,1004.5,232.5,ped
4956,629,1004.5,232.5,ped
4957,629,1006.5,233.0,ped
4958,629,1008.5,233.0,ped
4959,629,1008.5,233.0,ped
4960,629,1009.5,233.5,ped
4961,629,1009.5,233.5,ped
4962,629,1010.5,234.0,ped
4963,629,1010.5,234.0,ped
4964,629,1011.0,235.5,ped
4965,629,1011.0,236.0,ped
4966,629,1011.5,236.0,ped
4967,629,1011.5,235.5,ped
4968,629,1011.5,235.5,ped
4969,629,1012.0,236.0,ped
4970,629,1012.0,236.0,ped
4971,629,1013.0,236.5,ped
4972,629,1013.0,237.0,ped
4973,629,1015.5,236.5,ped
4974,629,1015.5,236.5,ped
4975,629,1017.0,236.0,ped
4976,629,1018.5,235.5,ped
4977,629,1018.5,235.5,ped
4978,629,1020.0,236.0,ped
4979,629,1020.0,236.0,ped
4980,629,1023.5,236.5,ped
4981,629,1023.0,236.5,ped
4982,629,1023.5,236.5,ped
4983,629,1025.5,236.5,ped
4984,629,1025.5,236.5,ped
4985,629,1027.0,236.5,ped
4986,629,1027.0,236.5,ped
4987,629,1030.5,236.5,ped
4988,629,1030.5,236.5,ped
4989,629,1032.5,237.5,ped
4990,629,1032.5,237.5,ped
4991,629,1034.0,238.5,ped
4992,629,1034.0,238.5,ped
4993,629,1034.5,238.0,ped
4994,629,1035.5,239.0,ped
4995,629,1035.5,239.0,ped
4996,629,1036.0,240.0,ped
4997,629,1036.0,240.0,ped
4998,629,1036.0,240.0,ped
4999,629,1036.5,240.0,ped
5000,629,1036.5,240.0,ped
5001,629,1038.0,241.5,ped
5002,629,1038.0,242.0,ped
5003,629,1039.0,242.0,ped
5004,629,1039.0,242.0,ped
5005,629,1040.5,241.5,ped
5006,629,1040.5,241.5,ped
5007,629,1042.0,241.5,ped
5008,629,1042.0,241.5,ped
5009,629,1043.5,241.0,ped
5010,629,1044.0,241.5,ped
5011,629,1044.0,241.5,ped
5012,629,1044.0,241.5,ped
5013,629,1046.0,241.0,ped
5014,629,1046.0,241.0,ped
5015,629,1049.0,242.0,ped
5016,629,1049.5,242.0,ped
5017,629,1054.0,241.5,ped
5018,629,1054.0,241.5,ped
5019,629,1057.0,241.5,ped
5020,629,1057.0,241.5,ped
5021,629,1059.5,243.5,ped
5022,629,1059.5,243.5,ped
5023,629,1061.0,244.5,ped
5024,629,1061.5,244.5,ped
5025,629,1062.0,244.5,ped
5026,629,1062.5,244.5,ped
5027,629,1063.5,243.5,ped
5028,629,1064.0,243.5,ped
5029,629,1065.5,242.5,ped
5030,629,1065.5,242.5,ped
5031,629,1065.5,244.0,ped
5032,629,1065.5,244.0,ped
5033,629,1066.0,244.0,ped
5034,629,1066.0,244.0,ped
5035,629,1065.0,244.5,ped
5036,629,1065.0,245.0,ped
5037,629,1066.0,245.5,ped
5038,629,1066.0,245.5,ped
5039,629,1066.5,246.0,ped
5040,629,1066.5,246.0,ped
5041,629,1066.5,246.0,ped
5042,629,1067.5,244.5,ped
5043,629,1069.5,244.5,ped
