frame,id,x,y,type
2980,186,1609.0,1054.0,ped
2981,186,1609.0,1054.0,ped
2982,186,1609.0,1054.0,ped
2983,186,1620.0,1050.5,ped
2984,186,1620.0,1050.5,ped
2985,186,1633.5,1046.5,ped
2986,186,1645.5,1044.0,ped
2988,186,1654.0,1041.5,ped
2990,186,1667.0,1039.5,ped
2991,186,1668.0,1038.5,ped
2992,186,1668.0,1038.0,ped
2993,186,1667.5,1038.5,ped
2994,186,1676.0,1033.0,ped
2995,186,1676.0,1033.0,ped
2996,186,1680.0,1032.5,ped
2997,186,1680.0,1032.5,ped
2998,186,1684.5,1031.0,ped
2999,186,1689.0,1029.5,ped
3000,186,1689.0,1030.0,ped
3002,186,1693.0,1026.5,ped
3003,186,1699.0,1024.0,ped
3004,186,1699.0,1024.0,ped
3005,186,1703.5,1023.5,ped
3006,186,1703.5,1021.5,ped
3007,186,1707.5,1019.0,ped
3008,186,1707.5,1019.0,ped
3009,186,1707.5,1019.0,ped
3010,186,1709.5,1018.5,ped
3011,186,1710.0,1018.5,ped
3012,186,1714.5,1017.5,ped
3013,186,1714.5,1017.5,ped
3014,186,1715.5,1014.5,ped
3015,186,1715.5,1014.0,ped
3016,186,1718.5,1011.5,ped
3017,186,1721.5,1009.5,ped
3018,186,1721.5,1009.0,ped
3019,186,1729.5,1007.0,ped
3020,186,1729.5,1006.5,ped
3021,186,1729.5,1006.5,ped
3022,186,1734.0,1005.5,ped
3023,186,1733.5,1005.5,ped
3024,186,1737.0,1005.0,ped
3025,186,1737.5,1004.5,ped
3026,186,1740.5,1003.5,ped
3027,186,1740.5,1003.0,ped
3028,186,1742.5,1001.0,ped
3029,186,1742.0,1001.0,ped
3030,186,1743.5,999.0,ped
3031,186,1743.0,999.0,ped
3032,186,1744.5,997.5,ped
3033,186,1744.0,997.5,ped
3034,186,1747.5,996.5,ped
3035,186,1749.5,995.0,ped
3036,186,1749.0,995.0,ped
3037,186,1752.0,993.5,ped
3038,186,1751.5,993.0,ped
3039,186,1751.5,993.0,ped
3040,186,1754.0,992.5,ped
3041,186,1753.5,992.0,ped
3042,186,1756.5,991.5,ped
3043,186,1756.5,991.5,ped
3044,186,1759.0,991.0,ped
3045,186,1758.5,990.5,ped
3046,186,1758.5,990.5,ped
3047,186,1758.5,990.5,ped
3048,186,1761.0,989.0,ped
3049,186,1761.0,988.5,ped
3050,186,1761.0,988.0,ped
3051,186,1763.5,987.5,ped
3052,186,1763.5,988.0,ped
3053,186,1763.5,988.0,ped
3054,186,1763.5,986.5,ped
3055,186,1764.0,986.0,ped
3056,186,1764.0,986.5,ped
3057,186,1764.0,986.5,ped
3058,186,1766.0,986.0,ped
3059,186,1765.5,986.0,ped
3060,186,1766.0,984.5,ped
3061,186,1766.0,984.5,ped
3062,186,1766.0,983.5,ped
3063,186,1765.5,983.5,ped
3064,186,1768.0,983.0,ped
3065,186,1767.0,983.0,ped
3066,186,1770.0,981.5,ped
3067,186,1769.5,981.5,ped
3068,186,1769.0,981.0,ped
3069,186,1768.5,980.5,ped
3070,186,1769.0,980.0,ped
3071,186,1769.0,980.0,ped
3072,186,1766.5,980.0,ped
3073,186,1766.5,980.0,ped
3074,186,1767.5,979.0,ped
3075,186,1767.5,978.5,ped
3076,186,1770.0,978.0,ped
3077,186,1769.5,977.5,ped
3078,186,1770.5,977.5,ped
3079,186,1770.5,977.5,ped
3080,186,1770.5,977.5,ped
3081,186,1771.5,978.0,ped
3082,186,1771.5,978.0,ped
3083,186,1773.0,977.0,ped
3084,186,1773.0,976.5,ped
3085,186,1775.0,973.5,ped
3086,186,1775.0,973.5,ped
3087,186,1776.5,972.0,ped
3088,186,1777.0,970.5,ped
3089,186,1777.0,970.5,ped
3090,186,1777.5,971.5,ped
3091,186,1777.5,971.5,ped
3092,186,1779.0,968.5,ped
3093,186,1779.0,968.5,ped
3094,186,1779.0,969.0,ped
3095,186,1779.0,969.0,ped
3096,186,1779.0,969.0,ped
3097,186,1780.0,967.0,ped
3098,186,1780.0,967.0,ped
3099,186,1783.0,965.5,ped
3100,186,1782.5,965.5,ped
3101,186,1783.5,964.0,ped
3102,186,1783.5,964.0,ped
3103,186,1785.0,963.5,ped
3104,186,1785.0,963.5,ped
3105,186,1787.0,962.0,ped
3106,186,1788.5,960.5,ped
3107,186,1788.0,960.5,ped
3108,186,1790.0,957.5,ped
3109,186,1789.5,957.5,ped
3110,186,1789.5,957.0,ped
3111,186,1789.5,957.0,ped
3112,186,1790.0,956.5,ped
3113,186,1789.5,956.5,ped
3114,186,1796.0,952.5,ped
3115,186,1797.5,953.0,ped
3116,186,1799.0,953.0,ped
3117,186,1799.0,953.0,ped
3118,186,1799.0,953.0,ped
3119,186,1803.5,953.0,ped
3120,186,1803.5,953.0,ped
3121,186,1800.5,953.5,ped
3122,186,1800.5,953.5,ped
3123,186,1802.0,952.0,ped
3124,186,1805.5,953.0,ped
3125,186,1805.5,953.0,ped
3126,186,1805.5,953.0,ped
3127,186,1805.0,951.0,ped
3128,186,1804.5,951.0,ped
3129,186,1807.0,951.0,ped
3130,186,1807.0,951.0,ped
3131,186,1806.5,948.0,ped
3132,186,1806.0,947.5,ped
3133,186,1808.5,947.5,ped
3134,186,1808.5,947.5,ped
3135,186,1811.5,947.5,ped
3136,186,1811.5,947.0,ped
3137,186,1813.5,946.0,ped
3138,186,1813.5,946.0,ped
3139,186,1814.5,946.0,ped
3140,186,1814.5,946.0,ped
3141,186,1815.5,945.0,ped
3142,186,1815.5,944.5,ped
3143,186,1815.5,944.5,ped
3144,186,1815.5,944.5,ped
3145,186,1816.5,943.5,ped
3146,186,1816.0,943.5,ped
3147,186,1816.5,942.5,ped
3148,186,1816.5,942.5,ped
3149,186,1818.0,941.5,ped
3150,186,1818.0,941.5,ped
3151,186,1818.0,942.5,ped
3152,186,1819.0,941.0,ped
3153,186,1818.5,941.0,ped
3154,186,1822.5,940.5,ped
3155,186,1820.5,939.5,ped
3156,186,1821.0,939.5,ped
3157,186,1821.0,939.5,ped
3158,186,1820.5,938.5,ped
3159,186,1820.5,938.5,ped
3160,186,1826.5,936.5,ped
3161,186,1824.5,936.5,ped
3162,186,1824.5,936.5,ped
3163,186,1828.0,933.5,ped
3164,186,1829.0,933.5,ped
3165,186,1829.0,928.0,ped
3166,186,1829.5,928.0,ped
3167,186,1829.0,926.5,ped
3168,186,1829.5,926.5,ped
3169,186,1831.5,926.0,ped
3170,186,1831.5,926.0,ped
3171,186,1831.0,923.0,ped
3172,186,1831.0,922.5,ped
3173,186,1831.0,922.5,ped
3174,186,1832.0,918.5,ped
3175,186,1832.5,918.5,ped
3176,186,1832.5,918.5,ped
3177,186,1834.5,916.0,ped
3178,186,1835.0,916.0,ped
3179,186,1837.5,913.5,ped
3180,186,1838.0,911.0,ped
3181,186,1839.5,908.0,ped
3182,186,1840.0,907.5,ped
3183,186,1840.0,906.5,ped
3184,186,1839.5,906.0,ped
3185,186,1839.0,903.0,ped
3186,186,1839.0,903.0,ped
3187,186,1840.5,898.5,ped
3188,186,1841.0,898.5,ped
3189,186,1843.0,894.0,ped
3190,186,1843.0,894.0,ped
3191,186,1843.0,894.0,ped
3192,186,1843.0,892.0,ped
3193,186,1843.5,892.0,ped
3194,186,1846.0,890.0,ped
3195,186,1846.5,886.0,ped
3196,186,1847.0,886.0,ped
3197,186,1851.0,884.5,ped
3198,186,1851.5,884.5,ped
3199,186,1852.5,883.0,ped
3200,186,1852.5,883.0,ped
3201,186,1852.5,879.5,ped
3202,186,1852.5,879.5,ped
3203,186,1852.5,879.5,ped
3204,186,1852.5,877.5,ped
3205,186,1853.0,877.5,ped
3206,186,1855.5,874.0,ped
3207,186,1856.0,873.5,ped
