frame,id,x,y,type
4923,433,951.0,99.0,ped
4924,433,950.5,99.0,ped
4925,433,951.5,99.0,ped
4926,433,951.5,99.0,ped
4927,433,951.5,99.0,ped
4928,433,951.5,99.5,ped
4929,433,951.5,99.5,ped
4930,433,952.0,100.0,ped
4931,433,951.5,100.0,ped
4932,433,951.5,100.0,ped
4933,433,951.5,100.0,ped
4934,433,951.5,100.0,ped
4935,433,951.5,100.0,ped
4936,433,951.5,100.0,ped
4937,433,951.5,100.0,ped
4938,433,951.5,100.0,ped
4939,433,951.5,100.0,ped
4940,433,951.5,100.0,ped
4941,433,951.5,100.0,ped
4942,433,951.5,100.0,ped
4943,433,951.5,100.0,ped
4944,433,951.5,99.0,ped
4945,433,951.5,99.0,ped
4946,433,952.0,99.5,ped
4947,433,952.0,99.5,ped
4948,433,952.0,100.0,ped
4949,433,952.0,99.0,ped
4950,433,952.0,98.0,ped
4951,433,952.0,99.0,ped
4952,433,952.0,99.0,ped
4953,433,952.0,99.5,ped
4954,433,952.0,99.5,ped
4955,433,952.0,99.5,ped
4956,433,952.0,99.5,ped
4957,433,952.0,99.5,ped
4958,433,952.0,99.5,ped
4959,433,952.0,99.5,ped
4960,433,952.0,99.5,ped
4961,433,952.0,99.0,ped
4962,433,952.0,99.0,ped
4963,433,952.0,99.0,ped
4964,433,952.0,99.0,ped
4965,433,952.0,99.0,ped
4966,433,952.0,99.0,ped
4967,433,952.0,99.0,ped
4968,433,952.0,99.0,ped
4969,433,952.0,99.0,ped
4970,433,952.0,99.0,ped
4971,433,952.0,99.0,ped
4972,433,952.0,99.0,ped
4973,433,952.0,99.0,ped
4974,433,952.0,99.0,ped
4975,433,952.0,99.0,ped
4976,433,952.0,99.0,ped
4977,433,952.0,99.0,ped
4978,433,952.0,99.0,ped
4979,433,952.0,99.0,ped
4980,433,952.0,99.0,ped
4981,433,952.5,99.0,ped
4982,433,952.5,99.0,ped
4983,433,953.0,99.0,ped
4984,433,953.0,99.0,ped
4985,433,953.5,99.0,ped
4986,433,953.5,99.0,ped
4987,433,953.5,99.0,ped
4988,433,953.5,99.0,ped
4989,433,953.5,99.0,ped
4990,433,953.5,99.0,ped
4991,433,953.5,99.0,ped
4992,433,953.5,99.0,ped
4993,433,953.5,99.0,ped
4994,433,953.5,99.5,ped
4995,433,953.5,99.5,ped
4996,433,953.5,99.5,ped
4997,433,953.5,99.5,ped
4998,433,953.5,99.5,ped
4999,433,953.5,99.5,ped
5000,433,953.5,99.5,ped
5001,433,953.5,99.0,ped
5002,433,953.5,99.0,ped
5003,433,953.5,99.5,ped
5004,433,953.5,99.0,ped
5005,433,953.5,99.0,ped
5006,433,954.0,99.0,ped
5007,433,953.5,99.5,ped
5008,433,953.5,99.5,ped
5009,433,953.5,99.5,ped
5010,433,954.0,99.5,ped
5011,433,954.0,99.5,ped
5012,433,953.5,99.5,ped
5013,433,953.5,99.5,ped
5014,433,954.0,99.5,ped
5015,433,953.5,99.5,ped
5016,433,953.5,99.5,ped
5017,433,953.0,99.5,ped
5018,433,953.5,99.5,ped
5019,433,953.5,99.5,ped
5020,433,953.5,99.5,ped
5021,433,953.5,99.5,ped
5022,433,953.5,99.5,ped
5023,433,953.5,99.5,ped
5024,433,953.5,99.5,ped
5025,433,953.5,99.5,ped
5026,433,953.5,99.0,ped
5027,433,953.5,98.0,ped
5028,433,953.5,98.0,ped
5029,433,953.5,98.0,ped
5030,433,954.0,98.0,ped
5031,433,954.0,98.0,ped
5032,433,953.5,98.0,ped
5033,433,953.5,97.0,ped
5034,433,953.5,97.0,ped
5035,433,953.5,97.0,ped
5036,433,953.5,97.0,ped
5037,433,954.0,97.0,ped
5038,433,954.0,97.0,ped
5039,433,954.0,97.0,ped
5040,433,954.0,98.0,ped
5041,433,954.0,99.0,ped
5042,433,954.5,99.0,ped
5043,433,954.5,99.0,ped
5044,433,954.5,99.0,ped
5045,433,954.5,99.0,ped
5046,433,954.5,99.0,ped
5047,433,954.5,99.0,ped
5048,433,954.5,99.0,ped
5049,433,954.5,99.0,ped
5050,433,954.5,99.0,ped
5051,433,954.5,99.0,ped
5052,433,954.5,99.0,ped
5053,433,954.5,99.0,ped
5054,433,954.5,99.0,ped
5055,433,954.5,99.0,ped
5056,433,954.5,99.0,ped
5057,433,954.5,99.0,ped
5058,433,955.0,99.0,ped
5059,433,955.0,99.0,ped
5060,433,954.5,99.0,ped
5061,433,955.0,99.0,ped
5062,433,954.5,99.0,ped
5063,433,955.0,99.0,ped
5064,433,954.5,99.5,ped
5065,433,954.5,100.0,ped
5066,433,954.5,99.5,ped
5067,433,954.5,99.5,ped
5068,433,954.5,99.5,ped
5069,433,954.5,99.5,ped
5070,433,954.5,99.5,ped
5071,433,954.5,99.5,ped
5072,433,954.5,99.5,ped
5073,433,954.5,99.5,ped
5074,433,954.5,99.5,ped
5075,433,954.5,99.5,ped
5076,433,954.5,99.5,ped
5077,433,954.5,99.5,ped
5078,433,954.5,99.5,ped
5079,433,954.5,99.5,ped
5080,433,954.0,99.5,ped
5081,433,954.0,99.5,ped
5082,433,954.0,99.5,ped
5083,433,954.0,99.5,ped
5084,433,954.0,99.5,ped
5085,433,954.0,99.5,ped
5086,433,954.0,99.5,ped
5087,433,954.0,99.5,ped
5088,433,954.0,99.5,ped
5089,433,954.0,99.5,ped
5090,433,954.0,100.0,ped
5091,433,954.0,100.0,ped
5092,433,954.0,100.0,ped
5093,433,954.0,100.0,ped
5094,433,954.0,100.0,ped
5095,433,954.0,100.0,ped
5096,433,954.0,99.5,ped
5097,433,954.0,100.0,ped
5098,433,954.0,100.5,ped
5099,433,954.0,100.0,ped
5100,433,954.0,100.0,ped
5101,433,954.0,100.0,ped
5102,433,954.0,100.0,ped
5103,433,954.0,100.0,ped
5104,433,954.0,100.0,ped
5105,433,954.0,100.0,ped
5106,433,954.0,100.0,ped
5107,433,954.0,100.0,ped
5108,433,954.0,100.0,ped
5109,433,954.0,100.0,ped
5110,433,954.0,100.5,ped
5111,433,954.0,100.5,ped
5112,433,954.0,100.5,ped
5113,433,954.0,100.5,ped
5114,433,954.0,100.5,ped
5115,433,954.0,100.5,ped
5116,433,954.0,100.5,ped
5117,433,954.0,100.5,ped
5118,433,954.0,100.5,ped
5119,433,954.0,100.5,ped
5120,433,954.0,100.5,ped
5121,433,954.0,100.5,ped
5122,433,954.0,100.0,ped
5123,433,954.0,100.0,ped
5124,433,954.0,100.0,ped
5125,433,954.0,100.0,ped
5126,433,954.0,100.0,ped
5127,433,954.0,100.0,ped
5128,433,954.0,100.0,ped
5129,433,954.0,100.0,ped
5130,433,954.0,100.0,ped
5131,433,954.0,100.0,ped
5132,433,954.0,100.0,ped
5133,433,954.0,100.5,ped
5134,433,954.0,100.5,ped
5135,433,954.0,100.5,ped
5136,433,954.0,100.5,ped
5137,433,953.5,100.0,ped
5138,433,953.5,99.5,ped
5139,433,953.5,100.0,ped
5140,433,953.5,100.0,ped
5141,433,953.5,100.0,ped
5142,433,953.5,100.0,ped
5143,433,953.5,100.0,ped
5144,433,953.5,100.0,ped
5145,433,953.5,100.0,ped
5146,433,953.5,100.0,ped
5147,433,953.5,100.0,ped
5148,433,953.5,100.0,ped
5149,433,953.5,100.0,ped
5150,433,953.5,100.0,ped
5151,433,953.5,100.0,ped
5152,433,953.5,100.0,ped
5153,433,953.5,100.0,ped
5154,433,953.5,100.0,ped
5155,433,953.5,100.0,ped
5156,433,953.5,100.0,ped
5157,433,953.5,100.0,ped
5158,433,953.5,100.5,ped
5159,433,953.5,100.5,ped
5160,433,953.5,100.5,ped
5161,433,953.5,100.5,ped
