frame,id,x,y,type
4900,142,22.0,573.0,ped
4901,142,22.5,573.0,ped
4902,142,27.0,574.0,ped
4903,142,33.0,580.5,ped
4904,142,34.0,580.5,ped
4905,142,34.0,580.5,ped
4906,142,40.5,551.5,ped
4907,142,41.0,551.0,ped
4908,142,45.0,575.5,ped
4909,142,45.5,575.5,ped
4910,142,51.5,572.0,ped
4911,142,52.0,572.0,ped
4912,142,58.0,568.0,ped
4913,142,64.0,569.5,ped
4914,142,64.5,569.5,ped
4915,142,71.5,571.0,ped
4916,142,72.0,571.0,ped
4917,142,72.0,571.0,ped
4918,142,77.5,573.0,ped
4919,142,78.0,573.0,ped
4920,142,84.0,574.0,ped
4921,142,84.5,574.0,ped
4922,142,90.0,574.0,ped
4923,142,91.0,574.0,ped
4924,142,98.0,575.0,ped
4925,142,98.5,575.0,ped
4926,142,105.5,574.5,ped
4927,142,106.0,574.5,ped
4928,142,113.5,574.0,ped
4929,142,114.0,574.0,ped
4930,142,119.5,574.5,ped
4931,142,120.5,574.5,ped
4932,142,128.0,574.0,ped
4933,142,129.0,574.0,ped
4934,142,136.0,575.0,ped
4935,142,137.0,575.0,ped
4936,142,144.0,574.0,ped
4937,142,144.5,574.0,ped
4938,142,151.5,574.0,ped
4939,142,152.0,574.0,ped
4940,142,159.5,573.5,ped
4941,142,160.0,573.5,ped
4942,142,167.5,572.5,ped
4943,142,168.0,572.5,ped
4944,142,178.0,572.0,ped
4945,142,179.0,572.0,ped
4946,142,193.5,572.0,ped
4947,142,194.5,572.0,ped
4948,142,209.5,571.0,ped
4949,142,210.5,571.0,ped
4950,142,223.0,571.5,ped
4951,142,223.5,571.5,ped
4952,142,236.5,572.0,ped
4953,142,237.5,572.0,ped
4954,142,252.0,571.5,ped
4955,142,253.0,571.5,ped
4956,142,270.0,569.5,ped
4957,142,271.0,569.5,ped
4958,142,282.5,569.5,ped
4959,142,283.5,569.5,ped
4960,142,298.0,568.5,ped
4961,142,299.0,568.5,ped
4962,142,313.5,568.0,ped
4963,142,314.5,568.0,ped
4964,142,314.5,568.0,ped
4965,142,335.0,565.5,ped
4966,142,348.5,565.5,ped
4967,142,349.0,565.5,ped
4968,142,364.0,565.0,ped
4969,142,365.0,565.0,ped
4970,142,382.5,565.0,ped
4971,142,383.5,565.0,ped
4972,142,402.0,563.5,ped
4973,142,403.0,563.5,ped
4974,142,417.0,565.0,ped
4975,142,417.5,565.0,ped
4976,142,433.5,565.5,ped
4977,142,434.5,565.5,ped
4978,142,434.5,565.5,ped
4979,142,454.0,562.0,ped
4980,142,454.5,562.0,ped
4981,142,469.5,563.5,ped
4982,142,470.0,563.5,ped
4983,142,488.5,563.0,ped
4984,142,502.5,562.5,ped
4985,142,503.5,562.0,ped
4986,142,519.5,560.5,ped
4987,142,520.5,559.5,ped
4988,142,537.0,559.5,ped
4989,142,537.5,559.0,ped
4990,142,553.5,558.5,ped
4991,142,554.0,558.0,ped
4992,142,569.0,558.0,ped
