frame,id,x,y,type
7094,182,607.5,81.0,ped
7095,182,607.0,81.0,ped
7096,182,607.0,82.0,ped
7097,182,606.0,83.0,ped
7098,182,606.0,83.5,ped
7099,182,606.0,84.5,ped
7100,182,606.0,85.0,ped
7101,182,605.0,85.0,ped
7102,182,605.0,85.5,ped
7103,182,605.0,85.0,ped
7104,182,604.0,86.5,ped
7105,182,604.0,86.5,ped
7106,182,603.5,88.0,ped
7107,182,603.5,88.0,ped
7108,182,603.0,89.5,ped
7109,182,603.0,90.0,ped
7110,182,602.5,90.0,ped
7111,182,601.0,92.5,ped
7112,182,601.0,93.0,ped
7113,182,601.0,94.0,ped
7114,182,601.0,94.5,ped
7115,182,599.5,95.0,ped
7116,182,599.5,95.5,ped
7117,182,599.0,96.5,ped
7118,182,599.0,97.0,ped
7119,182,599.0,97.0,ped
7120,182,598.0,98.0,ped
7121,182,598.0,98.5,ped
7122,182,597.0,99.5,ped
7123,182,597.0,99.5,ped
7124,182,596.0,101.0,ped
7125,182,596.0,101.5,ped
7126,182,595.5,102.0,ped
7127,182,595.5,102.0,ped
7128,182,594.0,103.5,ped
7129,182,594.0,105.0,ped
7130,182,594.0,105.0,ped
7131,182,592.5,107.0,ped
7132,182,592.5,107.0,ped
7133,182,592.5,107.0,ped
7134,182,591.5,108.5,ped
7135,182,591.5,108.5,ped
7136,182,590.5,110.5,ped
7137,182,590.5,111.0,ped
7138,182,589.0,112.5,ped
7139,182,589.0,113.5,ped
7140,182,588.0,114.5,ped
7141,182,588.0,115.0,ped
7142,182,586.0,116.5,ped
7143,182,586.0,116.5,ped
7144,182,585.0,118.5,ped
7145,182,585.0,118.5,ped
7146,182,584.0,120.0,ped
7147,182,584.0,120.0,ped
7148,182,583.0,122.0,ped
7149,182,582.5,124.0,ped
7150,182,582.5,124.5,ped
7151,182,582.5,124.5,ped
7152,182,580.0,127.5,ped
7153,182,580.0,128.0,ped
7154,182,579.0,129.5,ped
7155,182,579.0,130.5,ped
7156,182,577.0,132.0,ped
7157,182,577.0,133.0,ped
7158,182,576.5,135.0,ped
7159,182,576.5,136.0,ped
7160,182,574.5,137.5,ped
