frame,id,x,y,type
3485,88,1254.5,638.0,ped
3486,88,1254.0,637.5,ped
3487,88,1248.5,633.5,ped
3488,88,1248.5,633.5,ped
3489,88,1244.5,631.0,ped
3490,88,1244.5,631.0,ped
3491,88,1242.5,615.5,ped
3492,88,1242.0,616.0,ped
3493,88,1242.0,616.0,ped
3494,88,1238.0,608.0,ped
3495,88,1237.5,607.5,ped
3496,88,1237.5,596.0,ped
3497,88,1233.5,592.0,ped
3498,88,1233.5,592.0,ped
3499,88,1230.5,577.5,ped
3500,88,1230.0,576.5,ped
3501,88,1227.5,577.5,ped
3502,88,1227.5,577.5,ped
3503,88,1224.5,577.5,ped
3504,88,1224.5,577.5,ped
3505,88,1221.5,572.0,ped
3506,88,1221.0,572.0,ped
3507,88,1219.0,568.5,ped
3508,88,1218.5,568.0,ped
3509,88,1218.5,568.0,ped
3510,88,1215.5,568.0,ped
3511,88,1215.5,568.0,ped
3512,88,1214.0,566.5,ped
3513,88,1213.5,566.0,ped
3514,88,1210.5,564.0,ped
3515,88,1208.0,561.5,ped
3516,88,1207.5,561.5,ped
3517,88,1206.0,559.0,ped
3518,88,1205.5,558.5,ped
3519,88,1203.0,552.5,ped
3520,88,1202.5,552.5,ped
3521,88,1199.5,550.0,ped
3522,88,1199.0,550.0,ped
3523,88,1199.0,550.0,ped
3524,88,1198.0,548.5,ped
3525,88,1197.5,548.5,ped
3526,88,1195.0,546.0,ped
3527,88,1194.5,546.0,ped
3528,88,1192.5,542.5,ped
3529,88,1192.0,542.5,ped
3530,88,1190.5,539.5,ped
3531,88,1190.0,539.5,ped
3532,88,1187.5,537.5,ped
3533,88,1185.5,535.5,ped
3534,88,1185.0,535.5,ped
3535,88,1183.5,534.0,ped
3536,88,1183.0,534.0,ped
3537,88,1181.0,531.5,ped
3538,88,1180.5,531.5,ped
3539,88,1180.5,531.5,ped
3540,88,1178.5,529.0,ped
3541,88,1178.0,529.0,ped
3542,88,1175.5,523.5,ped
3543,88,1175.0,523.5,ped
3544,88,1173.5,521.5,ped
3545,88,1173.0,521.0,ped
3546,88,1171.0,519.5,ped
3547,88,1170.5,519.0,ped
3549,88,1168.5,517.0,ped
3550,88,1167.5,515.5,ped
3551,88,1164.5,513.0,ped
3552,88,1164.0,512.5,ped
3553,88,1164.0,512.5,ped
3554,88,1162.5,511.0,ped
3555,88,1162.5,511.0,ped
3556,88,1160.5,509.5,ped
3557,88,1160.5,509.5,ped
3558,88,1158.5,508.0,ped
3559,88,1158.5,508.0,ped
3560,88,1156.5,506.5,ped
3561,88,1156.5,506.5,ped
3562,88,1154.0,505.5,ped
3563,88,1154.0,505.5,ped
3564,88,1151.0,503.0,ped
3565,88,1151.5,503.0,ped
3566,88,1149.0,502.5,ped
3567,88,1148.5,503.0,ped
3568,88,1146.5,501.0,ped
3569,88,1146.0,501.0,ped
3570,88,1145.0,499.5,ped
3571,88,1144.5,499.0,ped
3572,88,1143.5,497.0,ped
3573,88,1143.0,497.0,ped
3574,88,1142.0,495.0,ped
3575,88,1141.5,494.5,ped
3576,88,1140.5,494.0,ped
3577,88,1140.0,494.5,ped
3578,88,1137.5,492.5,ped
3579,88,1137.5,492.0,ped
3580,88,1135.5,491.0,ped
3581,88,1135.0,490.0,ped
3582,88,1135.0,490.0,ped
3583,88,1133.5,489.5,ped
3584,88,1133.0,488.5,ped
3585,88,1132.0,487.5,ped
3586,88,1131.5,486.5,ped
3587,88,1130.5,484.5,ped
3588,88,1128.5,482.5,ped
3589,88,1128.5,482.0,ped
3590,88,1128.0,480.5,ped
3591,88,1127.5,480.0,ped
3592,88,1126.5,480.0,ped
3593,88,1126.0,480.0,ped
3594,88,1124.5,479.5,ped
3595,88,1124.0,479.0,ped
3596,88,1124.0,479.0,ped
