frame,id,x,y,type
1194,86,1241.0,660.5,ped
1195,86,1240.5,660.5,ped
1196,86,1237.0,656.0,ped
1197,86,1236.5,655.5,ped
1199,86,1233.5,651.0,ped
1200,86,1230.0,646.5,ped
1201,86,1229.5,646.0,ped
1202,86,1227.5,641.5,ped
1203,86,1227.0,641.0,ped
1205,86,1223.5,635.5,ped
1206,86,1220.0,631.0,ped
1207,86,1219.5,631.0,ped
1208,86,1219.5,631.0,ped
1209,86,1217.5,627.0,ped
1210,86,1217.0,627.0,ped
1211,86,1215.0,622.0,ped
1212,86,1214.5,622.0,ped
1213,86,1211.5,618.0,ped
1214,86,1208.0,614.5,ped
1215,86,1207.5,614.0,ped
1216,86,1205.0,609.0,ped
1217,86,1204.5,609.0,ped
1218,86,1202.5,605.5,ped
1219,86,1202.0,605.0,ped
1220,86,1199.0,601.0,ped
1221,86,1198.5,600.5,ped
1222,86,1196.5,598.5,ped
1223,86,1196.0,598.0,ped
1224,86,1196.0,598.0,ped
1225,86,1193.0,593.0,ped
1226,86,1192.5,593.0,ped
1227,86,1189.5,589.5,ped
1228,86,1189.5,589.5,ped
1229,86,1187.0,586.0,ped
1230,86,1187.0,585.5,ped
1231,86,1185.5,583.0,ped
1232,86,1183.5,579.0,ped
1233,86,1183.5,579.0,ped
1234,86,1180.0,570.0,ped
1235,86,1180.0,570.0,ped
1236,86,1178.5,560.0,ped
1237,86,1178.5,559.5,ped
1238,86,1178.5,559.5,ped
1239,86,1176.5,550.5,ped
1240,86,1176.5,550.0,ped
1241,86,1173.5,544.0,ped
1242,86,1174.0,543.5,ped
1243,86,1171.5,535.5,ped
1244,86,1172.0,535.0,ped
1245,86,1169.0,527.0,ped
1246,86,1169.5,526.5,ped
1247,86,1167.5,519.0,ped
1248,86,1167.5,518.0,ped
1249,86,1165.5,512.5,ped
1250,86,1163.0,505.5,ped
1251,86,1163.5,505.5,ped
1252,86,1163.5,505.5,ped
1253,86,1161.0,498.5,ped
1254,86,1161.5,498.5,ped
1255,86,1159.0,493.0,ped
1256,86,1159.0,493.0,ped
1257,86,1154.0,485.0,ped
