frame,id,x,y,type
619,42,589.5,83.0,ped
620,42,588.5,83.0,ped
621,42,588.5,84.0,ped
622,42,588.0,84.0,ped
623,42,588.0,85.0,ped
624,42,588.0,85.0,ped
625,42,588.0,85.5,ped
626,42,587.5,85.5,ped
627,42,587.5,86.5,ped
628,42,586.5,87.0,ped
629,42,586.5,87.0,ped
630,42,586.0,88.0,ped
631,42,586.0,88.0,ped
632,42,586.0,88.0,ped
633,42,585.0,89.5,ped
634,42,585.0,89.5,ped
635,42,584.0,90.5,ped
636,42,583.5,91.5,ped
637,42,583.5,91.0,ped
638,42,582.5,92.5,ped
639,42,582.5,93.0,ped
640,42,582.0,94.0,ped
641,42,582.0,95.0,ped
642,42,581.0,95.0,ped
643,42,581.0,95.5,ped
644,42,580.0,96.5,ped
645,42,580.0,97.0,ped
646,42,580.0,97.0,ped
647,42,579.5,97.5,ped
648,42,579.5,97.5,ped
649,42,579.0,98.5,ped
650,42,579.0,98.5,ped
651,42,578.0,99.5,ped
652,42,578.0,99.5,ped
653,42,577.0,101.0,ped
654,42,576.0,102.5,ped
655,42,576.0,103.0,ped
656,42,575.0,104.0,ped
657,42,575.0,105.0,ped
658,42,573.5,105.5,ped
659,42,573.5,106.0,ped
660,42,572.0,106.5,ped
661,42,572.0,107.0,ped
662,42,572.0,107.0,ped
663,42,571.0,107.5,ped
664,42,571.0,107.5,ped
665,42,570.0,109.0,ped
666,42,570.0,109.5,ped
667,42,568.5,111.0,ped
668,42,568.5,111.0,ped
669,42,568.0,112.5,ped
670,42,568.0,113.5,ped
671,42,566.5,114.0,ped
672,42,565.5,115.5,ped
673,42,565.5,116.0,ped
674,42,564.0,117.0,ped
675,42,564.0,117.5,ped
676,42,562.5,118.5,ped
677,42,562.5,119.5,ped
678,42,562.5,119.5,ped
679,42,561.5,120.5,ped
680,42,561.5,121.0,ped
681,42,560.0,122.5,ped
682,42,560.0,123.5,ped
683,42,558.0,125.0,ped
684,42,558.0,125.0,ped
685,42,556.0,126.5,ped
686,42,556.0,127.5,ped
687,42,554.5,128.5,ped
688,42,554.5,128.5,ped
689,42,553.0,130.0,ped
690,42,551.0,132.5,ped
691,42,551.0,132.5,ped
692,42,551.0,132.5,ped
693,42,549.0,134.5,ped
694,42,549.0,135.0,ped
695,42,547.5,137.0,ped
696,42,547.5,137.0,ped
697,42,545.5,139.0,ped
698,42,545.5,139.5,ped
699,42,543.0,142.0,ped
700,42,543.0,142.5,ped
701,42,541.0,145.0,ped
