frame,id,x,y,type
6427,863,1124.0,168.5,ped
6428,863,1124.0,168.5,ped
6429,863,1124.0,169.5,ped
6430,863,1124.0,169.5,ped
6431,863,1124.0,169.0,ped
6432,863,1124.0,169.0,ped
6433,863,1124.0,169.5,ped
6434,863,1124.0,169.5,ped
6435,863,1124.5,169.0,ped
6436,863,1124.5,169.0,ped
6437,863,1124.5,169.5,ped
6438,863,1124.5,169.5,ped
6439,863,1124.5,169.5,ped
6440,863,1124.5,169.5,ped
6441,863,1124.5,170.0,ped
6442,863,1125.0,170.0,ped
6443,863,1125.0,170.5,ped
6444,863,1125.0,170.5,ped
6445,863,1125.0,170.0,ped
6446,863,1125.0,170.0,ped
6447,863,1125.0,170.0,ped
6448,863,1125.0,170.0,ped
6449,863,1125.0,169.5,ped
6450,863,1125.0,169.5,ped
6451,863,1125.0,169.5,ped
6452,863,1125.0,169.5,ped
6453,863,1125.0,169.5,ped
6454,863,1125.0,169.5,ped
6455,863,1125.0,169.0,ped
6456,863,1125.0,169.0,ped
6457,863,1125.0,168.5,ped
6458,863,1125.0,168.5,ped
6459,863,1125.0,169.0,ped
6460,863,1125.0,169.0,ped
6461,863,1125.0,169.0,ped
6462,863,1125.0,169.0,ped
6463,863,1124.5,169.5,ped
6464,863,1124.5,169.5,ped
6465,863,1124.0,170.0,ped
6466,863,1124.0,170.0,ped
6467,863,1124.0,170.0,ped
6468,863,1124.0,170.0,ped
6469,863,1124.0,170.0,ped
6470,863,1124.0,170.0,ped
6471,863,1124.0,170.0,ped
6472,863,1124.0,170.0,ped
6473,863,1124.0,170.0,ped
6474,863,1124.0,170.0,ped
6475,863,1124.0,170.0,ped
6476,863,1124.0,170.0,ped
6477,863,1124.0,170.0,ped
6478,863,1124.0,170.0,ped
6479,863,1124.0,170.0,ped
6480,863,1124.0,170.0,ped
6481,863,1124.0,170.0,ped
6482,863,1123.5,170.0,ped
6483,863,1123.5,170.0,ped
6484,863,1124.0,170.0,ped
6485,863,1124.0,170.0,ped
6486,863,1124.0,169.5,ped
6487,863,1124.0,169.0,ped
6488,863,1124.5,169.5,ped
6489,863,1124.5,169.5,ped
6490,863,1124.0,169.0,ped
6491,863,1124.0,169.5,ped
6492,863,1124.0,169.5,ped
6493,863,1124.0,169.5,ped
6494,863,1124.0,169.5,ped
6495,863,1124.0,169.5,ped
6496,863,1124.5,169.5,ped
6497,863,1124.5,169.5,ped
6498,863,1124.5,169.5,ped
6499,863,1124.5,169.5,ped
6500,863,1124.5,169.0,ped
6501,863,1124.0,169.5,ped
6502,863,1124.5,170.0,ped
6503,863,1124.5,170.0,ped
6504,863,1124.5,169.5,ped
6505,863,1124.5,170.0,ped
6506,863,1124.5,170.0,ped
6507,863,1124.5,170.0,ped
6508,863,1124.5,170.0,ped
6509,863,1124.0,170.0,ped
6510,863,1124.0,170.0,ped
6511,863,1124.0,170.0,ped
6512,863,1124.0,170.0,ped
6513,863,1124.0,170.0,ped
6514,863,1124.0,170.0,ped
6515,863,1124.0,170.0,ped
6516,863,1124.0,170.0,ped
6517,863,1124.0,170.0,ped
6518,863,1124.0,170.0,ped
6519,863,1124.0,170.0,ped
6520,863,1124.0,170.0,ped
6521,863,1124.0,170.0,ped
6522,863,1124.0,170.0,ped
6523,863,1124.0,170.0,ped
6524,863,1124.0,170.0,ped
6525,863,1124.0,170.0,ped
6526,863,1124.0,170.0,ped
6527,863,1124.0,170.0,ped
6528,863,1124.0,170.0,ped
6529,863,1124.0,170.0,ped
6530,863,1124.0,170.0,ped
6531,863,1124.0,169.5,ped
6532,863,1123.5,169.0,ped
6533,863,1123.5,169.5,ped
6534,863,1123.5,169.5,ped
6535,863,1123.5,169.5,ped
6536,863,1124.0,169.5,ped
6537,863,1124.0,169.5,ped
6538,863,1124.0,169.5,ped
6539,863,1124.0,169.5,ped
6540,863,1123.5,169.5,ped
6541,863,1123.5,169.5,ped
6542,863,1123.5,169.5,ped
6543,863,1123.5,169.5,ped
6544,863,1123.5,169.5,ped
6545,863,1123.5,169.5,ped
6546,863,1123.5,169.5,ped
6547,863,1123.5,169.5,ped
6548,863,1123.5,169.5,ped
6549,863,1123.5,169.5,ped
