frame,id,x,y,type
924,55,592.0,227.5,ped
925,55,592.0,227.5,ped
926,55,592.0,227.5,ped
928,55,590.5,226.5,ped
929,55,590.5,226.5,ped
930,55,589.0,225.0,ped
931,55,589.0,225.0,ped
932,55,588.5,223.5,ped
933,55,588.5,223.5,ped
934,55,588.5,225.5,ped
935,55,588.5,225.5,ped
936,55,588.5,225.5,ped
937,55,588.5,225.5,ped
938,55,588.5,226.0,ped
939,55,588.5,226.0,ped
940,55,587.5,228.5,ped
941,55,587.5,227.0,ped
942,55,587.0,227.0,ped
943,55,587.5,227.0,ped
944,55,586.0,227.5,ped
945,55,586.0,227.5,ped
946,55,585.5,228.0,ped
947,55,585.0,227.5,ped
948,55,584.5,227.0,ped
949,55,584.0,227.0,ped
950,55,583.5,227.0,ped
951,55,583.5,227.0,ped
953,55,583.0,228.0,ped
954,55,583.0,227.5,ped
955,55,583.5,227.5,ped
956,55,583.5,227.5,ped
957,55,583.5,228.0,ped
958,55,583.0,227.5,ped
959,55,583.0,227.5,ped
960,55,582.0,227.5,ped
961,55,582.0,227.5,ped
962,55,581.5,228.0,ped
963,55,581.5,228.5,ped
964,55,581.0,229.0,ped
965,55,581.0,230.0,ped
966,55,580.5,229.5,ped
967,55,580.5,229.5,ped
968,55,580.0,229.0,ped
969,55,580.5,228.5,ped
970,55,579.0,229.0,ped
971,55,579.0,229.0,ped
972,55,578.5,229.5,ped
973,55,578.5,230.0,ped
974,55,576.0,230.0,ped
975,55,576.0,230.0,ped
976,55,576.5,230.0,ped
978,55,575.5,231.5,ped
979,55,574.5,232.0,ped
980,55,574.5,231.5,ped
981,55,574.5,231.5,ped
982,55,573.5,231.5,ped
983,55,573.5,232.0,ped
984,55,573.5,232.0,ped
985,55,572.5,231.5,ped
986,55,572.5,231.5,ped
987,55,571.5,232.5,ped
988,55,571.5,232.5,ped
989,55,571.5,232.5,ped
990,55,572.0,231.0,ped
991,55,572.0,231.5,ped
992,55,571.0,231.0,ped
993,55,571.0,231.0,ped
994,55,570.0,230.5,ped
995,55,570.0,230.5,ped
996,55,569.0,231.5,ped
997,55,569.0,231.5,ped
998,55,568.0,231.0,ped
999,55,568.0,231.0,ped
1000,55,568.0,231.0,ped
1001,55,567.5,231.0,ped
1002,55,568.0,231.0,ped
1003,55,567.5,231.0,ped
1004,55,567.5,231.5,ped
1005,55,567.5,231.5,ped
1006,55,567.0,232.5,ped
1007,55,567.0,232.5,ped
1008,55,566.5,233.5,ped
1009,55,566.0,233.0,ped
1010,55,566.0,233.0,ped
1011,55,566.0,232.5,ped
1012,55,566.5,233.0,ped
1013,55,566.5,233.0,ped
1014,55,566.5,233.0,ped
1015,55,565.0,232.5,ped
1016,55,565.0,232.5,ped
1017,55,564.5,232.5,ped
1018,55,564.5,232.5,ped
1019,55,564.5,232.5,ped
1020,55,564.5,232.5,ped
1021,55,563.5,234.0,ped
1022,55,563.5,234.0,ped
1023,55,563.5,233.5,ped
1024,55,562.5,234.0,ped
1025,55,562.5,234.0,ped
1026,55,562.5,233.5,ped
1027,55,562.5,233.5,ped
1028,55,562.5,233.5,ped
1029,55,561.0,233.0,ped
1030,55,561.0,233.5,ped
1031,55,560.5,233.5,ped
1032,55,560.0,233.5,ped
1033,55,560.5,233.5,ped
1034,55,560.5,233.5,ped
1035,55,560.0,234.0,ped
1036,55,560.0,234.0,ped
1037,55,559.0,234.0,ped
1038,55,559.0,234.0,ped
1039,55,558.5,234.0,ped
1040,55,558.5,234.0,ped
1041,55,558.5,234.0,ped
1042,55,559.0,234.5,ped
1043,55,559.0,234.5,ped
1044,55,559.0,235.0,ped
1045,55,558.0,235.0,ped
1046,55,558.0,235.0,ped
1047,55,557.0,235.0,ped
1048,55,557.0,235.0,ped
1049,55,556.5,235.0,ped
1050,55,556.5,235.0,ped
1051,55,556.0,235.0,ped
1052,55,555.5,235.0,ped
1053,55,555.0,235.5,ped
1054,55,555.0,235.5,ped
1055,55,554.0,236.0,ped
1056,55,554.0,236.0,ped
1057,55,554.0,235.5,ped
1058,55,554.0,235.5,ped
1059,55,554.0,236.0,ped
1060,55,553.5,236.5,ped
1061,55,553.0,236.5,ped
1062,55,553.0,236.5,ped
1063,55,552.5,236.0,ped
1064,55,552.5,236.5,ped
1065,55,552.5,236.5,ped
1066,55,552.5,236.5,ped
1067,55,552.0,238.5,ped
1068,55,552.0,238.5,ped
1069,55,551.0,239.0,ped
1070,55,551.0,239.0,ped
1071,55,551.0,239.0,ped
1072,55,551.0,240.0,ped
1073,55,551.0,240.0,ped
1074,55,550.0,240.5,ped
1075,55,550.0,240.5,ped
1076,55,550.0,240.5,ped
1077,55,550.0,241.0,ped
1078,55,550.0,241.0,ped
1079,55,549.5,242.0,ped
1080,55,549.5,242.0,ped
1081,55,548.5,242.5,ped
1082,55,548.5,242.5,ped
1083,55,547.5,242.5,ped
1084,55,547.5,242.5,ped
1085,55,547.5,242.5,ped
1086,55,547.5,242.5,ped
1087,55,547.5,242.5,ped
1088,55,547.5,242.5,ped
1089,55,547.0,243.0,ped
1090,55,546.0,242.5,ped
1091,55,545.5,243.0,ped
1092,55,545.0,242.0,ped
1093,55,545.0,242.0,ped
1094,55,543.5,242.5,ped
1095,55,543.0,242.5,ped
1096,55,543.5,243.0,ped
1097,55,543.5,243.0,ped
1098,55,542.5,241.5,ped
1099,55,542.5,242.0,ped
1100,55,542.0,242.0,ped
1101,55,542.0,241.5,ped
1102,55,542.0,241.5,ped
1103,55,542.0,241.5,ped
1104,55,541.5,241.5,ped
1105,55,541.5,241.0,ped
1106,55,541.5,241.5,ped
1107,55,541.5,241.0,ped
1108,55,541.0,241.5,ped
1109,55,541.0,241.5,ped
1110,55,540.5,243.0,ped
1111,55,540.0,244.0,ped
1112,55,540.0,243.0,ped
1113,55,539.5,244.0,ped
1114,55,539.5,244.0,ped
1115,55,539.5,244.0,ped
1116,55,539.5,243.5,ped
1117,55,539.5,243.5,ped
1118,55,539.0,243.0,ped
1119,55,539.0,243.0,ped
